RE	TG	Weight
chr7_98971792_98972376	ZNF789	0.550391
chr7_98972610_98973277	CNPY4	0.686271
chr7_98972610_98973277	COPS6	0.49022
chr7_98972610_98973277	FAM200A	0.502544
chr7_98972610_98973277	MCM7	0.530002
chr7_98972610_98973277	PDAP1	0.428918
chr7_98972610_98973277	ZNF789	0.550391
chr7_98976921_98977154	CNPY4	0.686271
chr7_98976921_98977154	COPS6	0.49022
chr7_98976921_98977154	FAM200A	0.502544
chr7_98976921_98977154	MCM7	0.530002
chr7_98976921_98977154	PDAP1	0.428918
chr7_98976921_98977154	ZNF789	0.550391
chr7_98990423_98991241	ZNF789	0.21768
chr7_99005609_99005846	ATP5J2	-0.28821
chr7_99005609_99005846	BUD31	0.23327
chr7_99005609_99005846	PDAP1	0.317
chr7_99005609_99005846	ZKSCAN5	0.23105
chr7_99005609_99005846	ZNF789	0.31793
chr7_99005935_99006714	ATP5J2	-0.28821
chr7_99005935_99006714	BUD31	0.23327
chr7_99005935_99006714	PDAP1	0.29018
chr7_99005935_99006714	ZKSCAN5	0.23105
chr7_99005935_99006714	ZNF789	0.31793
chr7_99036060_99037058	ATP5J2	-0.21521
chr7_99036060_99037058	BUD31	0.23156
chr7_99036060_99037058	PDAP1	0.29372
chr7_99036060_99037058	ZKSCAN5	0.28013
chr7_99036060_99037058	ZNF789	0.28946
chr7_99050665_99050904	ATP5J2	0.27149
chr7_99050665_99050904	BUD31	-0.29245
chr7_99050665_99050904	FAM200A	-0.23974
chr7_99050665_99050904	PDAP1	-0.29051
chr7_99050665_99050904	ZNF789	-0.30059
chr7_99063308_99063929	ATP5J2	-0.24359
chr7_99063308_99063929	BUD31	0.24141
chr7_99063308_99063929	FAM200A	0.34933
chr7_99063308_99063929	PDAP1	0.28665
chr7_99063308_99063929	ZNF789	0.29073
chr7_99070061_99070765	ATP5J2	-0.22198
chr7_99070061_99070765	BUD31	0.29378
chr7_99070061_99070765	FAM200A	0.24859
chr7_99070061_99070765	PDAP1	0.22905
chr7_99070061_99070765	ZKSCAN5	0.24234
chr7_99070061_99070765	ZNF789	0.48096
chr7_99097217_99097593	ATP5J2	-0.31434
chr7_99097217_99097593	FAM200A	0.22978
chr7_99097217_99097593	PDAP1	0.2846
chr7_99097217_99097593	ZNF789	0.28872
chr7_99097785_99098074	ATP5J2	-0.32898
chr7_99097785_99098074	BUD31	0.22751
chr7_99097785_99098074	FAM200A	0.32959
chr7_99097785_99098074	PDAP1	0.2846
chr7_99097785_99098074	ZNF789	0.41753
chr7_99101954_99103080	ATP5J2	-0.25995
chr7_99101954_99103080	BUD31	0.27599
chr7_99101954_99103080	FAM200A	0.26267
chr7_99101954_99103080	PDAP1	0.29677
chr7_99101954_99103080	ZKSCAN5	0.21017
chr7_99101954_99103080	ZNF789	0.22627
chr7_99149396_99149987	ATP5J2	-0.31009
chr7_99149396_99149987	FAM200A	0.36763
chr7_99149396_99149987	ZKSCAN5	0.22516
chr7_99149396_99149987	ZNF789	0.43814
chr7_99155676_99156840	ATP5J2	-0.26051
chr7_99155676_99156840	FAM200A	0.22624
chr7_99155676_99156840	ZNF789	0.32301
chr7_99178050_99178251	CNPY4	-0.50065
chr7_99178050_99178251	FAM200A	0.27055
chr7_99178050_99178251	MCM7	-0.442574
chr7_99178050_99178251	ZNF789	-0.408727
chr7_99214044_99214934	FAM200A	0.32541
chr7_99499191_99499632	AZGP1	0.24807
chr7_99573268_99574076	ACHE	0.414212
chr7_99573268_99574076	AZGP1	0.41168
chr7_99573268_99574076	CNPY4	0.57876
chr7_99573268_99574076	FAM200A	0.402242
chr7_99573268_99574076	PCOLCE	0.589233
chr7_99573268_99574076	ZNF789	0.551942
chr7_99589948_99590167	COPS6	-0.38836
chr7_99589948_99590167	ZNF3	-0.25475
chr7_99595168_99595511	ZNF3	0.30408
chr7_99612947_99613486	COPS6	0.38219
chr7_99612947_99613486	MCM7	0.33599
chr7_99612947_99613486	ZNF3	0.30845
chr7_99646990_99647635	CNPY4	0.34848
chr7_99646990_99647635	COPS6	0.26587
chr7_99646990_99647635	ZNF3	0.20983
chr7_99678940_99679714	BUD31	0.405908
chr7_99678940_99679714	CNPY4	0.33974
chr7_99678940_99679714	COPS6	0.39258
chr7_99678940_99679714	FAM200A	0.42095
chr7_99678940_99679714	MCM7	0.21398
chr7_99678940_99679714	PCOLCE	0.436104
chr7_99678940_99679714	ZNF3	0.25742
chr7_99680218_99680446	BUD31	0.405908
chr7_99680218_99680446	CNPY4	0.30582
chr7_99680218_99680446	COPS6	0.467137
chr7_99680218_99680446	FAM200A	0.42095
chr7_99680218_99680446	MCM7	0.491629
chr7_99680218_99680446	PCOLCE	0.436104
chr7_99680218_99680446	ZNF3	0.25742
chr7_99686220_99686867	CNPY4	0.40533
chr7_99686220_99686867	COPS6	0.27209
chr7_99686220_99686867	MCM7	0.22088
chr7_99686220_99686867	ZNF3	0.31568
chr7_99698119_99698606	CNPY4	0.31653
chr7_99698119_99698606	COPS6	0.36803
chr7_99698119_99698606	ZNF3	0.20601
chr7_99698119_99698606	ZNF789	-0.413295
chr7_99698821_99699571	CNPY4	0.31653
chr7_99698821_99699571	COPS6	0.36803
chr7_99698821_99699571	MCM7	0.28056
chr7_99698821_99699571	ZNF3	0.24963
chr7_99698821_99699571	ZNF789	-0.413295
chr7_99716652_99717747	CNPY4	-0.441128
chr7_99716652_99717747	COPS6	0.35899
chr7_99716652_99717747	MCM7	-0.45663
chr7_99716652_99717747	SRRT	-0.444245
chr7_99716652_99717747	ZNF3	0.31077
chr7_99716652_99717747	ZNF789	-0.508026
chr7_99724276_99725486	CNPY4	-0.409604
chr7_99724276_99725486	COPS6	0.27719
chr7_99724276_99725486	MCM7	0.26249
chr7_99724276_99725486	SRRT	-0.408406
chr7_99724276_99725486	ZNF3	0.3017
chr7_99724276_99725486	ZNF789	-0.468245
chr7_99745998_99746867	CNPY4	0.24486
chr7_99745998_99746867	COPS6	0.37388
chr7_99745998_99746867	MCM7	0.20473
chr7_99745998_99746867	ZNF789	-0.447098
chr7_99755818_99756416	CNPY4	0.48443
chr7_99755818_99756416	MCM7	0.31397
chr7_99755818_99756416	ZNF3	0.33181
chr7_99766026_99766339	CNPY4	0.51077
chr7_99766026_99766339	COPS6	0.23668
chr7_99766026_99766339	MCM7	0.25287
chr7_99766026_99766339	PCOLCE	-0.41325
chr7_99774695_99775437	CNPY4	0.38122
chr7_99774695_99775437	COPS6	0.42007
chr7_99774695_99775437	MCM7	0.36603
chr7_99774695_99775437	ZNF789	-0.494944
chr7_99869644_99870066	BUD31	0.499359
chr7_99869644_99870066	CNPY4	0.624074
chr7_99869644_99870066	COPS6	0.48273
chr7_99869644_99870066	FAM200A	0.513333
chr7_99869644_99870066	MCM7	0.544381
chr7_99869644_99870066	ZKSCAN5	0.468291
chr7_99949360_99949561	PCOLCE	0.488913
chr7_100025808_100027578	CNPY4	-0.460667
chr7_100027672_100027880	CNPY4	-0.460667
chr7_100033384_100034367	CNPY4	-0.460667
chr7_100066910_100067215	MCM7	0.402151
chr7_100066910_100067215	SRRT	0.417016
chr7_100076670_100077223	CNPY4	0.490592
chr7_100076670_100077223	PCOLCE	0.632531
chr7_100136223_100137142	CNPY4	0.592998
chr7_100136223_100137142	COPS6	0.419452
chr7_100136223_100137142	FAM200A	0.424701
chr7_100136223_100137142	FIS1	-0.441916
chr7_100136223_100137142	MCM7	0.465507
chr7_100136223_100137142	PCOLCE	-0.39263
chr7_100136223_100137142	SRRT	0.458148
chr7_100143313_100143675	CNPY4	0.592998
chr7_100143313_100143675	COPS6	0.419452
chr7_100143313_100143675	FAM200A	0.424701
chr7_100143313_100143675	FIS1	-0.441916
chr7_100143313_100143675	MCM7	0.465507
chr7_100143313_100143675	PCOLCE	0.52319
chr7_100143313_100143675	SRRT	0.458148
chr7_100157411_100157656	SERPINE1	0.423628
chr7_100183347_100184376	PCOLCE	0.21202
chr7_100184483_100184744	PCOLCE	0.21202
chr7_100201584_100202567	PCOLCE	0.31824
chr7_100209479_100210580	PCOLCE	0.39825
chr7_100230796_100231048	CNPY4	0.559047
chr7_100230796_100231048	EPHB4	0.470165
chr7_100230796_100231048	FIS1	-0.45796
chr7_100230796_100231048	PCOLCE	0.563549
chr7_100270847_100271433	PCOLCE	-0.22952
chr7_100400949_100401377	ACHE	0.21548
chr7_100400949_100401377	CNPY4	-0.483624
chr7_100400949_100401377	EPHB4	0.23812
chr7_100400949_100401377	TRIP6	0.24519
chr7_100424950_100425494	ACHE	0.26971
chr7_100424950_100425494	CNPY4	-0.477888
chr7_100424950_100425494	EPHB4	0.31933
chr7_100424950_100425494	PCOLCE	-0.431241
chr7_100424950_100425494	SRRT	0.22175
chr7_100424950_100425494	TRIP6	0.25756
chr7_100426980_100427180	CNPY4	-0.477888
chr7_100426980_100427180	EPHB4	0.2294
chr7_100426980_100427180	PCOLCE	-0.431241
chr7_100433408_100434380	CNPY4	-0.494746
chr7_100433408_100434380	EPHB4	0.35634
chr7_100433408_100434380	SRRT	0.23841
chr7_100433408_100434380	TRIP6	0.2009
chr7_100434746_100435186	ACHE	0.28772
chr7_100434746_100435186	CNPY4	-0.494746
chr7_100434746_100435186	EPHB4	0.28236
chr7_100434746_100435186	SRRT	0.22303
chr7_100434746_100435186	TRIP6	0.2009
chr7_100449691_100450499	SRRT	0.31477
chr7_100464666_100464867	ACHE	0.2342
chr7_100464666_100464867	CNPY4	-0.445048
chr7_100464666_100464867	EPHB4	0.35237
chr7_100464666_100464867	SRRT	0.21973
chr7_100464666_100464867	TRIP6	0.51725
chr7_100471939_100472248	ACHE	0.39617
chr7_100471939_100472248	CNPY4	-0.494411
chr7_100471939_100472248	PCOLCE	-0.430545
chr7_100471939_100472248	SRRT	0.44884
chr7_100472319_100473122	ACHE	0.39617
chr7_100472319_100473122	CNPY4	-0.494411
chr7_100472319_100473122	PCOLCE	-0.430545
chr7_100472319_100473122	SRRT	0.37641
chr7_100486943_100488022	ACHE	0.43593
chr7_100486943_100488022	CNPY4	0.661898
chr7_100486943_100488022	PCOLCE	0.447083
chr7_100486943_100488022	SRRT	0.24369
chr7_100660332_100660946	AP1S1	0.542344
chr7_100728400_100729340	AP1S1	0.21121
chr7_100728400_100729340	EPHB4	-0.488571
chr7_100743363_100744014	AP1S1	0.24263
chr7_100743363_100744014	SERPINE1	0.40761
chr7_100755416_100755873	SERPINE1	0.34227
chr7_100760759_100760975	AP1S1	0.27998
chr7_100760759_100760975	SERPINE1	0.82378
chr7_100765148_100765462	SERPINE1	0.4735
chr7_100769563_100769959	AP1S1	0.20666
chr7_100769563_100769959	SERPINE1	0.54139
chr7_100770021_100770396	AP1S1	0.20666
chr7_100770021_100770396	SERPINE1	0.50966
chr7_100781662_100781993	AP1S1	0.25745
chr7_100781662_100781993	SERPINE1	0.58126
chr7_100797418_100798222	AP1S1	0.28331
chr7_100806249_100806494	AP1S1	0.57677
chr7_100806249_100806494	PCOLCE	0.405014
chr7_100806249_100806494	SRRT	0.469283
chr7_100808708_100809019	AP1S1	0.22318
chr7_100808708_100809019	FIS1	0.402645
chr7_100860333_100861171	SERPINE1	0.453854
chr7_100861172_100861498	SERPINE1	0.453854
chr7_100881030_100881366	AP1S1	-0.30559
chr7_101006291_101006517	PCOLCE	0.464517
chr7_101006291_101006517	SERPINE1	-0.456345
chr7_101006291_101006517	SRRT	0.456876
chr7_101007021_101007433	PCOLCE	0.464517
chr7_101007021_101007433	SERPINE1	-0.456345
chr7_101007021_101007433	SRRT	0.456876
chr7_101330976_101331387	POLR2J3	0.428045
chr7_101331408_101331955	POLR2J3	0.428045
chr7_101457448_101457687	CUX1	-0.21943
chr7_101458680_101459464	CUX1	-0.2204
chr7_101768544_101768824	FIS1	-0.420675
chr7_101768544_101768824	POLR2J3	0.450166
chr7_101790274_101790692	RASA4B	0.423875
chr7_101929459_101930407	ORAI2	0.434726
chr7_102003949_102004646	ORAI2	0.2092
chr7_102003949_102004646	PRKRIP1	0.20551
chr7_102031231_102031551	PRKRIP1	0.26738
chr7_102036372_102037094	ALKBH4	-0.27201
chr7_102036372_102037094	ORAI2	-0.28242
chr7_102036372_102037094	POLR2J	0.22055
chr7_102053037_102053271	ALKBH4	0.20417
chr7_102053037_102053271	ORAI2	0.33317
chr7_102073732_102074213	ALKBH4	0.402326
chr7_102073732_102074213	POLR2J3	-0.406439
chr7_102080611_102080942	POLR2J	0.28411
chr7_102105060_102105668	POLR2J	0.21567
chr7_102105060_102105668	PRKRIP1	0.20919
chr7_102119322_102119524	ALKBH4	0.26095
chr7_102119322_102119524	POLR2J3	-0.401278
chr7_102119322_102119524	PRKRIP1	0.25461
chr7_102130984_102131575	ALKBH4	0.32146
chr7_102131605_102131935	ALKBH4	0.32146
chr7_102137222_102137435	ALKBH4	0.2607
chr7_102137222_102137435	POLR2J	-0.2635
chr7_102137222_102137435	POLR2J3	-0.21174
chr7_102152303_102152830	ALKBH4	0.2391
chr7_102158179_102158606	ALKBH4	0.28085
chr7_102158179_102158606	RASA4	0.21642
chr7_102158179_102158606	RASA4B	0.23975
chr7_102212958_102213253	POLR2J3	0.24671
chr7_102218860_102219220	POLR2J	-0.37606
chr7_102218860_102219220	POLR2J2	-0.29377
chr7_102218860_102219220	POLR2J3	-0.32227
chr7_102218860_102219220	RASA4	0.24257
chr7_102218860_102219220	RASA4B	0.24727
chr7_102231636_102232065	POLR2J2	-0.20621
chr7_102256979_102257516	RASA4	0.25727
chr7_102256979_102257516	RASA4B	0.26329
chr7_102312090_102312314	POLR2J2	0.30651
chr7_102312090_102312314	POLR2J3	0.2883
chr7_102388943_102390022	POLR2J2	0.33244
chr7_102403863_102404081	POLR2J2	0.20701
chr7_102920272_102920536	PMPCB	0.2275
chr7_102937546_102938230	PMPCB	0.21844
chr7_102984689_102984925	DNAJC2	0.26664
chr7_102984689_102984925	PMPCB	0.37295
chr7_102984928_102985297	DNAJC2	0.26664
chr7_102984928_102985297	PMPCB	0.37295
chr7_102987946_102988234	DNAJC2	0.29246
chr7_102987946_102988234	PMPCB	0.35523
chr7_102987946_102988234	POLR2J3	0.433719
chr7_103181412_103181763	DNAJC2	-0.417285
chr7_104523703_104524004	KMT2E	0.40329
chr7_104524079_104524473	KMT2E	0.40329
chr7_104563344_104563650	KMT2E	0.21981
chr7_104614293_104614893	KMT2E	-0.20431
chr7_104655421_104655674	KMT2E	-0.27406
chr7_104992589_104992970	NAMPT	0.409336
chr7_104994301_104994513	NAMPT	0.409336
chr7_105295988_105296208	NAMPT	-0.522089
chr7_105758511_105758861	SYPL1	0.26247
chr7_105794216_105794558	SYPL1	0.24486
chr7_105856818_105857226	NAMPT	0.404942
chr7_105857328_105857962	NAMPT	0.404942
chr7_105876474_105876754	NAMPT	0.31269
chr7_105924376_105926092	NAMPT	-0.30763
chr7_106647768_106648080	NAMPT	0.448983
chr7_107121339_107121742	GPR22	0.77833
chr7_107334780_107334980	CBLL1	-0.21831
chr7_107383579_107384816	CBLL1	0.32469
chr7_107531212_107532122	LAMB1	0.463146
chr7_107579028_107579293	LAMB1	0.35189
chr7_107607140_107607537	LAMB1	0.497479
chr7_107630103_107630355	LAMB1	0.21743
chr7_107642463_107642686	LAMB1	0.50397
chr7_107643478_107643679	LAMB1	0.49885
chr7_107651338_107651627	LAMB1	0.34083
chr7_107735783_107736112	LAMB1	0.5532
chr7_108209719_108210708	THAP5	0.25881
chr7_108210890_108211135	THAP5	0.20087
chr7_112429890_112430835	TMEM168	0.29964
chr7_112508667_112509075	TMEM168	-0.22678
chr7_113558926_113559275	PPP1R3A	0.31812
chr7_115850324_115851661	CAV1	0.50101
chr7_115850324_115851661	CAV2	0.480323
chr7_115850324_115851661	MET	0.402974
chr7_115957275_115957628	CAV1	0.403319
chr7_116080310_116080552	CAV2	0.20599
chr7_116090136_116090344	CAV1	0.22485
chr7_116090136_116090344	CAV2	0.22186
chr7_116139305_116140347	CAV2	0.26121
chr7_116139305_116140347	TFEC	0.548936
chr7_116140463_116140940	CAV2	0.26121
chr7_116140463_116140940	TFEC	0.548936
chr7_116151575_116152479	CAV2	0.35941
chr7_116164583_116165294	CAV1	0.32607
chr7_116164583_116165294	CAV2	0.34254
chr7_116165457_116165829	CAV1	0.32607
chr7_116165457_116165829	CAV2	0.34254
chr7_116166076_116166555	CAV2	0.34254
chr7_116199985_116200323	CAV2	0.28701
chr7_116223053_116223430	CAV1	0.37964
chr7_116223053_116223430	CAV2	0.2012
chr7_116228281_116228542	CAV1	0.50025
chr7_116293217_116293480	MET	0.23069
chr7_116311738_116312550	MET	0.20317
chr7_116356613_116357051	MET	0.39712
chr7_116445136_116445398	CAV2	-0.43189
chr7_116502282_116503395	ST7	-0.29397
chr7_116516749_116517181	ST7	0.27007
chr7_116589000_116589560	ST7	0.31902
chr7_116593649_116594436	ST7	-0.24042
chr7_116654811_116655021	CAV1	-0.436713
chr7_116654811_116655021	CAV2	-0.451941
chr7_120496845_120497086	CPED1	0.40119
chr7_120496845_120497086	TSPAN12	0.405447
chr7_120497114_120497384	CPED1	0.40119
chr7_120497114_120497384	TSPAN12	0.20339
chr7_120497553_120498394	CPED1	0.40119
chr7_120497553_120498394	TSPAN12	0.20339
chr7_120590423_120591456	ING3	0.20004
chr7_120627763_120628189	ING3	0.32887
chr7_120636356_120636556	ING3	0.22229
chr7_120644226_120644599	ING3	-0.3098
chr7_120709427_120709761	CPED1	0.30137
chr7_122442270_122442553	ASB15	0.438303
chr7_122442270_122442553	LMOD2	0.636035
chr7_122442270_122442553	NDUFA5	0.401759
chr7_122488190_122488436	CADPS2	0.28457
chr7_122525732_122527038	CADPS2	0.23979
chr7_123197273_123197473	NDUFA5	0.5189
chr7_123197518_123198351	NDUFA5	0.5189
chr7_123220988_123221324	NDUFA5	0.39201
chr7_123241586_123241890	ASB15	0.28199
chr7_123241586_123241890	LMOD2	0.44175
chr7_123241586_123241890	NDUFA5	0.28393
chr7_123262709_123263161	ASB15	0.25704
chr7_123262709_123263161	LMOD2	0.40029
chr7_123274105_123274309	NDUFA5	-0.24834
chr7_123285587_123285908	ASB15	0.28726
chr7_123285587_123285908	LMOD2	0.3728
chr7_123295548_123296081	ASB15	0.37037
chr7_123295548_123296081	CADPS2	0.449035
chr7_123295548_123296081	LMOD2	0.52293
chr7_123295548_123296081	NDUFA5	0.522866
chr7_123295548_123296081	WASL	0.418304
chr7_123313811_123314041	ASB15	0.2565
chr7_123313811_123314041	LMOD2	0.35488
chr7_123387679_123387896	WASL	0.25932
chr7_123409438_123409794	WASL	-0.2101
chr7_127983665_127984081	FLNC	0.460664
chr7_127991723_127992008	PRRT4	0.38263
chr7_128001541_128001779	PRRT4	0.56443
chr7_128027767_128028018	PRRT4	0.42508
chr7_128045952_128046186	SMO	-0.400476
chr7_128094401_128094781	PRRT4	0.23971
chr7_128165725_128165932	CALU	0.50237
chr7_128165725_128165932	FLNC	0.593718
chr7_128165725_128165932	PRRT4	0.575877
chr7_128170497_128170714	CALU	0.566185
chr7_128170497_128170714	FLNC	0.523606
chr7_128170497_128170714	IRF5	-0.474358
chr7_128170497_128170714	PRRT4	0.452999
chr7_128170800_128172076	CALU	0.566185
chr7_128170800_128172076	FLNC	0.523606
chr7_128170800_128172076	IRF5	-0.474358
chr7_128170800_128172076	PRRT4	0.452999
chr7_128249035_128249235	CALU	0.493797
chr7_128249035_128249235	FLNC	0.484847
chr7_128378895_128379860	CALU	0.28378
chr7_128395907_128396170	CALU	0.34127
chr7_128423216_128423532	CALU	0.25616
chr7_128467560_128467790	FLNC	0.56312
chr7_128468302_128468502	FLNC	0.56312
chr7_128470204_128470604	CALU	0.2109
chr7_128470204_128470604	FLNC	0.33725
chr7_128471644_128471844	CALU	0.21294
chr7_128471644_128471844	FLNC	0.39077
chr7_128499882_128500138	FLNC	0.67676
chr7_128502655_128503025	ATP6V1F	0.25577
chr7_128586225_128586524	ATP6V1F	-0.25844
chr7_128694492_128695336	SMO	0.634957
chr7_128694492_128695336	TSPAN33	0.23003
chr7_128784400_128784710	SMO	0.63736
chr7_128784400_128784710	TSPAN33	0.54515
chr7_128799438_128799757	SMO	0.35857
chr7_128828238_128828591	FLNC	0.463544
chr7_128828238_128828591	PRRT4	0.510135
chr7_128828238_128828591	SMO	0.80261
chr7_128828238_128828591	TSPAN33	0.43747
chr7_128828593_128828986	FLNC	0.463544
chr7_128828593_128828986	PRRT4	0.510135
chr7_128828593_128828986	SMO	0.65566
chr7_128828593_128828986	TSPAN33	0.3436
chr7_128829053_128829293	FLNC	0.463544
chr7_128829053_128829293	PRRT4	0.510135
chr7_128829053_128829293	SMO	0.65566
chr7_128829053_128829293	TSPAN33	0.3436
chr7_128858299_128858681	SMO	0.35311
chr7_128858299_128858681	TSPAN33	0.28901
chr7_128864216_128865415	SMO	0.22292
chr7_128955847_128956057	FLNC	0.641147
chr7_128955847_128956057	KLHDC10	0.412491
chr7_128955847_128956057	PRRT4	0.419392
chr7_128955847_128956057	STRIP2	0.464089
chr7_129073607_129074601	FLNC	0.568316
chr7_129073607_129074601	STRIP2	0.29821
chr7_129083466_129083789	STRIP2	0.79158
chr7_129214404_129214610	NRF1	-0.20283
chr7_129470176_129470387	FLNC	0.475788
chr7_129502552_129502848	UBE2H	0.25787
chr7_129546497_129546885	STRIP2	0.429095
chr7_129546497_129546885	UBE2H	-0.22107
chr7_129592115_129592975	UBE2H	-0.27804
chr7_129598493_129598796	UBE2H	-0.24029
chr7_129630405_129630708	KLHDC10	-0.30215
chr7_129661354_129661566	KLHDC10	0.40383
chr7_129661354_129661566	UBE2H	0.25838
chr7_129661354_129661566	ZC3HC1	0.39492
chr7_129662007_129662254	KLHDC10	0.40383
chr7_129662007_129662254	UBE2H	0.22702
chr7_129662007_129662254	ZC3HC1	0.39492
chr7_129690892_129691375	ZC3HC1	0.20326
chr7_129781313_129781530	KLHDC10	0.35494
chr7_130300528_130300730	COPG2	-0.25666
chr7_130352858_130353796	COPG2	0.23172
chr7_130418952_130419170	COPG2	0.36155
chr7_130598040_130598401	COPG2	-0.422664
chr7_130598040_130598401	MKLN1	0.591408
chr7_130600747_130601076	COPG2	-0.422664
chr7_130600747_130601076	MKLN1	0.591408
chr7_130606111_130606766	COPG2	-0.422664
chr7_130606111_130606766	MKLN1	0.591408
chr7_130752046_130752246	MKLN1	0.2212
chr7_130756802_130757080	MKLN1	-0.22694
chr7_130794603_130794963	MKLN1	0.24041
chr7_131183055_131183296	PODXL	0.535621
chr7_131198237_131198585	PODXL	0.21577
chr7_131206356_131206934	PODXL	0.571845
chr7_131223558_131223905	MKLN1	-0.422585
chr7_131240888_131241766	PODXL	0.21937
chr7_131270989_131271346	COPG2	0.426193
chr7_131270989_131271346	PODXL	0.506524
chr7_131714880_131715084	PODXL	0.472751
chr7_132087601_132087841	PODXL	0.49695
chr7_134128936_134129150	AKR1B1	0.32506
chr7_134232028_134232575	TMEM140	0.401824
chr7_134463966_134464489	CALD1	0.2164
chr7_134463966_134464489	FAM180A	0.430174
chr7_134475030_134475288	C7orf73	0.527007
chr7_134475030_134475288	CALD1	0.25634
chr7_134832125_134832350	C7orf49	0.21961
chr7_134832125_134832350	TMEM140	0.51208
chr7_134832718_134833411	C7orf49	0.25008
chr7_134832718_134833411	TMEM140	0.38553
chr7_134849446_134849704	TMEM140	0.69525
chr7_134854832_134855793	C7orf49	0.24962
chr7_134854832_134855793	TMEM140	0.37412
chr7_134895689_134896714	C7orf49	0.2204
chr7_134938971_134939197	CALD1	-0.523435
chr7_134966260_134966529	C7orf73	0.5569
chr7_134966260_134966529	FAM180A	-0.454318
chr7_134966260_134966529	MTPN	0.410109
chr7_135346812_135347841	C7orf73	-0.451544
chr7_135346812_135347841	FAM180A	0.41338
chr7_135357371_135357651	C7orf73	0.48898
chr7_135357371_135357651	FAM180A	0.28776
chr7_135433535_135433859	FAM180A	0.34982
chr7_135440178_135440388	C7orf73	-0.38626
chr7_135440178_135440388	FAM180A	0.20195
chr7_135459049_135459303	C7orf73	-0.454899
chr7_135569298_135569608	MTPN	-0.20682
chr7_135615235_135615772	C7orf73	0.487149
chr7_135661721_135662371	C7orf73	0.449464
chr7_135661721_135662371	MTPN	0.20145
chr7_137642622_137642831	CREB3L2	0.21017
chr7_137671115_137671457	CREB3L2	0.26366
chr7_138620193_138620393	KIAA1549	0.58405
chr7_138665795_138666821	KIAA1549	0.20585
chr7_138701835_138702070	KIAA1549	0.42374
chr7_138720155_138720999	KIAA1549	0.42765
chr7_138720155_138720999	ZC3HAV1	-0.33612
chr7_138743663_138743963	KIAA1549	0.39228
chr7_138743663_138743963	ZC3HAV1	-0.29848
chr7_138759718_138760021	KIAA1549	0.32197
chr7_138765668_138765911	KIAA1549	-0.47505
chr7_138765668_138765911	ZC3HAV1	0.25227
chr7_138775615_138775899	ZC3HAV1	0.20782
chr7_138793539_138794621	ZC3HAV1	0.46899
chr7_138817843_138818731	ZC3HAV1	-0.24542
chr7_139430855_139431055	HIPK2	0.402869
chr7_139431962_139432285	HIPK2	0.402869
chr7_139434110_139434558	HIPK2	0.402869
chr7_139437695_139437900	HIPK2	0.32716
chr7_139437916_139438179	HIPK2	0.402869
chr7_139445447_139445684	HIPK2	0.66543
chr7_139695342_139695620	PARP12	-0.26966
chr7_139702004_139702332	PARP12	-0.44362
chr7_139762268_139763083	PARP12	0.26402
chr7_140097784_140098403	DENND2A	0.497934
chr7_140097784_140098403	PARP12	-0.600162
chr7_140206506_140207201	DENND2A	0.402824
chr7_140217626_140218061	DENND2A	0.37106
chr7_140307189_140307691	DENND2A	0.56755
chr7_140326194_140326652	DENND2A	0.38089
chr7_140340067_140340299	DENND2A	0.65654
chr7_140340466_140340896	DENND2A	0.68248
chr7_140341030_140341230	DENND2A	0.68248
chr7_140353244_140353446	DENND2A	0.5157
chr7_140372509_140373507	DENND2A	-0.22155
chr7_140396240_140397317	DENND2A	0.27293
chr7_140623348_140623670	MRPS33	0.3185
chr7_140714288_140715039	MRPS33	0.26552
chr7_141401246_141402242	KIAA1147	0.34416
