RE	TG	Weight
chr22_41636463_41637348	CHADL	0.2353
chr22_41636463_41637348	ZC3H7B	-0.20794
chr22_41648464_41648685	CHADL	0.309
chr22_41648464_41648685	ZC3H7B	-0.35316
chr22_41659786_41660155	CHADL	0.26522
chr22_41659786_41660155	RANGAP1	0.28613
chr22_41659786_41660155	ZC3H7B	-0.23636
chr22_41660248_41661206	RANGAP1	0.28613
chr22_41660248_41661206	ZC3H7B	-0.23636
chr22_41670341_41670571	RANGAP1	0.3237
chr22_41670341_41670571	ZC3H7B	-0.3144
chr22_41670761_41671270	RANGAP1	0.2991
chr22_41670761_41671270	ZC3H7B	-0.2165
chr22_41681352_41682990	CHADL	-0.276
chr22_41681352_41682990	L3MBTL2	0.32038
chr22_41681352_41682990	RANGAP1	0.23807
chr22_41681352_41682990	TEF	-0.36056
chr22_41681352_41682990	ZC3H7B	0.2281
chr22_41697102_41697915	CHADL	-0.2127
chr22_41697102_41697915	L3MBTL2	0.23679
chr22_41697102_41697915	SMDT1	0.649285
chr22_41697102_41697915	ST13	0.456631
chr22_41697102_41697915	TEF	-0.479591
chr22_41697102_41697915	ZC3H7B	0.2088
chr22_41697925_41698227	CHADL	-0.2127
chr22_41697925_41698227	RANGAP1	-0.25759
chr22_41697925_41698227	SMDT1	0.649285
chr22_41697925_41698227	ST13	0.456631
chr22_41697925_41698227	TEF	-0.479591
chr22_41697925_41698227	ZC3H7B	0.2088
chr22_41698228_41698525	RANGAP1	-0.25759
chr22_41698228_41698525	SMDT1	0.649285
chr22_41698228_41698525	ST13	0.456631
chr22_41698228_41698525	TEF	-0.479591
chr22_41698228_41698525	ZC3H7B	0.2088
chr22_41722569_41723003	RANGAP1	0.20618
chr22_41722569_41723003	TEF	0.30162
chr22_41722569_41723003	ZC3H7B	-0.27251
chr22_41723073_41723607	TEF	0.30162
chr22_41723073_41723607	ZC3H7B	-0.43084
chr22_41730982_41731230	CHADL	0.24121
chr22_41730982_41731230	ZC3H7B	-0.30424
chr22_41744311_41744515	TEF	0.2406
chr22_41744311_41744515	ZC3H7B	-0.39582
chr22_41746077_41746506	ZC3H7B	-0.27032
chr22_41762723_41763782	SEPT3	0.403763
chr22_41762723_41763782	ZC3H7B	0.22009
chr22_41763921_41764277	RANGAP1	-0.21403
chr22_41763921_41764277	SEPT3	0.403763
chr22_41776372_41776834	ZC3H7B	0.20834
chr22_41777029_41778566	PHF5A	0.2032
chr22_41777029_41778566	RANGAP1	-0.26526
chr22_41777029_41778566	TEF	-0.20224
chr22_41777029_41778566	ZC3H7B	-0.2544
chr22_41790270_41790873	ZC3H7B	-0.22554
chr22_41797750_41798670	TEF	0.21438
chr22_41799652_41800449	ACO2	0.28144
chr22_41799652_41800449	TEF	0.43773
chr22_41807498_41807918	ACO2	0.35927
chr22_41807498_41807918	TEF	0.52518
chr22_41814055_41814501	ACO2	0.2609
chr22_41814055_41814501	TEF	0.51203
chr22_41825315_41825871	ACO2	0.38428
chr22_41825315_41825871	TEF	0.38355
chr22_41830602_41830890	ACO2	0.40424
chr22_41830602_41830890	TEF	0.49765
chr22_41834924_41835221	ACO2	0.40995
chr22_41834924_41835221	TEF	0.42428
chr22_41840240_41840683	TEF	-0.3519
chr22_41842686_41843261	TEF	-0.27911
chr22_41843453_41843748	TEF	-0.28217
chr22_41843834_41844854	POLR3H	0.27115
chr22_41843834_41844854	TEF	-0.28557
chr22_41845391_41845618	POLR3H	0.27115
chr22_41864341_41865674	POLR3H	-0.24062
chr22_41864341_41865674	SMDT1	-0.406457
chr22_41864341_41865674	TEF	0.418489
chr22_41875358_41875636	ACO2	0.24215
chr22_41875358_41875636	POLR3H	0.28219
chr22_41875358_41875636	RANGAP1	0.445539
chr22_41875640_41876348	ACO2	0.24215
chr22_41875640_41876348	POLR3H	0.28219
chr22_41875640_41876348	RANGAP1	0.445539
chr22_41876362_41876642	POLR3H	0.28219
chr22_41876362_41876642	RANGAP1	0.445539
chr22_41897255_41897508	PHF5A	0.25777
chr22_41897255_41897508	SMDT1	0.620891
chr22_41897255_41897508	ST13	0.440552
chr22_41897255_41897508	TEF	-0.423207
chr22_41904464_41905208	ACO2	0.21167
chr22_41909441_41909797	ACO2	0.40439
chr22_41920807_41921125	PHF5A	0.243
chr22_41922754_41923394	XRCC6	-0.25681
chr22_41929260_41929533	PHF5A	0.24108
chr22_41929260_41929533	SMDT1	0.428609
chr22_41929260_41929533	ST13	0.42362
chr22_41934458_41934988	XRCC6	-0.24976
chr22_41939765_41940927	PHF5A	0.24408
chr22_41939765_41940927	POLR3H	0.22931
chr22_41939765_41940927	ST13	0.463614
chr22_41939765_41940927	XRCC6	0.32644
chr22_41947918_41948381	XRCC6	-0.22043
chr22_41953409_41953958	SMDT1	-0.417119
chr22_41953409_41953958	XRCC6	0.28029
chr22_41956870_41957083	XRCC6	0.37703
chr22_41959053_41959508	POLR3H	0.2561
chr22_41972956_41973188	POLR3H	0.21077
chr22_41980914_41981149	XRCC6	-0.22272
chr22_41981929_41982179	XRCC6	-0.2627
chr22_41985251_41986350	POLR3H	-0.23376
chr22_41985251_41986350	XRCC6	0.23246
chr22_42016272_42016491	XRCC6	0.25554
chr22_42016564_42017848	XRCC6	0.25554
chr22_42062595_42063363	XRCC6	0.32393
chr22_42078283_42078820	POLDIP3	-0.475229
chr22_42078283_42078820	SMDT1	-0.442498
chr22_42078283_42078820	ST13	-0.421098
chr22_42078283_42078820	TEF	0.464535
chr22_42078283_42078820	XRCC6	0.36603
chr22_42084155_42085116	XRCC6	0.34449
chr22_42093005_42093472	POLDIP3	-0.44415
chr22_42093005_42093472	SMDT1	-0.491459
chr22_42093005_42093472	TEF	0.447786
chr22_42093005_42093472	XRCC6	0.39924
chr22_42095196_42095617	XRCC6	0.3183
chr22_42218826_42219084	POLDIP3	0.421478
chr22_42218826_42219084	SMDT1	0.448038
chr22_42218826_42219084	ST13	0.407537
chr22_42228202_42229350	SREBF2	0.20667
chr22_42242213_42242413	POLDIP3	0.56644
chr22_42242213_42242413	SMDT1	0.456034
chr22_42242213_42242413	ST13	0.419593
chr22_42242213_42242413	TEF	-0.459345
chr22_42242213_42242413	XRCC6	0.418815
chr22_42242670_42242919	POLDIP3	0.56644
chr22_42242670_42242919	SMDT1	0.456034
chr22_42242670_42242919	ST13	0.419593
chr22_42242670_42242919	TEF	-0.459345
chr22_42242670_42242919	XRCC6	0.418815
chr22_42244441_42244692	SEPT3	0.401779
chr22_42271936_42272144	SEPT3	0.30521
chr22_42305505_42305874	RRP7A	0.455224
chr22_42306091_42306347	RRP7A	0.455224
chr22_42306542_42306920	RRP7A	0.455224
chr22_42335989_42336322	SMDT1	-0.423445
chr22_42337174_42337603	SMDT1	-0.423445
chr22_42339775_42340058	POLDIP3	0.517829
chr22_42339775_42340058	SMDT1	0.664761
chr22_42347840_42348440	SEPT3	0.37024
chr22_42356539_42356916	SEPT3	0.36266
chr22_42356539_42356916	SMDT1	-0.448234
chr22_42359713_42360434	SEPT3	0.42886
chr22_42362584_42363007	SEPT3	0.50045
chr22_42363043_42363243	SEPT3	0.50045
chr22_42372379_42372880	SEPT3	0.2748
chr22_42373126_42373371	SEPT3	0.28166
chr22_42394413_42395153	SMDT1	0.26051
chr22_42457115_42457392	SMDT1	-0.3433
chr22_42466008_42467372	SMDT1	0.42689
chr22_42474944_42476637	SMDT1	0.38568
chr22_42485918_42487493	SMDT1	0.41739
chr22_42565000_42565295	SMDT1	0.50381
chr22_42565000_42565295	TSPO	-0.512978
chr22_42576214_42576524	POLDIP3	0.408199
chr22_42576214_42576524	SMDT1	0.536658
chr22_42624411_42624757	POLDIP3	0.417838
chr22_42654459_42654666	TSPO	-0.437587
chr22_42665574_42665904	RANGAP1	-0.400862
chr22_42665574_42665904	SMDT1	0.456535
chr22_42666122_42666802	RANGAP1	-0.400862
chr22_42666122_42666802	SMDT1	0.456535
chr22_42666813_42667128	RANGAP1	-0.400862
chr22_42666813_42667128	SMDT1	0.456535
chr22_42678887_42679207	POLDIP3	0.479725
chr22_42678887_42679207	SEPT3	0.464391
chr22_42678887_42679207	SMDT1	0.413129
chr22_42678887_42679207	TSPO	-0.48959
chr22_42679457_42679712	POLDIP3	0.479725
chr22_42679457_42679712	SEPT3	0.464391
chr22_42679457_42679712	SMDT1	0.413129
chr22_42679457_42679712	TSPO	-0.48959
chr22_42685963_42686187	POLDIP3	0.461652
chr22_42685963_42686187	TSPO	-0.470455
chr22_42685963_42686187	XRCC6	0.400169
chr22_42765060_42765863	POLDIP3	0.502695
chr22_42765060_42765863	XRCC6	0.410946
chr22_42792639_42793015	POLDIP3	0.513706
chr22_42792639_42793015	POLR3H	0.430042
chr22_42792639_42793015	SMDT1	0.473221
chr22_42792639_42793015	TTLL1	0.492066
chr22_42793390_42793698	POLDIP3	0.513706
chr22_42793390_42793698	POLR3H	0.430042
chr22_42793390_42793698	SMDT1	0.473221
chr22_42793390_42793698	TTLL1	0.492066
chr22_42827498_42827883	RRP7A	-0.3401
chr22_42828331_42828554	RRP7A	-0.21636
chr22_42869443_42869814	POLDIP3	0.461132
chr22_42869443_42869814	RRP7A	0.25429
chr22_42869443_42869814	SMDT1	0.476394
chr22_42869443_42869814	TSPO	-0.407004
chr22_42895739_42895954	POLDIP3	-0.427382
chr22_42895999_42897055	POLDIP3	-0.427382
chr22_42906807_42907223	RRP7A	0.22286
chr22_42915591_42916258	RRP7A	0.28761
chr22_42928936_42929209	POLDIP3	-0.20614
chr22_42928936_42929209	RRP7A	0.21832
chr22_42929394_42929606	RRP7A	0.21832
chr22_42949421_42950192	POLDIP3	0.23029
chr22_42968915_42969121	POLDIP3	-0.43219
chr22_42977804_42978425	POLDIP3	0.478062
chr22_42977804_42978425	RRP7A	0.26753
chr22_42977804_42978425	SMDT1	0.474058
chr22_43004546_43005433	CYB5R3	0.49178
chr22_43004546_43005433	POLDIP3	0.4627
chr22_43004546_43005433	RRP7A	0.2044
chr22_43004546_43005433	TSPO	0.426798
chr22_43010288_43011811	POLDIP3	0.44249
chr22_43010288_43011811	RRP7A	0.26322
chr22_43057953_43058394	POLDIP3	0.46619
chr22_43072061_43072592	POLDIP3	0.33589
chr22_43079666_43080153	POLDIP3	-0.28476
chr22_43084403_43084813	POLDIP3	0.36725
chr22_43091397_43091690	POLDIP3	-0.38822
chr22_43123443_43123702	CYB5R3	0.40902
chr22_43123443_43123702	POLDIP3	0.413015
chr22_43389702_43389928	TTLL1	0.20093
chr22_43396289_43396763	TTLL1	-0.25674
chr22_43397466_43397811	TTLL1	0.26123
chr22_43410435_43410756	TTLL1	0.33743
chr22_43410979_43411852	TTLL1	0.33743
chr22_43429870_43430262	TTLL1	0.38399
chr22_43484826_43485660	POLDIP3	-0.400553
chr22_43484826_43485660	TSPO	-0.20312
chr22_43484826_43485660	TTLL1	0.2766
chr22_43486102_43486560	POLDIP3	-0.400553
chr22_43486102_43486560	TTLL1	0.53335
chr22_43527820_43528136	TSPO	0.22282
chr22_43538832_43539033	TSPO	-0.41508
chr22_43539044_43539704	TSPO	-0.41508
chr22_43539044_43539704	TTLL1	0.29541
chr22_43548348_43548650	TSPO	0.2605
chr22_43574781_43575138	TSPO	0.22649
chr22_43574781_43575138	TTLL1	-0.30392
chr22_43581979_43582225	TSPO	-0.29555
chr22_43582568_43582855	TSPO	-0.29555
chr22_43582953_43583193	TSPO	-0.25482
chr22_43583383_43584167	TSPO	-0.32154
chr22_43583383_43584167	TTLL1	0.37726
chr22_43602760_43602975	TSPO	0.20782
chr22_43626997_43627514	POLDIP3	0.412462
chr22_43626997_43627514	TSPO	-0.440768
chr22_43636655_43636963	POLDIP3	0.58313
chr22_43636655_43636963	TSPO	-0.511299
chr22_43645917_43646124	TSPO	0.26924
chr22_44258242_44258776	SAMM50	0.21952
chr22_44258242_44258776	SULT4A1	0.21106
chr22_44258242_44258776	TTLL1	0.461299
chr22_44263759_44263959	SAMM50	0.36558
chr22_44278996_44279276	SAMM50	-0.24664
chr22_44317238_44317558	PARVB	0.26415
chr22_44319234_44320070	SAMM50	0.20237
chr22_44350776_44351775	SAMM50	0.27448
chr22_44352854_44353147	PARVB	0.2763
chr22_44352854_44353147	SAMM50	0.49403
chr22_44357945_44358255	PARVB	0.24993
chr22_44381444_44381708	PARVB	0.322
chr22_44381444_44381708	SAMM50	0.2035
chr22_44388945_44389337	SAMM50	0.34782
chr22_44398176_44398470	SAMM50	0.26339
chr22_44408076_44408356	SAMM50	0.22926
chr22_44419679_44420018	PARVB	0.22976
chr22_44419679_44420018	SAMM50	0.41855
chr22_44421507_44421753	PARVB	0.26017
chr22_44421906_44422115	PARVB	0.20662
chr22_44422663_44423250	PARVB	0.20662
chr22_44429234_44429588	SAMM50	0.39192
chr22_44433880_44434080	PARVB	0.34386
chr22_44433880_44434080	SAMM50	0.29776
chr22_44445474_44445810	SAMM50	0.48357
chr22_44446616_44447122	SAMM50	0.21319
chr22_44453180_44453456	PARVB	0.27195
chr22_44470216_44470504	PARVB	-0.20265
chr22_44485113_44485360	PARVB	0.20605
chr22_44525442_44525692	KIAA1644	0.403143
chr22_44668268_44668468	KIAA1644	0.31083
chr22_44752986_44753400	KIAA1644	0.25401
chr22_44753787_44754221	KIAA1644	0.20305
chr22_44759462_44759841	KIAA1644	0.3154
chr22_44893388_44893588	KIAA1644	0.445427
chr22_44893782_44894648	KIAA1644	0.445427
chr22_45016252_45016619	PRR5	0.42311
chr22_45022125_45022372	PRR5	0.26446
chr22_45034503_45035408	KIAA0930	-0.463949
chr22_45034503_45035408	KIAA1644	0.481978
chr22_45060063_45060443	PRR5	0.24434
chr22_45060974_45061324	PRR5	0.28848
chr22_45064284_45064501	PRR5	0.38349
chr22_45081329_45081596	PRR5	0.45994
chr22_45093361_45093561	PRR5	0.35146
chr22_45097762_45098128	PRR5	0.22324
chr22_45131696_45132002	ATXN10	0.459763
chr22_45131696_45132002	PRR5	0.30832
chr22_45559101_45560147	ATXN10	-0.419254
chr22_45560172_45560399	ATXN10	-0.419254
chr22_45567665_45568153	FBLN1	-0.465478
chr22_45620712_45621456	KIAA0930	0.27308
chr22_45622712_45622964	KIAA0930	0.54191
chr22_45631181_45631501	KIAA0930	0.20387
chr22_45638537_45639089	KIAA0930	0.26771
chr22_45664704_45665415	KIAA0930	-0.20661
chr22_45675102_45675430	ATXN10	0.403017
chr22_45675666_45676054	ATXN10	0.403017
chr22_45705101_45706097	KIAA1644	0.646867
chr22_45713439_45713849	ATXN10	0.427779
chr22_45713439_45713849	KIAA0930	-0.453817
chr22_45713878_45714470	ATXN10	0.427779
chr22_45713878_45714470	KIAA0930	-0.453817
chr22_45809404_45809812	ATXN10	0.501608
chr22_45809404_45809812	KIAA0930	-0.493174
chr22_45864766_45865078	FBLN1	0.31621
chr22_45865637_45865974	FBLN1	0.31621
chr22_45869527_45870047	FBLN1	0.28044
chr22_45874102_45874368	FBLN1	0.22416
chr22_45906094_45906482	FBLN1	0.34003
chr22_45907759_45908168	FBLN1	0.21575
chr22_45911596_45911910	FBLN1	0.31406
chr22_45921099_45921522	FBLN1	0.20049
chr22_45923909_45924139	FBLN1	0.28526
chr22_45933496_45934422	FBLN1	0.20611
chr22_45947302_45947842	FBLN1	0.23631
chr22_45949536_45949949	FBLN1	0.29741
chr22_45973822_45974204	ATXN10	0.42117
chr22_45979961_45980316	ATXN10	0.460359
chr22_45979961_45980316	FBLN1	0.28839
chr22_45980544_45980754	ATXN10	0.460359
chr22_45980544_45980754	FBLN1	0.2166
chr22_46041505_46042007	ATXN10	0.20793
chr22_46041505_46042007	KIAA0930	0.43509
chr22_46067080_46068611	ATXN10	0.37723
chr22_46152913_46153364	ATXN10	0.54224
chr22_46374471_46375260	ATXN10	-0.426367
chr22_46374471_46375260	PPARA	0.407331
chr22_46500101_46500530	PPARA	0.29667
chr22_46512209_46512685	FBLN1	-0.424767
chr22_46545271_46546514	PPARA	0.26277
chr22_46568879_46569320	PPARA	0.23033
chr22_46943828_46944092	ATXN10	-0.403855
chr22_47042799_47043021	CERK	0.21641
chr22_47045335_47045563	CERK	-0.26766
chr22_47057282_47057665	CERK	0.28438
chr22_47070255_47070592	CERK	0.29174
chr22_47117484_47117686	CERK	-0.22875
chr22_47134672_47135443	CERK	0.22187
chr22_47166635_47166912	CERK	-0.2151
chr22_47187014_47187766	CERK	0.40161
chr22_47193448_47193716	CERK	-0.23324
chr22_47211896_47212183	CERK	0.21317
chr22_47222847_47223197	CERK	-0.24682
chr22_47226390_47226605	CERK	-0.20546
chr22_48852101_48852609	FAM19A5	0.21814
chr22_48896368_48896594	FAM19A5	0.3951
chr22_48912901_48914058	FAM19A5	0.35302
chr22_48931938_48933390	FAM19A5	0.2522
chr22_48973188_48973419	FAM19A5	0.21051
chr22_49700940_49701506	MLC1	0.454436
chr22_49700940_49701506	PIM3	-0.696269
chr22_50311478_50312420	PIM3	-0.34354
chr22_50353795_50354513	PIM3	-0.23099
chr22_50364003_50364782	PIM3	0.30888
chr22_50431237_50432141	PIM3	-0.494187
chr22_50451111_50451325	PIM3	-0.526593
chr22_50468636_50469012	MLC1	0.2024
chr22_50468636_50469012	PIM3	-0.511064
chr22_50523589_50524515	MLC1	0.51117
chr22_50528155_50528361	MLC1	0.3926
chr22_50587648_50587971	PIM3	-0.451812
chr22_50587648_50587971	RABL2B	0.450177
chr22_50623915_50624464	PIM3	-0.408043
chr22_50629780_50630047	PIM3	-0.56298
chr22_50629780_50630047	RABL2B	0.457159
chr22_50648242_50648587	MAPK11	0.26952
chr22_50679590_50679800	MAPK11	0.42336
chr22_50679590_50679800	MLC1	0.467952
chr22_50689571_50689953	MAPK11	0.21257
chr22_50706110_50706405	PIM3	0.420298
chr22_50714342_50715089	MAPK11	0.20954
chr22_50737695_50737991	MAPK11	-0.24207
chr22_50780625_50782087	MAPK11	0.24053
chr22_50805109_50805352	MAPK11	0.22618
chr22_50883681_50883998	RABL2B	0.400646
chr22_50909610_50909981	PIM3	-0.508881
chr22_50909610_50909981	RABL2B	0.452756
chr22_50913332_50913888	PIM3	-0.508881
chr22_50913332_50913888	RABL2B	0.452756
chr22_50936651_50937354	CHKB	0.23163
chr22_50982694_50982907	CHKB	0.23871
chr22_50994930_50995517	MAPK8IP2	0.34902
chr22_51001032_51001965	CHKB	0.21299
chr22_51002061_51002438	CHKB	0.21299
chr22_51039009_51039335	MAPK8IP2	0.38823
chr22_51051139_51051395	RABL2B	0.420269
chr22_51051428_51051868	CHKB	0.37277
chr22_51051428_51051868	RABL2B	0.420269
chr22_51052114_51052359	CHKB	0.37277
chr22_51052114_51052359	RABL2B	0.420269
chr22_51058878_51060266	CHKB	0.23135
chr22_51094793_51095073	SHANK3	0.21317
chr22_51110878_51111254	SHANK3	0.3059
chr22_51111640_51111843	SHANK3	0.3059
chr22_51111844_51112158	SHANK3	0.3059
chr22_51129992_51130252	RABL2B	0.25549
chr22_51135184_51135398	RABL2B	0.23933
chr22_51143614_51144011	RABL2B	0.31957
chr22_51151697_51152717	SHANK3	0.24333
chr22_51156515_51157020	RABL2B	-0.24723
chr22_51195514_51195956	PIM3	-0.474086
chr22_51195514_51195956	RABL2B	0.39532
chr22_51213548_51213894	RABL2B	0.22316
chr22_51223727_51223963	RABL2B	-0.26224
chr3_3743593_3743947	LRRN1	0.52153
chr3_3746665_3747179	LRRN1	0.6984
chr3_3748862_3749581	LRRN1	0.32397
chr3_3754673_3754991	LRRN1	0.51082
chr3_3770855_3771674	LRRN1	-0.31845
chr3_3814685_3814911	LRRN1	0.58191
chr3_3850645_3850914	LRRN1	-0.25164
chr3_3914687_3915132	LRRN1	-0.27052
chr3_4392408_4393095	LRRN1	0.401886
chr3_4556695_4557050	EDEM1	-0.60116
chr3_4556695_4557050	LRRN1	0.650043
chr3_4557776_4558265	EDEM1	-0.60116
chr3_4557776_4558265	LRRN1	0.650043
chr3_4782985_4783689	EDEM1	0.439791
chr3_5058265_5058468	EDEM1	0.403747
chr3_5061185_5061480	EDEM1	0.403747
chr3_5065482_5065724	EDEM1	0.403747
chr3_5067988_5068859	EDEM1	0.403747
chr3_5137465_5137849	EDEM1	-0.2566
chr3_5137864_5138272	EDEM1	-0.2566
chr3_5230326_5230621	EDEM1	0.52177
chr3_5241904_5242104	EDEM1	0.22269
chr3_5244501_5244790	EDEM1	0.31775
chr3_5292454_5292673	EDEM1	-0.22184
chr3_5298048_5298429	EDEM1	0.2835
chr3_5300243_5300650	EDEM1	0.24917
chr3_8931426_8931684	MTMR14	-0.407096
chr3_8931426_8931684	SRGAP3	0.400473
chr3_9012698_9012977	SRGAP3	0.493324
chr3_9024262_9024665	SRGAP3	0.504984
chr3_9129450_9130161	BRPF1	-0.491174
chr3_9129450_9130161	MTMR14	-0.476382
chr3_9129450_9130161	SRGAP3	0.446554
chr3_9130270_9130516	BRPF1	-0.491174
chr3_9130270_9130516	MTMR14	-0.476382
chr3_9130270_9130516	SRGAP3	0.446554
chr3_9177349_9178050	BRK1	0.490699
chr3_9207111_9207502	SRGAP3	0.21278
chr3_9209930_9210161	SRGAP3	0.22727
chr3_9214477_9215102	SRGAP3	0.40547
chr3_9221893_9222199	VHL	0.475606
chr3_9222494_9222782	VHL	0.475606
chr3_9224654_9225073	SRGAP3	0.51399
chr3_9225539_9225832	SRGAP3	0.43623
chr3_9240349_9240844	SRGAP3	0.40492
chr3_9243635_9243876	SRGAP3	0.56787
chr3_9254669_9254884	SRGAP3	0.28112
chr3_9258407_9258788	SRGAP3	0.2736
chr3_9267993_9268316	SRGAP3	0.51328
chr3_9272661_9273371	SRGAP3	0.50684
chr3_9280480_9280709	SRGAP3	0.24492
chr3_9290357_9290778	SRGAP3	0.25134
chr3_9290976_9291767	SRGAP3	0.25134
chr3_9321624_9322018	BRK1	0.527968
chr3_9321624_9322018	CAMK1	-0.402973
chr3_9321624_9322018	SRGAP3	0.51235
chr3_9321624_9322018	VHL	0.479271
chr3_9322032_9322232	BRK1	0.527968
chr3_9322032_9322232	CAMK1	-0.402973
chr3_9322032_9322232	SRGAP3	0.51235
chr3_9322032_9322232	VHL	0.479271
chr3_9358484_9359197	SETD5	0.28036
chr3_9358484_9359197	SRGAP3	0.40373
chr3_9358484_9359197	TATDN2	0.454404
chr3_9464309_9465134	BRPF1	0.599619
chr3_9464309_9465134	CPNE9	0.428542
chr3_9464309_9465134	MTMR14	0.45797
chr3_9464309_9465134	PRRT3	0.41322
chr3_9464309_9465134	SETD5	0.2618
chr3_9539871_9540204	VHL	0.403501
chr3_9690671_9691576	BRPF1	0.30663
chr3_9690671_9691576	CPNE9	0.23809
chr3_9690671_9691576	MTMR14	0.21137
chr3_9723886_9724212	MTMR14	0.29252
chr3_9732441_9732692	CAMK1	0.23774
chr3_9732441_9732692	OGG1	-0.25528
chr3_9746592_9746813	VHL	0.482139
chr3_9751923_9752337	BRPF1	0.22297
chr3_9751923_9752337	CAMK1	0.29186
chr3_9751923_9752337	MTMR14	0.25698
chr3_9751923_9752337	OGG1	-0.2653
chr3_9757396_9757924	BRPF1	0.20794
chr3_9757396_9757924	CPNE9	0.23254
chr3_9757396_9757924	MTMR14	0.23828
chr3_9757396_9757924	OGG1	0.21961
chr3_9757396_9757924	VHL	-0.484129
chr3_9762715_9762947	CAMK1	0.26864
chr3_9769440_9769797	BRPF1	0.41705
chr3_9769440_9769797	CPNE9	0.20586
chr3_9769440_9769797	MTMR14	0.45273
chr3_9772467_9773531	BRPF1	0.27943
chr3_9772467_9773531	CAMK1	-0.22176
chr3_9772467_9773531	CPNE9	0.25292
chr3_9778414_9779031	CAMK1	0.28566
chr3_9778414_9779031	MTMR14	0.27424
chr3_9778414_9779031	OGG1	-0.29177
chr3_9790912_9792075	BRPF1	-0.34422
chr3_9790912_9792075	CAMK1	-0.23881
chr3_9790912_9792075	OGG1	0.23047
chr3_9790912_9792075	VHL	-0.443531
chr3_9811489_9811833	BRPF1	-0.44407
chr3_9811489_9811833	OGG1	0.23396
chr3_9811912_9812541	BRPF1	-0.44407
chr3_9811912_9812541	OGG1	0.23396
chr3_9818586_9818828	BRPF1	-0.489192
chr3_9818586_9818828	CAMK1	0.24768
chr3_9818586_9818828	MTMR14	-0.500855
chr3_9818586_9818828	OGG1	0.415889
chr3_9818888_9819595	BRPF1	-0.489192
chr3_9818888_9819595	MTMR14	-0.500855
chr3_9818888_9819595	OGG1	0.415889
chr3_9819739_9820236	BRPF1	-0.489192
chr3_9819739_9820236	MTMR14	-0.500855
chr3_9819739_9820236	OGG1	0.20236
chr3_9821470_9821795	BRPF1	-0.489192
chr3_9821470_9821795	CPNE9	0.2121
chr3_9821470_9821795	MTMR14	-0.500855
chr3_9821470_9821795	OGG1	0.415889
chr3_9824550_9824764	BRPF1	0.20368
chr3_9825735_9826007	CAMK1	0.268
chr3_9825735_9826007	OGG1	-0.23581
chr3_9833937_9835086	BRPF1	0.21821
chr3_9833937_9835086	CAMK1	-0.30322
chr3_9833937_9835086	OGG1	0.25937
chr3_9851162_9852353	BRPF1	-0.27975
chr3_9851162_9852353	OGG1	0.3761
chr3_9869012_9869218	BRPF1	0.28508
chr3_9885124_9886055	CAMK1	-0.23241
chr3_9885124_9886055	VHL	-0.415833
chr3_9890568_9890790	CAMK1	-0.23095
chr3_9905765_9906593	BRPF1	0.472183
chr3_9905765_9906593	CRELD1	0.22357
chr3_9905765_9906593	PRRT3	0.31229
chr3_9956861_9957525	CRELD1	0.20214
chr3_9956861_9957525	PRRT3	-0.34087
chr3_9957526_9957837	PRRT3	-0.34087
chr3_9958447_9958999	PRRT3	-0.23376
chr3_9974288_9976344	CRELD1	0.30848
chr3_9974288_9976344	VHL	0.452626
chr3_9987918_9988629	CRELD1	0.23802
chr3_9987918_9988629	PRRT3	-0.25278
chr3_9988750_9989128	CRELD1	0.23802
chr3_10018600_10019177	PRRT3	0.20491
chr3_10056886_10057583	BRK1	0.23691
