RE	TG	Weight
chr4_682491_682991	MFSD7	0.24897
chr4_682491_682991	MYL5	0.41708
chr4_698980_699921	MYL5	0.37487
chr4_698980_699921	PDE6B	0.27591
chr4_743579_743805	PDE6B	-0.40551
chr4_765919_766301	MFSD7	0.24684
chr4_765919_766301	MYL5	0.24153
chr4_786065_786286	PDE6B	0.463453
chr4_786065_786286	TACC3	0.500283
chr4_986316_986832	GAK	0.33778
chr4_987116_987343	GAK	0.33778
chr4_1005003_1005488	PDE6B	-0.401222
chr4_1027615_1028128	TACC3	-0.415042
chr4_1037354_1037882	GAK	-0.403317
chr4_1066650_1066925	GAK	-0.486046
chr4_1124391_1124679	PDE6B	0.458052
chr4_1124391_1124679	TACC3	0.413175
chr4_1160933_1161691	GAK	-0.528344
chr4_1160933_1161691	SPON2	0.2768
chr4_1171441_1171667	SPON2	0.25603
chr4_1185708_1186601	PDE6B	0.431711
chr4_1188259_1188597	PDE6B	0.431711
chr4_1195647_1196255	SPON2	0.22945
chr4_1227747_1227948	GAK	-0.469948
chr4_1227747_1227948	MYL5	0.542389
chr4_1241810_1243512	PDE6B	-0.45219
chr4_1243523_1243835	PDE6B	-0.45219
chr4_1549999_1550358	PDE6B	0.427767
chr4_1550479_1550820	PDE6B	0.427767
chr4_1646355_1647222	TACC3	-0.27935
chr4_1685195_1685404	TACC3	0.2469
chr4_1685607_1686746	TACC3	0.2469
chr4_1695133_1695353	TACC3	0.28805
chr4_1713225_1714791	TACC3	0.37518
chr4_1722160_1723306	TACC3	0.21791
chr4_1765165_1765454	TACC3	-0.35881
chr4_1811665_1811878	TACC3	0.37116
chr4_1857275_1858626	TNIP2	-0.478448
chr4_2010364_2011436	HAUS3	0.408584
chr4_2010364_2011436	TACC3	0.458184
chr4_2011483_2011757	HAUS3	0.408584
chr4_2011483_2011757	TACC3	0.458184
chr4_2221760_2222062	HAUS3	0.21436
chr4_2243165_2244340	HAUS3	0.38233
chr4_2263539_2264599	HAUS3	0.21722
chr4_2267985_2268185	MXD4	0.2296
chr4_2267985_2268185	TNIP2	-0.422936
chr4_2403717_2404241	TACC3	-0.406423
chr4_2414784_2415401	RNF4	0.26378
chr4_2420043_2420835	RNF4	0.21999
chr4_2434746_2434987	TACC3	-0.405218
chr4_2443465_2443698	RNF4	0.24742
chr4_2470038_2471231	RNF4	0.2078
chr4_2517673_2518216	RNF4	-0.26159
chr4_2585174_2585464	TNIP2	-0.532257
chr4_2662285_2662939	TNIP2	-0.2466
chr4_2715864_2716237	TNIP2	-0.26348
chr4_2763154_2763454	TNIP2	-0.515107
chr4_2765770_2766237	TNIP2	-0.36711
chr4_2802686_2803067	TNIP2	-0.50316
chr4_2807413_2807794	TNIP2	0.49634
chr4_2813726_2814147	TNIP2	-0.23894
chr4_2819523_2820285	TNIP2	0.492481
chr4_2844848_2846153	TNIP2	-0.47615
chr4_2869568_2870540	NOP14	-0.21386
chr4_2909640_2909942	MFSD10	0.25164
chr4_2932503_2932861	MFSD10	0.21636
chr4_2932503_2932861	TNIP2	0.404323
chr4_2935835_2936068	TNIP2	0.404323
chr4_2936417_2936989	MFSD10	0.3532
chr4_2936417_2936989	NOP14	0.22028
chr4_2936417_2936989	TNIP2	0.404323
chr4_2956339_2956598	MFSD10	0.23082
chr4_2964487_2965796	NOP14	0.25796
chr4_3032924_3033353	NOP14	-0.25769
chr4_3043470_3043793	RNF4	0.441611
chr4_3135918_3136273	TNIP2	-0.400866
chr4_3389634_3390182	TNIP2	-0.518882
chr4_3390471_3390882	TNIP2	-0.518882
chr4_4249587_4250407	TMEM128	0.26048
chr4_4261232_4261441	TMEM128	0.41133
chr4_4261232_4261441	ZBTB49	-0.21954
chr4_4271131_4271403	ZBTB49	0.33602
chr4_4542871_4543317	STX18	0.22592
chr4_4543434_4544209	STX18	0.22592
chr4_4576392_4576736	STX18	0.43871
chr4_4576860_4577414	STX18	0.32776
chr4_6576433_6577133	MRFAP1	0.27088
chr4_6641962_6643303	KIAA0232	0.42258
chr4_6641962_6643303	MRFAP1L1	0.32147
chr4_6660178_6660737	MRFAP1L1	0.28884
chr4_6665847_6666081	MRFAP1L1	0.2826
chr4_6666249_6666588	MRFAP1L1	0.2826
chr4_6675305_6676278	MRFAP1L1	0.21704
chr4_6691318_6691619	KIAA0232	-0.36949
chr4_6691318_6691619	MRFAP1L1	0.28726
chr4_6695307_6695635	KIAA0232	-0.25653
chr4_6695307_6695635	MRFAP1L1	0.3151
chr4_6711014_6712017	KIAA0232	-0.33879
chr4_6711014_6712017	MRFAP1	0.22144
chr4_6711014_6712017	MRFAP1L1	0.2454
chr4_6711014_6712017	TADA2B	0.43896
chr4_6717540_6718557	KIAA0232	-0.34134
chr4_6717540_6718557	MRFAP1	0.20118
chr4_6717540_6718557	MRFAP1L1	0.36869
chr4_6734344_6734688	KIAA0232	0.44075
chr4_6734344_6734688	MRFAP1	-0.22869
chr4_6734344_6734688	MRFAP1L1	-0.406
chr4_6751169_6751482	MRFAP1L1	-0.31488
chr4_6772951_6773184	KIAA0232	0.47345
chr4_6783817_6785606	KIAA0232	-0.24499
chr4_6783817_6785606	MRFAP1L1	0.23258
chr4_6857420_6857642	KIAA0232	0.30544
chr4_6943922_6944217	TADA2B	-0.24582
chr4_6949408_6949672	TADA2B	-0.26045
chr4_6975925_6976456	TADA2B	0.22893
chr4_7036033_7036772	TADA2B	0.20079
chr4_7044076_7045729	TADA2B	0.24931
chr4_7062199_7062478	TADA2B	0.24798
chr4_7083711_7083913	AFAP1	0.418616
chr4_7091324_7091675	TADA2B	-0.31256
chr4_7103792_7104160	TADA2B	0.23159
chr4_7104637_7105850	TADA2B	0.23159
chr4_7126670_7127171	AFAP1	0.491298
chr4_7208234_7208458	MRFAP1	0.455303
chr4_7208234_7208458	MRFAP1L1	0.4186
chr4_7208712_7209342	MRFAP1	0.455303
chr4_7208712_7209342	MRFAP1L1	0.4186
chr4_7610549_7610759	TRMT44	-0.423754
chr4_7768407_7768637	AFAP1	0.473688
chr4_7768407_7768637	TRMT44	-0.400121
chr4_7774484_7774823	AFAP1	0.628509
chr4_7774484_7774823	SH3TC1	-0.44368
chr4_7774484_7774823	TRMT44	-0.424872
chr4_7790798_7791080	TADA2B	0.450033
chr4_7844273_7844905	AFAP1	0.72561
chr4_7873946_7874322	AFAP1	0.59618
chr4_7887992_7888484	AFAP1	0.30723
chr4_7893944_7894154	AFAP1	0.28004
chr4_7906689_7906950	AFAP1	0.68072
chr4_7907331_7907567	AFAP1	0.68072
chr4_7911935_7912497	AFAP1	0.38399
chr4_7912791_7913304	AFAP1	0.61087
chr4_7931263_7931562	TRMT44	0.405312
chr4_7962194_7962773	AFAP1	0.30832
chr4_7971395_7971647	AFAP1	0.24599
chr4_8102906_8103333	AFAP1	-0.441907
chr4_8115358_8115634	AFAP1	-0.432755
chr4_8178575_8178801	HTRA3	-0.33175
chr4_8178575_8178801	SH3TC1	0.46085
chr4_8183484_8183869	HTRA3	0.401725
chr4_8184975_8185312	HTRA3	0.401725
chr4_8200596_8201198	AFAP1	0.533169
chr4_8200596_8201198	HTRA3	0.541962
chr4_8200596_8201198	SH3TC1	0.22374
chr4_8201299_8201634	AFAP1	0.533169
chr4_8201299_8201634	HTRA3	-0.25506
chr4_8201299_8201634	SH3TC1	0.26377
chr4_8201783_8201999	AFAP1	0.533169
chr4_8201783_8201999	HTRA3	-0.25506
chr4_8201783_8201999	SH3TC1	0.26377
chr4_8216689_8217214	HTRA3	-0.27362
chr4_8230014_8230743	SH3TC1	0.58823
chr4_8243913_8244408	HTRA3	0.426146
chr4_8243913_8244408	SH3TC1	0.45126
chr4_8249087_8249639	HTRA3	0.22817
chr4_8262438_8262929	SH3TC1	-0.25879
chr4_8268685_8269148	HTRA3	0.20111
chr4_8271238_8271765	HTRA3	0.26055
chr4_8271238_8271765	SH3TC1	-0.2686
chr4_8276331_8276973	AFAP1	0.547063
chr4_8276331_8276973	HTRA3	0.33063
chr4_8276331_8276973	SH3TC1	-0.425559
chr4_8278294_8278503	AFAP1	0.547063
chr4_8278294_8278503	HTRA3	0.45571
chr4_8278294_8278503	SH3TC1	-0.425559
chr4_8283281_8283843	HTRA3	0.49302
chr4_8283281_8283843	SH3TC1	-0.29323
chr4_8308364_8308611	HTRA3	0.55672
chr4_8310886_8311408	HTRA3	0.40403
chr4_8321254_8321936	HTRA3	0.24794
chr4_8332545_8332960	HTRA3	0.27787
chr4_8342023_8342923	HTRA3	0.50293
chr4_8342023_8342923	TRMT44	-0.27082
chr4_8345024_8345224	HTRA3	0.58203
chr4_8345285_8345558	HTRA3	0.55086
chr4_8395396_8395624	TRMT44	-0.2589
chr4_8395919_8396300	TRMT44	-0.2589
chr4_8404915_8405208	TRMT44	-0.30187
chr4_8429420_8430702	TRMT44	0.23893
chr4_10007812_10008341	SLC2A9	0.38903
chr4_10008518_10008836	SLC2A9	0.38903
chr4_10034324_10034584	WDR1	0.33129
chr4_10034733_10035408	WDR1	0.33129
chr4_10095511_10095786	WDR1	0.36786
chr4_10097760_10098060	WDR1	0.45077
chr4_10098193_10098439	WDR1	0.45077
chr4_10108097_10108552	WDR1	0.66566
chr4_10119173_10119402	SLC2A9	-0.2462
chr4_15151467_15151854	C1QTNF7	0.499711
chr4_15151467_15151854	CC2D2A	0.448063
chr4_15343371_15343846	C1QTNF7	0.40431
chr4_15356396_15356799	C1QTNF7	0.42615
chr4_15356396_15356799	CC2D2A	0.432823
chr4_15356396_15356799	CD38	-0.423564
chr4_15356396_15356799	FGFBP2	-0.447369
chr4_15377657_15377987	C1QTNF7	0.26796
chr4_15377657_15377987	CC2D2A	0.32744
chr4_15379771_15379985	C1QTNF7	0.28357
chr4_15379771_15379985	CC2D2A	0.42401
chr4_15387646_15387883	C1QTNF7	0.29558
chr4_15429323_15429632	CC2D2A	0.21038
chr4_15471210_15471641	CC2D2A	0.30004
chr4_15480546_15481324	CC2D2A	0.27071
chr4_15481435_15481663	CC2D2A	0.21474
chr4_15553742_15553953	CC2D2A	0.24291
chr4_15656227_15657522	CD38	0.403164
chr4_15682879_15683802	CD38	0.43367
chr4_15779920_15780746	CD38	0.28922
chr4_15807331_15807546	CC2D2A	-0.441831
chr4_15807331_15807546	CD38	0.448408
chr4_15807331_15807546	FGFBP2	0.538
chr4_15920208_15920511	FGFBP2	-0.418246
chr4_15957897_15958118	FGFBP2	0.38802
chr4_15964814_15965162	FGFBP2	0.53864
chr4_16694279_16694835	CD38	0.621097
chr4_16694279_16694835	FGFBP2	0.461632
chr4_16723275_16723620	MED28	0.456186
chr4_16796442_16796716	QDPR	0.458559
chr4_16899638_16900545	LDB2	0.37786
chr4_16899638_16900545	QDPR	0.489768
chr4_16900609_16900865	LDB2	0.56411
chr4_16900609_16900865	QDPR	0.489768
chr4_16969357_16969654	LDB2	0.20473
chr4_16971030_16971903	LDB2	-0.25778
chr4_16971030_16971903	QDPR	0.435617
chr4_17550794_17551473	MED28	0.4774
chr4_17578439_17579550	MED28	0.22667
chr4_17615739_17616561	MED28	0.44342
chr4_17638170_17638629	MED28	-0.34799
chr4_17782852_17783124	DCAF16	0.27434
chr4_17811816_17812941	DCAF16	0.31546
chr4_17818748_17819000	DCAF16	0.25276
chr4_24780093_24780647	LGI2	0.720429
chr4_24796092_24796549	LGI2	0.595381
chr4_24796582_24797635	LGI2	0.595381
chr4_25032057_25033161	LGI2	0.3762
chr4_25062265_25062508	LGI2	0.64742
chr4_25161391_25162686	SEPSECS	0.24842
chr4_25175132_25175488	SEPSECS	-0.20304
chr4_25235294_25236651	SEPSECS	0.29997
chr4_25856517_25857033	LGI2	0.652331
chr4_25863802_25864785	LGI2	0.652331
chr4_25865110_25865328	LGI2	0.652331
chr4_26237096_26237437	RBPJ	0.20433
chr4_26268749_26269006	RBPJ	0.42377
chr4_26320646_26321740	RBPJ	-0.23141
chr4_26374242_26374529	RBPJ	-0.25433
chr4_26414189_26414828	RBPJ	0.21704
chr4_26789522_26789898	STIM2	0.21109
chr4_26858821_26859507	STIM2	0.24292
chr4_26875098_26875298	STIM2	0.23915
chr4_27068177_27068393	STIM2	0.425777
chr4_37886856_37887452	TBC1D1	0.47617
chr4_37978550_37979670	TBC1D1	0.440433
chr4_38024971_38025434	TBC1D1	0.2876
chr4_38027886_38028229	TBC1D1	0.20434
chr4_38048458_38049010	TBC1D1	0.30961
chr4_38052269_38052879	TBC1D1	0.39247
chr4_38052269_38052879	TLR1	0.413952
chr4_38058637_38058965	TBC1D1	0.20299
chr4_38133804_38134244	TBC1D1	0.408719
chr4_38143797_38144052	TBC1D1	-0.20666
chr4_38156443_38156731	FAM114A1	-0.616202
chr4_38156941_38157259	FAM114A1	-0.616202
chr4_38156941_38157259	TBC1D1	-0.28253
chr4_38162081_38162287	TBC1D1	-0.21861
chr4_38162368_38162794	TBC1D1	-0.21861
chr4_38178617_38178911	TBC1D1	-0.2927
chr4_38179239_38179512	TBC1D1	-0.2927
chr4_38383435_38383823	TLR1	0.447897
chr4_38674777_38675502	KLF3	0.27826
chr4_38679733_38679934	KLF3	-0.20015
chr4_38730214_38730518	FAM114A1	-0.600254
chr4_38730214_38730518	KLF3	0.35623
chr4_38754545_38755026	TLR1	-0.27315
chr4_38761031_38761395	FAM114A1	-0.44057
chr4_38770589_38770885	TLR1	-0.40997
chr4_38784498_38784763	FAM114A1	-0.31585
chr4_38805893_38806575	FAM114A1	-0.32241
chr4_38805893_38806575	TLR1	0.30699
chr4_38807105_38807345	FAM114A1	-0.32241
chr4_38807105_38807345	TLR1	0.30699
chr4_38818131_38818331	TLR1	0.52441
chr4_38859319_38859700	FAM114A1	-0.419253
chr4_38859319_38859700	TLR1	0.21951
chr4_38869032_38870418	FAM114A1	0.3732
chr4_38869032_38870418	TLR1	-0.28845
chr4_38950097_38950511	FAM114A1	0.22988
chr4_38950097_38950511	KLHL5	0.35173
chr4_38968898_38969114	KLHL5	0.27283
chr4_39045949_39047020	FAM114A1	-0.487939
chr4_39355165_39355375	RFC1	0.21751
chr4_39355477_39355738	RFC1	0.21751
chr4_39367523_39368243	LIAS	0.31308
chr4_39367523_39368243	TLR1	-0.514756
chr4_39367523_39368243	UBE2K	0.413193
chr4_39448251_39448951	UGDH	0.20087
chr4_39459846_39461292	LIAS	0.2955
chr4_39459846_39461292	RFC1	0.24344
chr4_39471019_39471313	FAM114A1	0.441388
chr4_39471019_39471313	LIAS	0.24381
chr4_39516521_39516822	LIAS	-0.26994
chr4_39516521_39516822	UGDH	0.32414
chr4_39528636_39529938	LIAS	0.26405
chr4_39570517_39570944	UGDH	0.21452
chr4_39614713_39614968	UBE2K	0.23969
chr4_39614713_39614968	UGDH	0.25097
chr4_39624120_39624326	UGDH	0.40845
chr4_39639230_39639463	UBE2K	0.28292
chr4_39639842_39641135	UBE2K	0.21563
chr4_39697342_39697543	UBE2K	0.2656
chr4_39698609_39698902	UBE2K	-0.31505
chr4_39707968_39708175	UBE2K	0.30953
chr4_40257236_40257449	RBM47	0.410296
chr4_40318847_40319365	RBM47	0.56531
chr4_40406129_40406957	RBM47	0.556277
chr4_40406129_40406957	UGDH	0.446344
chr4_40420466_40420890	RBM47	0.22145
chr4_40420466_40420890	UGDH	0.401332
chr4_40450909_40451136	RBM47	0.48949
chr4_40475875_40476266	RBM47	0.20658
chr4_40516468_40517172	RBM47	0.26059
chr4_40516468_40517172	UBE2K	-0.456473
chr4_40527954_40528252	RBM47	0.22563
chr4_40533171_40533507	RBM47	0.443318
chr4_40548564_40548935	RBM47	0.35577
chr4_40899714_40899938	LIMCH1	0.45303
chr4_40899714_40899938	RBM47	-0.460165
chr4_41258724_41258964	UCHL1	0.32935
chr4_41259171_41259679	UCHL1	0.32935
chr4_41363226_41363732	LIMCH1	0.27165
chr4_41420438_41420822	LIMCH1	0.406556
chr4_41694802_41695044	PHOX2B	0.2511
chr4_41992079_41993084	PHOX2B	0.544342
chr4_42572212_42572756	ATP8A1	0.27774
chr4_42630205_42630655	ATP8A1	0.36933
chr4_42642627_42642827	ATP8A1	0.34766
chr4_42642627_42642827	PHOX2B	0.451724
chr4_42658344_42659787	ATP8A1	0.24938
chr4_42675121_42675329	ATP8A1	0.24397
chr4_47464987_47466001	COMMD8	0.20653
chr4_48271287_48272468	OCIAD1	0.50362
chr4_48271287_48272468	TEC	0.28934
chr4_48342680_48344310	TEC	-0.24171
chr4_48655804_48656068	OCIAD1	0.420207
chr4_48700358_48700558	OCIAD1	-0.439939
chr4_48781228_48782742	OCIAD1	0.23933
chr4_48832716_48833631	OCIAD1	0.61676
chr4_48904383_48904584	OCIAD1	-0.49491
chr4_48911741_48912002	OCIAD1	-0.25088
chr4_48915320_48915701	OCIAD1	-0.36519
chr4_49156769_49156978	OCIAD1	0.423433
chr4_52719318_52719746	SGCB	0.516163
chr4_52719318_52719746	USP46	0.570271
chr4_52761983_52762226	SGCB	0.581167
chr4_52775423_52775634	SGCB	0.596761
chr4_52775423_52775634	USP46	0.446851
chr4_52886388_52886601	SGCB	-0.22676
chr4_52886388_52886601	USP46	0.572375
chr4_52917335_52917867	SGCB	0.70873
chr4_52917335_52917867	USP46	0.572075
chr4_52917890_52918342	SGCB	0.70873
chr4_52917890_52918342	USP46	0.572075
chr4_52925566_52925877	SGCB	0.22921
chr4_53578061_53579208	USP46	-0.27484
chr4_53707837_53708455	SGCB	0.615962
chr4_53707837_53708455	USP46	0.563104
chr4_53727890_53728938	SGCB	0.434555
chr4_53876469_53876738	SGCB	0.575689
chr4_53876469_53876738	USP46	0.558728
chr4_54357201_54357419	LNX1	-0.31242
chr4_54407565_54407870	LNX1	-0.31463
chr4_54457473_54457936	LNX1	0.39826
chr4_54458912_54459204	LNX1	0.36507
chr4_54495528_54495792	LNX1	0.38559
chr4_54510585_54511170	LNX1	0.3392
chr4_54517342_54517634	LNX1	0.30739
chr4_54519606_54519827	LNX1	0.23075
chr4_54568582_54569366	PDGFRA	0.493074
chr4_55010852_55011064	PDGFRA	-0.27493
chr4_55092973_55093223	PDGFRA	0.30031
chr4_55094140_55094387	PDGFRA	0.29561
chr4_56178554_56178933	TMEM165	-0.2603
chr4_56184376_56184576	TMEM165	-0.24663
chr4_56212223_56213239	SRD5A3	0.24062
chr4_56212223_56213239	TMEM165	-0.23335
chr4_56224851_56225113	SRD5A3	0.30592
chr4_56224851_56225113	TMEM165	0.26361
chr4_56225559_56226004	TMEM165	0.26361
chr4_56261611_56262784	TMEM165	-0.22063
chr4_56262840_56263183	TMEM165	-0.24932
chr4_56411872_56413642	CLOCK	-0.35961
chr4_56600047_56600404	CLOCK	-0.402917
chr4_56600047_56600404	PAICS	0.546968
chr4_56600047_56600404	PPAT	0.466492
chr4_56600047_56600404	SRP72	0.464064
chr4_56600047_56600404	TMEM165	-0.410947
chr4_56914766_56915890	SRP72	-0.401079
chr4_57000481_57000762	PPAT	-0.401482
chr4_57253078_57254182	AASDH	0.21027
chr4_57253078_57254182	CLOCK	0.429117
chr4_57253078_57254182	PAICS	-0.408013
chr4_57253078_57254182	PPAT	0.32197
chr4_57253078_57254182	SRP72	0.46717
chr4_57276277_57276703	PAICS	0.37886
chr4_57276277_57276703	SRP72	0.50756
chr4_57301039_57302703	AASDH	0.21111
chr4_57301039_57302703	PAICS	0.22792
chr4_57301039_57302703	PPAT	0.2128
chr4_57301039_57302703	SRP72	0.31211
chr4_57333361_57334077	AASDH	0.27148
chr4_57333361_57334077	PAICS	0.25275
chr4_57333361_57334077	PPAT	0.29505
chr4_57333361_57334077	SRP72	0.46204
chr4_57334086_57334410	AASDH	0.27148
chr4_57334086_57334410	PAICS	0.3632
chr4_57334086_57334410	PPAT	0.34784
chr4_57334086_57334410	SRP72	0.49285
chr4_57371190_57372020	NOA1	0.461943
chr4_57371190_57372020	PAICS	0.259
chr4_57371190_57372020	PPAT	0.22896
chr4_57371190_57372020	SRP72	0.20269
chr4_57396281_57397205	PPAT	0.43877
chr4_57396281_57397205	SRP72	0.26128
chr4_57410660_57411337	SRP72	0.21435
chr4_57547258_57547934	IGFBP7	-0.428608
chr4_57547258_57547934	PAICS	0.40588
chr4_57547258_57547934	PPAT	0.516165
chr4_57547258_57547934	SRP72	0.491939
chr4_57773734_57775466	NOA1	0.20199
chr4_57773734_57775466	POLR2B	0.21927
chr4_57773734_57775466	REST	0.22734
chr4_57842765_57844024	NOA1	0.2501
chr4_57909408_57909674	NOA1	-0.23312
chr4_57937588_57937835	PAICS	0.41976
chr4_57937588_57937835	PPAT	0.527071
chr4_57947237_57947996	SRP72	0.414841
chr4_57960375_57960641	IGFBP7	0.24217
chr4_58029664_58030462	IGFBP7	-0.23114
chr4_69137637_69137884	YTHDC1	0.43367
chr4_69215056_69216188	YTHDC1	0.34412
chr4_69239225_69239587	YTHDC1	0.27839
chr4_69241732_69242008	YTHDC1	0.22676
chr4_69829012_69829328	YTHDC1	0.542767
chr4_71467154_71467405	UTP3	0.20493
chr4_71553346_71554763	UTP3	0.25566
chr4_71570038_71571586	UTP3	0.24806
chr4_71587406_71587850	UTP3	0.20966
chr4_71599888_71600166	UTP3	0.21118
chr4_71600277_71600711	UTP3	0.2463
chr4_71704564_71705756	GRSF1	0.27111
chr4_71704564_71705756	MOB1B	0.28535
chr4_71767563_71768700	GRSF1	0.29913
chr4_71767563_71768700	MOB1B	0.215
chr4_74974822_74975041	EREG	0.447798
chr4_74982632_74983179	EREG	0.447798
chr4_75186251_75186583	EREG	0.55531
chr4_75230817_75231098	EREG	0.25565
chr4_76439224_76440146	RCHY1	0.30229
chr4_76498621_76499075	RCHY1	0.29417
chr4_76555308_76556318	USO1	-0.2741
chr4_76597633_76599116	G3BP2	0.27215
chr4_76649172_76650509	G3BP2	0.31082
chr4_76932798_76933117	SCARB2	-0.422911
chr4_76988854_76989056	NUP54	0.33183
chr4_77068903_77070023	NUP54	0.24777
chr4_77100995_77101390	SCARB2	-0.29263
chr4_77119114_77119384	NUP54	0.40672
chr4_77119114_77119384	SCARB2	0.27559
chr4_77119546_77120076	NUP54	0.40027
chr4_77119546_77120076	SCARB2	0.27559
chr4_77127416_77127617	NUP54	-0.23761
chr4_77129539_77129835	NUP54	0.20274
chr4_77129539_77129835	SCARB2	0.29639
chr4_77134341_77135402	NUP54	0.27101
chr4_77140419_77140751	SCARB2	0.32089
chr4_77172505_77173286	SCARB2	0.21422
chr4_77172505_77173286	USO1	0.442061
chr4_77227179_77228112	USO1	0.415669
chr4_77228153_77228582	USO1	0.415669
chr4_77507122_77507585	SEPT11	0.440746
chr4_77532613_77533028	SEPT11	0.54821
chr4_77584889_77585181	CCNG2	-0.488594
chr4_77586219_77586730	CCNG2	-0.488594
chr4_77598816_77599036	NUP54	0.421789
chr4_77598816_77599036	SEPT11	0.559786
chr4_77610219_77610944	CCNG2	0.647901
chr4_77610219_77610944	CCNI	0.404098
chr4_77610219_77610944	NUP54	0.443505
chr4_77610219_77610944	SCARB2	0.410896
chr4_77610219_77610944	SEPT11	0.742013
chr4_77613502_77613749	CCNG2	0.647901
chr4_77613502_77613749	CCNI	0.404098
chr4_77613502_77613749	NUP54	0.443505
chr4_77613502_77613749	SCARB2	0.410896
chr4_77613502_77613749	SEPT11	0.742013
chr4_77625283_77625880	CCNG2	0.401748
chr4_77751859_77752557	SEPT11	0.485574
chr4_77818094_77819541	SEPT11	-0.20779
chr4_77871705_77871923	SEPT11	0.46872
chr4_77883601_77883918	SEPT11	0.22482
chr4_77905842_77906428	CCNI	0.25349
chr4_77905842_77906428	SEPT11	0.48093
chr4_77933834_77934130	SEPT11	-0.28546
chr4_77942784_77943131	SEPT11	-0.30223
chr4_77964890_77965154	CCNI	0.24864
chr4_77964890_77965154	SEPT11	0.26391
chr4_77996298_77997738	CCNG2	0.30113
chr4_78025871_78026520	CCNG2	0.29302
chr4_78025871_78026520	CCNI	0.36874
chr4_78047153_78047506	CCNI	-0.22044
chr4_78077691_78079583	CCNI	0.2154
chr4_78077691_78079583	CNOT6L	-0.433514
chr4_78720021_78720223	CNOT6L	0.23737
chr4_78720021_78720223	MRPL1	-0.25701
chr4_78722009_78722381	CNOT6L	0.28245
chr4_78722009_78722381	MRPL1	0.29007
chr4_78739250_78739552	CNOT6L	0.28458
chr4_78739250_78739552	MRPL1	0.41785
chr4_78739689_78741823	CNOT6L	0.28458
chr4_78739689_78741823	MRPL1	0.41785
chr4_78783121_78783345	CNOT6L	0.65246
chr4_78783121_78783345	MRPL1	0.34293
chr4_78783541_78784328	CNOT6L	0.44453
chr4_78783541_78784328	MRPL1	0.34293
chr4_78802980_78803201	CNOT6L	-0.22321
chr4_78842864_78843125	BMP2K	0.466643
chr4_79583112_79583538	BMP2K	0.435714
chr4_82597737_82597944	ENOPH1	-0.404985
chr4_82643556_82643894	ENOPH1	-0.437111
chr4_82643556_82643894	HNRNPD	-0.581841
chr4_82643556_82643894	HNRNPDL	-0.442739
chr4_82646262_82646488	ENOPH1	-0.437111
chr4_82646262_82646488	HNRNPD	-0.581841
chr4_82646262_82646488	HNRNPDL	-0.442739
chr4_83205601_83206569	HNRNPD	0.2256
chr4_83281714_83281930	ENOPH1	0.37785
chr4_83281714_83281930	HNRNPD	0.48142
chr4_83281714_83281930	HNRNPDL	0.54195
chr4_83294198_83295761	ENOPH1	0.2591
chr4_83294198_83295761	HNRNPD	-0.521441
chr4_83294198_83295761	HNRNPDL	0.23689
chr4_83350008_83352167	ENOPH1	0.2444
chr4_83350008_83352167	HNRNPD	-0.471968
chr4_83350008_83352167	HNRNPDL	0.2793
chr4_83383471_83383891	ENOPH1	0.22742
chr4_83383471_83383891	HNRNPD	-0.516198
chr4_83383471_83383891	HNRNPDL	0.41449
chr4_83437003_83437208	ENOPH1	-0.448675
chr4_83437003_83437208	HNRNPD	-0.535081
chr4_83437003_83437208	HNRNPDL	-0.417233
chr4_83437003_83437208	MRPS18C	-0.482486
chr4_83660417_83660699	HNRNPD	0.449375
chr4_83660417_83660699	HNRNPDL	0.400713
chr4_83701882_83702098	ENOPH1	0.4035
