RE	TG	Weight
chr8_101506473_101507748	ZNF706	0.436012
chr8_101513930_101514131	ANKRD46	-0.23469
chr8_101513930_101514131	PABPC1	0.402095
chr8_101513930_101514131	YWHAZ	0.433665
chr8_101513930_101514131	ZNF706	0.436012
chr8_101514363_101515336	ANKRD46	-0.30468
chr8_101514363_101515336	PABPC1	0.402095
chr8_101514363_101515336	YWHAZ	0.433665
chr8_101514363_101515336	ZNF706	0.436012
chr8_101553017_101553666	ANKRD46	0.33855
chr8_101571361_101572294	ANKRD46	0.41583
chr8_101637927_101638153	PABPC1	0.22669
chr8_101693071_101693466	PABPC1	0.26054
chr8_101732827_101735256	PABPC1	-0.20867
chr8_101873859_101874161	YWHAZ	-0.36749
chr8_101912319_101913025	YWHAZ	-0.547577
chr8_101912319_101913025	ZNF706	-0.403196
chr8_101927195_101927553	YWHAZ	0.28489
chr8_101928884_101929084	YWHAZ	0.26747
chr8_101944382_101944582	YWHAZ	0.41465
chr8_101950838_101951264	YWHAZ	0.44891
chr8_101956417_101956723	YWHAZ	0.2031
chr8_101962478_101965738	YWHAZ	0.2045
chr8_102130055_102130389	ANKRD46	0.409009
chr8_102130055_102130389	ZNF706	-0.32767
chr8_102135482_102135819	YWHAZ	0.439576
chr8_102149094_102150073	GRHL2	0.530474
chr8_102149094_102150073	ZNF706	0.23535
chr8_102166030_102166318	GRHL2	0.422733
chr8_102166030_102166318	ZNF706	0.22345
chr8_102167618_102168621	GRHL2	0.422733
chr8_102167618_102168621	ZNF706	0.22169
chr8_102216737_102218961	PABPC1	-0.400824
chr8_102216737_102218961	ZNF706	-0.426384
chr8_102237817_102238065	ZNF706	0.2311
chr8_102248006_102248423	ZNF706	0.21513
chr8_102255986_102256236	ZNF706	0.31016
chr8_102313374_102314043	ZNF706	0.20814
chr8_102504279_102504657	GRHL2	0.47969
chr8_102505394_102505947	GRHL2	0.41544
chr8_102506492_102506810	GRHL2	0.36382
chr8_102644650_102645094	PABPC1	-0.432535
chr8_103086168_103086581	GRHL2	0.422129
chr8_103086704_103087039	GRHL2	0.422129
chr8_103567581_103567886	CTHRC1	0.541724
chr8_103580119_103580590	KLF10	0.23988
chr8_103664080_103664416	KLF10	0.3945
chr8_103674560_103675576	KLF10	0.25167
chr8_103750683_103751180	KLF10	0.28539
chr8_103795201_103795834	DCAF13	-0.424398
chr8_103801243_103801698	DCAF13	0.410991
chr8_103807344_103808081	DCAF13	0.410991
chr8_104032590_104033820	CTHRC1	0.456582
chr8_104085771_104086626	DCAF13	-0.494931
chr8_104152843_104153236	DCAF13	0.450387
chr8_104291374_104291607	CTHRC1	0.49446
chr8_104348473_104349099	DCAF13	0.22561
chr8_104383393_104384151	CTHRC1	0.52432
chr8_104383393_104384151	DCAF13	0.29348
chr8_104385405_104385821	CTHRC1	0.2852
chr8_104385405_104385821	DCAF13	0.41128
chr8_104426700_104427971	CTHRC1	0.21327
chr8_104426700_104427971	DCAF13	0.23728
chr8_104510760_104511100	DCAF13	0.21963
chr8_104511643_104511854	DCAF13	0.21963
chr8_104513820_104514286	DCAF13	0.20298
chr8_104524072_104524631	DCAF13	0.28048
chr8_109255223_109255542	EIF3E	-0.2731
chr8_109260377_109261434	EIF3E	0.23978
chr8_109278752_109279005	EIF3E	0.27974
chr8_109289878_109290081	EIF3E	-0.32665
chr8_110338080_110338455	ENY2	0.30168
chr8_110338080_110338455	NUDCD1	0.25638
chr8_110345651_110347081	NUDCD1	0.25995
chr8_110359134_110359503	ENY2	0.28123
chr8_110359134_110359503	NUDCD1	0.28496
chr8_110551545_110552975	EBAG9	0.24452
chr8_117243585_117244003	EIF3H	0.408022
chr8_117721460_117721812	EIF3H	0.26719
chr8_117727906_117728234	EIF3H	0.56983
chr8_117767550_117768607	EIF3H	0.27621
chr8_117778027_117779323	EIF3H	0.49516
chr8_117778027_117779323	UTP23	0.2043
chr8_117800501_117800992	EIF3H	0.40898
chr8_117800501_117800992	UTP23	0.21508
chr8_117852100_117852391	EIF3H	-0.32234
chr8_117856029_117856549	EIF3H	-0.2573
chr8_117863384_117863737	EIF3H	0.38016
chr8_117863384_117863737	UTP23	0.20467
chr8_117885810_117886136	RAD21	0.23013
chr8_118451822_118452639	MED30	0.23713
chr8_119065887_119066160	EXT1	-0.28853
chr8_119111755_119112411	EXT1	-0.25683
chr8_119132732_119133191	EXT1	0.2796
chr8_119208200_119208503	EXT1	0.533834
chr8_119213480_119213777	EXT1	-0.32959
chr8_119521423_119521852	EXT1	0.400979
chr8_119521423_119521852	MED30	-0.478916
chr8_120650851_120651929	ENPP2	0.25056
chr8_120844692_120845571	TAF2	0.2028
chr8_121456709_121457991	MTBP	0.22634
chr8_121464845_121465326	MTBP	0.2504
chr8_121484485_121484965	MTBP	0.26031
chr8_123651097_123651717	FBXO32	-0.469201
chr8_123685580_123686182	FBXO32	0.444864
chr8_123744817_123745138	ZHX2	0.21953
chr8_123745685_123746370	ZHX2	0.28567
chr8_123792255_123792789	ZHX2	0.23711
chr8_123792917_123795649	ZHX2	0.24655
chr8_123807205_123807686	ZHX2	0.21494
chr8_123811036_123811757	FBXO32	0.409984
chr8_123811036_123811757	ZHX2	0.26781
chr8_123822677_123822923	ZHX2	0.30789
chr8_123842235_123842516	FBXO32	-0.430785
chr8_123874412_123874645	FBXO32	-0.482187
chr8_123874412_123874645	ZHX2	0.2768
chr8_123874915_123875509	FBXO32	-0.482187
chr8_124023485_124023772	TBC1D31	0.34191
chr8_124031158_124031451	FBXO32	-0.566016
chr8_124034662_124035058	FBXO32	0.429804
chr8_124049796_124050162	TBC1D31	0.39898
chr8_124053732_124055113	TBC1D31	0.2392
chr8_124096401_124096720	FBXO32	-0.556625
chr8_124096401_124096720	TBC1D31	0.32778
chr8_124097994_124098898	FBXO32	-0.556625
chr8_124097994_124098898	TBC1D31	0.50032
chr8_124107997_124108858	TBC1D31	0.3914
chr8_124111115_124111405	TBC1D31	0.28851
chr8_124124941_124125326	TBC1D31	0.52026
chr8_124151680_124152076	TBC1D31	0.23395
chr8_124161317_124161744	TBC1D31	0.2188
chr8_124167019_124167297	TBC1D31	0.4188
chr8_124168745_124170168	TBC1D31	0.27725
chr8_124172701_124173799	TBC1D31	0.25918
chr8_124285905_124287824	FBXO32	0.462978
chr8_124407487_124409274	FBXO32	0.455123
chr8_124428304_124429832	FBXO32	0.494335
chr8_124460037_124460387	TMEM65	0.448348
chr8_124474959_124475421	FBXO32	-0.20127
chr8_124516889_124517160	FBXO32	0.20358
chr8_124524314_124524783	FBXO32	0.22529
chr8_124529118_124529539	FBXO32	0.29884
chr8_124546667_124547133	FBXO32	0.422719
chr8_124549825_124550251	FBXO32	0.422719
chr8_124552646_124552895	FBXO32	0.422719
chr8_124553061_124554297	FBXO32	0.422719
chr8_124780148_124781246	FBXO32	0.535409
chr8_124780148_124781246	TRMT12	0.410958
chr8_125042679_125042928	FBXO32	0.537378
chr8_125042679_125042928	TATDN1	-0.453484
chr8_125208093_125208874	FBXO32	0.629421
chr8_125208093_125208874	TRMT12	0.442732
chr8_125210035_125210550	FBXO32	0.629421
chr8_125210035_125210550	TRMT12	0.442732
chr8_125212065_125212650	FBXO32	0.629421
chr8_125212065_125212650	TRMT12	0.442732
chr8_125259165_125259547	FBXO32	-0.439842
chr8_125376470_125376721	TMEM65	0.26605
chr8_125383555_125385515	FBXO32	0.55945
chr8_125383555_125385515	TMEM65	0.39821
chr8_125383555_125385515	TRMT12	-0.23216
chr8_125437522_125438731	FBXO32	0.614081
chr8_125437522_125438731	TMEM65	0.30082
chr8_125452616_125453203	TATDN1	0.201
chr8_125462294_125463574	FBXO32	0.431428
chr8_125462294_125463574	TMEM65	0.28757
chr8_125462294_125463574	TRMT12	-0.23921
chr8_125486267_125487993	NDUFB9	-0.28755
chr8_125486267_125487993	TATDN1	0.22744
chr8_125488431_125488764	NDUFB9	-0.20971
chr8_125488431_125488764	TRMT12	-0.32962
chr8_125561111_125561363	NDUFB9	0.29624
chr8_125576495_125577667	TATDN1	0.23422
chr8_125605014_125605673	TATDN1	0.27226
chr8_125606669_125607174	NDUFB9	-0.30291
chr8_125606669_125607174	TATDN1	0.23053
chr8_125616823_125617968	NDUFB9	-0.27354
chr8_125616823_125617968	TATDN1	0.22169
chr8_125640363_125640639	NDUFB9	0.29468
chr8_125641834_125642362	NDUFB9	0.21702
chr8_125653191_125653452	MTSS1	0.25289
chr8_125672402_125673184	MTSS1	0.21728
chr8_125685582_125686048	MTSS1	0.25449
chr8_125699614_125701205	MTSS1	0.23394
chr8_125721611_125722303	MTSS1	0.34552
chr8_125739261_125741220	MTSS1	0.23185
chr8_125802418_125802661	MTSS1	-0.457995
chr8_126354554_126354788	MTSS1	-0.435821
chr8_126424243_126424491	TATDN1	-0.400858
chr8_126656492_126657143	FAM84B	-0.417467
chr8_126658290_126658683	FAM84B	-0.417467
chr8_126714816_126715116	FAM84B	0.435905
chr8_126924020_126924582	FAM84B	0.455298
chr8_126981292_126981535	FAM84B	0.464532
chr8_127511985_127512477	FAM84B	-0.55797
chr8_127513177_127513531	FAM84B	-0.55797
chr8_127514210_127514603	FAM84B	-0.55797
chr8_127522564_127522845	FAM84B	0.2872
chr8_127568592_127571038	FAM84B	0.64081
chr8_128190790_128191143	MYC	-0.4926
chr8_128659981_128660253	MYC	-0.428704
chr8_128681054_128681519	MYC	0.3184
chr8_128683180_128683470	MYC	0.3601
chr8_128737992_128738430	MYC	-0.413494
chr8_128747134_128748863	MYC	-0.21175
chr8_128749641_128750321	MYC	-0.2495
chr8_128806117_128807720	MYC	-0.24051
chr8_129289616_129289973	MYC	-0.583134
chr8_130897682_130898664	FAM49B	0.29544
chr8_130898914_130899175	FAM49B	0.43053
chr8_130900396_130900823	FAM49B	0.38614
chr8_130912319_130913012	FAM49B	0.42433
chr8_130971378_130971841	FAM49B	0.39932
chr8_130983813_130984572	FAM49B	0.208
chr8_130985661_130985982	FAM49B	0.33345
chr8_130986971_130987184	FAM49B	0.38048
chr8_130994199_130994509	FAM49B	0.24563
chr8_131005892_131007997	FAM49B	0.2854
chr8_131019124_131019618	FAM49B	0.28009
chr8_131025741_131026005	FAM49B	0.3282
chr8_131027135_131029323	FAM49B	0.33997
chr8_133559888_133560455	NDRG1	-0.433796
chr8_133707850_133708110	TMEM71	0.22029
chr8_133737878_133738176	TMEM71	0.35678
chr8_133772380_133773266	TMEM71	0.50398
chr8_133787062_133788270	TMEM71	0.26739
chr8_133799212_133799718	TMEM71	0.30764
chr8_133887704_133888373	SLA	0.672228
chr8_133887704_133888373	TMEM71	0.667145
chr8_133990934_133991794	SLA	0.59041
chr8_133993242_133993653	SLA	0.25379
chr8_133997793_133998101	SLA	0.34112
chr8_134028732_134029738	SLA	0.20634
chr8_134055477_134055743	SLA	0.20335
chr8_134058633_134059007	SLA	0.34264
chr8_134059474_134059674	SLA	0.34264
chr8_134065376_134065728	SLA	0.40135
chr8_134069344_134069941	SLA	0.43649
chr8_134070438_134070927	SLA	0.51193
chr8_134072154_134072956	SLA	0.59569
chr8_134074855_134075100	SLA	0.51179
chr8_134078416_134078717	SLA	0.47012
chr8_134079114_134079634	SLA	0.6958
chr8_134080655_134081279	SLA	0.36972
chr8_134084356_134084687	SLA	0.52008
chr8_134086977_134087450	SLA	0.48763
chr8_134088467_134088831	SLA	0.3728
chr8_134104697_134105336	NDRG1	0.441067
chr8_134104697_134105336	SLA	0.2599
chr8_134106114_134106533	NDRG1	0.441067
chr8_134106114_134106533	SLA	0.33622
chr8_134132582_134132918	SLA	-0.21111
chr8_134135092_134135367	SLA	0.41764
chr8_134136053_134136486	SLA	0.51719
chr8_134151015_134152105	NDRG1	0.467638
chr8_134151015_134152105	SLA	0.32077
chr8_134183327_134183591	NDRG1	0.463157
chr8_134214927_134215715	NDRG1	0.494631
chr8_134221387_134222152	NDRG1	0.22539
chr8_134247471_134248046	NDRG1	0.21002
chr8_134261723_134262042	NDRG1	0.23361
chr8_134261723_134262042	SLA	-0.482938
chr8_134262182_134262445	NDRG1	0.23361
chr8_134262182_134262445	SLA	-0.482938
chr8_134295301_134295774	SLA	0.447242
chr8_134295301_134295774	TMEM71	0.523114
chr8_134365981_134366247	NDRG1	0.44294
chr8_134494557_134494965	SLA	0.432214
chr8_134494557_134494965	ST3GAL1	-0.2251
chr8_134494557_134494965	TMEM71	0.41698
chr8_134508703_134508977	ST3GAL1	0.29402
chr8_134510431_134512703	ST3GAL1	0.20098
chr8_134538704_134539503	ST3GAL1	0.26201
chr8_134543999_134544359	SLA	-0.423424
chr8_134543999_134544359	ST3GAL1	0.27307
chr8_134559067_134559595	ST3GAL1	0.2166
chr8_134559719_134559986	ST3GAL1	0.3149
chr8_134576022_134576263	ST3GAL1	0.2565
chr8_134577249_134577461	ST3GAL1	0.49794
chr8_134580771_134581451	ST3GAL1	0.20114
chr8_134581698_134583569	ST3GAL1	0.20114
chr8_141552077_141552343	AGO2	-0.444841
chr8_141555103_141555343	AGO2	-0.444841
chr8_141584593_141585031	AGO2	0.45619
chr8_141606690_141608258	AGO2	-0.416532
chr8_141608637_141609138	AGO2	-0.416532
chr8_141625483_141625802	SLC45A4	-0.470371
chr8_141633704_141633904	AGO2	0.40334
chr8_141647447_141647824	AGO2	-0.29669
chr8_141678294_141678742	AGO2	-0.29822
chr8_141678294_141678742	PTP4A3	0.433929
chr8_141678294_141678742	SLC45A4	-0.419996
chr8_141849037_141849659	SLC45A4	-0.499453
chr8_142094321_142094933	SLC45A4	0.444441
chr8_142129594_142130119	AGO2	-0.482649
chr8_142138069_142139536	AGO2	-0.412481
chr8_142139701_142140339	AGO2	-0.412481
chr8_142141916_142142125	AGO2	-0.412481
chr8_142181499_142181702	SLC45A4	0.44629
chr8_142182345_142182714	SLC45A4	0.34398
chr8_142183325_142183671	SLC45A4	-0.34324
chr8_142184915_142185356	SLC45A4	0.400068
chr8_142193579_142194116	SLC45A4	-0.3885
chr8_142206851_142207157	SLC45A4	0.43654
chr8_142237165_142237472	PTP4A3	0.401112
chr8_142254863_142256048	SLC45A4	0.22104
chr8_142275250_142276467	SLC45A4	-0.3695
chr8_142297080_142297478	SLC45A4	-0.516986
chr8_142316068_142316320	AGO2	-0.450516
chr8_142316068_142316320	SLC45A4	-0.58847
chr8_142317779_142319386	AGO2	-0.41773
chr8_142317779_142319386	SLC45A4	-0.484915
chr8_142344381_142344615	SLC45A4	0.45219
chr8_142356870_142357495	PTP4A3	0.424615
chr8_142356870_142357495	SLC45A4	-0.506861
chr8_142396710_142397351	AGO2	0.405279
chr8_142396710_142397351	SLC45A4	0.423685
chr8_142401548_142402596	PTP4A3	0.41427
chr8_142427754_142428427	PTP4A3	0.32056
chr8_142441551_142442137	PTP4A3	0.30185
chr8_143690394_143690810	LY6E	0.476522
chr8_143750547_143751981	GSDMD	-0.478446
chr8_144065527_144066139	LY6E	0.26114
chr8_144097216_144097959	LY6E	0.48744
chr8_144119329_144119633	LY6E	-0.20704
chr8_144129358_144130169	LY6E	-0.20134
chr8_144286112_144286335	CYC1	-0.537411
chr8_144286112_144286335	MAF1	-0.41068
chr8_144287239_144288493	CYC1	-0.537411
chr8_144287239_144288493	MAF1	-0.41068
chr8_144300158_144300450	PLEC	-0.43611
chr8_144301804_144302273	PLEC	-0.43611
chr8_144313690_144313958	MAFA	0.555691
chr8_144327986_144330044	MAF1	0.43638
chr8_144327986_144330044	TOP1MT	-0.21679
chr8_144358245_144359101	PARP10	-0.416698
chr8_144360863_144361114	PARP10	-0.416698
chr8_144363498_144364380	PARP10	-0.416698
chr8_144371487_144371974	GSDMD	-0.467748
chr8_144371487_144371974	PARP10	-0.527539
chr8_144371487_144371974	TOP1MT	0.23826
chr8_144373075_144373943	GSDMD	-0.467748
chr8_144373075_144373943	PARP10	-0.527539
chr8_144397855_144398065	RHPN1	0.25296
chr8_144397855_144398065	TOP1MT	0.20179
chr8_144416307_144417558	RHPN1	0.20202
chr8_144416307_144417558	TOP1MT	0.2061
chr8_144426872_144427072	RHPN1	0.4353
chr8_144426872_144427072	TOP1MT	0.37491
chr8_144437099_144437909	MAFA	-0.21936
chr8_144442529_144442767	RHPN1	0.47561
chr8_144442529_144442767	TOP1MT	0.34178
chr8_144442939_144443995	RHPN1	0.47561
chr8_144442939_144443995	TOP1MT	0.34178
chr8_144450463_144452033	RHPN1	0.22295
chr8_144450463_144452033	TOP1MT	0.20299
chr8_144465595_144466300	PLEC	0.440491
chr8_144465595_144466300	RHPN1	0.34606
chr8_144467330_144467691	PLEC	0.440491
chr8_144467330_144467691	RHPN1	0.32231
chr8_144483182_144483687	RHPN1	0.31186
chr8_144489659_144490612	MAFA	0.21821
chr8_144489659_144490612	RHPN1	0.29322
chr8_144516917_144517276	PARP10	-0.444468
chr8_144534924_144535341	RHPN1	0.26067
chr8_144543390_144545144	GSDMD	0.24557
chr8_144543390_144545144	MAFA	0.51309
chr8_144543390_144545144	RHPN1	0.21074
chr8_144594762_144595114	MAF1	-0.467266
chr8_144611514_144611939	GSDMD	0.23009
chr8_144614283_144614806	CYC1	-0.430617
chr8_144629394_144629826	EEF1D	0.2358
chr8_144629394_144629826	GSDMD	0.31157
chr8_144629394_144629826	LY6E	0.438373
chr8_144630434_144630670	EEF1D	0.20273
chr8_144630434_144630670	GSDMD	0.34082
chr8_144630434_144630670	LY6E	0.438373
chr8_144631447_144631939	EEF1D	0.20273
chr8_144631447_144631939	GSDMD	0.39169
chr8_144631447_144631939	LY6E	0.438373
chr8_144635155_144636286	GSDMD	0.32062
chr8_144640311_144640995	GSDMD	0.25217
chr8_144650560_144652004	GSDMD	-0.22279
chr8_144650560_144652004	MAFA	0.500144
chr8_144650560_144652004	PARP10	-0.401413
chr8_144650560_144652004	SLC39A4	-0.458246
chr8_144659944_144660961	DGAT1	0.443333
chr8_144659944_144660961	EEF1D	-0.22236
chr8_144659944_144660961	SLC39A4	0.510774
chr8_144678114_144680651	EEF1D	-0.22132
chr8_144678114_144680651	GSDMD	-0.23385
chr8_144691178_144692445	EEF1D	0.27679
chr8_144699174_144700464	GSDMD	-0.22849
chr8_144714747_144715074	GSDMD	0.2066
chr8_144717605_144718449	EEF1D	-0.32725
chr8_144717605_144718449	GSDMD	-0.29866
chr8_144718552_144719154	EEF1D	-0.35417
chr8_144766143_144767125	EEF1D	-0.23526
chr8_144798193_144799225	GSDMD	0.437416
chr8_144798193_144799225	PARP10	0.466339
chr8_144798193_144799225	TOP1MT	0.410822
chr8_144880350_144880729	KIFC2	0.402565
chr8_144897343_144898619	CYC1	-0.47275
chr8_144897343_144898619	PLEC	-0.433263
chr8_144922784_144924248	CYC1	0.411582
chr8_144940234_144940820	PLEC	0.23552
chr8_144952531_144952929	PLEC	-0.22965
chr8_144976550_144977238	PLEC	-0.23157
chr8_145002219_145003922	PARP10	0.33538
chr8_145010612_145011021	PARP10	0.20281
chr8_145010612_145011021	PLEC	0.23163
chr8_145010612_145011021	PUF60	0.21978
chr8_145013239_145014227	PARP10	0.36915
chr8_145016167_145017599	PARP10	0.20117
chr8_145017807_145018337	PARP10	-0.23696
chr8_145022643_145022926	PLEC	0.22993
chr8_145024969_145025421	PARP10	-0.26161
chr8_145025984_145027327	PARP10	-0.32363
chr8_145025984_145027327	PLEC	-0.23088
chr8_145027505_145027737	PARP10	-0.32363
chr8_145034821_145035242	MAF1	-0.496859
chr8_145034821_145035242	RPL8	0.450558
chr8_145040351_145041145	FOXH1	0.502983
chr8_145040351_145041145	TONSL	0.494057
chr8_145047641_145048070	CYC1	-0.26976
chr8_145049050_145049391	CYC1	-0.22046
chr8_145049050_145049391	PLEC	-0.21803
chr8_145050253_145050480	PARP10	0.25914
chr8_145050681_145051822	PARP10	0.39191
chr8_145050681_145051822	PLEC	-0.25985
chr8_145051928_145053149	PARP10	0.30885
chr8_145055279_145055694	PARP10	0.22816
chr8_145060168_145060825	PARP10	0.32354
chr8_145060168_145060825	PLEC	0.22647
chr8_145063955_145064557	MAF1	-0.38151
chr8_145063955_145064557	PARP10	-0.27421
chr8_145063955_145064557	PLEC	-0.323
chr8_145103749_145104478	CYC1	-0.2396
chr8_145103749_145104478	MAF1	-0.22604
chr8_145103749_145104478	PLEC	-0.26805
chr8_145103749_145104478	TONSL	0.41076
chr8_145106017_145106445	CYC1	-0.23519
chr8_145106017_145106445	PLEC	-0.29277
chr8_145106017_145106445	TONSL	0.41076
chr8_145129189_145129592	DGAT1	0.516062
chr8_145132989_145134143	CYC1	-0.2793
chr8_145132989_145134143	FOXH1	0.570674
chr8_145132989_145134143	MAF1	-0.34011
chr8_145132989_145134143	PARP10	-0.21359
chr8_145132989_145134143	TONSL	0.453209
chr8_145137123_145137809	DGAT1	0.471944
chr8_145137123_145137809	MAF1	-0.41518
chr8_145149411_145151291	CYC1	-0.458663
chr8_145149411_145151291	MAF1	-0.39222
chr8_145149411_145151291	PARP10	-0.23816
chr8_145149411_145151291	RPL8	0.410824
chr8_145149411_145151291	ZNF7	0.433566
chr8_145158380_145160044	CYC1	-0.34645
chr8_145158380_145160044	MAF1	-0.37864
chr8_145180481_145181070	CYC1	-0.27322
chr8_145181202_145181822	CYC1	-0.27322
chr8_145181202_145181822	MAF1	-0.34576
chr8_145239697_145240214	MAF1	-0.464062
chr8_145239697_145240214	RPL8	0.423756
chr8_145514577_145516061	ADCK5	0.425533
chr8_145514577_145516061	DGAT1	0.708959
chr8_145514577_145516061	HSF1	-0.25897
chr8_145514577_145516061	SLC39A4	0.496872
chr8_145539683_145539942	ADCK5	-0.22395
chr8_145539683_145539942	CYC1	-0.432141
chr8_145539683_145539942	FBXL6	-0.2326
chr8_145539683_145539942	HSF1	-0.29009
chr8_145539683_145539942	MAF1	-0.405139
chr8_145539683_145539942	SLC52A2	-0.26022
chr8_145539683_145539942	ZNF7	0.481083
chr8_145549978_145551085	CPSF1	-0.21609
chr8_145549978_145551085	HSF1	-0.3227
chr8_145549978_145551085	ZNF7	0.414383
chr8_145555464_145555913	FBXL6	0.29129
chr8_145555464_145555913	RPL8	0.440791
chr8_145555464_145555913	SLC52A2	0.24283
chr8_145555464_145555913	ZNF7	0.418137
chr8_145556940_145557146	HSF1	-0.26405
chr8_145560246_145560551	HSF1	-0.3164
chr8_145561270_145561593	HSF1	-0.31477
chr8_145561270_145561593	RPL8	0.408456
chr8_145561270_145561593	ZNF7	0.434551
chr8_145566717_145567026	CPSF1	0.28794
chr8_145566717_145567026	CYC1	-0.4559
chr8_145566717_145567026	FBXL6	0.24158
chr8_145566717_145567026	MAF1	-0.484525
chr8_145566717_145567026	RPL8	0.435967
chr8_145566717_145567026	ZNF7	0.489502
chr8_145575166_145575370	TONSL	0.2607
chr8_145581801_145582711	FBXL6	0.20159
chr8_145581801_145582711	HSF1	-0.25593
chr8_145581801_145582711	PARP10	0.434755
chr8_145581801_145582711	TONSL	0.24583
chr8_145596323_145598268	HSF1	-0.29483
chr8_145596323_145598268	SLC52A2	0.31091
chr8_145596323_145598268	TONSL	0.22689
chr8_145608287_145608503	HSF1	0.21286
chr8_145608287_145608503	KIFC2	0.21387
chr8_145622080_145622627	ADCK5	0.25155
chr8_145622080_145622627	CPSF1	0.35744
chr8_145622080_145622627	DGAT1	0.39504
chr8_145622080_145622627	FBXL6	0.21005
chr8_145622080_145622627	FOXH1	0.56333
chr8_145622080_145622627	KIFC2	0.31034
chr8_145622080_145622627	SLC39A4	0.30394
chr8_145622080_145622627	TONSL	0.43247
chr8_145627991_145628403	CYC1	-0.411193
chr8_145627991_145628403	ZNF7	0.413525
chr8_145634264_145635161	VPS28	0.21347
chr8_145638081_145639383	ADCK5	0.22978
chr8_145638081_145639383	CYC1	-0.48418
chr8_145638081_145639383	FBXL6	0.22632
chr8_145638081_145639383	FOXH1	0.32112
chr8_145638081_145639383	KIFC2	0.22702
chr8_145638081_145639383	MAF1	-0.453064
chr8_145638081_145639383	RPL8	0.417606
chr8_145638081_145639383	ZNF7	0.476699
chr8_145653243_145654258	ADCK5	-0.555786
chr8_145653243_145654258	FBXL6	-0.452326
chr8_145653243_145654258	KIFC2	-0.534115
chr8_145653243_145654258	PARP10	-0.601903
chr8_145653243_145654258	SLC52A2	-0.412971
chr8_145669152_145670469	FBXL6	-0.23777
chr8_145669152_145670469	SLC52A2	-0.23091
chr8_145688111_145688571	MAF1	0.439503
chr8_145690589_145691918	KIFC2	0.21462
chr8_145690589_145691918	MAF1	0.439503
chr8_145692193_145692583	KIFC2	0.21462
chr8_145692193_145692583	MAF1	0.439503
chr8_145692193_145692583	VPS28	0.20916
chr8_145693092_145693367	CPSF1	0.20065
chr8_145693092_145693367	KIFC2	0.24672
chr8_145693092_145693367	MAF1	0.439503
chr8_145693092_145693367	SLC39A4	0.21035
chr8_145693092_145693367	VPS28	0.26054
chr8_145697768_145698455	SLC39A4	0.23387
chr8_145697768_145698455	VPS28	0.2342
chr8_145703019_145704749	TONSL	0.22029
chr8_145726166_145726616	SLC39A4	0.21914
chr8_145726166_145726616	VPS28	0.25359
chr8_145733549_145735414	MAF1	0.450721
chr8_145733549_145735414	VPS28	0.22859
chr8_145742840_145743673	MAF1	0.416747
chr8_145742840_145743673	TONSL	0.24945
chr8_145747539_145748364	CYC1	0.419589
chr8_145747539_145748364	KIFC2	-0.2081
chr8_145747539_145748364	MAF1	0.499357
chr8_145753737_145754674	TONSL	-0.24796
chr8_145753737_145754674	VPS28	0.20949
chr8_145800823_145801173	CYC1	-0.49196
chr8_145800823_145801173	RPL8	0.410468
chr8_145805889_145806596	CYC1	-0.429124
chr8_145805889_145806596	MAF1	-0.411067
chr8_145805889_145806596	PLEC	-0.453267
chr8_145805889_145806596	RPL8	0.411528
chr8_145911032_145911843	ZNF251	0.26516
