RE	TG	Weight
chr9_22103318_22103522	CDKN2B	0.30161
chr9_26946812_26947613	CAAP1	0.24814
chr9_32550669_32551253	DDX58	0.20641
chr9_32572965_32573297	DDX58	0.34127
chr9_32955644_32955849	DNAJA1	0.3747
chr9_32955938_32956138	DNAJA1	0.3747
chr9_33001402_33001849	DNAJA1	0.33695
chr9_33001402_33001849	SMU1	0.36017
chr9_33024810_33025498	DNAJA1	0.36675
chr9_33024810_33025498	SMU1	0.24929
chr9_33025519_33025929	DNAJA1	0.36675
chr9_33025519_33025929	SMU1	0.24929
chr9_33044102_33044530	DNAJA1	0.29488
chr9_33044102_33044530	SMU1	0.29517
chr9_33076323_33076910	DNAJA1	0.25135
chr9_33076323_33076910	SMU1	0.22217
chr9_33166785_33167657	CHMP5	0.25669
chr9_33381608_33381808	KIAA1161	0.468643
chr9_33381608_33381808	PRSS3	0.564056
chr9_33415430_33415881	ANKRD18B	0.423259
chr9_33415430_33415881	AQP3	0.20855
chr9_33416395_33416605	ANKRD18B	0.423259
chr9_33447407_33447675	AQP3	0.25131
chr9_33473557_33474188	AQP3	-0.20968
chr9_33510849_33511133	ANKRD18B	-0.22368
chr9_33510849_33511133	AQP3	-0.21951
chr9_33795390_33795651	PRSS3	0.77293
chr9_33795390_33795651	UBE2R2	-0.20372
chr9_33795654_33796145	PRSS3	0.69684
chr9_33795654_33796145	UBE2R2	-0.20372
chr9_33816511_33817272	UBE2R2	0.21335
chr9_33817411_33817656	UBE2R2	0.21335
chr9_33817663_33817966	UBE2R2	0.21335
chr9_34074241_34074457	DCAF12	0.23752
chr9_34126306_34126978	UBAP1	-0.20706
chr9_34178691_34179380	DCAF12	0.27899
chr9_34186104_34186421	CNTFR	0.417234
chr9_34186104_34186421	IL11RA	0.494467
chr9_34186104_34186421	UBAP1	0.2112
chr9_34328982_34329802	CNTFR	0.488475
chr9_34328982_34329802	NUDT2	0.20755
chr9_34328982_34329802	PIGO	-0.532583
chr9_34343124_34343429	CNTFR	0.615079
chr9_34343124_34343429	IL11RA	0.495114
chr9_34343124_34343429	PIGO	-0.455951
chr9_34343124_34343429	UBAP2	0.497089
chr9_34343571_34343805	CNTFR	0.615079
chr9_34343571_34343805	IL11RA	0.495114
chr9_34343571_34343805	PIGO	-0.455951
chr9_34343571_34343805	UBAP2	0.497089
chr9_34352274_34352502	KIAA1161	0.25264
chr9_34376720_34377248	CNTFR	0.521379
chr9_34376720_34377248	KIAA1161	0.33523
chr9_34380761_34380966	KIAA1161	0.28158
chr9_34502084_34502475	CNTFR	0.32508
chr9_34502084_34502475	IL11RA	0.425866
chr9_34547919_34548231	CNTFR	0.48312
chr9_34591669_34591905	CNTFR	0.47058
chr9_34591669_34591905	IL11RA	0.4455
chr9_34611919_34612373	CNTFR	0.23787
chr9_34611919_34612373	GALT	0.20059
chr9_34611919_34612373	IL11RA	0.30564
chr9_34637336_34638159	GALT	0.20689
chr9_34646459_34646754	GALT	0.27525
chr9_34654717_34655015	CNTFR	0.32936
chr9_34654717_34655015	GALT	-0.20485
chr9_34654717_34655015	IL11RA	0.58547
chr9_34665084_34665734	CCDC107	0.423313
chr9_34665084_34665734	IL11RA	0.27365
chr9_34665833_34666195	CCDC107	0.423313
chr9_34665833_34666195	IL11RA	0.27365
chr9_34701358_34701664	IL11RA	0.23144
chr9_34702060_34702373	IL11RA	0.23144
chr9_34989119_34989774	FANCG	-0.429661
chr9_34989119_34989774	UBAP1	0.425714
chr9_34989119_34989774	VCP	0.28102
chr9_34989931_34990134	FANCG	-0.429661
chr9_34989931_34990134	UBAP1	0.425714
chr9_34989931_34990134	VCP	0.28102
chr9_35071821_35072360	CNTFR	0.532096
chr9_35071821_35072360	FANCG	0.21246
chr9_35071821_35072360	IL11RA	0.43433
chr9_35071821_35072360	NPR2	0.48738
chr9_35071821_35072360	RECK	0.524558
chr9_35071821_35072360	RUSC2	0.48674
chr9_35071821_35072360	TPM2	0.47818
chr9_35071821_35072360	VCP	0.22297
chr9_35072361_35072974	CNTFR	0.532096
chr9_35072361_35072974	FANCG	0.23249
chr9_35072361_35072974	IL11RA	0.43433
chr9_35072361_35072974	NPR2	0.48738
chr9_35072361_35072974	RECK	0.524558
chr9_35072361_35072974	RUSC2	0.48674
chr9_35072361_35072974	TPM2	0.47818
chr9_35072361_35072974	VCP	0.22297
chr9_35079621_35080146	FANCG	0.34497
chr9_35079621_35080146	RUSC2	0.471567
chr9_35079621_35080146	VCP	0.27149
chr9_35096090_35096617	FANCG	-0.427121
chr9_35096090_35096617	PIGO	0.25095
chr9_35103038_35103316	FANCG	-0.449322
chr9_35111450_35111817	FANCG	-0.404007
chr9_35115798_35116474	FANCG	-0.404007
chr9_35116847_35117120	FANCG	-0.404007
chr9_35161615_35162406	FANCG	0.22029
chr9_35406526_35406794	FANCG	0.432337
chr9_35406526_35406794	PIGO	0.413422
chr9_35489434_35490288	RUSC2	0.26342
chr9_35510897_35511348	RUSC2	0.45682
chr9_35553933_35554136	FANCG	0.424046
chr9_35553933_35554136	RUSC2	0.335
chr9_35603838_35604458	CCDC107	-0.20148
chr9_35603838_35604458	TPM2	0.3233
chr9_35646695_35647237	CCDC107	-0.30812
chr9_35646695_35647237	CREB3	-0.40412
chr9_35657566_35658714	CCDC107	-0.21017
chr9_35657566_35658714	CREB3	-0.31915
chr9_35665112_35665316	CCDC107	-0.29841
chr9_35665112_35665316	CREB3	-0.26452
chr9_35673648_35673887	CA9	0.79834
chr9_35673648_35673887	CCDC107	0.43202
chr9_35689794_35690069	FANCG	0.450441
chr9_35689794_35690069	TPM2	0.37489
chr9_35731945_35732818	GBA2	0.23787
chr9_35748848_35749410	CREB3	-0.33163
chr9_35748848_35749410	GBA2	0.37404
chr9_35748848_35749410	NPR2	-0.22929
chr9_35749425_35749661	CREB3	-0.33163
chr9_35749425_35749661	GBA2	0.37404
chr9_35749425_35749661	NPR2	-0.22929
chr9_35756547_35756796	CREB3	-0.33008
chr9_35756547_35756796	GBA2	0.22735
chr9_35756547_35756796	TPM2	-0.35178
chr9_35756821_35757268	CREB3	-0.33008
chr9_35756821_35757268	GBA2	0.22735
chr9_35756821_35757268	TPM2	-0.35178
chr9_35757394_35757615	CREB3	-0.353
chr9_35757394_35757615	GBA2	0.25655
chr9_35757394_35757615	TMEM8B	0.23057
chr9_35812039_35812251	CREB3	-0.22021
chr9_35812039_35812251	FANCG	-0.403345
chr9_35814826_35815535	CREB3	-0.2217
chr9_35828904_35829625	CREB3	-0.3932
chr9_35828904_35829625	GLIPR2	0.489879
chr9_35828904_35829625	PIGO	-0.417376
chr9_35828904_35829625	RECK	0.541117
chr9_35828904_35829625	RUSC2	0.564437
chr9_35828904_35829625	TMEM8B	0.2597
chr9_35828904_35829625	TPM2	0.576028
chr9_36013087_36013301	RECK	-0.22598
chr9_36036585_36037374	GLIPR2	0.23418
chr9_36036585_36037374	RECK	0.29607
chr9_36136537_36136851	GLIPR2	0.29505
chr9_36166519_36166727	GLIPR2	0.39334
chr9_36572590_36572946	CREB3	0.436393
chr9_37464809_37466060	POLR1E	0.20607
chr9_37464809_37466060	ZBTB5	0.25267
chr9_37485490_37486030	POLR1E	0.2568
chr9_37575994_37576552	FBXO10	0.27954
chr9_37592261_37592759	ALDH1B1	0.410854
chr9_37594428_37594673	TOMM5	0.2544
chr9_37602821_37603170	FBXO10	0.418088
chr9_37753507_37753714	TRMT10B	0.27659
chr9_37753728_37753991	TRMT10B	0.27659
chr9_37784709_37785258	TRMT10B	0.27513
chr9_37800496_37801272	TRMT10B	0.28885
chr9_38046933_38047151	SHB	0.27174
chr9_38068704_38068917	ALDH1B1	0.440428
chr9_38068704_38068917	SHB	-0.34511
chr9_38068920_38069935	ALDH1B1	0.440428
chr9_38068920_38069935	SHB	-0.34511
chr9_38620433_38621129	ANKRD18A	0.24566
chr9_71394528_71395228	FAM122A	0.2162
chr9_71650500_71651024	TJP2	-0.37384
chr9_71720020_71720404	TJP2	0.41287
chr9_71735372_71735848	TJP2	0.47636
chr9_71735962_71736932	TJP2	0.47636
chr9_71737107_71737340	TJP2	0.28741
chr9_71789038_71789276	TJP2	-0.37117
chr9_72374318_72375096	FAM189A2	0.44024
chr9_72659255_72659566	KLF9	0.690367
chr9_72873394_72874437	SMC5	0.22502
chr9_73033731_73035965	KLF9	0.30529
chr9_73071268_73071481	KLF9	0.22116
chr9_73093910_73094121	KLF9	0.54005
chr9_73095369_73095843	KLF9	0.25356
chr9_73181651_73181873	KLF9	-0.504955
chr9_75172487_75172896	ALDH1A1	0.4405
chr9_75567801_75568146	ALDH1A1	0.318
chr9_75598060_75598272	ALDH1A1	0.23853
chr9_77642574_77643600	NMRK1	0.23159
chr9_77642574_77643600	OSTF1	0.20005
chr9_77702626_77703723	NMRK1	0.2015
chr9_80054554_80054754	PSAT1	0.524726
chr9_80054889_80055141	PSAT1	0.524726
chr9_80055147_80055352	PSAT1	0.524726
chr9_80850798_80851390	CEP78	0.27488
chr9_80911098_80911380	CEP78	0.29496
chr9_80911098_80911380	PSAT1	0.38517
chr9_80911615_80912458	CEP78	0.29222
chr9_80911615_80912458	PSAT1	0.23323
chr9_85662989_85663427	RASEF	0.28191
chr9_85676890_85677113	RASEF	0.28398
chr9_85677214_85678297	RASEF	0.28398
chr9_85769196_85769565	RASEF	0.20146
chr9_86159346_86159547	RASEF	0.428979
chr9_86237758_86238429	IDNK	0.22446
chr9_86322541_86323384	IDNK	0.20204
chr9_86535839_86536618	HNRNPK	0.39458
chr9_86571340_86571924	KIF27	0.23909
chr9_86594543_86594772	HNRNPK	0.25128
chr9_86594543_86594772	RMI1	0.28873
chr9_86594975_86596091	HNRNPK	0.25128
chr9_86594975_86596091	RMI1	0.26898
chr9_86785596_86785999	NTRK2	0.519536
chr9_87283225_87283432	NTRK2	0.41904
chr9_88356314_88357240	AGTPBP1	0.21558
chr9_88677807_88678012	GOLM1	0.2887
chr9_88713988_88714629	GOLM1	0.27483
chr9_88742062_88742632	GOLM1	0.43313
chr9_89560656_89560864	DAPK1	-0.440005
chr9_89560964_89561170	DAPK1	-0.440005
chr9_89561362_89561604	DAPK1	-0.440005
chr9_89562603_89562887	DAPK1	-0.440005
chr9_89563458_89563700	DAPK1	-0.440005
chr9_90010998_90011333	DAPK1	0.22242
chr9_90112442_90112769	DAPK1	0.23932
chr9_90113157_90113610	DAPK1	0.23541
chr9_90340714_90341509	CTSL	0.21033
chr9_91795174_91795444	SEMA4D	0.425662
chr9_92001725_92002022	GADD45G	0.496643
chr9_92070302_92070502	SEMA4D	0.43717
chr9_92279827_92280226	GADD45G	0.23046
chr9_92291162_92291644	GADD45G	0.34957
chr9_92300016_92300283	GADD45G	0.57089
chr9_92762205_92762514	GADD45G	0.432622
chr9_95055780_95056303	NOL8	0.23615
chr9_95087354_95088330	NOL8	0.21639
chr9_95382005_95382228	CENPP	-0.21612
chr9_95432207_95432670	CENPP	0.29519
chr9_95639905_95640564	FGD3	0.27764
chr9_95736581_95736807	WNK2	0.537892
chr9_95857600_95858581	CENPP	0.412941
chr9_95882180_95882474	ZNF484	0.408517
chr9_95963716_95964299	WNK2	0.34214
chr9_96025172_96025429	WNK2	0.20445
chr9_96031231_96031530	WNK2	0.29192
chr9_96213481_96214272	WNK2	0.437981
chr9_97021322_97021588	FBP1	0.489088
chr9_97316061_97316462	FBP1	0.33439
chr9_97316619_97317174	FBP1	0.33439
chr9_97370751_97371084	FBP1	0.34276
chr9_97401429_97401643	FBP1	0.4126
chr9_97401693_97401894	FBP1	0.4126
chr9_97488691_97489244	C9orf3	-0.29945
chr9_97734584_97734845	FBP1	-0.433069
chr9_98075224_98075659	C9orf3	0.424517
chr9_98188979_98189437	FBP1	-0.458784
chr9_99212007_99212857	ZNF367	0.25095
chr9_99539886_99540408	ZNF782	-0.29454
chr9_99616406_99616966	ZNF782	-0.37701
chr9_99637208_99637660	TMOD1	0.425287
chr9_99637208_99637660	ZNF782	0.20173
chr9_99637795_99638098	TMOD1	0.425287
chr9_99700976_99701189	ZNF782	0.25911
chr9_99775416_99776094	ANP32B	-0.418929
chr9_99983734_99984013	ANP32B	0.565109
chr9_99983734_99984013	NCBP1	0.401983
chr9_99983734_99984013	ZNF367	0.424975
chr9_100230903_100231205	TMOD1	0.47117
chr9_100263643_100264581	TMOD1	0.35828
chr9_100298684_100298995	NCBP1	-0.2747
chr9_100298684_100298995	TMOD1	0.25535
chr9_100395288_100396139	NCBP1	0.25996
chr9_100459049_100459827	NCBP1	0.30918
chr9_100459049_100459827	XPA	0.21686
chr9_100565668_100566276	ANP32B	0.476988
chr9_100565668_100566276	ZNF782	-0.401057
chr9_100684346_100685152	ANP32B	0.44473
chr9_100745223_100745699	ANP32B	0.4034
chr9_100796861_100797107	ANP32B	0.37274
chr9_100818518_100819372	ANP32B	0.2608
chr9_100881509_100881709	ANP32B	-0.450162
chr9_100954447_100954648	TMOD1	0.498465
chr9_100954805_100955528	TMOD1	0.498465
chr9_101136862_101137164	COL15A1	0.543816
chr9_101569658_101569892	GALNT12	0.59579
chr9_101570688_101571046	ANKS6	0.34931
chr9_101570688_101571046	GALNT12	0.58579
chr9_101610798_101611081	GALNT12	0.31337
chr9_101630021_101630310	COL15A1	0.38543
chr9_101630021_101630310	GALNT12	-0.22659
chr9_101670956_101671168	COL15A1	0.355
chr9_101737255_101737512	COL15A1	0.61084
chr9_101761137_101761610	COL15A1	0.41812
chr9_101999635_101999840	ALG2	0.28662
chr9_101999635_101999840	SEC61B	0.33712
chr9_102668705_102669510	COL15A1	0.626072
chr9_103114651_103114882	MSANTD3	-0.25132
chr9_103114651_103114882	TEX10	0.31978
chr9_103114912_103115378	TEX10	0.31978
chr9_103189250_103189880	MSANTD3	0.20255
chr9_103189250_103189880	TEX10	0.20506
chr9_104183980_104184222	ZNF189	0.35321
chr9_104200113_104200477	ALDOB	0.23365
chr9_104200113_104200477	TMEM246	0.21755
chr9_104200113_104200477	ZNF189	0.54239
chr9_104205649_104205930	ALDOB	0.34016
chr9_104211395_104211882	ALDOB	0.42266
chr9_104221333_104221542	TMEM246	0.20596
chr9_104248523_104249534	ALDOB	0.27596
chr9_104248523_104249534	TMEM246	0.24025
chr9_104248523_104249534	ZNF189	0.20192
chr9_107509709_107510579	NIPSNAP3A	0.23317
chr9_107526193_107526853	NIPSNAP3A	0.28799
chr9_107730477_107731213	TAL2	0.400842
chr9_108040975_108041356	TAL2	0.559496
chr9_108040975_108041356	TMEM38B	0.46401
chr9_108219799_108220216	FSD1L	0.25679
chr9_108456596_108457701	FSD1L	0.477582
chr9_108456596_108457701	TAL2	0.23417
chr9_108456596_108457701	TMEM38B	0.62018
chr9_108475419_108475671	TAL2	-0.25454
chr9_108499579_108499788	TAL2	-0.27495
chr9_108499579_108499788	TMEM38B	-0.29707
chr9_108499966_108500172	TAL2	-0.27495
chr9_108499966_108500172	TMEM38B	-0.21222
chr9_111775201_111776303	TMEM245	0.43722
chr9_111864213_111864413	PTPN3	0.448455
chr9_111881662_111882469	TMEM245	-0.21805
chr9_112008824_112009077	EPB41L4B	0.31771
chr9_112010501_112010734	EPB41L4B	0.23856
chr9_112013332_112013867	EPB41L4B	0.43064
chr9_112027387_112027709	EPB41L4B	0.20447
chr9_112078530_112078907	EPB41L4B	0.42425
chr9_112092208_112092414	EPB41L4B	0.23998
chr9_112093599_112093968	EPB41L4B	0.33841
chr9_112107806_112108010	EPB41L4B	0.22757
chr9_112107806_112108010	PTPN3	0.21367
chr9_112231997_112232199	PTPN3	0.38979
chr9_112239761_112240179	PTPN3	0.30209
chr9_112261918_112262282	PTPN3	0.31975
chr9_112951380_112951678	C9orf152	0.27137
chr9_112969128_112969860	C9orf152	0.46668
chr9_114244989_114245613	KIAA0368	0.44385
chr9_114244989_114245613	ZNF483	0.20282
chr9_114245752_114246855	ZNF483	0.20282
chr9_114361997_114362197	PTGR1	0.26302
chr9_114423631_114424329	ZNF483	0.406523
chr9_114658540_114659475	PTGR1	0.437296
chr9_115480003_115480751	SLC31A2	0.411541
chr9_115512735_115513438	HSDL2	0.413232
chr9_115512735_115513438	SLC31A2	-0.546633
chr9_115512735_115513438	ZFP37	0.548311
chr9_115818876_115819227	SLC31A2	-0.4465
chr9_115818876_115819227	ZFP37	0.4185
chr9_115913006_115913656	FKBP15	0.60464
chr9_115913006_115913656	ZFP37	0.28791
chr9_115950230_115950441	CDC26	0.20647
chr9_115950230_115950441	FKBP15	0.55428
chr9_115950230_115950441	SLC31A2	0.38862
chr9_115983254_115983876	CDC26	-0.2954
chr9_115983254_115983876	SLC31A2	-0.21656
chr9_115983254_115983876	ZFP37	0.417941
chr9_115983925_115984185	CDC26	-0.2954
chr9_115983925_115984185	SLC31A2	-0.21656
chr9_115983925_115984185	ZFP37	0.417941
chr9_116037332_116038119	BSPRY	-0.23693
chr9_116037332_116038119	PRPF4	0.23054
chr9_116037332_116038119	ZNF618	-0.464849
chr9_116102292_116102752	HDHD3	-0.20187
chr9_116102292_116102752	PRPF4	0.29057
chr9_116102292_116102752	ZNF618	-0.440557
chr9_116111700_116111930	BSPRY	0.38064
chr9_116111700_116111930	HDHD3	0.24914
chr9_116139073_116139392	HDHD3	0.31484
chr9_116139073_116139392	SLC31A2	0.488279
chr9_116144312_116144544	ALAD	0.24261
chr9_116144312_116144544	BSPRY	0.34415
chr9_116144312_116144544	HDHD3	0.48113
chr9_116144312_116144544	SLC31A2	0.488279
chr9_116163234_116163974	SLC31A2	0.425806
chr9_116163234_116163974	ZNF618	-0.430337
chr9_116172496_116173088	HDHD3	-0.423153
chr9_116225766_116226520	HDHD3	0.2063
chr9_116321287_116321756	SLC31A2	-0.442682
chr9_116321287_116321756	ZNF618	0.454278
chr9_116382694_116382986	ZNF618	0.464726
chr9_116420296_116420632	KIF12	0.404582
chr9_116638259_116638480	AKNA	-0.457807
chr9_116638259_116638480	COL27A1	0.473379
chr9_116638259_116638480	KIF12	0.449823
chr9_116638259_116638480	SLC31A2	-0.670614
chr9_116638259_116638480	ZFP37	0.516037
chr9_116638259_116638480	ZNF618	0.49587
chr9_116638510_116638711	AKNA	-0.457807
chr9_116638510_116638711	COL27A1	0.473379
chr9_116638510_116638711	KIF12	0.449823
chr9_116638510_116638711	SLC31A2	-0.670614
chr9_116638510_116638711	ZFP37	0.516037
chr9_116638510_116638711	ZNF618	0.49587
chr9_116672458_116672917	ATP6V1G1	-0.42875
chr9_116672458_116672917	HDHD3	-0.472464
chr9_116843157_116843363	KIF12	0.57662
chr9_116843157_116843363	PRPF4	0.441088
chr9_116860639_116861153	FKBP15	0.511262
chr9_116860639_116861153	KIF12	0.46447
chr9_116861285_116861786	FKBP15	0.511262
chr9_116861285_116861786	KIF12	0.46447
chr9_116870033_116870471	COL27A1	0.38171
chr9_116870033_116870471	KIF12	0.22001
chr9_117160079_117160954	AKNA	0.4317
chr9_117249916_117250116	AKNA	0.45497
chr9_117249916_117250116	ATP6V1G1	0.26391
chr9_117266828_117267148	ATP6V1G1	0.33324
chr9_117373349_117374194	ATP6V1G1	0.29785
chr9_123555398_123555871	CNTRL	0.434678
chr9_123555398_123555871	GSN	-0.543402
chr9_123605082_123605699	RAB14	-0.401076
chr9_123630644_123631554	TRAF1	0.21279
chr9_123690999_123691512	GSN	0.493116
chr9_123690999_123691512	RAB14	-0.455224
chr9_123697658_123697956	GSN	0.493116
chr9_123697658_123697956	RAB14	-0.455224
chr9_123836857_123837546	GSN	0.606497
chr9_123836857_123837546	RAB14	-0.542667
chr9_123836857_123837546	STOM	0.40908
chr9_123883797_123884190	CNTRL	0.39886
chr9_123883797_123884190	RAB14	0.27935
chr9_123963729_123964477	GSN	-0.32994
chr9_123963729_123964477	RAB14	0.25196
chr9_123975529_123975737	GSN	-0.33255
chr9_123975529_123975737	RAB14	0.29847
chr9_124030146_124030435	TRAF1	-0.409425
chr9_124044176_124044416	GSN	0.24116
chr9_124044176_124044416	RAB14	-0.42664
chr9_124049274_124049597	RAB14	-0.26228
chr9_124082321_124082652	GSN	-0.21216
chr9_124088403_124088992	GSN	0.26195
chr9_124088403_124088992	STOM	0.25949
chr9_124131982_124132848	RAB14	0.518103
chr9_124131982_124132848	TRAF1	-0.400829
chr9_124308242_124308584	GSN	0.495721
chr9_124320220_124320501	GSN	0.409107
chr9_124407303_124407527	RAB14	0.59313
chr9_125026773_125027486	RBM18	0.24079
chr9_125590373_125591044	PDCL	0.21683
chr9_125590373_125591044	ZBTB6	0.2189
chr9_125666973_125667930	PDCL	0.21409
chr9_125666973_125667930	ZBTB26	0.26963
chr9_125666973_125667930	ZBTB6	0.20709
chr9_125693445_125694170	ZBTB26	0.25304
chr9_125702931_125703740	ZBTB26	0.28742
chr9_126983218_126983557	NR6A1	0.477791
chr9_126985594_126986025	NR6A1	0.477791
chr9_127177567_127177882	GAPVD1	-0.433846
chr9_127177567_127177882	HSPA5	0.439348
chr9_127177567_127177882	NR6A1	-0.400497
chr9_127474241_127474475	NR6A1	-0.27483
chr9_127533123_127534041	ARPC5L	-0.21348
chr9_127533123_127534041	RPL35	-0.21305
chr9_127561783_127562080	GAPVD1	0.40819
chr9_127561783_127562080	RPL35	0.21218
chr9_127573114_127573341	GAPVD1	0.433043
chr9_127573114_127573341	OLFML2A	0.42554
chr9_127581229_127581618	ARPC5L	0.32255
chr9_127581229_127581618	RPL35	0.2034
chr9_127623895_127624613	OLFML2A	-0.20409
chr9_127631145_127631563	ARPC5L	0.27913
chr9_127631145_127631563	OLFML2A	-0.2238
chr9_127631707_127631908	OLFML2A	-0.2238
chr9_127888334_127888690	PPP6C	0.20323
chr9_127905554_127906121	GAPVD1	0.416438
chr9_127951842_127952304	OLFML2A	0.486966
chr9_127951842_127952304	PPP6C	0.2266
chr9_127962380_127963212	GAPVD1	-0.27651
chr9_127962380_127963212	HSPA5	0.23497
chr9_128003202_128003983	HSPA5	0.23338
chr9_128003202_128003983	OLFML2A	0.417256
chr9_128003202_128003983	PPP6C	0.25031
chr9_128023807_128024149	GAPVD1	-0.20897
chr9_128023807_128024149	HSPA5	0.22288
chr9_128023807_128024149	OLFML2A	0.584343
chr9_128023807_128024149	PPP6C	0.32897
chr9_128170260_128170609	OLFML2A	0.688064
chr9_128508307_128509188	OLFML2A	0.413925
chr9_128509452_128509690	OLFML2A	0.413925
chr9_129676822_129677854	RALGPS1	0.559
chr9_129783974_129784262	RALGPS1	-0.26453
chr9_129986440_129987886	C9orf16	0.41118
chr9_130186179_130186981	LRSAM1	-0.25578
chr9_130186179_130186981	SLC2A8	-0.24329
chr9_130213504_130213836	SLC2A8	-0.26997
chr9_130284202_130284616	FAM129B	0.35951
chr9_130284202_130284616	LMX1B	0.417834
chr9_130307492_130308323	FAM129B	-0.463323
chr9_130307492_130308323	LRSAM1	0.27997
chr9_130307492_130308323	RPL12	0.2091
chr9_130307492_130308323	SH2D3C	0.536847
chr9_130324193_130324399	C9orf16	0.51689
chr9_130324193_130324399	FAM129B	0.28784
chr9_130329709_130329966	C9orf16	0.51689
chr9_130331120_130331723	C9orf16	0.51689
chr9_130331773_130332090	C9orf16	0.51689
chr9_130336786_130337202	C9orf16	0.51689
chr9_130336786_130337202	FAM129B	0.2552
chr9_130370514_130370823	AK1	0.661928
chr9_130370514_130370823	FAM129B	-0.23134
chr9_130374188_130374849	FAM129B	-0.35306
chr9_130391598_130391798	C9orf16	-0.434033
chr9_130391598_130391798	PTGES2	-0.472593
chr9_130391598_130391798	SLC25A25	-0.433702
chr9_130391598_130391798	SLC27A4	-0.402113
chr9_130467707_130467927	SH2D3C	-0.21697
chr9_130477821_130478456	SH2D3C	0.38181
chr9_130496906_130497787	C9orf16	0.44137
chr9_130496906_130497787	CDK9	0.20579
chr9_130496906_130497787	SH2D3C	0.31178
chr9_130496906_130497787	SLC2A8	0.409586
chr9_130533398_130533977	CDK9	0.32841
chr9_130533398_130533977	RALGPS1	0.448159
chr9_130533398_130533977	SH2D3C	0.34841
chr9_130533398_130533977	SLC2A8	0.533941
chr9_130547279_130548344	CDK9	0.23628
chr9_130547279_130548344	RALGPS1	0.506067
chr9_130547279_130548344	SH2D3C	0.32276
chr9_130547279_130548344	SLC2A8	0.500413
chr9_130564872_130565529	C9orf16	0.410587
chr9_130564872_130565529	CERCAM	-0.414538
chr9_130564872_130565529	DNM1	-0.480904
chr9_130564872_130565529	SH2D3C	0.29584
chr9_130590520_130591026	C9orf16	-0.401394
chr9_130590520_130591026	CIZ1	0.415184
chr9_130590520_130591026	SET	0.439653
chr9_130590520_130591026	SLC2A8	-0.406289
chr9_130590520_130591026	ST6GALNAC4	-0.26458
chr9_130600866_130601329	ENDOG	-0.412521
chr9_130600866_130601329	PTGES2	-0.457277
chr9_130600866_130601329	ST6GALNAC4	0.22185
chr9_130624560_130624776	CDK9	0.21623
chr9_130659545_130659804	FAM102A	-0.31646
chr9_130659545_130659804	RALGPS1	0.452746
chr9_130659545_130659804	SLC2A8	0.41885
chr9_130679064_130679558	ZER1	0.431034
chr9_130712900_130713186	DPM2	0.25498
chr9_130717580_130718064	AK1	-0.20123
chr9_130717580_130718064	FAM102A	0.28693
chr9_130735697_130735995	SLC25A25	0.42169
chr9_130735697_130735995	SLC2A8	0.429555
chr9_130742749_130743599	SLC25A25	-0.30354
chr9_130742749_130743599	SLC2A8	0.429555
chr9_130742749_130743599	ST6GALNAC4	-0.31497
chr9_130749283_130749740	ENDOG	0.460136
chr9_130749283_130749740	SLC25A25	0.20114
chr9_130749283_130749740	ST6GALNAC4	0.21868
chr9_130769842_130770081	COQ4	0.409791
chr9_130769842_130770081	FAM102A	0.55549
