RE	TG	Weight
chr6_30582635_30582998	ATAT1	0.31886
chr6_30582635_30582998	GNL1	0.50035
chr6_30582635_30582998	NRM	0.3743
chr6_30582635_30582998	PPP1R18	0.27356
chr6_30582635_30582998	PRR3	0.56994
chr6_30584822_30585898	ABCF1	0.20272
chr6_30584822_30585898	ATAT1	0.20258
chr6_30584822_30585898	GNL1	0.38193
chr6_30584822_30585898	NRM	0.24915
chr6_30584822_30585898	PPP1R18	0.37641
chr6_30584822_30585898	PRR3	0.42441
chr6_30594255_30595080	ATAT1	0.24152
chr6_30594255_30595080	GNL1	-0.20003
chr6_30594255_30595080	PRR3	0.2113
chr6_30614548_30615726	ABCF1	0.20087
chr6_30614548_30615726	ATAT1	-0.44021
chr6_30614548_30615726	DDX39B	-0.409611
chr6_30614548_30615726	DHX16	0.25373
chr6_30614548_30615726	GNL1	-0.46422
chr6_30614548_30615726	IER3	-0.26168
chr6_30614548_30615726	MDC1	0.20496
chr6_30614548_30615726	PPP1R18	0.25924
chr6_30614548_30615726	PRR3	-0.492581
chr6_30614548_30615726	TUBB	0.37598
chr6_30640269_30641158	ATAT1	0.27131
chr6_30640269_30641158	DHX16	0.23807
chr6_30640269_30641158	FLOT1	-0.25445
chr6_30640269_30641158	IER3	-0.25724
chr6_30640269_30641158	MDC1	0.23246
chr6_30640269_30641158	NRM	-0.34245
chr6_30640269_30641158	PPP1R18	-0.20727
chr6_30640269_30641158	TUBB	-0.44109
chr6_30646746_30647158	DHX16	-0.24643
chr6_30646746_30647158	IER3	-0.26519
chr6_30646746_30647158	PPP1R18	-0.2307
chr6_30646746_30647158	TUBB	-0.29695
chr6_30649920_30650131	IER3	0.27884
chr6_30649920_30650131	PPP1R18	0.38358
chr6_30650332_30650628	PPP1R18	0.555
chr6_30654345_30654738	DHX16	-0.26001
chr6_30654345_30654738	NRM	0.38004
chr6_30654345_30654738	PPP1R10	-0.25986
chr6_30654345_30654738	TUBB	0.34587
chr6_30654764_30655046	DHX16	-0.26001
chr6_30654764_30655046	NRM	0.38004
chr6_30654764_30655046	PPP1R10	-0.25986
chr6_30654764_30655046	TUBB	0.34587
chr6_30655047_30655506	NRM	0.38004
chr6_30655047_30655506	PPP1R10	-0.25986
chr6_30655047_30655506	TUBB	0.24877
chr6_30655586_30655787	PPP1R10	-0.25312
chr6_30655586_30655787	TUBB	0.24877
chr6_30658269_30658985	ATAT1	0.3422
chr6_30658269_30658985	DHX16	-0.2411
chr6_30658269_30658985	NRM	0.36011
chr6_30658269_30658985	PPP1R10	-0.30382
chr6_30658269_30658985	TUBB	0.39971
chr6_30684835_30685589	NRM	0.20956
chr6_30684835_30685589	PPP1R18	0.27215
chr6_30684835_30685589	TUBB	0.21115
chr6_30687727_30688219	ATAT1	0.31192
chr6_30687727_30688219	DHX16	-0.20366
chr6_30687727_30688219	MDC1	0.22718
chr6_30687727_30688219	NRM	0.29365
chr6_30687727_30688219	PPP1R18	0.24233
chr6_30687727_30688219	TUBB	0.36485
chr6_30688587_30688813	ATAT1	0.20728
chr6_30688587_30688813	IER3	-0.29111
chr6_30688587_30688813	MDC1	0.2079
chr6_30688587_30688813	TUBB	0.36485
chr6_30689080_30689722	ATAT1	0.20728
chr6_30689080_30689722	IER3	-0.33151
chr6_30689080_30689722	MDC1	0.2079
chr6_30689080_30689722	PPP1R18	0.41085
chr6_30689080_30689722	TUBB	0.36485
chr6_30690364_30690646	IER3	-0.27384
chr6_30690364_30690646	TUBB	0.20498
chr6_30698543_30698910	DHX16	0.23631
chr6_30710123_30711291	IER3	0.49107
chr6_30710123_30711291	NRM	0.2469
chr6_30710123_30711291	TUBB	0.2352
chr6_30711927_30712525	IER3	0.4056
chr6_30711927_30712525	PPP1R18	0.34567
chr6_30711927_30712525	TUBB	0.2352
chr6_30719975_30720637	IER3	0.5769
chr6_30719975_30720637	NRM	0.27269
chr6_30719975_30720637	PPP1R18	0.32454
chr6_30719975_30720637	TUBB	0.22744
chr6_30736987_30737707	DHX16	0.26031
chr6_30736987_30737707	IER3	0.50384
chr6_30736987_30737707	NRM	0.3045
chr6_30736987_30737707	PPP1R18	0.39691
chr6_30736987_30737707	TUBB	0.2647
chr6_30746927_30747532	APOM	0.568156
chr6_30746927_30747532	NRM	-0.22439
chr6_30746927_30747532	PPP1R18	-0.29308
chr6_30749249_30750068	APOM	0.568156
chr6_30749249_30750068	FLOT1	0.2047
chr6_30749249_30750068	IER3	0.26537
chr6_30749249_30750068	NRM	0.40461
chr6_30749249_30750068	PPP1R18	0.22051
chr6_30749249_30750068	TUBB	0.21957
chr6_30755780_30756011	APOM	0.568156
chr6_30755780_30756011	DDR1	-0.22105
chr6_30755780_30756011	FLOT1	0.215
chr6_30755780_30756011	IER3	0.55058
chr6_30755780_30756011	NRM	0.43768
chr6_30761479_30761863	TUBB	0.30047
chr6_30768578_30768986	ATAT1	0.553347
chr6_30768578_30768986	DDAH2	0.488247
chr6_30768578_30768986	DDR1	0.572707
chr6_30768578_30768986	DDX39B	0.464448
chr6_30768578_30768986	GNL1	0.413444
chr6_30768578_30768986	HCG27	-0.413612
chr6_30768578_30768986	IER3	-0.22605
chr6_30768578_30768986	MICA	-0.449635
chr6_30768578_30768986	MICB	-0.433162
chr6_30768578_30768986	TUBB	0.20205
chr6_30780883_30781252	FLOT1	0.23704
chr6_30780883_30781252	GTF2H4	-0.24611
chr6_30780883_30781252	LSM2	-0.466418
chr6_30780883_30781252	NRM	-0.405828
chr6_30780883_30781252	PRR3	-0.519209
chr6_30780883_30781252	TUBB	-0.524682
chr6_30782074_30782319	IER3	0.29074
chr6_30782074_30782319	LSM2	-0.466418
chr6_30782074_30782319	NRM	-0.405828
chr6_30782074_30782319	PRR3	-0.519209
chr6_30782074_30782319	TUBB	-0.524682
chr6_30787997_30788238	IER3	0.46327
chr6_30789776_30789983	DDR1	0.20858
chr6_30789776_30789983	GTF2H4	0.26594
chr6_30789776_30789983	VARS2	0.20365
chr6_30796009_30796698	GNL1	-0.423546
chr6_30796009_30796698	LY6G5B	-0.410733
chr6_30796009_30796698	NRM	-0.423868
chr6_30796009_30796698	PRR3	-0.452245
chr6_30829828_30830381	DDR1	0.23545
chr6_30843854_30844182	AIF1	-0.445058
chr6_30843854_30844182	DDR1	0.35694
chr6_30843854_30844182	MICA	0.413544
chr6_30843854_30844182	PSORS1C1	0.459295
chr6_30845464_30845875	AIF1	-0.445058
chr6_30845464_30845875	MICA	0.413544
chr6_30845464_30845875	PSORS1C1	0.459295
chr6_30851627_30852431	ATAT1	0.55789
chr6_30851627_30852431	DDR1	0.29313
chr6_30851627_30852431	DDX39B	0.434744
chr6_30851627_30852431	GNL1	0.478255
chr6_30851627_30852431	GTF2H4	0.42117
chr6_30851627_30852431	LSM2	0.40798
chr6_30851627_30852431	LY6G5B	0.400404
chr6_30851627_30852431	NRM	0.487853
chr6_30851627_30852431	PRR3	0.591019
chr6_30851627_30852431	TCF19	0.409506
chr6_30851627_30852431	TUBB	0.56868
chr6_30851627_30852431	VARS2	0.410503
chr6_30853853_30854082	ATAT1	0.55789
chr6_30853853_30854082	DDR1	0.3618
chr6_30853853_30854082	DDX39B	0.434744
chr6_30853853_30854082	GNL1	0.478255
chr6_30853853_30854082	GTF2H4	0.2038
chr6_30853853_30854082	LSM2	0.40798
chr6_30853853_30854082	LY6G5B	0.400404
chr6_30853853_30854082	NRM	0.487853
chr6_30853853_30854082	PRR3	0.591019
chr6_30853853_30854082	TCF19	0.409506
chr6_30853853_30854082	TUBB	0.56868
chr6_30853853_30854082	VARS2	0.410503
chr6_30875527_30876301	GTF2H4	0.30628
chr6_30881377_30882493	DDR1	0.27598
chr6_30883076_30883614	DDR1	0.27445
chr6_30932700_30932947	GTF2H4	-0.20377
chr6_30949782_30950244	DDR1	0.2648
chr6_30949782_30950244	DDX39B	0.412427
chr6_30949782_30950244	GTF2H4	0.20842
chr6_30950463_30950664	DDX39B	0.412427
chr6_30950463_30950664	GTF2H4	0.20842
chr6_31010573_31010853	C6orf48	-0.41697
chr6_31010573_31010853	GNL1	-0.462745
chr6_31010573_31010853	LSM2	-0.442483
chr6_31010573_31010853	NRM	-0.467539
chr6_31010573_31010853	PRR3	-0.510417
chr6_31010573_31010853	PSORS1C1	0.500312
chr6_31010573_31010853	SLC44A4	0.430274
chr6_31010573_31010853	TUBB	-0.565401
chr6_31010573_31010853	ZBTB12	-0.467268
chr6_31036659_31036985	ATAT1	-0.493496
chr6_31036659_31036985	C6orf48	-0.455184
chr6_31036659_31036985	DDX39B	-0.40491
chr6_31036659_31036985	GNL1	-0.491921
chr6_31036659_31036985	LY6G5B	-0.421945
chr6_31036659_31036985	NRM	-0.510744
chr6_31036659_31036985	PRR3	-0.555649
chr6_31036659_31036985	PSORS1C1	-0.25468
chr6_31036659_31036985	TCF19	0.20031
chr6_31036659_31036985	TUBB	-0.527151
chr6_31036659_31036985	ZBTB12	-0.60479
chr6_31038367_31038772	ATAT1	-0.470087
chr6_31038367_31038772	GNL1	-0.416449
chr6_31038367_31038772	HSPA1A	0.433161
chr6_31038367_31038772	LY6G5B	-0.408416
chr6_31038367_31038772	NRM	-0.500075
chr6_31038367_31038772	POU5F1	0.24034
chr6_31038367_31038772	PRR3	-0.576653
chr6_31038367_31038772	RPP21	0.404955
chr6_31038367_31038772	TUBB	-0.520566
chr6_31038367_31038772	ZBTB12	-0.577355
chr6_31040312_31040583	ATAT1	-0.418611
chr6_31040312_31040583	NRM	-0.455361
chr6_31040312_31040583	PRR3	-0.506415
chr6_31040312_31040583	TUBB	-0.435536
chr6_31040312_31040583	ZBTB12	-0.488267
chr6_31047412_31047847	CYP21A2	0.419018
chr6_31047412_31047847	PSORS1C1	-0.35438
chr6_31055278_31055619	TCF19	0.30973
chr6_31082343_31082680	PSORS1C1	0.26803
chr6_31082343_31082680	TCF19	0.20618
chr6_31090747_31091106	HCG27	-0.27873
chr6_31090747_31091106	NRM	-0.410662
chr6_31090747_31091106	ZBTB12	-0.405638
chr6_31095931_31096148	HCG27	0.20042
chr6_31105189_31105673	NRM	-0.402756
chr6_31105189_31105673	POU5F1	0.22353
chr6_31105189_31105673	PRR3	-0.403183
chr6_31105189_31105673	TCF19	-0.21101
chr6_31105189_31105673	TUBB	-0.428376
chr6_31105189_31105673	ZBTB12	-0.467794
chr6_31125698_31126601	POU5F1	0.20055
chr6_31125698_31126601	TCF19	0.26085
chr6_31140791_31141046	POU5F1	0.54459
chr6_31148107_31148707	PSORS1C1	-0.21926
chr6_31148107_31148707	TCF19	-0.24214
chr6_31165185_31166099	HCG27	0.28564
chr6_31171259_31171487	PSORS1C1	0.32441
chr6_31171548_31172152	HCG27	0.28464
chr6_31171548_31172152	PSORS1C1	0.32441
chr6_31238922_31240415	DHX16	0.459984
chr6_31238922_31240415	GPSM3	0.510988
chr6_31238922_31240415	HCG27	0.21141
chr6_31238922_31240415	MICB	0.464495
chr6_31238922_31240415	NOTCH4	-0.401349
chr6_31238922_31240415	PPP1R18	0.454374
chr6_31324044_31324447	DDR1	-0.425184
chr6_31324044_31324447	GPSM3	0.644409
chr6_31324044_31324447	HCG27	0.413871
chr6_31324044_31324447	LST1	0.500785
chr6_31324044_31324447	MICB	0.455778
chr6_31324044_31324447	PPP1R18	0.477743
chr6_31324827_31325399	DDR1	-0.425184
chr6_31324827_31325399	GPSM3	0.644409
chr6_31324827_31325399	HCG27	0.413871
chr6_31324827_31325399	LST1	0.500785
chr6_31324827_31325399	MICB	0.455778
chr6_31324827_31325399	PPP1R18	0.477743
chr6_31334412_31335268	ATAT1	-0.409898
chr6_31334412_31335268	ZBTB12	-0.435803
chr6_31364744_31365034	ATAT1	-0.450022
chr6_31364744_31365034	MICB	0.37841
chr6_31364744_31365034	NRM	-0.441425
chr6_31364744_31365034	PRR3	-0.426707
chr6_31364744_31365034	TUBB	-0.402059
chr6_31364744_31365034	ZBTB12	-0.508725
chr6_31368316_31368626	MICA	0.4908
chr6_31370880_31371535	MICA	0.21384
chr6_31409404_31409766	MICB	0.36921
chr6_31410266_31410545	MICB	0.39363
chr6_31430496_31431093	ATAT1	0.542276
chr6_31430496_31431093	C4A	-0.402287
chr6_31430496_31431093	C6orf48	0.463779
chr6_31430496_31431093	CFB	-0.426857
chr6_31430496_31431093	DDX39B	0.451942
chr6_31430496_31431093	EHMT2	0.43522
chr6_31430496_31431093	GNL1	0.57705
chr6_31430496_31431093	GTF2H4	0.468597
chr6_31430496_31431093	HSPA1A	-0.460936
chr6_31430496_31431093	LSM2	0.448921
chr6_31430496_31431093	LY6G5B	0.551291
chr6_31430496_31431093	MDC1	0.486351
chr6_31430496_31431093	MICA	0.43993
chr6_31430496_31431093	MICB	0.38929
chr6_31430496_31431093	NRM	0.603426
chr6_31430496_31431093	PBX2	0.547995
chr6_31430496_31431093	PPP1R18	0.4292
chr6_31430496_31431093	PRR3	0.635354
chr6_31430496_31431093	PRRC2A	0.463547
chr6_31430496_31431093	TCF19	0.402503
chr6_31430496_31431093	TUBB	0.562545
chr6_31430496_31431093	ZBTB12	0.678281
chr6_31448312_31448520	DDX39B	-0.27142
chr6_31459751_31459960	MICB	0.50979
chr6_31461578_31462315	DDX39B	0.23714
chr6_31461578_31462315	MICA	0.480104
chr6_31461578_31462315	MICB	0.27833
chr6_31461578_31462315	PBX2	-0.403881
chr6_31465284_31465991	MICA	0.34809
chr6_31465284_31465991	MICB	0.40778
chr6_31465284_31465991	PBX2	-0.403881
chr6_31493840_31494049	CFB	0.40151
chr6_31493840_31494049	MICB	0.30415
chr6_31493840_31494049	NEU1	0.576476
chr6_31493840_31494049	SLC44A4	0.483638
chr6_31508965_31510431	DDX39B	0.31653
chr6_31508965_31510431	PRRC2A	0.2659
chr6_31514316_31514935	NRM	-0.402395
chr6_31514316_31514935	PRR3	-0.416506
chr6_31514316_31514935	PRRC2A	0.38981
chr6_31514316_31514935	TUBB	-0.416929
chr6_31514316_31514935	ZBTB12	-0.436273
chr6_31515230_31515597	DDX39B	0.22749
chr6_31515230_31515597	NRM	-0.402395
chr6_31515230_31515597	PRR3	-0.416506
chr6_31515230_31515597	PRRC2A	0.38981
chr6_31515230_31515597	TUBB	-0.416929
chr6_31515230_31515597	ZBTB12	-0.436273
chr6_31526882_31527168	AIF1	0.66608
chr6_31526882_31527168	APOM	0.404356
chr6_31526882_31527168	ATAT1	0.566673
chr6_31526882_31527168	C6orf48	0.527913
chr6_31526882_31527168	DDAH2	0.485872
chr6_31526882_31527168	DDX39B	0.484901
chr6_31526882_31527168	GNL1	0.473976
chr6_31526882_31527168	LST1	0.6279
chr6_31526882_31527168	MICB	0.30443
chr6_31526882_31527168	NRM	0.496967
chr6_31526882_31527168	PBX2	0.595648
chr6_31526882_31527168	PRR3	0.518668
chr6_31526882_31527168	TUBB	0.58972
chr6_31526882_31527168	ZBTB12	0.645384
chr6_31527976_31528482	AIF1	0.53006
chr6_31527976_31528482	APOM	0.404356
chr6_31527976_31528482	ATAT1	0.566673
chr6_31527976_31528482	C6orf48	0.527913
chr6_31527976_31528482	DDAH2	0.485872
chr6_31527976_31528482	DDX39B	0.484901
chr6_31527976_31528482	GNL1	0.473976
chr6_31527976_31528482	LST1	0.72164
chr6_31527976_31528482	MICB	0.25139
chr6_31527976_31528482	NRM	0.496967
chr6_31527976_31528482	PBX2	0.595648
chr6_31527976_31528482	PRR3	0.518668
chr6_31527976_31528482	TUBB	0.58972
chr6_31527976_31528482	ZBTB12	0.645384
chr6_31548562_31549201	AIF1	0.22299
chr6_31548562_31549201	APOM	0.31347
chr6_31548562_31549201	ATAT1	0.527395
chr6_31548562_31549201	DDAH2	0.453945
chr6_31548562_31549201	DDR1	0.526384
chr6_31548562_31549201	DDX39B	0.43439
chr6_31548562_31549201	LY6G5B	0.29662
chr6_31548562_31549201	MICA	-0.485101
chr6_31548562_31549201	MICB	-0.527123
chr6_31548562_31549201	PBX2	0.456337
chr6_31548562_31549201	PRRC2A	0.26718
chr6_31548562_31549201	SLC44A4	0.574791
chr6_31554540_31554747	AIF1	0.57716
chr6_31554540_31554747	ATAT1	0.527395
chr6_31554540_31554747	DDAH2	0.453945
chr6_31554540_31554747	DDR1	0.526384
chr6_31554540_31554747	LST1	0.34538
chr6_31554540_31554747	MICA	-0.485101
chr6_31554540_31554747	MICB	-0.527123
chr6_31554540_31554747	PBX2	0.456337
chr6_31554540_31554747	SLC44A4	0.574791
chr6_31566281_31566791	APOM	0.21084
chr6_31566281_31566791	DDR1	0.444204
chr6_31566281_31566791	DDX39B	0.24541
chr6_31566281_31566791	LY6G5B	-0.31714
chr6_31566281_31566791	MICA	-0.425556
chr6_31566281_31566791	SLC44A4	0.405145
chr6_31587587_31589037	ATAT1	-0.458314
chr6_31587587_31589037	ATF6B	-0.411473
chr6_31587587_31589037	DDX39B	0.20942
chr6_31587587_31589037	LY6G5B	0.23405
chr6_31587587_31589037	NRM	-0.400852
chr6_31587587_31589037	PRRC2A	0.23946
chr6_31587587_31589037	ZBTB12	-0.47614
chr6_31619531_31621113	DDAH2	0.27681
chr6_31619531_31621113	LY6G5B	0.34658
chr6_31619531_31621113	PRRC2A	0.26137
chr6_31628295_31628731	DDAH2	0.29192
chr6_31628295_31628731	NEU1	0.415603
chr6_31628295_31628731	PPP1R18	-0.421901
chr6_31632516_31634103	C6orf48	-0.416055
chr6_31632516_31634103	DDAH2	-0.415507
chr6_31632516_31634103	LY6G5B	0.34872
chr6_31632516_31634103	NRM	-0.459532
chr6_31632516_31634103	PBX2	-0.497554
chr6_31632516_31634103	PRRC2A	-0.400793
chr6_31632516_31634103	TUBB	-0.48616
chr6_31632516_31634103	ZBTB12	-0.533141
chr6_31648321_31649491	AIF1	-0.20509
chr6_31648321_31649491	APOM	0.35432
chr6_31648321_31649491	CLIC1	-0.2675
chr6_31648321_31649491	DDAH2	0.44806
chr6_31648321_31649491	NRM	-0.401902
chr6_31648321_31649491	PRRC2A	0.22766
chr6_31648321_31649491	TUBB	-0.426058
chr6_31650862_31651321	APOM	0.29743
chr6_31650862_31651321	CFB	0.408702
chr6_31650862_31651321	DDAH2	0.44961
chr6_31650862_31651321	LY6G5B	0.20159
chr6_31670428_31671524	ATF6B	-0.430677
chr6_31670428_31671524	DDAH2	0.22199
chr6_31670428_31671524	LY6G5B	0.40895
chr6_31670428_31671524	PBX2	-0.414288
chr6_31670428_31671524	PRRC2A	-0.22112
chr6_31670428_31671524	VARS	0.29214
chr6_31670428_31671524	ZBTB12	-0.41502
chr6_31696963_31698296	CLIC1	-0.22552
chr6_31696963_31698296	DDAH2	0.27963
chr6_31696963_31698296	HSPA1A	-0.2597
chr6_31696963_31698296	LSM2	0.28062
chr6_31696963_31698296	LY6G5B	0.24076
chr6_31696963_31698296	ZBTB12	0.414234
chr6_31703802_31704494	C6orf48	0.32484
chr6_31703802_31704494	DDAH2	0.42471
chr6_31703802_31704494	HSPA1A	-0.26355
chr6_31703802_31704494	IER3	-0.4371
chr6_31703802_31704494	LSM2	0.23257
chr6_31703802_31704494	LY6G5B	0.22401
chr6_31703802_31704494	MICA	-0.492712
chr6_31703802_31704494	MICB	-0.441524
chr6_31703802_31704494	PBX2	0.497621
chr6_31703802_31704494	PSORS1C1	-0.443127
chr6_31707397_31708114	APOM	0.22231
chr6_31707397_31708114	C6orf48	0.28172
chr6_31707397_31708114	DDAH2	0.24423
chr6_31707397_31708114	HSPA1A	-0.36216
chr6_31707397_31708114	HSPA1B	-0.24016
chr6_31707397_31708114	IER3	-0.4371
chr6_31707397_31708114	LSM2	0.21927
chr6_31707397_31708114	LY6G5B	0.26409
chr6_31707397_31708114	MICA	-0.492712
chr6_31707397_31708114	MICB	-0.441524
chr6_31707397_31708114	PBX2	0.497621
chr6_31707397_31708114	PSORS1C1	-0.443127
chr6_31707397_31708114	VARS	0.29997
chr6_31714941_31715142	NEU1	0.579263
chr6_31731445_31731653	CLIC1	0.25707
chr6_31734363_31734564	DDAH2	0.22442
chr6_31734363_31734564	DDX39B	0.420837
chr6_31734363_31734564	NEU1	0.40277
chr6_31734363_31734564	PBX2	0.438855
chr6_31734363_31734564	ZBTB12	0.466691
chr6_31740731_31741007	C6orf48	-0.2992
chr6_31740731_31741007	DDAH2	-0.29467
chr6_31740731_31741007	LSM2	-0.22534
chr6_31744808_31745191	C6orf48	0.21231
chr6_31744808_31745191	CLIC1	0.29383
chr6_31744808_31745191	DDAH2	0.25807
chr6_31744808_31745191	NEU1	0.45337
chr6_31759180_31759391	C6orf48	0.25447
chr6_31759180_31759391	DDAH2	0.28608
chr6_31759180_31759391	HSPA1A	0.28382
chr6_31759180_31759391	LSM2	0.35872
chr6_31759180_31759391	VARS	0.30927
chr6_31763127_31764043	C2	0.40448
chr6_31763127_31764043	C6orf48	-0.493456
chr6_31763127_31764043	CFB	0.654925
chr6_31763127_31764043	CLIC1	0.2718
chr6_31763127_31764043	LSM2	0.23934
chr6_31763127_31764043	PBX2	-0.53408
chr6_31763127_31764043	VARS	0.28011
chr6_31763127_31764043	ZBTB12	-0.57307
chr6_31774038_31774996	C6orf48	0.23588
chr6_31774038_31774996	CLIC1	0.22095
chr6_31774038_31774996	DDAH2	0.22913
chr6_31774038_31774996	EHMT2	0.40027
chr6_31774038_31774996	HSPA1A	-0.31818
chr6_31774038_31774996	HSPA1B	-0.24706
chr6_31774038_31774996	LSM2	0.33556
chr6_31774038_31774996	VARS	0.34767
chr6_31774038_31774996	ZBTB12	0.49162
chr6_31782303_31783580	C2	-0.25565
chr6_31782303_31783580	C6orf48	0.2194
chr6_31782303_31783580	CLIC1	-0.22382
chr6_31782303_31783580	DDAH2	0.33876
chr6_31782303_31783580	HSPA1A	-0.21034
chr6_31782303_31783580	VARS	0.20332
chr6_31782303_31783580	ZBTB12	0.40134
chr6_31789396_31789865	C2	-0.21788
chr6_31789396_31789865	DDAH2	0.26463
chr6_31789396_31789865	HSPA1B	0.32813
chr6_31789396_31789865	SLC44A4	0.42844
chr6_31789396_31789865	ZBTB12	0.31431
chr6_31789866_31790316	C2	-0.21788
chr6_31789866_31790316	DDAH2	0.26463
chr6_31794450_31795798	C2	-0.24227
chr6_31794450_31795798	C6orf48	-0.25959
chr6_31794450_31795798	DDAH2	0.5099
chr6_31794450_31795798	HSPA1A	-0.21413
chr6_31794450_31795798	LSM2	0.22244
chr6_31794450_31795798	NEU1	-0.22153
chr6_31794450_31795798	VARS	0.31083
chr6_31794450_31795798	ZBTB12	-0.29997
chr6_31802097_31803078	ATF6B	-0.41213
chr6_31802097_31803078	C2	-0.26586
chr6_31802097_31803078	C6orf48	-0.439716
chr6_31802097_31803078	DDX39B	-0.404927
chr6_31802097_31803078	EHMT2	0.2592
chr6_31802097_31803078	HSPA1A	-0.36259
chr6_31802097_31803078	HSPA1B	-0.21064
chr6_31802097_31803078	LSM2	0.25211
chr6_31802097_31803078	PBX2	-0.440215
chr6_31802097_31803078	VARS	-0.24048
chr6_31802097_31803078	ZBTB12	-0.5538
chr6_31830271_31831047	ATF6B	-0.443699
chr6_31830271_31831047	C2	-0.20925
chr6_31830271_31831047	DDX39B	-0.433558
chr6_31830271_31831047	EHMT2	0.2495
chr6_31830271_31831047	HSPA1A	-0.23438
chr6_31830271_31831047	HSPA1B	-0.24203
chr6_31830271_31831047	LSM2	0.31014
chr6_31830271_31831047	LY6G5B	-0.431645
chr6_31830271_31831047	PBX2	-0.409517
chr6_31830271_31831047	VARS	0.33664
chr6_31830271_31831047	ZBTB12	-0.51942
chr6_31831360_31831845	ATF6B	-0.443699
chr6_31831360_31831845	C2	-0.23386
chr6_31831360_31831845	C6orf48	0.44601
chr6_31831360_31831845	DDX39B	-0.433558
chr6_31831360_31831845	EHMT2	0.2495
chr6_31831360_31831845	HSPA1A	-0.30624
chr6_31831360_31831845	HSPA1B	-0.24203
chr6_31831360_31831845	LSM2	0.27579
chr6_31831360_31831845	LY6G5B	-0.431645
chr6_31831360_31831845	PBX2	-0.409517
chr6_31831360_31831845	SLC44A4	-0.25147
chr6_31831360_31831845	VARS	0.33664
chr6_31831360_31831845	ZBTB12	-0.51942
chr6_31844905_31845196	EHMT2	-0.27687
chr6_31844905_31845196	HSPA1B	0.22701
chr6_31844905_31845196	LSM2	-0.29376
chr6_31844905_31845196	NELFE	-0.20078
chr6_31844905_31845196	NEU1	0.48761
chr6_31844905_31845196	SLC44A4	0.65068
chr6_31844905_31845196	STK19	-0.2428
chr6_31844905_31845196	TNXB	0.586785
chr6_31844905_31845196	VARS	-0.32231
chr6_31850240_31850440	C6orf48	-0.21718
chr6_31850240_31850440	HSPA1A	0.26355
chr6_31856524_31856803	C2	0.25116
chr6_31856524_31856803	C4A	0.20712
chr6_31856524_31856803	C6orf48	-0.27737
chr6_31856524_31856803	CFB	0.20704
chr6_31856524_31856803	LSM2	-0.2147
chr6_31856524_31856803	SKIV2L	0.22284
chr6_31856524_31856803	TNXB	0.412648
chr6_31856524_31856803	ZBTB12	-0.39376
chr6_31865101_31865758	C2	-0.20968
chr6_31865101_31865758	C6orf48	0.20354
chr6_31865101_31865758	EHMT2	-0.464483
chr6_31865101_31865758	HSPA1A	-0.33823
chr6_31865101_31865758	LSM2	0.26838
chr6_31865101_31865758	SLC44A4	-0.429688
chr6_31865101_31865758	TNXB	0.605218
chr6_31865101_31865758	ZBTB12	0.38741
chr6_31869140_31870131	C2	-0.25466
chr6_31869140_31870131	C6orf48	0.337
chr6_31869140_31870131	EHMT2	0.21561
chr6_31869140_31870131	HSPA1A	-0.26961
chr6_31869140_31870131	LSM2	0.28322
chr6_31869140_31870131	STK19	0.23065
chr6_31869140_31870131	ZBTB12	0.60129
chr6_31870134_31870388	C2	-0.25466
chr6_31870134_31870388	C6orf48	0.337
chr6_31870134_31870388	EHMT2	0.34209
chr6_31870134_31870388	HSPA1A	-0.26961
chr6_31870134_31870388	LSM2	0.28322
chr6_31870134_31870388	STK19	0.23065
chr6_31870134_31870388	ZBTB12	0.60129
chr6_31879120_31879426	NELFE	0.23288
chr6_31890890_31891124	STK19	-0.24324
chr6_31890890_31891124	ZBTB12	-0.24195
chr6_31895227_31895613	C2	0.44886
chr6_31895227_31895613	C4A	0.35822
chr6_31895227_31895613	C4B	0.29188
chr6_31895227_31895613	CFB	0.48355
chr6_31895227_31895613	NEU1	0.48134
chr6_31895227_31895613	SKIV2L	0.22097
chr6_31895227_31895613	SLC44A4	0.31639
chr6_31895227_31895613	ZBTB12	-0.22478
chr6_31895762_31895987	C2	0.51227
chr6_31895762_31895987	C4A	0.26268
chr6_31895762_31895987	C4B	0.22475
chr6_31895762_31895987	C6orf48	-0.33186
chr6_31895762_31895987	CFB	0.36877
chr6_31895762_31895987	SKIV2L	0.22097
chr6_31895762_31895987	ZBTB12	-0.47655
chr6_31913155_31914053	C2	0.26647
chr6_31913155_31914053	C4A	0.30934
chr6_31913155_31914053	C4B	0.26157
chr6_31913155_31914053	CFB	0.40382
chr6_31913155_31914053	EHMT2	-0.2366
chr6_31913155_31914053	NEU1	0.36412
chr6_31913155_31914053	SKIV2L	0.33595
chr6_31913155_31914053	SLC44A4	0.27113
chr6_31913155_31914053	ZBTB12	-0.48596
chr6_31920151_31920393	C4A	0.2287
chr6_31920151_31920393	C4B	0.23343
chr6_31920151_31920393	CYP21A2	0.47808
