RE	TG	Weight
chr4_77617200_77617417	CCNG2	0.469997
chr4_77617200_77617417	SEPT11	0.541682
chr4_77752166_77752376	SEPT11	0.485574
chr4_77777408_77777724	SEPT11	0.2686
chr4_77871995_77872281	SEPT11	0.46872
chr4_77888628_77888945	SEPT11	0.31669
chr4_77893431_77893723	SEPT11	0.25594
chr4_77905971_77906485	CCNI	0.25349
chr4_77905971_77906485	SEPT11	0.62065
chr4_77912428_77912743	SEPT11	0.40457
chr4_77918613_77919049	CCNG2	0.453044
chr4_77918613_77919049	SEPT11	0.3441
chr4_77923104_77923352	CCNI	0.21867
chr4_77923104_77923352	SEPT11	0.26684
chr4_77923503_77923770	CCNI	0.21867
chr4_77923503_77923770	SEPT11	0.26684
chr4_77926421_77926775	SEPT11	-0.26397
chr4_77933845_77934223	SEPT11	-0.28546
chr4_77942765_77943109	SEPT11	-0.30223
chr4_77943984_77944269	CCNI	0.21075
chr4_77943984_77944269	SEPT11	0.53671
chr4_77957436_77957644	SEPT11	0.45512
chr4_77965692_77965969	CCNI	0.24864
chr4_77965692_77965969	SEPT11	0.24823
chr4_77974459_77975021	CCNG2	0.479339
chr4_77974459_77975021	CCNI	0.21274
chr4_77974459_77975021	MRPL1	0.534378
chr4_77974459_77975021	SEPT11	0.423059
chr4_77983898_77984107	CCNG2	-0.22746
chr4_77996163_77996363	CCNG2	0.30113
chr4_78025850_78026335	CCNI	0.36874
chr4_78044652_78044866	CCNG2	0.22758
chr4_78044652_78044866	MRPL1	0.464408
chr4_78044652_78044866	NUP54	0.416409
chr4_78048000_78048431	CCNG2	0.32719
chr4_78048000_78048431	CCNI	-0.22044
chr4_78075945_78076178	CCNG2	0.30247
chr4_78075945_78076178	CCNI	0.27843
chr4_78075945_78076178	CNOT6L	-0.433514
chr4_78076740_78076961	CCNG2	0.58701
chr4_78076740_78076961	CCNI	0.42696
chr4_78076740_78076961	CNOT6L	-0.433514
chr4_78077477_78078414	CCNI	0.2154
chr4_78077477_78078414	CNOT6L	-0.433514
chr4_78079096_78079558	CCNI	0.2154
chr4_78079096_78079558	CNOT6L	-0.433514
chr4_78090617_78091029	CCNG2	0.36253
chr4_78113249_78113452	CCNG2	-0.44279
chr4_78153213_78153449	CCNG2	-0.36562
chr4_78161696_78161919	CCNG2	-0.2179
chr4_78172862_78173063	CCNG2	-0.4871
chr4_78652884_78653090	CNOT6L	0.27353
chr4_78709123_78709396	CNOT6L	0.27049
chr4_78709123_78709396	MRPL1	0.56658
chr4_78722121_78722383	CNOT6L	0.28245
chr4_78722121_78722383	MRPL1	0.29007
chr4_78730773_78731035	CNOT6L	0.26411
chr4_78731975_78732180	CNOT6L	0.37383
chr4_78739217_78739863	CNOT6L	0.28458
chr4_78739217_78739863	MRPL1	0.41785
chr4_78740387_78740626	CNOT6L	0.28458
chr4_78741063_78741883	CNOT6L	0.44454
chr4_78741063_78741883	MRPL1	0.42123
chr4_78742152_78742390	CNOT6L	0.61375
chr4_78742152_78742390	MRPL1	0.42123
chr4_78783120_78784422	CNOT6L	0.44453
chr4_78783120_78784422	MRPL1	0.34293
chr4_78798378_78798614	CNOT6L	0.29953
chr4_78798378_78798614	MRPL1	-0.2157
chr4_78814715_78814963	MRPL1	0.22437
chr4_78815170_78815569	MRPL1	0.22437
chr4_78880777_78881055	MRPL1	0.32945
chr4_79218008_79218510	CNOT6L	-0.40426
chr4_79658334_79658651	MRPL1	0.528723
chr4_82326896_82327627	RASGEF1B	-0.29747
chr4_82354897_82355175	RASGEF1B	0.29622
chr4_82381382_82381612	RASGEF1B	0.38813
chr4_82388578_82388887	RASGEF1B	-0.24106
chr4_82393976_82394189	RASGEF1B	0.31029
chr4_82403253_82403877	HNRNPD	0.53637
chr4_82403253_82403877	HNRNPDL	0.547867
chr4_82421906_82422132	RASGEF1B	0.21586
chr4_82431822_82432248	RASGEF1B	0.2085
chr4_82444983_82445416	RASGEF1B	0.29955
chr4_82452747_82453638	RASGEF1B	0.36092
chr4_82645388_82645597	ENOPH1	-0.437111
chr4_82645388_82645597	HNRNPD	-0.581841
chr4_82645388_82645597	HNRNPDL	-0.442739
chr4_82645898_82646564	ENOPH1	-0.437111
chr4_82645898_82646564	HNRNPD	-0.581841
chr4_82645898_82646564	HNRNPDL	-0.442739
chr4_82668403_82668715	ENOPH1	0.44743
chr4_82668403_82668715	HNRNPD	0.517145
chr4_82668403_82668715	HNRNPDL	0.516397
chr4_82678939_82679182	ENOPH1	-0.402992
chr4_82678939_82679182	HNRNPD	-0.450441
chr4_82678939_82679182	RASGEF1B	0.409368
chr4_83205629_83206661	HNRNPD	0.2256
chr4_83281730_83282183	ENOPH1	0.37785
chr4_83281730_83282183	HNRNPD	0.2463
chr4_83281730_83282183	HNRNPDL	0.54195
chr4_83294200_83294437	ENOPH1	0.2591
chr4_83294200_83294437	HNRNPD	-0.521441
chr4_83294200_83294437	HNRNPDL	0.28275
chr4_83294811_83295920	ENOPH1	0.35273
chr4_83294811_83295920	HNRNPD	-0.521441
chr4_83294811_83295920	HNRNPDL	0.23689
chr4_83301588_83301829	ENOPH1	-0.23853
chr4_83301588_83301829	HNRNPD	-0.20717
chr4_83301588_83301829	HNRNPDL	-0.29972
chr4_83302289_83302489	ENOPH1	-0.23853
chr4_83302289_83302489	HNRNPD	-0.26906
chr4_83302289_83302489	HNRNPDL	-0.29972
chr4_83310778_83310999	ENOPH1	-0.34808
chr4_83310778_83310999	HNRNPD	-0.3282
chr4_83310778_83310999	HNRNPDL	-0.33114
chr4_83349938_83352313	ENOPH1	0.2444
chr4_83349938_83352313	HNRNPD	-0.471968
chr4_83349938_83352313	HNRNPDL	0.2793
chr4_83371364_83371574	ENOPH1	-0.26433
chr4_83371364_83371574	HNRNPDL	-0.44713
chr4_83372236_83372736	ENOPH1	-0.44037
chr4_83383288_83384118	ENOPH1	0.22742
chr4_83383288_83384118	HNRNPD	-0.516198
chr4_83383288_83384118	HNRNPDL	0.30165
chr4_83422021_83422442	HNRNPDL	-0.44494
chr4_83436841_83437538	ENOPH1	-0.448675
chr4_83436841_83437538	HNRNPD	-0.535081
chr4_83436841_83437538	HNRNPDL	-0.417233
chr4_83436841_83437538	MRPS18C	-0.482486
chr4_83533133_83533872	HNRNPDL	0.401942
chr4_83573293_83573631	SEC31A	0.511772
chr4_83627838_83628177	SCD5	0.30014
chr4_83631426_83631703	ENOPH1	0.477515
chr4_83631426_83631703	HNRNPD	0.516318
chr4_83631426_83631703	HNRNPDL	0.526279
chr4_83631426_83631703	SCD5	0.34111
chr4_83634123_83634399	SCD5	0.46722
chr4_83636938_83637189	SCD5	0.21418
chr4_83639306_83640050	SCD5	0.37449
chr4_83644305_83644517	SCD5	0.38389
chr4_83651959_83652675	SCD5	0.21325
chr4_83658160_83658360	SCD5	0.36991
chr4_83660479_83660804	HNRNPD	0.449375
chr4_83660479_83660804	HNRNPDL	0.400713
chr4_83669292_83669654	HNRNPD	0.644992
chr4_83669292_83669654	HNRNPDL	0.528793
chr4_83669292_83669654	MRPS18C	0.426874
chr4_83669292_83669654	SCD5	0.21938
chr4_83669864_83670212	HNRNPD	0.644992
chr4_83669864_83670212	HNRNPDL	0.528793
chr4_83669864_83670212	MRPS18C	0.426874
chr4_83669864_83670212	SCD5	0.21938
chr4_83674921_83675552	SCD5	0.30278
chr4_83675665_83675980	SCD5	0.34623
chr4_83691526_83692199	SCD5	0.2931
chr4_83694165_83694627	SCD5	0.39169
chr4_83701884_83702118	ENOPH1	0.4035
chr4_83701884_83702118	HNRNPD	0.594119
chr4_83701884_83702118	HNRNPDL	0.47961
chr4_83703781_83704065	ENOPH1	0.4035
chr4_83703781_83704065	HNRNPD	0.594119
chr4_83703781_83704065	HNRNPDL	0.47961
chr4_83705731_83706135	SCD5	0.42967
chr4_83706673_83707158	SCD5	0.20557
chr4_83714108_83715038	SCD5	0.4207
chr4_83714108_83715038	SEC31A	-0.20005
chr4_83719726_83720306	HNRNPD	0.575357
chr4_83719726_83720306	HNRNPDL	0.42439
chr4_83719726_83720306	MRPS18C	0.421064
chr4_83719726_83720306	SEC31A	0.20994
chr4_83720351_83720572	HNRNPD	0.575357
chr4_83720351_83720572	HNRNPDL	0.42439
chr4_83720351_83720572	MRPS18C	0.421064
chr4_83732880_83733713	SEC31A	0.24761
chr4_83821221_83822558	HNRNPD	-0.40601
chr4_83821221_83822558	SEC31A	0.24314
chr4_83839192_83839834	SEC31A	-0.20931
chr4_83931776_83932693	COPS4	0.23003
chr4_83931776_83932693	HNRNPD	-0.480459
chr4_83932945_83933181	COPS4	0.23003
chr4_83932945_83933181	HNRNPD	-0.480459
chr4_83933845_83934970	HNRNPD	-0.480459
chr4_83955714_83956768	COPS4	0.20706
chr4_83955714_83956768	HNRNPD	-0.476001
chr4_84203207_84203471	ENOPH1	0.409886
chr4_84203207_84203471	HNRNPD	0.628773
chr4_84203207_84203471	HNRNPDL	0.55595
chr4_84203207_84203471	MRPS18C	0.422293
chr4_84205305_84206632	HNRNPD	-0.464622
chr4_84290934_84291351	MRPS18C	-0.31822
chr4_84376386_84377523	MRPS18C	0.39723
chr4_84385658_84385954	MRPS18C	-0.20211
chr4_84405619_84406261	MRPS18C	0.30855
chr4_84406280_84406817	MRPS18C	0.30855
chr4_84412021_84412298	MRPS18C	0.33736
chr4_85500109_85500471	CDS1	0.23508
chr4_85503599_85504192	CDS1	0.26907
chr4_85872996_85873560	CDS1	-0.441624
chr4_86352204_86352555	CDS1	-0.494391
chr4_86655024_86655289	PTPN13	0.456701
chr4_86655469_86656083	PTPN13	0.456701
chr4_86890077_86890484	AFF1	0.432721
chr4_87141396_87141633	AFF1	-0.443681
chr4_87417276_87417640	PTPN13	0.31465
chr4_87418322_87418672	PTPN13	0.31465
chr4_87419750_87420042	PTPN13	0.2086
chr4_87443532_87443930	PTPN13	-0.2374
chr4_87485843_87486334	PTPN13	0.3732
chr4_87503676_87503886	PTPN13	0.69877
chr4_87514774_87515891	PTPN13	0.2093
chr4_87515919_87516487	PTPN13	0.54248
chr4_87516536_87516888	PTPN13	0.54248
chr4_87816914_87817266	AFF1	-0.45145
chr4_87829388_87829759	AFF1	-0.24702
chr4_87842340_87842578	AFF1	0.36755
chr4_87843525_87843880	AFF1	-0.21615
chr4_87860982_87861239	AFF1	0.35695
chr4_87900665_87900911	AFF1	0.3078
chr4_87919786_87920113	PTPN13	0.4521
chr4_87927244_87928529	AFF1	0.560931
chr4_87928990_87929244	AFF1	-0.32181
chr4_87953126_87953358	AFF1	-0.27338
chr4_87979818_87980133	AFF1	0.562827
chr4_88013903_88014189	AFF1	0.455926
chr4_88014562_88015025	AFF1	0.455926
chr4_88024557_88024848	AFF1	0.650436
chr4_88029040_88029498	AFF1	0.650436
chr4_88029524_88030155	AFF1	0.650436
chr4_88030279_88030490	AFF1	0.650436
chr4_88071963_88072352	AFF1	0.494498
chr4_88156548_88157324	SPARCL1	0.461723
chr4_88156548_88157324	SPP1	0.40885
chr4_88398216_88398421	SPARCL1	0.25887
chr4_88402068_88402274	SPARCL1	0.35048
chr4_88413776_88414270	SPARCL1	0.44345
chr4_88423731_88424399	SPARCL1	0.23928
chr4_88438641_88439298	SPARCL1	0.52836
chr4_88441418_88442013	SPARCL1	0.43896
chr4_88446744_88447415	SPARCL1	0.39751
chr4_88450224_88450766	SPARCL1	0.26503
chr4_88451995_88452410	SPARCL1	0.24303
chr4_88541567_88541956	SPARCL1	0.20659
chr4_88600589_88601386	AFF1	0.427154
chr4_89064644_89065004	SPARCL1	-0.446122
chr4_89068581_89069216	SPARCL1	-0.446122
chr4_89117576_89117962	SPARCL1	-0.400105
chr4_89429324_89429736	HERC3	-0.3218
chr4_89436551_89437137	HERC3	0.27785
chr4_89444396_89445666	HERC3	0.26505
chr4_89447443_89447673	SPP1	0.468168
chr4_89452691_89452983	HERC3	-0.32065
chr4_89454314_89454563	HERC3	-0.26816
chr4_89494650_89495021	HERC3	0.21212
chr4_89503646_89503889	HERC3	-0.20638
chr4_89512569_89512944	HERC3	0.34143
chr4_89513008_89513870	HERC3	0.34143
chr4_89513872_89515046	HERC3	0.36904
chr4_89534636_89534884	HERC3	0.53924
chr4_89549927_89550190	HERC3	-0.31009
chr4_89567641_89567903	HERC3	-0.20253
chr4_89567641_89567903	SPP1	0.463359
chr4_89578587_89578849	HERC3	-0.23429
chr4_89585506_89585872	HERC3	-0.38797
chr4_89594140_89594384	HERC3	0.20194
chr4_89617756_89618147	NAP1L5	0.29605
chr4_89647155_89647537	NAP1L5	0.42855
chr4_89679033_89679745	NAP1L5	0.4145
chr4_89878873_89879098	HERC3	0.457051
chr4_89881749_89881997	HERC3	0.457051
chr4_89919151_89919447	GPRIN3	0.410748
chr4_89923030_89923257	GPRIN3	0.410748
chr4_89977997_89978666	GPRIN3	0.571803
chr4_90147973_90148471	GPRIN3	0.24156
chr4_90158128_90158384	GPRIN3	0.33742
chr4_90173540_90173740	GPRIN3	0.32385
chr4_90180342_90180547	GPRIN3	0.56048
chr4_90180549_90181107	GPRIN3	0.56048
chr4_90189821_90190280	GPRIN3	0.41474
chr4_90203047_90203282	GPRIN3	0.4028
chr4_90220250_90220777	GPRIN3	0.63523
chr4_90226847_90227176	GPRIN3	0.5814
chr4_90227215_90227465	GPRIN3	0.5814
chr4_90228796_90229089	GPRIN3	0.53928
chr4_90229418_90229722	GPRIN3	0.24983
chr4_90238141_90238378	GPRIN3	0.43746
chr4_90683499_90683843	SNCA	0.29619
chr4_90756467_90756699	SNCA	0.20133
chr4_90759297_90759573	SNCA	0.30904
chr4_90790280_90790484	SNCA	0.20941
chr4_94735937_94736164	PDLIM5	0.462272
chr4_95281574_95281791	PDLIM5	0.34949
chr4_95297312_95297621	PDLIM5	0.32734
chr4_95316767_95317033	PDLIM5	0.24351
chr4_95329748_95330554	PDLIM5	0.34959
chr4_95378744_95379221	PDLIM5	0.26483
chr4_95400864_95401113	PDLIM5	0.20813
chr4_96051214_96051462	PDLIM5	0.400892
chr4_96375259_96375482	UNC5C	0.21147
chr4_96393562_96394041	UNC5C	0.31745
chr4_96449594_96449830	UNC5C	0.43384
chr4_96458397_96458670	UNC5C	0.5739
chr4_96461442_96461670	UNC5C	0.63435
chr4_96465916_96466157	UNC5C	0.71005
chr4_96469084_96469608	UNC5C	0.4017
chr4_96470041_96470742	UNC5C	0.45005
chr4_96470924_96471265	UNC5C	0.45005
chr4_96517070_96517376	UNC5C	0.47415
chr4_97085859_97086185	UNC5C	0.411316
chr4_99206248_99206581	TSPAN5	0.478892
chr4_99206598_99206908	TSPAN5	0.478892
chr4_99214543_99215118	TSPAN5	0.409968
chr4_99480006_99480352	TSPAN5	0.33425
chr4_99480971_99481427	TSPAN5	0.21558
chr4_99486576_99488252	TSPAN5	0.21884
chr4_99524893_99525935	TSPAN5	0.23565
chr4_99540330_99540668	TSPAN5	0.24508
chr4_99548922_99549356	TSPAN5	0.31763
chr4_99578694_99579219	TSPAN5	0.2884
chr4_100781812_100782220	H2AFZ	0.20271
chr4_100806289_100806532	H2AFZ	0.25955
chr4_100853994_100854311	H2AFZ	0.31029
chr4_100870014_100870759	H2AFZ	0.21027
chr4_100871241_100872195	H2AFZ	0.21027
chr4_100889486_100889783	H2AFZ	0.2091
chr4_100919087_100919996	H2AFZ	0.24673
chr4_100971056_100971450	H2AFZ	0.2638
chr4_103220722_103221118	CISD2	0.475092
chr4_103351607_103352200	CISD2	-0.410086
chr4_103352302_103352942	CISD2	-0.410086
chr4_103422921_103423566	NFKB1	-0.26251
chr4_103439793_103439997	NFKB1	0.30002
chr4_103464166_103464372	NFKB1	0.27218
chr4_103467820_103468037	NFKB1	0.24437
chr4_103514352_103514624	NFKB1	0.25022
chr4_103519296_103519738	NFKB1	0.31347
chr4_103533977_103534441	CISD2	-0.422119
chr4_103703553_103704060	CISD2	0.22055
chr4_103718066_103718266	CISD2	0.23892
chr4_103746830_103747182	CISD2	0.4375
chr4_103789662_103791010	CISD2	0.25817
chr4_103799604_103799804	CISD2	-0.401236
chr4_103933276_103933503	BDH2	0.45109
chr4_103933730_103933934	BDH2	0.45109
chr4_104016174_104016527	BDH2	0.49299
chr4_104020403_104021495	BDH2	0.39893
chr4_104119025_104120071	BDH2	0.29172
chr4_105315259_105316222	CXXC4	0.21772
chr4_105345536_105346570	CXXC4	0.38738
chr4_105372683_105373185	CXXC4	0.2582
chr4_105386257_105386688	CXXC4	0.20075
chr4_105411542_105411819	CXXC4	0.36697
chr4_105412008_105412485	CXXC4	0.36697
chr4_105413476_105413882	CXXC4	0.45529
chr4_105415949_105416948	CXXC4	0.2623
chr4_105421699_105421905	CXXC4	0.46869
chr4_105438955_105439233	CXXC4	-0.22471
chr4_105452575_105452962	CXXC4	0.25451
chr4_108552780_108553024	PAPSS1	0.21414
chr4_108580166_108580376	PAPSS1	0.37496
chr4_108620856_108621108	PAPSS1	0.231
chr4_108621340_108621734	PAPSS1	0.231
chr4_108661524_108661735	PAPSS1	0.33635
chr4_108662552_108662787	PAPSS1	0.25003
chr4_108678915_108679368	PAPSS1	0.35244
chr4_108811849_108812096	LEF1	0.508345
chr4_108951558_108951768	LEF1	0.404699
chr4_108966882_108967132	OSTC	0.44126
chr4_108966882_108967132	PAPSS1	0.461651
chr4_109001691_109001972	LEF1	0.2282
chr4_109021183_109021429	LEF1	0.27426
chr4_109028375_109028584	LEF1	0.36106
chr4_109082861_109083109	LEF1	0.616274
chr4_109493720_109494001	OSTC	0.458675
chr4_109493720_109494001	RPL34	0.38187
chr4_109541004_109542199	RPL34	0.25108
chr4_109570944_109572372	RPL34	0.22927
chr4_109617162_109617561	RPL34	-0.22179
chr4_109627316_109627773	ETNPPL	0.26185
chr4_109627316_109627773	OSTC	-0.23659
chr4_109627316_109627773	RPL34	-0.37157
chr4_109663671_109664683	OSTC	-0.24279
chr4_109695668_109696348	ETNPPL	0.26291
chr4_109733676_109734017	ETNPPL	0.21065
chr4_109754796_109755064	GAR1	0.446268
chr4_109754796_109755064	OSTC	0.428508
chr4_109755405_109755701	GAR1	0.446268
chr4_109755405_109755701	OSTC	0.428508
chr4_109755954_109756244	GAR1	0.446268
chr4_109755954_109756244	OSTC	0.428508
chr4_109803209_109803423	OSTC	0.463049
chr4_110128243_110128710	GAR1	-0.474987
chr4_110128243_110128710	OSTC	-0.432416
chr4_110361828_110362081	OSTC	0.506416
chr4_110363418_110363732	OSTC	0.506416
chr4_110365428_110365690	OSTC	0.506416
chr4_110393310_110393685	GAR1	0.453081
chr4_110393310_110393685	OSTC	0.402443
chr4_110723146_110723385	GAR1	0.29146
chr4_110736245_110737049	GAR1	0.32593
chr4_110747896_110748156	GAR1	0.39086
chr4_110752587_110752934	GAR1	-0.25069
chr4_110800270_110800477	GAR1	-0.42943
chr4_110802242_110802599	GAR1	-0.3586
chr4_110926599_110926995	ELOVL6	0.422735
chr4_110926599_110926995	GAR1	0.447668
chr4_111045878_111046139	ELOVL6	0.32981
chr4_111076958_111077462	ELOVL6	0.51947
chr4_111084896_111085204	ELOVL6	0.30438
chr4_111086550_111086959	ELOVL6	0.379
chr4_111114899_111115348	ELOVL6	0.24351
chr4_111118352_111119036	ELOVL6	0.2334
chr4_111119310_111120111	ELOVL6	0.2334
chr4_111145899_111146280	ELOVL6	0.35052
chr4_113243000_113243536	ANK2	0.493915
chr4_113525720_113526077	LARP7	0.36795
chr4_113554614_113554909	ANK2	0.55405
chr4_113554614_113554909	LARP7	0.44806
chr4_113557611_113558925	ANK2	0.453894
chr4_113594269_113594875	LARP7	0.26007
chr4_113626709_113626934	ANK2	0.601238
chr4_113627318_113627974	ANK2	0.601238
chr4_113627318_113627974	LARP7	0.25526
chr4_113686822_113687067	ANK2	0.20029
chr4_113687664_113688003	ANK2	0.49167
chr4_113729113_113729519	ANK2	0.73355
chr4_113738814_113740175	ANK2	0.39601
chr4_113769879_113770347	ANK2	0.70392
chr4_113774814_113775124	ANK2	0.66872
chr4_113775711_113776077	ANK2	0.26096
chr4_113776300_113776586	ANK2	0.52201
chr4_113781917_113782802	ANK2	0.60869
chr4_113783481_113783760	ANK2	0.66598
chr4_113802981_113803773	ANK2	0.46671
chr4_113809739_113810197	ANK2	0.76034
chr4_113810354_113811500	ANK2	0.53537
chr4_113816745_113817820	ANK2	0.24312
chr4_113817926_113818189	ANK2	0.48344
chr4_113823064_113823906	ANK2	0.74687
chr4_113831212_113832123	ANK2	0.5319
chr4_113942171_113942524	ANK2	0.597519
chr4_114276896_114277218	ANK2	-0.444272
chr4_114677142_114677504	ANK2	-0.47715
chr4_115193281_115193736	UGT8	0.55854
chr4_115430472_115430788	UGT8	0.29094
chr4_115518950_115520015	UGT8	0.32896
chr4_115522697_115523169	UGT8	0.52806
chr4_115547401_115547603	UGT8	0.56472
chr4_115557208_115558066	UGT8	0.32595
chr4_115579285_115579767	UGT8	0.24801
chr4_115580567_115580891	UGT8	0.32991
chr4_117932247_117932729	TRAM1L1	0.27485
chr4_117938175_117938453	TRAM1L1	-0.21171
chr4_117941523_117941724	TRAM1L1	0.24593
chr4_118006003_118006921	TRAM1L1	0.59803
chr4_118055434_118055999	TRAM1L1	0.71955
chr4_118064196_118064589	TRAM1L1	0.4091
chr4_118077897_118078174	TRAM1L1	0.23327
chr4_119910448_119910830	C4orf3	-0.411248
chr4_120057818_120058075	C4orf3	-0.422271
chr4_120125655_120126593	C4orf3	0.21323
chr4_120207464_120208024	C4orf3	0.55388
chr4_120235535_120235799	C4orf3	0.39738
chr4_120928297_120928871	C4orf3	-0.413517
chr4_122533858_122534188	ANXA5	-0.32767
chr4_122543589_122544429	ANXA5	-0.27206
chr4_122577387_122577624	ANXA5	0.30433
chr4_122589422_122589683	ANXA5	0.46743
chr4_122617044_122617246	ANXA5	0.26991
chr4_122625117_122625453	ANXA5	-0.28924
chr4_122632631_122633103	ANXA5	0.53097
chr4_122647807_122648177	ANXA5	-0.21856
chr4_122657944_122658181	ANXA5	0.21474
chr4_122706567_122707019	ANXA5	0.48819
chr4_122711115_122711470	ANXA5	0.3056
chr4_123653334_123654244	FGF2	-0.21356
chr4_123685225_123685449	FGF2	0.46683
chr4_123694165_123694367	SPRY1	0.435794
chr4_123704531_123704781	FGF2	0.36047
chr4_123704829_123705119	FGF2	0.36047
chr4_123719162_123719632	FGF2	0.47333
chr4_123719811_123720053	FGF2	0.47333
chr4_123775644_123776530	SPRY1	0.602685
chr4_123795405_123795803	FGF2	0.38761
chr4_123819612_123819886	FGF2	0.34281
chr4_123843094_123844707	FGF2	-0.2212
chr4_124181341_124181845	SPRY1	0.423064
chr4_124312009_124312300	SPRY1	-0.30347
chr4_124317548_124318627	SPRY1	-0.2315
chr4_124330471_124330718	SPRY1	0.53885
chr4_124333182_124333467	SPRY1	0.46008
chr4_124336746_124337162	SPRY1	-0.22949
chr4_124339607_124339865	SPRY1	-0.22352
chr4_124373326_124373555	SPRY1	-0.21698
chr4_124373718_124374151	SPRY1	-0.21698
chr4_124410024_124410371	SPRY1	-0.28152
chr4_124457451_124457685	SPRY1	-0.447611
chr4_124466827_124467693	SPRY1	0.431734
chr4_124475052_124475284	SPRY1	0.441833
chr4_124475842_124476848	SPRY1	0.441833
chr4_124570396_124570673	SPRY1	0.507381
chr4_124572267_124572620	SPRY1	0.507381
chr4_124573711_124573911	SPRY1	0.507381
chr4_124580965_124581226	SPRY1	0.429906
chr4_124582327_124582590	SPRY1	0.429906
chr4_124753092_124753791	SPRY1	0.402584
chr4_124907876_124908116	SPRY1	-0.409079
chr4_128455075_128455415	INTU	0.34757
chr4_128459966_128460235	INTU	0.25935
chr4_128526525_128526771	INTU	0.24678
chr4_128538117_128538355	INTU	-0.29786
chr4_128544873_128545220	INTU	0.21177
chr4_128545499_128545827	INTU	0.36565
chr4_128553597_128554453	INTU	0.23612
chr4_128554538_128554885	INTU	0.42703
chr4_128563758_128564261	INTU	0.50744
chr4_128589955_128590280	INTU	0.23131
chr4_128631976_128632610	INTU	-0.20723
chr4_128633262_128633466	INTU	-0.29023
chr4_134058707_134059045	PCDH10	0.207
chr4_134077250_134077664	PCDH10	0.31017
chr4_134084229_134084482	PCDH10	0.32988
chr4_134084811_134085020	PCDH10	0.32988
chr4_138431603_138432406	SLC7A11	0.481539
chr4_138919900_138920124	SLC7A11	0.535487
chr4_139111616_139111826	SLC7A11	0.408846
chr4_139138596_139139102	SLC7A11	0.3248
chr4_139143139_139143465	SLC7A11	0.22753
chr4_139197156_139197544	SLC7A11	0.26182
chr4_139232188_139232425	SLC7A11	0.2269
chr4_139238403_139238897	SLC7A11	0.31083
chr4_139241914_139242434	SLC7A11	0.4102
chr4_139251724_139252125	SLC7A11	0.44584
chr4_139531136_139531445	SLC7A11	0.560309
chr4_139645616_139646074	SLC7A11	0.470807
chr4_139859320_139859785	SETD7	-0.430667
chr4_139935640_139935978	SETD7	0.492629
chr4_139936107_139937107	SETD7	0.492629
chr4_139937382_139937608	SETD7	0.492629
chr4_139964114_139964712	ELF2	0.2089
chr4_140003900_140004551	SLC7A11	0.414898
chr4_140004741_140005828	SLC7A11	0.414898
chr4_140089008_140089261	ELF2	-0.25215
chr4_140144860_140145246	ELF2	-0.28041
chr4_140288757_140289076	SETD7	0.53726
chr4_140418948_140419370	SETD7	0.33863
chr4_140432385_140432834	SETD7	0.30432
chr4_140442910_140443515	SETD7	0.61715
chr4_140451978_140452271	SETD7	-0.30987
chr4_140456182_140456385	SETD7	0.23274
chr4_140456435_140456635	SETD7	0.23274
chr4_140475692_140475906	SETD7	0.417584
chr4_140476278_140476636	SETD7	0.30701
chr4_140477236_140477744	SETD7	0.30701
chr4_140478232_140478578	SETD7	0.417584
chr4_140489377_140489718	SETD7	0.54793
chr4_140524719_140525142	SETD7	-0.21478
chr4_140549272_140549603	SETD7	-0.34931
chr4_140603829_140604045	SCOC	0.512836
chr4_140613620_140614076	SETD7	0.44782
chr4_140822052_140822514	SETD7	0.558967
chr4_140822646_140822856	SETD7	0.558967
chr4_140823116_140824094	SETD7	0.558967
chr4_140840156_140840646	SCOC	0.544576
chr4_140840661_140841004	SCOC	0.544576
chr4_140843785_140844010	SCOC	0.544576
chr4_140924920_140926321	SCOC	0.498598
chr4_140980214_140980649	SETD7	-0.511674
chr4_141174374_141175011	SCOC	0.26618
chr4_141205618_141205955	SCOC	-0.20467
chr4_141221483_141221773	SCOC	-0.30602
chr4_141223287_141223876	SCOC	-0.36363
chr4_141229342_141230182	SCOC	-0.21841
chr4_141247603_141247835	SCOC	0.40496
chr4_141251528_141251827	SCOC	0.3516
chr4_141265188_141266171	SCOC	0.27805
chr4_141267354_141267642	SCOC	0.31144
