RE	TG	Weight
chr6_31430437_31431117	PPP1R18	0.4292
chr6_31430437_31431117	PRR3	0.635354
chr6_31430437_31431117	PRRC2A	0.463547
chr6_31430437_31431117	TCF19	0.402503
chr6_31430437_31431117	TUBB	0.562545
chr6_31430437_31431117	ZBTB12	0.678281
chr6_31459743_31460032	LTA	0.40634
chr6_31459743_31460032	LTB	0.57266
chr6_31459743_31460032	MICB	0.50979
chr6_31459743_31460032	TNF	0.45395
chr6_31461554_31461856	DDX39B	0.23714
chr6_31461554_31461856	LTA	0.32295
chr6_31461554_31461856	LTB	0.28037
chr6_31461554_31461856	MICA	0.480104
chr6_31461554_31461856	MICB	0.27833
chr6_31461554_31461856	NCR3	0.28752
chr6_31461554_31461856	PBX2	-0.403881
chr6_31465348_31465973	LTA	0.33607
chr6_31465348_31465973	LTB	0.52438
chr6_31465348_31465973	MICA	0.34809
chr6_31465348_31465973	MICB	0.40778
chr6_31465348_31465973	NCR3	0.40092
chr6_31465348_31465973	PBX2	-0.403881
chr6_31465348_31465973	TNF	0.45328
chr6_31508935_31510257	DDX39B	0.31653
chr6_31508935_31510257	LTB	-0.2758
chr6_31508935_31510257	NCR3	0.22375
chr6_31508935_31510257	PRRC2A	0.2659
chr6_31514500_31514736	NRM	-0.402395
chr6_31514500_31514736	PRR3	-0.416506
chr6_31514500_31514736	PRRC2A	0.38981
chr6_31514500_31514736	TUBB	-0.416929
chr6_31514500_31514736	ZBTB12	-0.436273
chr6_31515103_31515567	DDX39B	0.22749
chr6_31515103_31515567	NRM	-0.402395
chr6_31515103_31515567	PRR3	-0.416506
chr6_31515103_31515567	PRRC2A	0.38981
chr6_31515103_31515567	TUBB	-0.416929
chr6_31515103_31515567	ZBTB12	-0.436273
chr6_31519069_31519437	AGPAT1	0.403922
chr6_31519069_31519437	AIF1	0.64873
chr6_31519069_31519437	ATAT1	0.607203
chr6_31519069_31519437	ATF6B	0.42692
chr6_31519069_31519437	C6orf47	-0.406105
chr6_31519069_31519437	C6orf48	0.498577
chr6_31519069_31519437	DDX39B	-0.32178
chr6_31519069_31519437	EHMT2	0.402539
chr6_31519069_31519437	GNL1	0.588647
chr6_31519069_31519437	GTF2H4	0.474449
chr6_31519069_31519437	LSM2	0.448042
chr6_31519069_31519437	LST1	0.65996
chr6_31519069_31519437	LTA	0.39906
chr6_31519069_31519437	LTB	0.52454
chr6_31519069_31519437	LY6G5B	0.577508
chr6_31519069_31519437	MDC1	0.507419
chr6_31519069_31519437	MICB	0.43283
chr6_31519069_31519437	NCR3	0.39663
chr6_31519069_31519437	NRM	0.650179
chr6_31519069_31519437	PBX2	0.633341
chr6_31519069_31519437	PRR3	0.652745
chr6_31519069_31519437	PRRC2A	0.481693
chr6_31519069_31519437	TCF19	0.425632
chr6_31519069_31519437	TNF	0.24447
chr6_31519069_31519437	TUBB	0.601456
chr6_31519069_31519437	ZBTB12	0.710091
chr6_31526584_31527206	AIF1	0.66608
chr6_31526584_31527206	APOM	0.404356
chr6_31526584_31527206	ATAT1	0.566673
chr6_31526584_31527206	C6orf47	-0.530182
chr6_31526584_31527206	C6orf48	0.527913
chr6_31526584_31527206	DDAH2	0.485872
chr6_31526584_31527206	DDX39B	0.484901
chr6_31526584_31527206	GNL1	0.473976
chr6_31526584_31527206	LST1	0.6279
chr6_31526584_31527206	LTA	0.33489
chr6_31526584_31527206	LTB	0.30563
chr6_31526584_31527206	MICB	0.30443
chr6_31526584_31527206	NCR3	0.34548
chr6_31526584_31527206	NRM	0.496967
chr6_31526584_31527206	PBX2	0.595648
chr6_31526584_31527206	PRR3	0.518668
chr6_31526584_31527206	TNF	0.30642
chr6_31526584_31527206	TUBB	0.58972
chr6_31526584_31527206	ZBTB12	0.645384
chr6_31527692_31528470	AIF1	0.53006
chr6_31527692_31528470	APOM	0.404356
chr6_31527692_31528470	ATAT1	0.566673
chr6_31527692_31528470	C6orf47	-0.530182
chr6_31527692_31528470	C6orf48	0.527913
chr6_31527692_31528470	DDAH2	0.485872
chr6_31527692_31528470	DDX39B	0.484901
chr6_31527692_31528470	GNL1	0.473976
chr6_31527692_31528470	LST1	0.72164
chr6_31527692_31528470	LTA	0.33489
chr6_31527692_31528470	LTB	0.30563
chr6_31527692_31528470	MICB	0.25139
chr6_31527692_31528470	NCR3	0.21084
chr6_31527692_31528470	NRM	0.496967
chr6_31527692_31528470	PBX2	0.595648
chr6_31527692_31528470	PRR3	0.518668
chr6_31527692_31528470	TUBB	0.58972
chr6_31527692_31528470	ZBTB12	0.645384
chr6_31536177_31536749	AIF1	0.52051
chr6_31536177_31536749	ATAT1	0.527395
chr6_31536177_31536749	C6orf47	-0.436628
chr6_31536177_31536749	DDAH2	0.453945
chr6_31536177_31536749	DDR1	0.526384
chr6_31536177_31536749	LST1	0.41751
chr6_31536177_31536749	LTA	0.57174
chr6_31536177_31536749	LTB	0.55094
chr6_31536177_31536749	LY6G5B	-0.31616
chr6_31536177_31536749	MICA	-0.485101
chr6_31536177_31536749	MICB	-0.527123
chr6_31536177_31536749	NCR3	0.70171
chr6_31536177_31536749	PBX2	0.456337
chr6_31536177_31536749	TNF	0.39946
chr6_31539902_31540365	AIF1	0.25148
chr6_31539902_31540365	ATAT1	0.527395
chr6_31539902_31540365	C6orf47	-0.436628
chr6_31539902_31540365	DDAH2	0.453945
chr6_31539902_31540365	DDR1	0.526384
chr6_31539902_31540365	LTA	0.7429
chr6_31539902_31540365	LTB	0.81756
chr6_31539902_31540365	MICA	-0.485101
chr6_31539902_31540365	MICB	-0.527123
chr6_31539902_31540365	NCR3	0.73085
chr6_31539902_31540365	PBX2	0.456337
chr6_31539902_31540365	TNF	0.55465
chr6_31543158_31543495	AIF1	0.5465
chr6_31543158_31543495	ATAT1	0.527395
chr6_31543158_31543495	C6orf47	-0.436628
chr6_31543158_31543495	DDAH2	0.453945
chr6_31543158_31543495	DDR1	0.526384
chr6_31543158_31543495	LST1	0.31795
chr6_31543158_31543495	LTA	0.47921
chr6_31543158_31543495	LTB	0.31898
chr6_31543158_31543495	MICA	-0.485101
chr6_31543158_31543495	MICB	-0.527123
chr6_31543158_31543495	NCR3	0.46596
chr6_31543158_31543495	PBX2	0.456337
chr6_31543158_31543495	TNF	0.52753
chr6_31548504_31548978	APOM	0.31347
chr6_31548504_31548978	ATAT1	0.527395
chr6_31548504_31548978	C6orf47	-0.439
chr6_31548504_31548978	DDAH2	0.453945
chr6_31548504_31548978	DDR1	0.526384
chr6_31548504_31548978	DDX39B	0.43439
chr6_31548504_31548978	LTA	0.26431
chr6_31548504_31548978	LY6G5B	0.29662
chr6_31548504_31548978	MICA	-0.485101
chr6_31548504_31548978	MICB	-0.527123
chr6_31548504_31548978	NCR3	0.25954
chr6_31548504_31548978	PBX2	0.456337
chr6_31548504_31548978	PRRC2A	0.26718
chr6_31560321_31561156	AIF1	0.35347
chr6_31560321_31561156	C6orf47	0.26581
chr6_31560321_31561156	LST1	0.2337
chr6_31560321_31561156	LTA	0.58607
chr6_31560321_31561156	LTB	0.7022
chr6_31560321_31561156	MICB	0.22752
chr6_31560321_31561156	NCR3	0.45926
chr6_31560321_31561156	NEU1	0.49723
chr6_31560321_31561156	PRRC2A	-0.23316
chr6_31560321_31561156	TNF	0.37722
chr6_31564794_31565084	AIF1	0.30944
chr6_31564794_31565084	APOM	0.539953
chr6_31564794_31565084	DDR1	0.444204
chr6_31564794_31565084	LST1	0.3237
chr6_31564794_31565084	LTA	0.36432
chr6_31564794_31565084	LTB	0.76105
chr6_31564794_31565084	LY6G5B	0.20559
chr6_31564794_31565084	MICA	-0.425556
chr6_31564794_31565084	NCR3	0.53243
chr6_31564794_31565084	TNF	0.35142
chr6_31566197_31566701	APOM	0.21084
chr6_31566197_31566701	C6orf47	0.26323
chr6_31566197_31566701	DDR1	0.444204
chr6_31566197_31566701	DDX39B	0.24541
chr6_31566197_31566701	LTA	0.43338
chr6_31566197_31566701	LTB	0.25258
chr6_31566197_31566701	LY6G5B	0.36898
chr6_31566197_31566701	MICA	-0.425556
chr6_31566197_31566701	NCR3	0.37018
chr6_31566197_31566701	TNF	0.29879
chr6_31582158_31582395	AIF1	0.44004
chr6_31582158_31582395	DDX39B	0.22625
chr6_31582158_31582395	LST1	0.35315
chr6_31582158_31582395	LTA	0.32573
chr6_31587656_31588603	ATAT1	-0.458314
chr6_31587656_31588603	ATF6B	-0.411473
chr6_31587656_31588603	C6orf47	-0.4152
chr6_31587656_31588603	DDX39B	0.20942
chr6_31587656_31588603	LY6G5B	0.33474
chr6_31587656_31588603	NRM	-0.400852
chr6_31587656_31588603	PRRC2A	0.23946
chr6_31587656_31588603	ZBTB12	-0.47614
chr6_31588684_31588919	ATAT1	-0.458314
chr6_31588684_31588919	ATF6B	-0.411473
chr6_31588684_31588919	C6orf47	-0.4152
chr6_31588684_31588919	DDX39B	0.27716
chr6_31588684_31588919	LY6G5B	0.23405
chr6_31588684_31588919	NRM	-0.400852
chr6_31588684_31588919	PRRC2A	0.23946
chr6_31588684_31588919	ZBTB12	-0.47614
chr6_31619687_31621019	C6orf47	-0.44625
chr6_31619687_31621019	DDAH2	0.27681
chr6_31619687_31621019	LTA	-0.26035
chr6_31619687_31621019	LY6G5B	0.34658
chr6_31619687_31621019	NCR3	0.21138
chr6_31619687_31621019	PRRC2A	0.26137
chr6_31632627_31633924	C6orf47	-0.46259
chr6_31632627_31633924	C6orf48	-0.416055
chr6_31632627_31633924	DDAH2	-0.415507
chr6_31632627_31633924	LY6G5B	0.34872
chr6_31632627_31633924	NRM	-0.459532
chr6_31632627_31633924	PBX2	-0.497554
chr6_31632627_31633924	PRRC2A	-0.400793
chr6_31632627_31633924	TUBB	-0.48616
chr6_31632627_31633924	ZBTB12	-0.533141
chr6_31648364_31649009	AIF1	-0.20509
chr6_31648364_31649009	APOM	0.35432
chr6_31648364_31649009	C6orf47	-0.46389
chr6_31648364_31649009	DDAH2	0.4636
chr6_31648364_31649009	LTB	-0.22392
chr6_31648364_31649009	NRM	-0.401902
chr6_31648364_31649009	PRRC2A	0.22766
chr6_31648364_31649009	TUBB	-0.426058
chr6_31670663_31671442	ATF6B	-0.430677
chr6_31670663_31671442	C6orf47	-0.37063
chr6_31670663_31671442	DDAH2	0.22199
chr6_31670663_31671442	LY6G5B	0.40895
chr6_31670663_31671442	PBX2	-0.414288
chr6_31670663_31671442	PRRC2A	0.37399
chr6_31670663_31671442	VARS	0.29214
chr6_31670663_31671442	ZBTB12	-0.41502
chr6_31696971_31697666	C6orf47	-0.57897
chr6_31696971_31697666	CLIC1	-0.22552
chr6_31696971_31697666	DDAH2	0.27963
chr6_31696971_31697666	LY6G5B	0.25462
chr6_31696971_31697666	ZBTB12	0.414234
chr6_31697868_31698195	C6orf47	-0.48215
chr6_31697868_31698195	DDAH2	0.54223
chr6_31697868_31698195	LSM2	0.28062
chr6_31697868_31698195	LY6G5B	0.24076
chr6_31697868_31698195	ZBTB12	0.414234
chr6_31702491_31702834	C6orf47	-0.31941
chr6_31702491_31702834	CLIC1	0.51375
chr6_31702491_31702834	HSPA1B	0.28436
chr6_31702491_31702834	IER3	-0.4371
chr6_31702491_31702834	MICA	-0.492712
chr6_31702491_31702834	MICB	-0.441524
chr6_31702491_31702834	PBX2	0.497621
chr6_31704043_31704254	C6orf47	-0.48566
chr6_31704043_31704254	C6orf48	0.32484
chr6_31704043_31704254	DDAH2	0.42471
chr6_31704043_31704254	IER3	-0.4371
chr6_31704043_31704254	LSM2	0.23257
chr6_31704043_31704254	LY6G5B	0.22401
chr6_31704043_31704254	MICA	-0.492712
chr6_31704043_31704254	MICB	-0.441524
chr6_31704043_31704254	PBX2	0.497621
chr6_31705739_31706142	C6orf47	-0.30901
chr6_31705739_31706142	C6orf48	0.3466
chr6_31705739_31706142	CLIC1	0.31926
chr6_31705739_31706142	DDAH2	0.28772
chr6_31705739_31706142	IER3	-0.4371
chr6_31705739_31706142	LSM2	0.25137
chr6_31705739_31706142	LY6G5B	0.31791
chr6_31705739_31706142	MICA	-0.492712
chr6_31705739_31706142	MICB	-0.441524
chr6_31705739_31706142	MSH5	0.24815
chr6_31705739_31706142	PBX2	0.497621
chr6_31707460_31707948	APOM	0.22231
chr6_31707460_31707948	C6orf47	-0.42493
chr6_31707460_31707948	C6orf48	0.28172
chr6_31707460_31707948	DDAH2	0.24423
chr6_31707460_31707948	HSPA1B	-0.24016
chr6_31707460_31707948	IER3	-0.4371
chr6_31707460_31707948	LSM2	0.21927
chr6_31707460_31707948	LY6G5B	0.26409
chr6_31707460_31707948	MICA	-0.492712
chr6_31707460_31707948	MICB	-0.441524
chr6_31707460_31707948	PBX2	0.497621
chr6_31707460_31707948	VARS	0.29997
chr6_31737508_31737906	ABHD16A	0.27461
chr6_31737508_31737906	C6orf48	-0.23814
chr6_31737508_31737906	CLIC1	0.45505
chr6_31737508_31737906	DDAH2	-0.39466
chr6_31737508_31737906	DDX39B	0.457811
chr6_31737508_31737906	LY6G5B	0.426774
chr6_31737508_31737906	MSH5	0.22209
chr6_31737508_31737906	NEU1	0.25552
chr6_31737508_31737906	PBX2	0.536467
chr6_31737508_31737906	ZBTB12	0.651603
chr6_31744747_31745239	C6orf48	0.21231
chr6_31744747_31745239	CLIC1	0.29383
chr6_31744747_31745239	DDAH2	0.25807
chr6_31744747_31745239	MSH5	0.24792
chr6_31744747_31745239	NEU1	0.45337
chr6_31763414_31763992	ABHD16A	0.22455
chr6_31763414_31763992	C2	0.40448
chr6_31763414_31763992	C6orf48	-0.493456
chr6_31763414_31763992	CLIC1	0.2718
chr6_31763414_31763992	LSM2	0.23934
chr6_31763414_31763992	PBX2	-0.53408
chr6_31763414_31763992	VARS	0.28011
chr6_31763414_31763992	ZBTB12	-0.57307
chr6_31774138_31774992	C6orf48	0.23588
chr6_31774138_31774992	CLIC1	0.22095
chr6_31774138_31774992	DDAH2	0.22913
chr6_31774138_31774992	EHMT2	0.40027
chr6_31774138_31774992	HSPA1B	-0.24706
chr6_31774138_31774992	LSM2	0.33556
chr6_31774138_31774992	MSH5	0.2012
chr6_31774138_31774992	VARS	0.34767
chr6_31774138_31774992	ZBTB12	0.49162
chr6_31782394_31782799	C2	-0.25565
chr6_31782394_31782799	C6orf48	0.2194
chr6_31782394_31782799	DDAH2	0.42382
chr6_31782394_31782799	VARS	0.20332
chr6_31782394_31782799	ZBTB12	0.40134
chr6_31783050_31783500	C2	-0.25565
chr6_31783050_31783500	C6orf48	0.2194
chr6_31783050_31783500	DDAH2	0.33876
chr6_31783050_31783500	VARS	0.22044
chr6_31783050_31783500	ZBTB12	0.59444
chr6_31789714_31790230	C2	-0.21788
chr6_31789714_31790230	DDAH2	0.26463
chr6_31789714_31790230	ZBTB12	0.31431
chr6_31794843_31795640	C2	-0.24227
chr6_31794843_31795640	DDAH2	0.5099
chr6_31794843_31795640	LSM2	0.22244
chr6_31794843_31795640	VARS	0.31083
chr6_31794843_31795640	ZBTB12	0.43878
chr6_31797725_31798220	ATF6B	-0.41213
chr6_31797725_31798220	C2	-0.23474
chr6_31797725_31798220	C6orf48	-0.439716
chr6_31797725_31798220	DDAH2	0.43735
chr6_31797725_31798220	DDX39B	-0.404927
chr6_31797725_31798220	PBX2	-0.440215
chr6_31797725_31798220	ZBTB12	-0.5538
chr6_31802135_31802993	ATF6B	-0.41213
chr6_31802135_31802993	C2	-0.26586
chr6_31802135_31802993	C6orf48	-0.439716
chr6_31802135_31802993	DDX39B	-0.404927
chr6_31802135_31802993	EHMT2	0.2592
chr6_31802135_31802993	HSPA1B	-0.21064
chr6_31802135_31802993	LSM2	0.25211
chr6_31802135_31802993	PBX2	-0.440215
chr6_31802135_31802993	VARS	-0.24048
chr6_31802135_31802993	ZBTB12	-0.5538
chr6_31803079_31803290	ATF6B	-0.41213
chr6_31803079_31803290	C6orf48	-0.439716
chr6_31803079_31803290	DDX39B	-0.404927
chr6_31803079_31803290	PBX2	-0.440215
chr6_31803079_31803290	VARS	-0.24048
chr6_31803079_31803290	ZBTB12	-0.5538
chr6_31830300_31831078	ATF6B	-0.443699
chr6_31830300_31831078	C2	-0.20925
chr6_31830300_31831078	DDX39B	-0.433558
chr6_31830300_31831078	EHMT2	0.2495
chr6_31830300_31831078	HSPA1B	-0.24203
chr6_31830300_31831078	LSM2	0.31014
chr6_31830300_31831078	LY6G5B	-0.431645
chr6_31830300_31831078	PBX2	-0.409517
chr6_31830300_31831078	VARS	0.33664
chr6_31830300_31831078	ZBTB12	-0.51942
chr6_31856569_31856833	C2	0.25116
chr6_31856569_31856833	C6orf48	-0.27737
chr6_31856569_31856833	LSM2	-0.2147
chr6_31856569_31856833	TNXB	0.412648
chr6_31856569_31856833	ZBTB12	-0.39376
chr6_31865375_31865961	C2	-0.20968
chr6_31865375_31865961	C6orf48	0.20354
chr6_31865375_31865961	EHMT2	-0.464483
chr6_31865375_31865961	LSM2	0.26838
chr6_31865375_31865961	TNXB	0.605218
chr6_31865375_31865961	ZBTB12	0.38741
chr6_31866178_31866447	C2	-0.20968
chr6_31866178_31866447	EHMT2	-0.464483
chr6_31866178_31866447	TNXB	0.605218
chr6_31869840_31870262	C2	-0.25466
chr6_31869840_31870262	C6orf48	0.337
chr6_31869840_31870262	EHMT2	0.21561
chr6_31869840_31870262	LSM2	0.28322
chr6_31869840_31870262	STK19	0.23065
chr6_31869840_31870262	ZBTB12	0.60129
chr6_31890872_31891072	STK19	-0.24324
chr6_31890872_31891072	ZBTB12	-0.24195
chr6_31920066_31920266	CYP21A2	0.47808
chr6_31920066_31920266	DXO	0.2641
chr6_31920066_31920266	EHMT2	0.23128
chr6_31920066_31920266	STK19	0.23917
chr6_31926535_31927278	EHMT2	0.29795
chr6_31926535_31927278	STK19	0.2246
chr6_31926535_31927278	TNXB	-0.30574
chr6_31926535_31927278	ZBTB12	0.34161
chr6_31939429_31940470	APOM	0.518465
chr6_31939429_31940470	C2	0.22112
chr6_31939429_31940470	CYP21A2	0.33876
chr6_31939429_31940470	DXO	0.20995
chr6_31939429_31940470	EHMT2	0.30603
chr6_31939429_31940470	MICA	-0.478757
chr6_31939429_31940470	STK19	0.25982
chr6_31939429_31940470	TNXB	-0.27491
chr6_31939429_31940470	ZBTB12	0.33632
chr6_32015798_32016284	CYP21A2	0.55234
chr6_32015798_32016284	DXO	0.21963
chr6_32015798_32016284	STK19	0.46447
chr6_32015798_32016284	TNXB	0.35413
chr6_32015798_32016284	ZBTB12	-0.413171
chr6_32055400_32055657	C6orf48	0.452885
chr6_32055400_32055657	DDX39B	0.405475
chr6_32055400_32055657	LY6G5B	0.496361
chr6_32055400_32055657	PBX2	0.528386
chr6_32055400_32055657	ZBTB12	0.590088
chr6_32086510_32086984	AGPAT1	0.2399
chr6_32086510_32086984	GPSM3	-0.24746
chr6_32086510_32086984	PBX2	0.24326
chr6_32095865_32096357	C6orf47	-0.425415
chr6_32095865_32096357	FKBPL	0.27978
chr6_32095865_32096357	GPSM3	0.27596
chr6_32095865_32096357	PBX2	0.467362
chr6_32095865_32096357	PSMB9	-0.455406
chr6_32095865_32096357	TAP1	-0.508544
chr6_32095865_32096357	TAP2	-0.411057
chr6_32097772_32098301	C6orf47	-0.425415
chr6_32097772_32098301	FKBPL	-0.25038
chr6_32097772_32098301	NOTCH4	0.34315
chr6_32097772_32098301	PBX2	0.38192
chr6_32097772_32098301	PSMB9	-0.455406
chr6_32097772_32098301	TAP1	-0.508544
chr6_32097772_32098301	TAP2	-0.411057
chr6_32116344_32116808	FKBPL	-0.22339
chr6_32116344_32116808	PBX2	0.51349
chr6_32121561_32122324	AGPAT1	0.28358
chr6_32121561_32122324	EHMT2	0.426822
chr6_32121561_32122324	GPSM3	-0.35693
chr6_32121561_32122324	LTA	0.439099
chr6_32121561_32122324	LTB	0.415718
chr6_32121561_32122324	LY6G5B	0.433669
chr6_32121561_32122324	PBX2	0.59094
chr6_32121561_32122324	TNXB	-0.410971
chr6_32121561_32122324	ZBTB12	0.423385
chr6_32122405_32122652	EHMT2	0.426822
chr6_32122405_32122652	LTA	0.439099
chr6_32122405_32122652	LTB	0.415718
chr6_32122405_32122652	LY6G5B	0.433669
chr6_32122405_32122652	PBX2	0.59094
chr6_32122405_32122652	TNXB	-0.410971
chr6_32122405_32122652	ZBTB12	0.423385
chr6_32143809_32144123	GPSM3	0.26061
chr6_32143809_32144123	PBX2	0.32616
chr6_32145265_32146300	AGPAT1	0.20234
chr6_32145265_32146300	FKBPL	0.24434
chr6_32145265_32146300	GPSM3	0.31077
chr6_32145265_32146300	PBX2	0.221
chr6_32157900_32158293	AGPAT1	-0.2666
chr6_32157900_32158293	FKBPL	-0.24182
chr6_32157900_32158293	PBX2	0.64674
chr6_32163190_32164499	FKBPL	-0.26736
chr6_32163190_32164499	GPSM3	0.23627
chr6_32163190_32164499	PBX2	0.20114
chr6_32212743_32213084	PBX2	0.35079
chr6_32212743_32213084	ZBTB12	-0.454347
chr6_32222972_32223392	PBX2	0.62682
chr6_32222972_32223392	ZBTB12	-0.441596
chr6_32381222_32381757	KIFC1	-0.417747
chr6_32381222_32381757	ZBTB12	-0.409058
chr6_32383231_32383574	KIFC1	-0.419455
chr6_32383231_32383574	ZBTB12	-0.442371
chr6_32405183_32405497	ZBTB12	-0.446697
chr6_32407251_32407899	ZBTB12	-0.446697
chr6_32557487_32557756	C6orf48	0.431315
chr6_32557487_32557756	KIFC1	0.527845
chr6_32557487_32557756	LSM2	0.404135
chr6_32557487_32557756	LY6G5B	0.404059
chr6_32557487_32557756	PBX2	0.484173
chr6_32557487_32557756	RING1	0.45402
chr6_32557487_32557756	ZBTB12	0.59829
chr6_32557487_32557756	ZBTB9	0.435689
chr6_32653122_32653845	AGPAT1	0.419962
chr6_32653122_32653845	C6orf48	0.500911
chr6_32653122_32653845	EHMT2	0.425852
chr6_32653122_32653845	KIFC1	0.563232
chr6_32653122_32653845	LSM2	0.510325
chr6_32653122_32653845	PBX2	0.561919
chr6_32653122_32653845	RING1	0.598254
chr6_32653122_32653845	RXRB	0.490175
chr6_32653122_32653845	SYNGAP1	0.503976
chr6_32653122_32653845	ZBTB12	0.702805
chr6_32653122_32653845	ZBTB9	0.608616
chr6_32659743_32660080	CYP21A2	0.454815
chr6_32668149_32668606	KIFC1	0.409239
chr6_32668149_32668606	PBX2	0.532607
chr6_32668149_32668606	ZBTB12	0.52378
chr6_32753619_32754004	TAP1	-0.20411
chr6_32805909_32806895	KIFC1	-0.411441
chr6_32805909_32806895	TAP1	-0.23008
chr6_32805909_32806895	ZBTB12	-0.476592
chr6_32811717_32812710	KIFC1	-0.411441
chr6_32811717_32812710	PSMB8	0.2659
chr6_32811717_32812710	PSMB9	0.35538
chr6_32811717_32812710	TAP1	0.24142
chr6_32811717_32812710	TAP2	0.36414
chr6_32811717_32812710	ZBTB12	-0.476592
chr6_32821395_32822064	PSMB9	0.21736
chr6_32822288_32822597	PSMB9	0.21736
chr6_32835968_32836375	BRD2	0.41264
chr6_32853514_32853908	BRD2	0.26073
chr6_32853514_32853908	ZBTB12	-0.407424
chr6_32861887_32862839	BRD2	0.24816
chr6_32861887_32862839	KIFC1	-0.421805
chr6_32861887_32862839	TAP1	-0.21701
chr6_32901373_32901819	KIFC1	-0.418256
chr6_32908737_32909607	BRD2	0.40965
chr6_32908737_32909607	PSMB8	0.24306
chr6_32908737_32909607	PSMB9	0.24241
chr6_32915655_32915899	BRD2	0.37405
chr6_32936167_32936676	TAP2	-0.435525
chr6_32939270_32940357	TAP2	-0.435525
chr6_32952509_32952953	BRD2	0.21593
chr6_32952509_32952953	FKBPL	0.503274
chr6_32952509_32952953	ZBTB9	0.400252
chr6_32967900_32968108	BRD2	0.29084
chr6_32977263_32977492	BRD2	0.31813
chr6_32977263_32977492	PBX2	-0.455766
chr6_32977263_32977492	RING1	-0.423604
chr6_32982584_32982983	BRD2	0.23726
chr6_32982584_32982983	KIFC1	-0.514243
chr6_32982584_32982983	RING1	-0.440516
chr6_32982584_32982983	SYNGAP1	-0.403607
chr6_32982584_32982983	ZBTB9	-0.426348
chr6_32995745_32996127	COL11A2	0.6135
chr6_32995745_32996127	KIFC1	0.402787
chr6_32997208_32997438	COL11A2	0.6135
chr6_32997208_32997438	KIFC1	0.402787
chr6_33041291_33041690	KIFC1	0.421233
chr6_33041291_33041690	PBX2	0.410959
chr6_33041291_33041690	RING1	0.544128
chr6_33041291_33041690	RXRB	0.434289
chr6_33041291_33041690	SYNGAP1	0.539056
chr6_33041291_33041690	ZBTB9	0.580931
chr6_33043418_33043903	KIFC1	0.421233
chr6_33043418_33043903	PBX2	0.410959
chr6_33043418_33043903	RING1	0.544128
chr6_33043418_33043903	RXRB	0.434289
chr6_33043418_33043903	SYNGAP1	0.539056
chr6_33043418_33043903	ZBTB9	0.580931
chr6_33059812_33060109	COL11A2	0.519896
chr6_33059812_33060109	KIFC1	0.604965
chr6_33059812_33060109	PBX2	0.541668
chr6_33059812_33060109	RING1	0.518828
chr6_33059812_33060109	SYNGAP1	0.407824
chr6_33059812_33060109	UQCC2	0.461031
chr6_33059812_33060109	WDR46	0.402467
chr6_33059812_33060109	ZBTB9	0.527084
chr6_33079994_33080273	COL11A2	0.483798
chr6_33079994_33080273	KIFC1	0.549171
chr6_33079994_33080273	PBX2	0.564226
chr6_33079994_33080273	RING1	0.514063
chr6_33079994_33080273	RPS18	0.406152
chr6_33079994_33080273	SYNGAP1	0.456436
chr6_33079994_33080273	UQCC2	0.438718
chr6_33079994_33080273	ZBTB9	0.498958
chr6_33086352_33086684	ATF6B	0.401594
chr6_33086352_33086684	COL11A2	0.25009
chr6_33086352_33086684	KIFC1	0.454289
chr6_33086352_33086684	PBX2	0.51365
chr6_33086352_33086684	RING1	0.40499
chr6_33086352_33086684	RXRB	0.28185
chr6_33086352_33086684	SYNGAP1	0.502643
chr6_33086352_33086684	ZBTB9	0.492933
chr6_33115710_33116338	RING1	0.35468
chr6_33115710_33116338	RXRB	0.2921
chr6_33129084_33129698	COL11A2	0.30948
chr6_33129084_33129698	RING1	0.446667
chr6_33129084_33129698	RXRB	0.23299
chr6_33129084_33129698	SYNGAP1	0.419688
chr6_33129084_33129698	ZBTB9	0.480229
chr6_33168074_33168783	PFDN6	0.23279
chr6_33168074_33168783	RING1	0.411522
chr6_33168074_33168783	RPS18	0.29134
chr6_33168074_33168783	RXRB	0.33823
chr6_33168074_33168783	SLC39A7	0.25491
chr6_33168074_33168783	SYNGAP1	0.40256
chr6_33168074_33168783	VPS52	0.20804
chr6_33168074_33168783	WDR46	0.2476
chr6_33172182_33172540	COL11A2	0.595226
chr6_33172182_33172540	KIFC1	0.410032
chr6_33172182_33172540	PFDN6	0.20753
chr6_33172182_33172540	RGL2	0.23441
chr6_33172182_33172540	RING1	0.29756
chr6_33172182_33172540	RPS18	0.33001
chr6_33172182_33172540	RXRB	0.29519
