RE	TG	Weight
chr6_159590839_159591527	IGF2R	0.528504
chr6_159624146_159624627	EZR	-0.437918
chr6_159638581_159638825	EZR	-0.544759
chr6_159638581_159638825	IGF2R	0.534298
chr6_159670099_159670589	EZR	-0.544588
chr6_159670099_159670589	IGF2R	0.503343
chr6_159673906_159674405	EZR	-0.553034
chr6_159673906_159674405	IGF2R	0.504324
chr6_159797730_159798039	EZR	-0.552346
chr6_159797730_159798039	IGF2R	0.515623
chr6_159799723_159799975	EZR	-0.552346
chr6_159799723_159799975	IGF2R	0.515623
chr6_159811447_159811668	EZR	-0.46556
chr6_159811447_159811668	IGF2R	0.445175
chr6_159915704_159915989	SOD2	0.601108
chr6_160015423_160015885	SOD2	0.408432
chr6_160016267_160016467	SOD2	0.408432
chr6_160017851_160018068	SOD2	0.27407
chr6_160023508_160023747	SOD2	0.400443
chr6_160074810_160075351	WTAP	0.21651
chr6_160075452_160075974	SOD2	-0.2204
chr6_160075452_160075974	WTAP	0.21651
chr6_160075996_160076202	SOD2	-0.2204
chr6_160075996_160076202	WTAP	0.21651
chr6_160112201_160112538	MRPL18	-0.23196
chr6_160112201_160112538	SOD2	0.535384
chr6_160112201_160112538	TCP1	0.26249
chr6_160112201_160112538	WTAP	0.26845
chr6_160113021_160113320	MRPL18	-0.23196
chr6_160113021_160113320	SOD2	0.535384
chr6_160113021_160113320	WTAP	0.21181
chr6_160113510_160114634	SOD2	0.535384
chr6_160113510_160114634	WTAP	0.2075
chr6_160114635_160115051	SOD2	0.535384
chr6_160114635_160115051	WTAP	0.2075
chr6_160115197_160115600	SOD2	0.41751
chr6_160115197_160115600	WTAP	0.51359
chr6_160121999_160123278	MRPL18	0.20438
chr6_160121999_160123278	SOD2	0.24421
chr6_160137068_160138257	MRPL18	0.20917
chr6_160137068_160138257	SOD2	0.44106
chr6_160137068_160138257	TCP1	-0.26609
chr6_160147442_160147848	TCP1	0.26181
chr6_160147442_160147848	WTAP	0.32593
chr6_160147854_160149232	TCP1	0.26181
chr6_160147854_160149232	WTAP	0.32593
chr6_160174380_160174590	WTAP	0.23729
chr6_160182204_160182983	TAGAP	0.513311
chr6_160182204_160182983	TCP1	0.2295
chr6_160182204_160182983	WTAP	0.24904
chr6_160183042_160184083	TAGAP	0.513311
chr6_160183042_160184083	TCP1	0.27649
chr6_160196553_160196775	TCP1	-0.35822
chr6_160209836_160210036	MRPL18	-0.20326
chr6_160209836_160210036	SOD2	0.422673
chr6_160209836_160210036	TCP1	0.26704
chr6_160209836_160210036	WTAP	0.25322
chr6_160210214_160212134	MRPL18	-0.20326
chr6_160210214_160212134	SOD2	0.422673
chr6_160210214_160212134	TCP1	0.26439
chr6_160265726_160266005	TCP1	-0.30356
chr6_160266446_160266649	TCP1	-0.30356
chr6_160273627_160274219	TCP1	0.32354
chr6_160283761_160283979	TCP1	0.48604
chr6_160284187_160284633	TCP1	0.48604
chr6_160287433_160287674	TCP1	-0.34426
chr6_160295435_160295892	MRPL18	-0.24687
chr6_160329593_160330273	IGF2R	-0.26477
chr6_160339972_160340238	IGF2R	-0.24766
chr6_160340322_160340758	IGF2R	-0.201
chr6_160340322_160340758	TAGAP	0.560415
chr6_160353083_160353286	IGF2R	0.22916
chr6_160358557_160358833	IGF2R	-0.21386
chr6_160372824_160373083	IGF2R	-0.22844
chr6_160373983_160374755	IGF2R	-0.21177
chr6_160389441_160391232	IGF2R	-0.22351
chr6_160398394_160398851	IGF2R	0.3055
chr6_160410174_160410496	IGF2R	0.32289
chr6_160431067_160431562	IGF2R	0.402
chr6_160435353_160435559	IGF2R	-0.2257
chr6_160457809_160458163	IGF2R	0.45268
chr6_160750377_160750578	SLC22A3	0.24262
chr6_160768307_160768556	SOD2	0.528563
chr6_160768918_160770393	SOD2	0.528563
chr6_160776152_160776355	SLC22A3	0.24704
chr6_160788602_160788806	SLC22A3	0.38412
chr6_160795885_160796163	SLC22A3	0.31255
chr6_160807939_160808493	SLC22A3	0.26764
chr6_160808960_160809235	SLC22A3	0.26764
chr6_160850444_160850683	SOD2	0.492798
chr6_160851640_160852056	SOD2	0.429798
chr6_160852187_160852623	SOD2	0.429798
chr6_160852862_160853285	SOD2	0.429798
chr6_160866891_160867202	SLC22A3	0.27935
chr6_160876081_160876445	SLC22A3	0.400926
chr6_160876081_160876445	SOD2	0.471437
chr6_160876517_160877634	SLC22A3	0.400926
chr6_160876517_160877634	SOD2	0.471437
chr6_161649743_161650913	AGPAT4	0.32469
chr6_161694291_161695132	AGPAT4	0.34147
chr6_161695136_161695832	AGPAT4	0.38115
chr6_161791858_161792173	AGPAT4	0.25157
chr6_163756707_163757297	QKI	0.33048
chr6_163776157_163776419	QKI	0.28852
chr6_163776510_163776969	QKI	0.28852
chr6_163817829_163818205	QKI	0.33328
chr6_163881339_163881727	QKI	-0.24009
chr6_163912269_163912512	QKI	-0.20674
chr6_165991232_165991460	PDE10A	-0.26036
chr6_166029176_166029449	PDE10A	0.22349
chr6_166029546_166029918	PDE10A	0.22349
chr6_166051029_166051255	PDE10A	0.21711
chr6_166061082_166061350	PDE10A	0.30552
chr6_166062818_166063110	PDE10A	0.46369
chr6_166063190_166063640	PDE10A	0.46369
chr6_166074899_166075105	PDE10A	0.31114
chr6_166075708_166076041	PDE10A	0.24431
chr6_166076217_166077468	PDE10A	0.24431
chr6_166128445_166128645	PDE10A	-0.37567
chr6_166140433_166140939	PDE10A	-0.22189
chr6_166146393_166146709	PDE10A	0.38435
chr6_166188408_166189086	PDE10A	0.620174
chr6_166213273_166213498	PDE10A	0.628597
chr6_166290049_166290535	PDE10A	0.414001
chr6_166855274_166855528	PDE10A	0.408515
chr6_166945942_166946222	RPS6KA2	0.32981
chr6_166946664_166947036	RPS6KA2	0.27104
chr6_166975049_166975742	RPS6KA2	0.23166
chr6_166980654_166980938	RPS6KA2	0.20349
chr6_166995493_166995766	RPS6KA2	0.23378
chr6_167011934_167012556	RPS6KA2	0.21487
chr6_167028228_167028834	RPS6KA2	0.23058
chr6_167039794_167042250	RPS6KA2	-0.3081
chr6_167070232_167070501	RPS6KA2	-0.424826
chr6_167136243_167136470	RPS6KA2	0.33512
chr6_168653755_168654277	SMOC2	0.47466
chr6_168653755_168654277	THBS2	0.416709
chr6_168661072_168661308	SMOC2	0.458506
chr6_168662553_168663040	SMOC2	0.458506
chr6_168702307_168702870	SMOC2	0.480351
chr6_168732726_168733041	SMOC2	0.46425
chr6_168768030_168768436	SMOC2	0.26105
chr6_168770923_168771515	SMOC2	0.537792
chr6_168777560_168777802	SMOC2	0.409594
chr6_168778084_168778820	SMOC2	0.26215
chr6_168795358_168795653	SMOC2	0.26373
chr6_168800702_168801173	SMOC2	0.23757
chr6_168801223_168801467	SMOC2	0.26104
chr6_168818291_168818768	SMOC2	0.23432
chr6_168840858_168842201	SMOC2	0.24405
chr6_168840858_168842201	THBS2	0.428523
chr6_168842287_168842977	SMOC2	0.407082
chr6_168843040_168843240	SMOC2	0.407082
chr6_168852522_168852849	SMOC2	0.30373
chr6_168853474_168853863	SMOC2	0.30373
chr6_168914593_168915274	SMOC2	0.20442
chr6_168915369_168915621	SMOC2	0.20442
chr6_168925280_168925765	SMOC2	0.21578
chr6_168934177_168934426	SMOC2	0.24448
chr6_168934177_168934426	THBS2	0.462324
chr6_168974902_168975970	SMOC2	0.453058
chr6_168976520_168976754	SMOC2	0.453058
chr6_169026807_169027021	THBS2	-0.415745
chr6_169223704_169224134	SMOC2	-0.406666
chr6_169338787_169339364	THBS2	0.525353
chr6_169364191_169364408	PHF10	-0.41391
chr6_169470346_169471334	THBS2	0.616801
chr6_169475118_169475754	THBS2	0.616801
chr6_169475948_169476519	THBS2	0.616801
chr6_169495234_169495484	SMOC2	0.471396
chr6_169495234_169495484	THBS2	0.498354
chr6_169557799_169558195	SMOC2	0.475955
chr6_169557799_169558195	THBS2	0.448962
chr6_169558284_169558656	SMOC2	0.475955
chr6_169558284_169558656	THBS2	0.448962
chr6_169562995_169563425	THBS2	0.31536
chr6_169563454_169563665	THBS2	0.31536
chr6_169572585_169572838	THBS2	0.4117
chr6_169589886_169590620	SMOC2	0.446843
chr6_169589886_169590620	THBS2	0.25394
chr6_169591042_169591260	SMOC2	0.446843
chr6_169591042_169591260	THBS2	0.32121
chr6_169605216_169605785	THBS2	0.39315
chr6_169613875_169614655	THBS2	0.28849
chr6_169614819_169615170	THBS2	0.28849
chr6_169624260_169625787	DLL1	0.528783
chr6_169650840_169651093	THBS2	0.4659
chr6_169653483_169654240	THBS2	0.33574
chr6_169654618_169654888	THBS2	0.33574
chr6_169667364_169667669	THBS2	0.33143
chr6_169667760_169667965	THBS2	0.33143
chr6_169669164_169670189	DLL1	0.421109
chr6_169669164_169670189	SMOC2	0.463152
chr6_169669164_169670189	THBS2	0.2476
chr6_169689059_169689260	THBS2	0.31819
chr6_169689784_169690040	THBS2	0.31819
chr6_169690080_169690348	THBS2	0.30219
chr6_169692103_169692861	THBS2	0.30727
chr6_169692863_169693170	THBS2	0.30727
chr6_169712750_169713079	THBS2	0.2371
chr6_169719527_169719988	THBS2	0.29032
chr6_169720179_169720408	THBS2	0.28747
chr6_169744717_169745172	THBS2	0.404205
chr6_169745217_169745699	THBS2	0.404205
chr6_170069976_170070258	ERMARD	0.450513
chr6_170082212_170082466	PHF10	-0.28111
chr6_170082467_170082691	PHF10	-0.28111
chr6_170101407_170102972	ERMARD	0.23894
chr6_170122833_170123999	ERMARD	0.25348
chr6_170122833_170123999	PHF10	0.21195
chr6_170124243_170125696	ERMARD	0.24096
chr6_170124243_170125696	PHF10	0.22704
chr6_170151176_170152654	ERMARD	0.22488
chr6_170151176_170152654	PHF10	0.33216
chr6_170172215_170172484	ERMARD	-0.23295
chr6_170172215_170172484	PHF10	-0.24841
chr6_170174360_170174776	PHF10	-0.28128
chr6_170174786_170175142	PHF10	-0.28128
chr6_170189921_170191140	PHF10	0.2461
chr6_170189921_170191140	WDR27	0.3043
chr6_170211318_170211540	PHF10	-0.26931
chr6_170231513_170232292	ERMARD	0.40453
chr6_170518370_170518817	DLL1	0.23697
chr6_170560117_170560442	DLL1	0.2455
chr6_170574827_170575034	DLL1	0.2977
chr6_170574827_170575034	PHF10	-0.407774
chr6_170575187_170575442	DLL1	0.2977
chr6_170575187_170575442	PHF10	-0.407774
chr6_170585455_170586172	DLL1	0.20957
chr6_170599673_170600124	DLL1	0.22579
chr6_170600466_170600814	DLL1	0.21914
chr6_170600897_170601233	DLL1	0.21914
chr6_170674745_170674983	DLL1	0.24789
chr6_170675244_170675951	DLL1	0.24789
chr6_170768603_170768872	TBP	0.21165
chr6_170782338_170782780	TBP	-0.29731
chr6_170826070_170826428	TBP	0.35056
chr6_170893048_170894650	TBP	-0.22762
chr7_285488_285740	UNCX	0.402818
chr7_361123_361431	UNCX	0.585435
chr7_361910_362728	UNCX	0.585435
chr7_412892_413108	GPR146	-0.429119
chr7_419286_420035	UNCX	0.411929
chr7_491780_491983	UNCX	0.719986
chr7_492172_492564	UNCX	0.719986
chr7_495578_495779	UNCX	0.719986
chr7_524248_524448	UNCX	0.594408
chr7_771834_772125	ADAP1	0.448972
chr7_807280_808907	SUN1	0.2862
chr7_811123_811474	SUN1	0.28177
chr7_821024_821364	GET4	-0.29908
chr7_836674_836965	SUN1	0.26418
chr7_837185_837776	GPR146	0.440733
chr7_837185_837776	SUN1	0.26418
chr7_841505_842258	GET4	-0.25283
chr7_841505_842258	SUN1	0.20467
chr7_844782_845423	GET4	0.418922
chr7_852341_853659	ADAP1	0.514972
chr7_852341_853659	SUN1	0.38104
chr7_855334_856363	ADAP1	0.514972
chr7_863222_863523	SUN1	0.22176
chr7_870329_870738	ADAP1	-0.20452
chr7_871308_872301	ADAP1	-0.22355
chr7_881541_881990	ADAP1	0.505854
chr7_882139_882686	ADAP1	0.505854
chr7_882139_882686	SUN1	0.20674
chr7_906543_908030	GPR146	0.487665
chr7_912973_913388	GET4	0.2193
chr7_913504_913929	GET4	0.2193
chr7_940969_941535	GET4	0.40756
chr7_949567_949777	ADAP1	0.26813
chr7_985091_985641	ADAP1	-0.415327
chr7_985091_985641	MAFK	-0.522462
chr7_985659_985911	ADAP1	-0.415327
chr7_985659_985911	MAFK	-0.522462
chr7_993117_993846	ADAP1	0.20024
chr7_1004941_1005206	GPR146	0.3008
chr7_1014560_1015770	ADAP1	0.29632
chr7_1017457_1017664	ADAP1	0.24012
chr7_1017457_1017664	GPR146	-0.23868
chr7_1067055_1068943	GPR146	-0.21314
chr7_1067055_1068943	MAFK	0.400838
chr7_1080432_1080830	GPR146	-0.28431
chr7_1083131_1083467	GPR146	0.2146
chr7_1092603_1092894	GPR146	0.22645
chr7_1126478_1126918	GPR146	-0.3064
chr7_1135954_1136553	UNCX	0.438422
chr7_1153837_1154147	GPR146	0.20959
chr7_1163267_1163709	MAFK	-0.4815
chr7_1163267_1163709	UNCX	0.71373
chr7_1163815_1164023	MAFK	-0.4815
chr7_1163815_1164023	UNCX	0.71373
chr7_1164439_1164650	GPR146	0.23666
chr7_1164439_1164650	MAFK	-0.4815
chr7_1164439_1164650	UNCX	0.71373
chr7_1169862_1170085	GPR146	0.361
chr7_1179015_1179260	UNCX	-0.21597
chr7_1183816_1184160	MAFK	-0.492341
chr7_1191712_1191934	GPR146	0.35312
chr7_1191712_1191934	UNCX	-0.40454
chr7_1199465_1200577	UNCX	-0.26995
chr7_1209092_1209323	MAFK	-0.65715
chr7_1209433_1209977	MAFK	-0.65715
chr7_1215653_1216341	GPR146	-0.462054
chr7_1215653_1216341	MAFK	-0.578951
chr7_1215653_1216341	UNCX	0.623737
chr7_1216728_1216928	GPR146	-0.462054
chr7_1216728_1216928	MAFK	-0.578951
chr7_1216728_1216928	UNCX	0.623737
chr7_1233544_1233832	UNCX	0.30187
chr7_1250015_1250269	UNCX	0.40523
chr7_1250661_1251370	UNCX	0.23266
chr7_1265182_1265413	UNCX	0.48081
chr7_1270849_1271049	UNCX	0.79041
chr7_1315275_1315569	UNCX	0.69992
chr7_1329893_1330135	UNCX	0.43052
chr7_1472108_1472445	GPR146	0.417713
chr7_1472108_1472445	MAFK	0.20417
chr7_1498341_1498773	GPR146	0.428353
chr7_1498341_1498773	MAFK	0.31532
chr7_1498991_1499926	GPR146	0.428353
chr7_1500448_1500680	GPR146	0.428353
chr7_1513602_1514042	MAFK	-0.440017
chr7_1513602_1514042	UNCX	0.822844
chr7_1543567_1544385	ADAP1	-0.406429
chr7_1552888_1553756	MAFK	-0.555878
chr7_1552888_1553756	UNCX	0.513203
chr7_1560270_1560672	MAFK	0.24411
chr7_1560270_1560672	UNCX	0.694192
chr7_1572203_1572874	MAFK	0.21618
chr7_1594927_1595534	MAFK	0.23772
chr7_1595695_1596189	MAFK	0.23772
chr7_1598559_1598911	MAFK	0.37972
chr7_1609326_1610309	MAFK	-0.24426
chr7_1619088_1619508	MAFK	-0.448378
chr7_1622921_1623145	MAFK	0.31804
chr7_1641827_1642050	MAFK	0.3433
chr7_1650630_1650879	MAFK	0.2209
chr7_1731281_1731687	ADAP1	0.448492
chr7_1756110_1756568	MAFK	-0.410078
chr7_1756110_1756568	TTYH3	0.420118
chr7_1798148_1798374	GPR146	0.484324
chr7_1882512_1882833	MAFK	-0.423345
chr7_1882512_1882833	UNCX	0.585709
chr7_1883020_1883395	MAFK	-0.423345
chr7_1883020_1883395	UNCX	0.585709
chr7_2070739_2070966	MAFK	-0.411974
chr7_2071603_2071938	MAFK	-0.411974
chr7_2121308_2121526	MAFK	-0.439458
chr7_2121775_2122441	MAFK	-0.439458
chr7_2196888_2198044	TTYH3	-0.432381
chr7_2198240_2198469	TTYH3	-0.432381
chr7_2214564_2215495	MAFK	-0.589
chr7_2214564_2215495	TTYH3	0.410628
chr7_2319570_2319777	GNA12	0.446044
chr7_2321022_2322201	GNA12	0.446044
chr7_2393191_2393653	MAFK	0.407971
chr7_2393654_2394596	MAFK	0.407971
chr7_2507994_2508266	TTYH3	0.460402
chr7_2508463_2508916	TTYH3	0.460402
chr7_2509703_2509988	TTYH3	0.460402
chr7_2517068_2517281	MAFK	-0.484115
chr7_2517301_2517907	MAFK	-0.484115
chr7_2518095_2518392	MAFK	-0.484115
chr7_2527221_2527778	MAFK	-0.518247
chr7_2527221_2527778	TTYH3	0.441884
chr7_2527866_2528859	MAFK	-0.518247
chr7_2527866_2528859	TTYH3	0.441884
chr7_2529961_2530195	MAFK	-0.530024
chr7_2529961_2530195	TTYH3	0.470103
chr7_2532911_2533124	TTYH3	0.41346
chr7_2547884_2548475	MAFK	-0.468346
chr7_2548567_2548797	MAFK	-0.468346
chr7_2646675_2647329	TTYH3	0.59272
chr7_2727108_2727449	GNA12	0.22235
chr7_2728593_2729313	GNA12	0.20696
chr7_2749361_2749811	GNA12	-0.22965
chr7_2755565_2755864	GNA12	-0.2506
chr7_2796990_2797650	GNA12	0.51034
chr7_2797656_2798301	GNA12	0.43029
chr7_2824685_2824946	GNA12	0.2053
chr7_2847427_2847678	GNA12	0.22591
chr7_2860193_2860598	GNA12	0.47793
chr7_2902706_2903786	GNA12	0.31825
chr7_3282737_3283256	TTYH3	0.480048
chr7_3283784_3284614	TTYH3	0.480048
chr7_3334390_3334670	TTYH3	0.518989
chr7_3598037_3598324	TTYH3	0.440062
chr7_3598860_3599245	TTYH3	0.440062
chr7_4680941_4682164	FOXK1	-0.33197
chr7_4690221_4690608	FOXK1	-0.3502
chr7_4701564_4701812	FOXK1	-0.33847
chr7_4705350_4705626	FBXL18	-0.400244
chr7_4729417_4729711	FBXL18	-0.41738
chr7_4729417_4729711	FOXK1	-0.29905
chr7_4745997_4746624	FOXK1	-0.33016
chr7_4746665_4747382	FOXK1	-0.38233
chr7_4778279_4779062	FOXK1	-0.24485
chr7_4778279_4779062	FSCN1	0.447154
chr7_4779144_4779570	FOXK1	-0.24485
chr7_4779144_4779570	FSCN1	0.447154
chr7_4814389_4815920	FOXK1	-0.22876
chr7_5436138_5436505	PMS2	0.493692
chr7_5436639_5437536	PMS2	0.493692
chr7_5452386_5453132	TNRC18	0.29503
chr7_5454656_5454871	FBXL18	-0.2209
chr7_5458045_5459032	TNRC18	0.28471
chr7_5468437_5468810	FBXL18	-0.20885
chr7_5485644_5486060	ACTB	-0.21248
chr7_5485644_5486060	FBXL18	-0.36023
chr7_5488326_5488549	EIF2AK1	-0.420073
chr7_5488326_5488549	FBXL18	-0.25189
chr7_5488326_5488549	FSCN1	0.545737
chr7_5490239_5490891	FBXL18	-0.31622
chr7_5490926_5491137	FBXL18	-0.31622
chr7_5510387_5510871	FBXL18	-0.39853
chr7_5518790_5519016	FBXL18	-0.25587
chr7_5526346_5527118	EIF2AK1	-0.409208
chr7_5526346_5527118	FSCN1	0.588712
chr7_5526346_5527118	KDELR2	0.530079
chr7_5527423_5527825	ACTB	0.26135
chr7_5527423_5527825	EIF2AK1	-0.409208
chr7_5527423_5527825	FSCN1	0.588712
chr7_5527423_5527825	KDELR2	0.530079
chr7_5534238_5535103	FBXL18	0.20133
chr7_5535319_5535559	FBXL18	0.20133
chr7_5552567_5554051	ACTB	0.21653
chr7_5552567_5554051	FSCN1	0.24176
chr7_5554238_5554544	FSCN1	0.24176
chr7_5570081_5570543	FBXL18	-0.24871
chr7_5570081_5570543	FSCN1	-0.23182
chr7_5570562_5570783	FBXL18	-0.24871
chr7_5570562_5570783	FSCN1	-0.23182
chr7_5571154_5571985	FBXL18	-0.24871
chr7_5571154_5571985	FSCN1	-0.34282
chr7_5572497_5572704	FSCN1	-0.28894
chr7_5588875_5589203	ACTB	0.21961
chr7_5588875_5589203	FBXL18	0.29906
chr7_5588875_5589203	FSCN1	0.28036
chr7_5594428_5596663	ACTB	-0.23109
chr7_5594428_5596663	FBXL18	-0.34964
chr7_5598519_5598833	FBXL18	-0.2248
chr7_5601638_5601982	FBXL18	-0.42491
chr7_5601638_5601982	FSCN1	0.38272
chr7_5601638_5601982	KDELR2	0.469847
chr7_5602159_5603524	FBXL18	-0.42491
chr7_5602159_5603524	FSCN1	0.24962
chr7_5602159_5603524	KDELR2	0.469847
chr7_5608899_5610396	ACTB	0.2029
chr7_5608899_5610396	FSCN1	0.32609
chr7_5613955_5614390	FBXL18	-0.2964
chr7_5614488_5614808	FBXL18	-0.27857
chr7_5620394_5621297	ACTB	-0.23766
chr7_5620394_5621297	EIF2AK1	-0.413141
chr7_5620394_5621297	FBXL18	-0.4047
chr7_5632244_5632599	FBXL18	-0.29196
chr7_5632244_5632599	FSCN1	0.27131
chr7_5633772_5634163	ACTB	-0.2099
chr7_5633772_5634163	FBXL18	-0.32184
chr7_5633772_5634163	FSCN1	0.21869
chr7_5634440_5634669	FBXL18	-0.30267
chr7_5634440_5634669	FSCN1	0.31716
chr7_5635361_5636280	FBXL18	-0.30267
chr7_5635361_5636280	FSCN1	0.31716
chr7_5649078_5649385	FBXL18	-0.26606
chr7_5654710_5654996	ACTB	-0.25878
chr7_5659281_5659508	ACTB	-0.28214
chr7_5659281_5659508	FSCN1	-0.20781
chr7_5665566_5665841	ACTB	0.24304
chr7_5665566_5665841	FSCN1	0.37213
chr7_5673659_5674345	FSCN1	0.25471
chr7_5676439_5677049	FSCN1	0.21467
chr7_5701620_5701959	PMS2	0.427695
chr7_5705015_5705518	FSCN1	0.23525
chr7_5710353_5710975	FSCN1	0.40548
chr7_5710353_5710975	KDELR2	-0.526655
chr7_5711631_5711933	KDELR2	-0.526655
chr7_5717503_5718119	FSCN1	0.2772
chr7_5724888_5725142	RNF216	-0.27755
chr7_5735073_5735978	RNF216	-0.22251
chr7_5736037_5736244	RNF216	-0.22251
chr7_5743232_5743507	FBXL18	0.484794
chr7_5743232_5743507	RNF216	-0.24135
chr7_5743929_5744445	FBXL18	0.484794
chr7_5743929_5744445	RNF216	-0.24135
chr7_5813335_5813754	KDELR2	-0.477553
chr7_5813335_5813754	RNF216	0.30916
chr7_5813756_5813963	KDELR2	-0.477553
chr7_5826105_5826434	RNF216	0.2431
chr7_5833191_5833439	RNF216	0.24266
chr7_5862300_5863253	FBXL18	0.433735
chr7_5862300_5863253	RNF216	0.23012
chr7_5863496_5863848	FBXL18	0.433735
chr7_5863496_5863848	RNF216	0.33043
chr7_5895938_5896432	FSCN1	0.448151
chr7_5895938_5896432	KDELR2	0.470431
chr7_6023558_6023987	EIF2AK1	0.20933
chr7_6023558_6023987	PMS2	0.33724
chr7_6036865_6037454	ACTB	-0.400204
chr7_6036865_6037454	EIF2AK1	-0.24069
chr7_6036865_6037454	PMS2	0.30329
chr7_6048275_6049399	PMS2	0.3086
chr7_6066024_6066337	PMS2	0.2367
chr7_6098235_6099248	PMS2	0.48867
chr7_6120025_6120339	EIF2AK1	-0.2539
chr7_6120624_6121534	EIF2AK1	-0.2539
chr7_6120624_6121534	PMS2	0.32314
chr7_6143915_6144736	PMS2	0.31729
chr7_6169891_6170113	EIF2AK1	0.28672
chr7_6191748_6191950	EIF2AK1	0.23681
chr7_6199479_6200230	FBXL18	-0.442312
chr7_6199479_6200230	KDELR2	0.446576
chr7_6238868_6239069	EIF2AK1	-0.469049
chr7_6238868_6239069	FSCN1	0.435311
chr7_6238868_6239069	KDELR2	0.485793
chr7_6265831_6266302	CYTH3	0.27351
chr7_6285017_6285265	CYTH3	0.30073
chr7_6288071_6288410	CYTH3	0.30786
chr7_6290053_6290265	CYTH3	0.22289
chr7_6298524_6298870	CYTH3	0.21027
chr7_6318615_6318884	CYTH3	0.34975
chr7_6318615_6318884	RAC1	0.20059
chr7_6319321_6319521	CYTH3	0.29213
chr7_6329912_6330416	CYTH3	0.3148
chr7_6347480_6347709	DAGLB	0.41056
chr7_6347480_6347709	RAC1	0.246
chr7_6357214_6358049	CYTH3	0.2923
chr7_6362381_6363144	FBXL18	0.409925
chr7_6362381_6363144	RAC1	0.36859
chr7_6378108_6378861	RAC1	-0.2118
chr7_6387880_6388926	CYTH3	-0.20777
chr7_6387880_6388926	DAGLB	0.21159
chr7_6387880_6388926	FBXL18	0.483878
chr7_6413690_6414797	DAGLB	-0.34623
chr7_6424967_6425505	KDELR2	0.42865
chr7_6424967_6425505	RAC1	0.33399
chr7_6432517_6432748	DAGLB	0.23272
chr7_6432517_6432748	KDELR2	0.25255
chr7_6432517_6432748	PMS2	0.408339
chr7_6432958_6433264	DAGLB	0.23272
chr7_6432958_6433264	KDELR2	0.20341
chr7_6432958_6433264	PMS2	0.408339
chr7_6449551_6449775	KDELR2	-0.36521
chr7_6458964_6459170	ACTB	-0.427751
chr7_6458964_6459170	RAC1	-0.23385
chr7_6460340_6460546	KDELR2	-0.20341
chr7_6460340_6460546	RAC1	-0.2224
chr7_6463812_6464069	KDELR2	-0.27796
chr7_6474074_6474292	KDELR2	-0.32993
chr7_6474074_6474292	RAC1	-0.4242
chr7_6475115_6475591	DAGLB	0.22482
chr7_6475115_6475591	RAC1	-0.4242
chr7_6486593_6488336	DAGLB	0.30214
chr7_6486593_6488336	KDELR2	0.31571
chr7_6486593_6488336	RAC1	0.34575
chr7_6499936_6500223	KDELR2	-0.462243
chr7_6500749_6501057	KDELR2	0.34174
chr7_6501950_6502171	KDELR2	0.44269
chr7_6505610_6505965	RAC1	-0.22738
chr7_6516683_6517015	ZDHHC4	0.22066
chr7_6522643_6523456	KDELR2	0.37638
chr7_6523510_6524314	KDELR2	0.37638
chr7_6555985_6556566	FSCN1	-0.41234
chr7_6555985_6556566	KDELR2	-0.451182
chr7_6555985_6556566	ZDHHC4	0.22828
chr7_6616057_6616417	KDELR2	-0.464168
chr7_6616865_6617598	KDELR2	-0.464168
chr7_6628909_6630382	ZDHHC4	0.24174
chr7_6639791_6640032	ZDHHC4	-0.25674
