RE	TG	Weight
chr6_32936101_32936653	TAP2	-0.435525
chr6_32939342_32939940	TAP2	-0.435525
chr6_33021186_33021386	PBX2	0.524951
chr6_33021186_33021386	RING1	0.54083
chr6_33021186_33021386	RXRB	0.40488
chr6_33021186_33021386	SYNGAP1	0.50194
chr6_33021186_33021386	ZBTB9	0.542159
chr6_33129295_33129530	RING1	0.446667
chr6_33129295_33129530	RXRB	0.23299
chr6_33129295_33129530	SYNGAP1	0.419688
chr6_33129295_33129530	ZBTB9	0.480229
chr6_33168020_33168704	PFDN6	0.23279
chr6_33168020_33168704	RING1	0.411522
chr6_33168020_33168704	RPS18	0.29134
chr6_33168020_33168704	RXRB	0.33823
chr6_33168020_33168704	SLC39A7	0.25491
chr6_33168020_33168704	SYNGAP1	0.40256
chr6_33168020_33168704	VPS52	0.20804
chr6_33168020_33168704	WDR46	0.2476
chr6_33172289_33172515	HSD17B8	0.26635
chr6_33172289_33172515	PFDN6	0.20753
chr6_33172289_33172515	RGL2	0.23441
chr6_33172289_33172515	RING1	0.29756
chr6_33172289_33172515	RPS18	0.33001
chr6_33172289_33172515	RXRB	0.29519
chr6_33172289_33172515	SLC39A7	0.25645
chr6_33172289_33172515	VPS52	0.23571
chr6_33216699_33217389	DAXX	0.2075
chr6_33216699_33217389	RING1	0.27924
chr6_33216699_33217389	RPS18	0.30152
chr6_33216699_33217389	RXRB	0.31001
chr6_33216699_33217389	SLC39A7	0.23188
chr6_33216699_33217389	WDR46	0.20165
chr6_33216699_33217389	ZBTB22	0.22053
chr6_33239597_33239842	BRD2	-0.434444
chr6_33239597_33239842	RING1	-0.463068
chr6_33239597_33239842	RPS18	0.394
chr6_33239597_33239842	RXRB	0.29714
chr6_33239597_33239842	SLC39A7	0.28298
chr6_33239597_33239842	SYNGAP1	-0.462578
chr6_33239597_33239842	VPS52	0.24697
chr6_33239597_33239842	WDR46	0.23288
chr6_33239597_33239842	ZBTB9	-0.422149
chr6_33256848_33257169	PFDN6	0.24372
chr6_33256848_33257169	RING1	0.34605
chr6_33256848_33257169	RPS18	0.32853
chr6_33256848_33257169	RXRB	0.34244
chr6_33256848_33257169	SLC39A7	0.32362
chr6_33256848_33257169	VPS52	0.20007
chr6_33256848_33257169	WDR46	0.35599
chr6_33265739_33265939	RGL2	0.36521
chr6_33265739_33265939	RPS18	0.23878
chr6_33265739_33265939	SLC39A7	0.27016
chr6_33265739_33265939	WDR46	0.24005
chr6_33267024_33267226	HSD17B8	-0.23686
chr6_33267024_33267226	RING1	0.26211
chr6_33267024_33267226	RPS18	0.30425
chr6_33267024_33267226	RXRB	0.32621
chr6_33267024_33267226	WDR46	0.23003
chr6_33285425_33285852	RPS18	0.29401
chr6_33285425_33285852	SYNGAP1	0.36641
chr6_33285425_33285852	WDR46	0.23006
chr6_33290651_33291119	RPS18	0.27408
chr6_33290651_33291119	SYNGAP1	0.36267
chr6_33290651_33291119	WDR46	0.21708
chr6_33333609_33333831	PFDN6	-0.29869
chr6_33333609_33333831	RPS18	-0.31136
chr6_33333609_33333831	SYNGAP1	-0.26436
chr6_33333609_33333831	VPS52	-0.21566
chr6_33333609_33333831	WDR46	-0.3123
chr6_33333609_33333831	ZBTB9	-0.36756
chr6_33358954_33359687	SYNGAP1	0.37476
chr6_33358954_33359687	ZBTB9	0.42041
chr6_33377849_33378742	DAXX	0.20545
chr6_33377849_33378742	RING1	-0.410402
chr6_33377849_33378742	SYNGAP1	0.2787
chr6_33377849_33378742	ZBTB9	0.28596
chr6_33385615_33386255	HMGA1	-0.427334
chr6_33385615_33386255	RING1	-0.520408
chr6_33385615_33386255	SYNGAP1	-0.42446
chr6_33385615_33386255	WDR46	-0.429814
chr6_33385615_33386255	ZBTB9	-0.476333
chr6_33393366_33393801	ZBTB9	0.25717
chr6_33421989_33422502	ZBTB9	0.31528
chr6_33465851_33466170	SYNGAP1	-0.23491
chr6_33465851_33466170	ZBTB9	-0.31679
chr6_33547889_33548106	BAK1	0.30452
chr6_33557879_33558244	BAK1	0.25266
chr6_33557879_33558244	ITPR3	0.42028
chr6_33679055_33679636	ITPR3	-0.21883
chr6_33679055_33679636	RING1	-0.444008
chr6_33679055_33679636	SYNGAP1	-0.427217
chr6_33679055_33679636	UQCC2	0.30465
chr6_33707414_33707632	IP6K3	0.58231
chr6_33707809_33708263	IP6K3	0.69127
chr6_33718519_33718755	IP6K3	0.441858
chr6_33718829_33719137	IP6K3	0.441858
chr6_33739333_33739692	UQCC2	0.2005
chr6_33756020_33756239	UQCC2	0.3175
chr6_33756419_33757098	UQCC2	0.3175
chr6_34204332_34204641	HMGA1	0.23048
chr6_34252613_34252850	HMGA1	0.63668
chr6_34359991_34360692	ZBTB9	-0.481433
chr6_34382893_34383237	ITPR3	0.408185
chr6_34382893_34383237	ZBTB9	-0.444166
chr6_34570759_34570992	IP6K3	0.726146
chr6_34664114_34664900	FKBP5	0.464897
chr6_34759606_34760165	SNRPC	0.28132
chr6_34759606_34760165	TAF11	0.26799
chr6_34856871_34857087	DEF6	-0.498313
chr6_34856871_34857087	TEAD3	0.526429
chr6_35153115_35153381	DEF6	-0.405495
chr6_35153115_35153381	FKBP5	-0.602966
chr6_35226995_35227899	DEF6	0.40198
chr6_35226995_35227899	FKBP5	0.533274
chr6_35226995_35227899	ZNF76	0.23329
chr6_35285918_35286423	DEF6	-0.43811
chr6_35285918_35286423	FKBP5	0.549554
chr6_35310024_35310667	DEF6	0.30185
chr6_35310024_35310667	FKBP5	0.462866
chr6_35328146_35328490	DEF6	-0.2448
chr6_35337956_35338435	PPARD	0.30382
chr6_35382991_35383324	FKBP5	-0.508757
chr6_35382991_35383324	TAF11	0.425
chr6_35419886_35420296	RPL10A	0.33154
chr6_35435899_35436272	FKBP5	0.496395
chr6_35435899_35436272	RPL10A	0.22503
chr6_35436438_35436797	FKBP5	0.496395
chr6_35436438_35436797	RPL10A	0.33103
chr6_35464083_35464350	FKBP5	0.527723
chr6_35464083_35464350	RPL10A	0.32552
chr6_35464083_35464350	TEAD3	0.29807
chr6_35569662_35569878	FKBP5	0.45244
chr6_35695522_35696127	FKBP5	0.25537
chr6_35888575_35889006	FKBP5	0.456805
chr6_35941421_35941698	DEF6	0.515074
chr6_35941421_35941698	STK38	0.403586
chr6_35995226_35996332	FKBP5	0.570832
chr6_35995226_35996332	SRSF3	-0.414873
chr6_36063047_36063247	SRSF3	-0.419348
chr6_36164061_36165196	PPIL1	-0.406906
chr6_36390876_36391316	FKBP5	0.476759
chr6_36409143_36409444	KCTD20	0.29842
chr6_36478104_36478369	SRSF3	-0.24751
chr6_36514887_36515412	SRSF3	0.4814
chr6_36514887_36515412	STK38	0.43387
chr6_36547396_36547596	FGD2	0.487246
chr6_36547396_36547596	FKBP5	0.522787
chr6_36547396_36547596	SRSF3	-0.401492
chr6_36561738_36562166	CDKN1A	-0.26803
chr6_36561738_36562166	SRSF3	0.51444
chr6_36561738_36562166	STK38	0.30834
chr6_36610880_36611204	CDKN1A	0.40289
chr6_36610880_36611204	SRSF3	-0.51094
chr6_36646186_36646588	CDKN1A	0.35182
chr6_36646186_36646588	FKBP5	0.480473
chr6_36646186_36646588	SRSF3	-0.409042
chr6_36647974_36648401	CDKN1A	0.22948
chr6_36647974_36648401	FKBP5	0.480473
chr6_36647974_36648401	SRSF3	-0.409042
chr6_36703021_36703230	CDKN1A	0.21028
chr6_36842284_36842889	PPIL1	0.26901
chr6_36853388_36853923	PPIL1	0.28775
chr6_36853388_36853923	SRSF3	0.41923
chr6_37006479_37006867	FGD2	-0.413628
chr6_37017943_37018143	FGD2	0.35076
chr6_37017943_37018143	SRSF3	-0.466526
chr6_37071020_37071244	PIM1	-0.21838
chr6_37095879_37096101	SRSF3	0.413184
chr6_37137259_37138318	PIM1	0.22491
chr6_37212434_37212905	PIM1	-0.27089
chr6_37225235_37225765	PIM1	0.25112
chr6_37225235_37225765	TMEM217	0.21727
chr6_37225791_37226002	PIM1	0.25112
chr6_37225791_37226002	TMEM217	0.30212
chr6_37293538_37293765	TMEM217	0.30169
chr6_37321605_37321963	FGD2	0.436105
chr6_37321605_37321963	SRSF3	-0.460728
chr6_37400698_37401323	SRSF3	-0.425335
chr6_37484273_37484701	CCDC167	0.30696
chr6_37767125_37767394	ZFAND3	-0.27176
chr6_37786621_37787753	ZFAND3	0.31986
chr6_39134278_39134479	KCNK5	0.289
chr6_39174213_39174432	KCNK5	0.50147
chr6_39182169_39182516	KCNK5	0.22492
chr6_39197139_39197491	KCNK5	0.29716
chr6_39247209_39247607	KCNK5	0.39093
chr6_39247991_39248438	KCNK5	0.61868
chr6_39265811_39266118	KCNK5	0.26955
chr6_39869575_39869790	MOCS1	0.36113
chr6_39891057_39891451	MOCS1	0.24126
chr6_39901983_39902268	MOCS1	0.25294
chr6_39906538_39906945	MOCS1	0.23003
chr6_40995745_40996054	BYSL	-0.430002
chr6_40995745_40996054	NFYA	0.45415
chr6_40995745_40996054	OARD1	0.22534
chr6_40995745_40996054	TSPO2	0.26701
chr6_41008319_41008587	OARD1	0.36043
chr6_41008319_41008587	TREM1	0.534925
chr6_41008319_41008587	UNC5CL	0.75294
chr6_41039913_41041041	NFYA	0.29122
chr6_41039913_41041041	TSPO2	0.34126
chr6_41041221_41041608	NFYA	0.29122
chr6_41041221_41041608	OARD1	0.27262
chr6_41041221_41041608	TSPO2	0.33663
chr6_41239771_41239996	TREM1	0.79651
chr6_41552581_41552863	FOXP4	0.49788
chr6_41680381_41681142	TFEB	0.29244
chr6_41691221_41691534	TFEB	0.44458
chr6_41691221_41691534	UBR2	0.44604
chr6_41701851_41702144	TFEB	0.23211
chr6_41701851_41702144	UBR2	0.44604
chr6_41702436_41702707	UBR2	0.44604
chr6_41703197_41703476	UBR2	0.44604
chr6_41814472_41814677	BYSL	0.49903
chr6_41814472_41814677	MED20	0.38188
chr6_41814472_41814677	UBR2	0.439455
chr6_41862734_41862970	BYSL	0.21424
chr6_41862734_41862970	MED20	0.26751
chr6_41863045_41863724	BYSL	0.21424
chr6_41863045_41863724	MED20	0.26751
chr6_41888603_41889262	BYSL	0.26573
chr6_41888603_41889262	MED20	0.20593
chr6_41904070_41904359	BYSL	0.227
chr6_41904070_41904359	CCND3	0.39428
chr6_41909022_41909744	BYSL	0.37943
chr6_41909022_41909744	MED20	0.28571
chr6_42515259_42515587	UBR2	-0.33868
chr6_42531390_42532218	UBR2	0.44353
chr6_42695233_42695433	TBCC	-0.48773
chr6_42695233_42695433	TFEB	0.417186
chr6_42750623_42750833	BYSL	0.410319
chr6_42750623_42750833	RPL7L1	0.26752
chr6_42750842_42751356	BYSL	0.410319
chr6_42750842_42751356	RPL7L1	0.29128
chr6_42844808_42845029	BYSL	0.463795
chr6_42844808_42845029	RPL7L1	0.22237
chr6_42847159_42847764	RPL7L1	0.28245
chr6_42896766_42897558	DNPH1	-0.495271
chr6_42896766_42897558	KLHDC3	0.20258
chr6_42896766_42897558	MEA1	0.21534
chr6_42896766_42897558	PEX6	-0.2238
chr6_42896766_42897558	TBCC	-0.421539
chr6_42928260_42928460	PEX6	0.27657
chr6_42946234_42946722	CUL7	0.421895
chr6_42946234_42946722	KLC4	0.29905
chr6_42946234_42946722	MEA1	0.21961
chr6_42946234_42946722	MRPL2	0.33463
chr6_42946234_42946722	PEX6	0.24291
chr6_42946234_42946722	TBCC	-0.402067
chr6_42951945_42952388	CUL7	0.27912
chr6_42951945_42952388	MRPL2	0.26057
chr6_42951945_42952388	PEX6	-0.22428
chr6_42981492_42982045	CUL7	0.24279
chr6_42981492_42982045	KLHDC3	0.33996
chr6_42981492_42982045	MRPL2	0.36551
chr6_42989209_42989409	CUL7	0.51232
chr6_42989209_42989409	KLHDC3	0.39491
chr6_42989209_42989409	MRPL2	0.20272
chr6_43021428_43021654	CUL7	0.43947
chr6_43021428_43021654	KLHDC3	0.45017
chr6_43021428_43021654	MEA1	0.20219
chr6_43021428_43021654	MRPL2	0.33813
chr6_43027044_43027788	CUL7	-0.46929
chr6_43027044_43027788	KLC4	0.35973
chr6_43027044_43027788	MEA1	-0.20136
chr6_43027044_43027788	MRPL2	0.26246
chr6_43027044_43027788	TBCC	0.546744
chr6_43027044_43027788	UBR2	0.48008
chr6_43028100_43028328	CUL7	-0.46929
chr6_43028100_43028328	KLC4	0.35973
chr6_43028100_43028328	KLHDC3	-0.27241
chr6_43028100_43028328	MEA1	-0.20136
chr6_43028100_43028328	MRPL2	0.26246
chr6_43028100_43028328	PEX6	0.28407
chr6_43028100_43028328	TBCC	0.546744
chr6_43028100_43028328	UBR2	0.48008
chr6_43138453_43139208	DNPH1	-0.2515
chr6_43141947_43142558	DNPH1	-0.2446
chr6_43141947_43142558	SRF	0.2426
chr6_43149731_43149982	DNPH1	-0.2083
chr6_43214914_43215246	CUL7	0.401484
chr6_43214914_43215246	SRF	-0.27563
chr6_43237881_43238255	DNPH1	0.21997
chr6_43246396_43246652	DNPH1	0.31705
chr6_43265500_43266111	DNPH1	0.2765
chr6_43265500_43266111	SLC22A7	0.33928
chr6_43275777_43276131	SLC22A7	0.45614
chr6_43394878_43395914	TJAP1	0.24869
chr6_43445113_43445378	CUL7	0.420224
chr6_43445113_43445378	TBCC	-0.497505
chr6_43477588_43477817	POLH	-0.2296
chr6_43477849_43478335	POLH	-0.2296
chr6_43484542_43484892	DNPH1	-0.47642
chr6_43484542_43484892	KLHDC3	0.455616
chr6_43484542_43484892	POLH	0.33889
chr6_43484542_43484892	TBCC	-0.421486
chr6_43484542_43484892	TJAP1	0.2163
chr6_43484542_43484892	XPO5	0.21921
chr6_43543257_43544056	CUL7	-0.546898
chr6_43543257_43544056	POLH	0.25379
chr6_43543257_43544056	TBCC	0.437201
chr6_43543257_43544056	TJAP1	0.21168
chr6_43543257_43544056	XPO5	0.2505
chr6_43596834_43597240	CDC5L	0.403112
chr6_43596834_43597240	GTPBP2	0.21727
chr6_43596834_43597240	POLH	0.33309
chr6_43596834_43597240	TBCC	-0.40669
chr6_43597606_43597963	CDC5L	0.403112
chr6_43597606_43597963	GTPBP2	0.21727
chr6_43597606_43597963	POLH	0.30544
chr6_43597606_43597963	TBCC	-0.40669
chr6_43603204_43603733	POLH	0.26173
chr6_43612635_43612865	CUL7	0.580667
chr6_43612635_43612865	TBCC	-0.450558
chr6_43692706_43693040	GTPBP2	0.30172
chr6_43737381_43737931	KLC4	0.411036
chr6_43791654_43792125	HSP90AB1	0.448125
chr6_44026266_44026634	MRPL14	0.26465
chr6_44026635_44026929	MRPL14	0.26465
chr6_44040975_44041245	MRPL14	-0.21973
chr6_44187125_44187351	HSP90AB1	0.30326
chr6_44187125_44187351	MRPL14	-0.32924
chr6_44189119_44189538	HSP90AB1	-0.22245
chr6_44204996_44205862	SLC35B2	0.20355
chr6_44224271_44224510	HSP90AB1	0.23185
chr6_44224516_44224997	HSP90AB1	0.21619
chr6_44225025_44225503	HSP90AB1	0.21619
chr6_44301693_44301908	HSP90AB1	-0.24399
chr6_44355110_44355773	CDC5L	0.28189
chr6_45345156_45345997	RUNX2	0.30072
chr6_45345156_45345997	SUPT3H	0.31003
chr6_45390882_45391235	RUNX2	0.45092
chr6_46620299_46621135	SLC25A27	0.2973
chr6_47427979_47428353	CD2AP	0.30541
chr6_47445201_47446152	CD2AP	-0.412906
chr6_49499848_49500055	MUT	0.25615
chr6_49518916_49519118	MUT	0.21052
chr6_51942156_51942606	PKHD1	0.51099
chr6_51952248_51952466	PKHD1	0.33292
chr6_51989985_51990215	PKHD1	0.44208
chr6_52284659_52285281	EFHC1	0.26862
chr6_52368819_52369486	EFHC1	-0.409768
chr6_52382383_52383244	EFHC1	-0.30237
chr6_52382383_52383244	MCM3	0.462802
chr6_52382383_52383244	PKHD1	0.418326
chr6_52382383_52383244	TRAM2	0.30507
chr6_52386958_52387389	TRAM2	0.38885
chr6_52453902_52454157	GCLC	0.401924
chr6_52453902_52454157	GSTA1	0.456356
chr6_52453902_52454157	GSTA2	0.554282
chr6_52453902_52454157	TRAM2	0.25864
chr6_52463074_52463274	GSTA1	0.408388
chr6_52463074_52463274	TRAM2	0.24228
chr6_52535590_52536173	GCLC	0.491993
chr6_52535590_52536173	TRAM2	0.2005
chr6_52589236_52589498	GSTA1	0.24254
chr6_52589236_52589498	GSTA2	0.39252
chr6_52589236_52589498	TMEM14A	0.27287
chr6_52680244_52680569	GSTA2	0.42606
chr6_52747126_52747420	GCLC	-0.455466
chr6_52783101_52783310	GCLC	-0.412325
chr6_52783101_52783310	KLHL31	0.506688
chr6_52794590_52794909	TRAM2	0.417746
chr6_52926322_52926818	FBXO9	0.31061
chr6_53165659_53165952	GCM1	0.436735
chr6_53171616_53171946	GCLC	-0.403978
chr6_53200067_53200279	GSTA1	0.407959
chr6_53200067_53200279	GSTA2	0.465845
chr6_53297385_53297911	GCLC	0.507694
chr6_53297385_53297911	TRAM2	-0.443984
chr6_53409426_53410049	GCLC	-0.27514
chr6_53412467_53413210	KLHL31	0.448336
chr6_53412467_53413210	MLIP	0.4582
chr6_53479528_53479728	GCLC	0.4772
chr6_53479528_53479728	GSTA1	0.42471
chr6_53479528_53479728	GSTA2	0.56178
chr6_53479528_53479728	ICK	0.497349
chr6_53480469_53480767	GSTA1	0.42471
chr6_53480469_53480767	GSTA2	0.56178
chr6_53480469_53480767	ICK	0.497349
chr6_53480469_53480767	KLHL31	-0.20567
chr6_53481014_53481505	GCLC	0.40051
chr6_53481014_53481505	GSTA1	0.42471
chr6_53481014_53481505	GSTA2	0.56178
chr6_53481014_53481505	ICK	0.497349
chr6_53481014_53481505	KLHL31	-0.20567
chr6_53481683_53482108	GCLC	0.40051
chr6_53481683_53482108	GSTA1	0.42471
chr6_53481683_53482108	GSTA2	0.56178
chr6_53481683_53482108	ICK	0.497349
chr6_53498922_53499233	GCLC	0.32767
chr6_53508501_53508725	GCLC	0.35743
chr6_53863952_53864489	GCLC	-0.577008
chr6_53863952_53864489	KLHL31	0.418378
chr6_53875161_53875409	GCLC	-0.41827
chr6_53875161_53875409	KLHL31	0.708203
chr6_53875161_53875409	MLIP	0.39354
chr6_53875610_53876260	GCLC	-0.41827
chr6_53875610_53876260	KLHL31	0.708203
chr6_53875610_53876260	MLIP	0.35654
chr6_53936657_53936871	MLIP	0.22937
chr6_53937709_53938014	MLIP	0.36202
chr6_64162097_64162302	PTP4A1	0.446116
chr6_70506006_70507174	LMBRD1	0.25354
chr6_70576339_70576661	LMBRD1	0.31907
chr6_71108429_71109006	FAM135A	0.22334
chr6_74098318_74099008	EEF1A1	0.482924
chr6_74144940_74145156	EEF1A1	-0.20122
chr6_74161747_74162158	EEF1A1	0.32833
chr6_74171307_74171935	EEF1A1	0.22953
chr6_74171307_74171935	MTO1	0.27644
chr6_74229974_74230184	EEF1A1	0.2832
chr6_74229974_74230184	MTO1	0.38601
chr6_74230578_74231567	EEF1A1	0.20423
chr6_74230578_74231567	MTO1	-0.2325
chr6_74258332_74258792	EEF1A1	-0.24601
chr6_74276700_74277244	SLC17A5	0.24109
chr6_74295315_74295552	EEF1A1	0.52665
chr6_74362947_74364352	CD109	-0.25596
chr6_74362947_74364352	EEF1A1	-0.465981
chr6_74414039_74414345	CD109	0.45642
chr6_74484152_74484488	CD109	0.40957
chr6_75921621_75921852	COL12A1	0.425805
chr6_75921621_75921852	FILIP1	0.436948
chr6_75933988_75934389	COL12A1	-0.24878
chr6_75953054_75953765	COL12A1	-0.24935
chr6_75978152_75978445	COL12A1	-0.31865
chr6_75994191_75994941	COL12A1	-0.25059
chr6_75994191_75994941	FILIP1	0.412666
chr6_76234103_76234303	FILIP1	-0.20764
chr6_76311259_76312210	COL12A1	0.517881
chr6_76311259_76312210	FILIP1	0.585815
chr6_76311259_76312210	MYO6	-0.431109
chr6_76458344_76459156	MYO6	0.31275
chr6_79787759_79788572	PHIP	0.21427
chr6_80023009_80023214	HMGN3	-0.21373
chr6_80246781_80247395	SH3BGRL2	-0.22737
chr6_80247456_80247660	SH3BGRL2	-0.22737
chr6_80279911_80280139	HMGN3	0.521275
chr6_80279911_80280139	SH3BGRL2	0.2717
chr6_80279911_80280139	TTK	0.472614
chr6_80327200_80327514	SH3BGRL2	0.30281
chr6_80340514_80341332	SH3BGRL2	0.28229
chr6_80579262_80579607	SH3BGRL2	0.4191
chr6_80657119_80657353	TTK	0.30717
chr6_80713675_80714427	TTK	0.22711
chr6_80815923_80816883	HMGN3	-0.41384
chr6_83902543_83903317	PGM3	0.21782
chr6_84184005_84184370	ME1	0.27578
chr6_84221953_84222338	ME1	-0.2221
chr6_84569107_84569767	CYB5R4	0.24814
chr6_84569107_84569767	ME1	0.426587
chr6_85474267_85474615	TBX18	0.42848
chr6_85483982_85484182	TBX18	0.24384
chr6_85484414_85484781	TBX18	0.24384
chr6_86115009_86115365	NT5E	0.33636
chr6_86159493_86160290	NT5E	0.30039
chr6_86192775_86193035	NT5E	0.35765
chr6_86289292_86289581	SYNCRIP	-0.38595
chr6_86290191_86290847	SYNCRIP	-0.43673
chr6_86302917_86304130	SNX14	0.21023
chr6_86302917_86304130	SYNCRIP	0.23274
chr6_86352511_86353948	SYNCRIP	0.20414
chr6_86388204_86389073	SYNCRIP	0.28986
chr6_88244214_88244414	RARS2	0.29681
chr6_88299391_88300083	RARS2	0.23453
chr6_88381253_88381672	RARS2	0.26655
chr6_88411270_88412227	AKIRIN2	0.27759
chr6_88441555_88442034	AKIRIN2	0.22576
chr6_88499199_88499605	AKIRIN2	0.20594
chr6_88639548_88639774	RARS2	0.456661
chr6_89745051_89745915	RRAGD	0.409839
chr6_89759923_89760250	PM20D2	0.29876
chr6_89760407_89760633	PM20D2	0.29876
chr6_89855599_89856494	PM20D2	0.39009
chr6_89899819_89900019	PM20D2	0.42562
chr6_90000093_90000318	UBE2J1	-0.23534
chr6_90121432_90121688	RRAGD	0.23846
chr6_90121802_90122489	RRAGD	0.23846
chr6_90142566_90143083	UBE2J1	0.21883
chr6_90153450_90153682	RRAGD	-0.29137
chr6_90185333_90185585	LYRM2	-0.441779
chr6_90277525_90277725	ANKRD6	0.35935
chr6_90307765_90308002	LYRM2	0.27699
chr6_90348021_90348661	LYRM2	0.2672
chr6_90528983_90529643	MDN1	0.24229
chr6_90538853_90539881	MDN1	0.2284
chr6_90897143_90897375	BACH2	0.414912
chr6_90897487_90897706	BACH2	0.414912
chr6_91061492_91061701	BACH2	0.45894
chr6_91103070_91103285	BACH2	0.44047
chr6_91212553_91212802	MAP3K7	0.416436
chr6_91320635_91321094	MAP3K7	0.34991
chr6_95993107_95993401	MANEA	-0.23548
chr6_95999757_96000126	MANEA	-0.2878
chr6_96025130_96026100	MANEA	0.31112
chr6_96969231_96970233	UFL1	0.27798
chr6_97371984_97372935	KLHL32	0.41432
chr6_99841623_99842065	PNISR	0.22876
chr6_99872598_99872922	PNISR	0.36058
chr6_99872983_99873949	PNISR	0.36058
chr6_99968736_99969025	PNISR	0.20262
chr6_99969061_99969423	PNISR	0.20262
chr6_100036452_100037028	CCNC	0.21028
chr6_100036452_100037028	PNISR	-0.409504
chr6_100061456_100061719	CCNC	0.23992
chr6_100062359_100062563	CCNC	0.2982
chr6_106440109_106440562	PRDM1	0.21428
chr6_106534024_106534316	PRDM1	0.22355
chr6_106545557_106545760	PRDM1	0.31861
chr6_107319061_107319339	C6orf203	0.33757
chr6_107349156_107349874	BEND3	0.21751
chr6_107435420_107436476	BEND3	0.20635
chr6_107435420_107436476	C6orf203	0.21414
chr6_107861580_107862010	SNX3	0.424426
chr6_108427938_108428210	OSTM1	0.26957
chr6_108514378_108514720	SNX3	-0.34618
chr6_108615860_108616700	SNX3	0.29586
chr6_108910461_108910723	FOXO3	0.24055
chr6_108915866_108916204	FOXO3	0.46952
chr6_109169380_109170063	FOXO3	0.41224
chr6_109169380_109170063	OSTM1	0.417917
chr6_109639536_109639785	CD164	0.46316
chr6_109703156_109704561	CD164	0.21209
chr6_109761563_109762240	CD164	0.21953
chr6_109776980_109777467	ZBTB24	0.35123
chr6_109803998_109804883	ZBTB24	0.23068
chr6_109824842_109825072	ZBTB24	-0.2053
chr6_110360644_110360950	CD164	0.429878
chr6_110360960_110361271	CD164	0.429878
chr6_110418025_110418304	CD164	0.461098
chr6_110646469_110646732	DDO	-0.23486
chr6_110736342_110737139	DDO	0.31542
chr6_111195668_111196009	GTF3C6	0.23279
chr6_111196451_111196732	GTF3C6	0.23279
chr6_111273559_111273773	GTF3C6	0.36828
chr6_111279618_111280128	GTF3C6	0.2861
chr6_111351112_111351751	GTF3C6	0.29156
chr6_111912516_111912926	TRAF3IP2	0.29393
chr6_111931703_111932283	FYN	0.525535
chr6_111963806_111964009	FYN	-0.35566
chr6_111978374_111978574	FYN	-0.23688
chr6_111978374_111978574	TRAF3IP2	0.29408
chr6_112031144_112031416	FYN	0.33498
chr6_112031144_112031416	GTF3C6	-0.46866
chr6_112115050_112115251	FYN	0.28137
chr6_112364145_112364523	LAMA4	0.596962
chr6_112364688_112365125	LAMA4	0.596962
chr6_112484489_112484789	LAMA4	-0.42311
chr6_112574764_112575249	LAMA4	0.26382
chr6_112610434_112610642	LAMA4	0.5443
chr6_116381080_116381337	FRK	0.3087
chr6_116381847_116382192	FRK	0.3087
chr6_116442673_116442875	FRK	0.33147
chr6_116574617_116575444	TSPYL4	0.20346
chr6_116600248_116601314	TSPYL1	0.26368
chr6_116600248_116601314	TSPYL4	0.46949
chr6_116691805_116692231	TSPYL4	-0.427896
chr6_116692248_116692902	TSPYL4	-0.427896
chr6_116783184_116783431	TSPYL4	-0.439612
chr6_117763137_117763348	DCBLD1	0.67352
chr6_117763137_117763348	GOPC	0.458669
chr6_117803433_117804258	DCBLD1	0.20859
chr6_117804395_117804630	DCBLD1	0.20859
chr6_117866269_117866625	DCBLD1	0.2433
chr6_117866269_117866625	GOPC	-0.23847
chr6_117923064_117924045	GOPC	0.24211
chr6_117923064_117924045	NUS1	0.25547
chr6_117996270_117997136	DCBLD1	0.423134
chr6_119121735_119121972	ASF1A	0.37647
chr6_119214953_119215508	ASF1A	0.22615
chr6_119261976_119262256	ASF1A	-0.30306
chr6_119668757_119668974	MAN1A1	0.20407
chr6_122931305_122932190	PKIB	0.3033
chr6_123112004_123112260	SMPDL3A	0.43159
chr6_123113110_123113324	SMPDL3A	0.20447
chr6_125317107_125317310	RNF217	0.22418
chr6_125518850_125519269	HEY2	0.53614
chr6_126070164_126070995	HEY2	0.25591
chr6_126240169_126240522	RNF217	0.433193
chr6_126240169_126240522	TRMT11	-0.21067
chr6_126277702_126278083	RNF217	0.479185
chr6_126278148_126278525	RNF217	0.479185
chr6_126375494_126375721	TRMT11	0.20195
chr6_126387781_126388139	TRMT11	0.31364
chr6_126398271_126398562	TRMT11	-0.21996
chr6_126503797_126504197	HEY2	0.482922
chr6_128841178_128842019	LAMA2	0.553931
chr6_129204212_129204430	LAMA2	0.37593
