RE	TG	Weight
chr4_6721926_6722364	MRFAP1L1	0.51362
chr4_6734402_6734645	KIAA0232	0.44075
chr4_6734402_6734645	MRFAP1	-0.22869
chr4_6734402_6734645	MRFAP1L1	-0.406
chr4_6753298_6753782	KIAA0232	-0.22904
chr4_6770262_6770592	MRFAP1L1	-0.363
chr4_6770884_6771207	MRFAP1L1	-0.20127
chr4_6783820_6785716	KIAA0232	-0.24499
chr4_6783820_6785716	MRFAP1L1	0.23258
chr4_6809083_6809603	KIAA0232	0.21991
chr4_6809083_6809603	TBC1D14	0.23894
chr4_6857393_6858043	KIAA0232	0.30544
chr4_6875559_6876179	TADA2B	0.437166
chr4_6893622_6894437	TBC1D14	0.20135
chr4_6900589_6901774	TBC1D14	0.21604
chr4_6927109_6927633	TBC1D14	0.21777
chr4_6927966_6928206	TBC1D14	0.21777
chr4_6928687_6929210	TBC1D14	0.38278
chr4_6943645_6944580	TADA2B	-0.24582
chr4_6953647_6954000	TBC1D14	0.24468
chr4_6964982_6965234	TBC1D14	0.31004
chr4_6976077_6976509	TADA2B	0.22893
chr4_7044114_7045964	TADA2B	0.24931
chr4_7075393_7075650	ABLIM2	0.423908
chr4_7083703_7084086	AFAP1	0.418616
chr4_7103726_7104247	TADA2B	0.23159
chr4_7104711_7105648	TADA2B	0.23159
chr4_7636352_7636907	KIAA0232	-0.401749
chr4_7640782_7641141	ACOX3	-0.495828
chr4_7640782_7641141	MRFAP1	0.551405
chr4_7640782_7641141	MRFAP1L1	0.467242
chr4_7640782_7641141	TADA2B	-0.416712
chr4_7640782_7641141	TRMT44	-0.463687
chr4_7751257_7751567	AFAP1	0.556445
chr4_7751257_7751567	SH3TC1	-0.40749
chr4_7772832_7773129	AFAP1	0.628509
chr4_7772832_7773129	SH3TC1	-0.44368
chr4_7772832_7773129	TRMT44	-0.424872
chr4_7783054_7783421	AFAP1	0.536506
chr4_7785421_7785666	AFAP1	0.536506
chr4_7786789_7787026	AFAP1	0.536506
chr4_7845893_7846402	AFAP1	0.40504
chr4_7847531_7847819	AFAP1	0.25223
chr4_7856399_7857293	ACOX3	0.462682
chr4_7856399_7857293	TRMT44	0.41634
chr4_7865591_7866160	ACOX3	0.462682
chr4_7865591_7866160	AFAP1	0.2063
chr4_7865591_7866160	TRMT44	0.41634
chr4_7877827_7878697	AFAP1	0.22872
chr4_7910476_7910720	AFAP1	0.46536
chr4_7940548_7941991	AFAP1	0.37759
chr4_7949711_7950028	AFAP1	-0.22051
chr4_7962603_7962936	AFAP1	0.30832
chr4_7966226_7966566	ABLIM2	0.540328
chr4_7966226_7966566	ACOX3	0.407161
chr4_7966226_7966566	TADA2B	0.415107
chr4_7966888_7967387	ABLIM2	0.540328
chr4_7966888_7967387	ACOX3	0.407161
chr4_7966888_7967387	TADA2B	0.415107
chr4_7971168_7972245	AFAP1	0.24599
chr4_7989002_7989512	ABLIM2	0.430243
chr4_8048586_8049000	ABLIM2	0.28483
chr4_8119048_8119378	ABLIM2	0.54563
chr4_8169538_8170040	ABLIM2	0.58516
chr4_8178547_8178932	SH3TC1	0.46085
chr4_8194454_8194830	SH3TC1	0.25449
chr4_8200456_8201154	AFAP1	0.533169
chr4_8200456_8201154	SH3TC1	0.22374
chr4_8201673_8202644	AFAP1	0.533169
chr4_8201673_8202644	SH3TC1	0.26377
chr4_8203246_8203592	AFAP1	0.533169
chr4_8203246_8203592	SH3TC1	0.52011
chr4_8207133_8207359	SH3TC1	0.28926
chr4_8207856_8208062	SH3TC1	0.25508
chr4_8209093_8209364	SH3TC1	0.30622
chr4_8220151_8220414	SH3TC1	0.49611
chr4_8222989_8223905	ACOX3	-0.439759
chr4_8222989_8223905	SH3TC1	0.3618
chr4_8230169_8231332	SH3TC1	0.58823
chr4_8236970_8237195	SH3TC1	0.75692
chr4_8239847_8240117	SH3TC1	0.48208
chr4_8243761_8244375	SH3TC1	0.45126
chr4_8265130_8265339	SH3TC1	0.3444
chr4_8404911_8405296	ACOX3	-0.37622
chr4_8404911_8405296	TRMT44	-0.30187
chr4_8416140_8416466	ACOX3	0.24637
chr4_8421116_8421773	ACOX3	0.20584
chr4_8429489_8430833	ACOX3	-0.30091
chr4_8429489_8430833	TRMT44	0.23893
chr4_8441880_8442905	ACOX3	-0.3484
chr4_8449526_8449813	ACOX3	0.41507
chr4_8449526_8449813	TRMT44	0.26258
chr4_8470452_8470814	ACOX3	-0.20644
chr4_8541392_8542134	ACOX3	0.22627
chr4_9074443_9074677	ACOX3	-0.485585
chr4_9125305_9125602	ACOX3	-0.433887
chr4_10034274_10034690	WDR1	0.33129
chr4_10034840_10035178	WDR1	0.33129
chr4_10046376_10046647	WDR1	0.28575
chr4_10076370_10076605	WDR1	0.46921
chr4_10095430_10095768	WDR1	0.36786
chr4_10097724_10098481	WDR1	0.45077
chr4_10100495_10100709	WDR1	0.34234
chr4_10101053_10101481	WDR1	0.34234
chr4_10102410_10102763	WDR1	0.22175
chr4_10108101_10108638	WDR1	0.5124
chr4_10110762_10111151	WDR1	0.25097
chr4_10117445_10119694	WDR1	0.25995
chr4_10163416_10163840	WDR1	0.28568
chr4_10182668_10183433	WDR1	0.25628
chr4_10642145_10642682	WDR1	0.480444
chr4_13530184_13530521	BOD1L1	0.2767
chr4_13548666_13549028	BOD1L1	0.25112
chr4_13549193_13549674	BOD1L1	0.25112
chr4_13602717_13603085	BOD1L1	0.3296
chr4_13658107_13658656	BOD1L1	0.29205
chr4_15656261_15657663	CD38	0.403164
chr4_15661464_15661744	BST1	0.71825
chr4_15661464_15661744	FBXL5	0.29795
chr4_15667387_15667864	BST1	0.36777
chr4_15682869_15684238	CD38	0.43367
chr4_15682869_15684238	FBXL5	-0.20903
chr4_15691237_15691475	BST1	0.71431
chr4_15691237_15691475	FBXL5	0.29511
chr4_15691683_15691954	BST1	0.29449
chr4_15691683_15691954	FBXL5	0.29511
chr4_15693054_15693440	BST1	0.61251
chr4_15704438_15705055	BST1	0.22577
chr4_15721202_15721482	BST1	0.35001
chr4_15721202_15721482	FBXL5	0.26732
chr4_15727278_15727826	CD38	0.57708
chr4_15731395_15732064	CD38	0.5057
chr4_15755969_15756313	CD38	0.54055
chr4_15757522_15758563	CD38	0.27826
chr4_15767038_15768424	CD38	0.58894
chr4_15773189_15773402	CD38	0.39524
chr4_15773189_15773402	TAPT1	-0.488838
chr4_15779769_15781381	CD38	0.28922
chr4_15781522_15781755	BST1	0.67288
chr4_15783314_15783611	BST1	0.25392
chr4_15783314_15783611	CD38	0.24187
chr4_15783314_15783611	TAPT1	-0.421818
chr4_15807278_15807611	CD38	0.448408
chr4_15807278_15807611	FGFBP2	0.538
chr4_15807791_15808134	CD38	0.448408
chr4_15807791_15808134	FGFBP2	0.538
chr4_15834417_15834683	CD38	0.20788
chr4_15884240_15884716	FGFBP2	0.22065
chr4_15957717_15958265	FGFBP2	0.38802
chr4_15963809_15964035	FGFBP2	0.53864
chr4_15964734_15965545	FGFBP2	0.53864
chr4_16163562_16163795	TAPT1	0.21925
chr4_16207133_16207617	TAPT1	0.2528
chr4_16218975_16219243	TAPT1	0.25231
chr4_16227444_16229475	TAPT1	0.30889
chr4_16239370_16239717	TAPT1	0.25872
chr4_16263874_16264289	TAPT1	0.32904
chr4_16266459_16266808	TAPT1	0.27394
chr4_16796486_16796805	FAM184B	0.482667
chr4_16900143_16900343	FAM184B	0.539678
chr4_17338063_17338839	MED28	0.569198
chr4_17338063_17338839	NCAPG	0.41895
chr4_17550715_17551620	MED28	0.4774
chr4_17578346_17579613	MED28	0.22667
chr4_17597251_17597614	MED28	-0.3239
chr4_17615368_17616976	MED28	0.44342
chr4_17638238_17638869	MED28	-0.34799
chr4_17653304_17653731	MED28	0.30352
chr4_17764384_17764584	DCAF16	-0.2311
chr4_17810191_17810431	DCAF16	0.40287
chr4_17810191_17810431	FAM184B	0.26744
chr4_17810191_17810431	NCAPG	0.32474
chr4_17811824_17813026	DCAF16	0.31546
chr4_17811824_17813026	FAM184B	0.26183
chr4_17818672_17819040	DCAF16	0.25276
chr4_17818672_17819040	NCAPG	0.26907
chr4_18058951_18059429	MED28	0.441299
chr4_25161335_25162727	SEPSECS	0.24842
chr4_25174588_25174848	SEPSECS	-0.20304
chr4_25175172_25175649	SEPSECS	-0.20304
chr4_25180498_25180920	SEPSECS	0.32728
chr4_25182182_25182504	SEPSECS	0.25184
chr4_25235199_25237041	SEPSECS	0.25549
chr4_25242441_25242844	SEPSECS	0.23026
chr4_25843855_25844322	SEL1L3	0.24588
chr4_25845066_25845328	SEL1L3	0.21906
chr4_25856542_25856932	SEL1L3	0.21218
chr4_25861175_25861732	SEL1L3	0.23048
chr4_25880264_25880621	SEL1L3	0.31072
chr4_26062909_26063241	STIM2	0.463244
chr4_26076208_26076665	STIM2	0.400739
chr4_26077237_26077638	STIM2	0.400739
chr4_26077799_26078234	STIM2	0.400739
chr4_26219630_26220347	RBPJ	0.30378
chr4_26237129_26237353	RBPJ	0.20433
chr4_26264793_26265013	RBPJ	-0.20619
chr4_26269986_26270344	RBPJ	0.3293
chr4_26274376_26274972	RBPJ	0.40277
chr4_26275241_26275554	RBPJ	0.40277
chr4_26300930_26301716	RBPJ	0.36852
chr4_26310230_26310519	RBPJ	0.28094
chr4_26320579_26323008	RBPJ	-0.23141
chr4_26344073_26344273	RBPJ	-0.24218
chr4_26374130_26374816	RBPJ	-0.25433
chr4_26379649_26379911	RBPJ	0.28841
chr4_26789564_26790107	STIM2	0.21109
chr4_26821286_26821587	STIM2	-0.225
chr4_26858794_26859555	STIM2	0.24292
chr4_26861787_26863732	STIM2	0.49907
chr4_26874880_26875526	STIM2	0.23915
chr4_26885717_26885917	STIM2	0.5505
chr4_26886090_26886607	STIM2	0.5505
chr4_26886864_26887296	STIM2	0.56733
chr4_26887498_26887914	STIM2	0.35066
chr4_26888246_26888605	STIM2	0.35066
chr4_26888835_26889140	STIM2	0.3586
chr4_26909496_26909779	STIM2	0.33355
chr4_26914537_26914796	STIM2	0.36164
chr4_27042098_27042328	STIM2	0.413199
chr4_27068236_27068623	STIM2	0.425777
chr4_36189397_36189683	ARAP2	-0.25939
chr4_36191251_36191855	ARAP2	0.32253
chr4_36191251_36191855	DTHD1	0.65146
chr4_36197850_36198077	ARAP2	0.32446
chr4_36198217_36198437	ARAP2	0.32446
chr4_36210527_36210988	ARAP2	0.29325
chr4_36210527_36210988	DTHD1	0.45515
chr4_36226882_36227090	ARAP2	0.22376
chr4_36226882_36227090	DTHD1	0.475858
chr4_36236977_36237239	ARAP2	0.22581
chr4_36243437_36243745	DTHD1	0.29437
chr4_36257004_36257680	ARAP2	0.26433
chr4_36257004_36257680	DTHD1	0.36025
chr4_36258051_36258291	DTHD1	0.42427
chr4_36269151_36269481	DTHD1	0.20642
chr4_36270496_36271294	ARAP2	0.25215
chr4_36270496_36271294	DTHD1	0.32024
chr4_36283051_36283317	ARAP2	0.43004
chr4_36283051_36283317	DTHD1	0.26621
chr4_36287492_36288399	ARAP2	0.29761
chr4_36287492_36288399	DTHD1	0.56453
chr4_36324385_36325069	ARAP2	0.21323
chr4_36324385_36325069	DTHD1	0.41468
chr4_36327156_36327519	DTHD1	0.23491
chr4_36350102_36350613	DTHD1	0.25052
chr4_37817284_37818154	TLR1	0.428408
chr4_37866481_37866860	TBC1D1	0.401467
chr4_37867552_37867873	TBC1D1	0.401467
chr4_37978609_37980067	TBC1D1	0.440433
chr4_38025245_38025632	TBC1D1	0.2876
chr4_38130516_38131159	TBC1D1	0.408719
chr4_38132892_38133434	TBC1D1	0.408719
chr4_38133732_38134314	TBC1D1	0.408719
chr4_38155081_38155294	TMEM156	0.587324
chr4_38156079_38156809	TBC1D1	-0.28253
chr4_38156079_38156809	TMEM156	0.587324
chr4_38156989_38157240	TBC1D1	-0.28253
chr4_38156989_38157240	TMEM156	0.587324
chr4_38162017_38163349	TBC1D1	-0.25266
chr4_38178527_38179613	TBC1D1	-0.2927
chr4_38336872_38337375	TLR1	0.403944
chr4_38336872_38337375	TLR6	0.410568
chr4_38336872_38337375	TMEM156	0.573758
chr4_38510924_38511627	RFC1	-0.404459
chr4_38516364_38516649	TMEM156	0.473061
chr4_38525409_38526065	RPL9	0.403872
chr4_38525409_38526065	TLR1	0.526466
chr4_38564345_38564662	LIAS	0.430231
chr4_38655853_38657296	KLF3	0.27504
chr4_38655853_38657296	TLR10	0.414093
chr4_38655853_38657296	TMEM156	0.401784
chr4_38673219_38673577	KLF3	0.30779
chr4_38689194_38689805	KLF3	0.20583
chr4_38745534_38745861	TLR1	-0.492111
chr4_38763183_38763587	TLR1	0.48748
chr4_38763183_38763587	TLR10	0.36692
chr4_38763183_38763587	TLR6	0.47455
chr4_38770745_38771074	TLR1	-0.40997
chr4_38770745_38771074	TLR6	-0.435425
chr4_38784469_38784816	TLR10	0.357
chr4_38784469_38784816	TLR6	0.21852
chr4_38787569_38788086	TLR1	0.53497
chr4_38787569_38788086	TLR6	0.38907
chr4_38792673_38793103	TLR1	0.46807
chr4_38792673_38793103	TLR6	0.28668
chr4_38805718_38807742	TLR1	0.30699
chr4_38805718_38807742	TLR10	0.26304
chr4_38805718_38807742	TLR6	0.34747
chr4_38817552_38817828	TLR1	0.52441
chr4_38817552_38817828	TLR10	0.3804
chr4_38817552_38817828	TLR6	0.46584
chr4_38817552_38817828	TMEM156	0.453297
chr4_38818009_38818395	TLR1	0.52441
chr4_38818009_38818395	TLR10	0.3804
chr4_38818009_38818395	TLR6	0.46584
chr4_38818009_38818395	TMEM156	0.453297
chr4_38821221_38821507	TLR10	0.28197
chr4_38821221_38821507	TLR6	0.23594
chr4_38821221_38821507	TMEM156	0.565152
chr4_38857664_38858696	TLR1	0.21951
chr4_38857664_38858696	TLR10	0.201
chr4_38857664_38858696	TLR6	0.21445
chr4_38859216_38859843	TLR1	0.21951
chr4_38859216_38859843	TLR6	0.21858
chr4_38862481_38862799	TLR1	0.27572
chr4_38862481_38862799	TLR10	0.29338
chr4_38862481_38862799	TLR6	0.33259
chr4_38868955_38869832	TLR1	-0.28845
chr4_38868955_38869832	TLR10	-0.20179
chr4_38868955_38869832	TLR6	-0.26734
chr4_38950888_38951704	TMEM156	0.24627
chr4_39018498_39018829	TMEM156	0.36176
chr4_39028937_39029182	TMEM156	0.31011
chr4_39031991_39032309	TMEM156	0.20846
chr4_39033691_39034692	TMEM156	0.20604
chr4_39035344_39035616	TMEM156	0.33283
chr4_39354782_39356026	RFC1	0.21751
chr4_39367181_39368388	LIAS	0.31308
chr4_39367181_39368388	TLR1	-0.514756
chr4_39367181_39368388	UBE2K	0.413193
chr4_39459841_39461608	LIAS	0.2955
chr4_39459841_39461608	RFC1	0.24344
chr4_39459841_39461608	RPL9	-0.21358
chr4_39470926_39471617	LIAS	0.24381
chr4_39470926_39471617	RPL9	-0.33293
chr4_39482475_39482919	LIAS	-0.24842
chr4_39482475_39482919	TLR1	0.465125
chr4_39482475_39482919	TLR10	0.457202
chr4_39482475_39482919	TLR6	0.422922
chr4_39528455_39529971	LIAS	0.26405
chr4_39528455_39529971	RPL9	-0.22342
chr4_39639247_39641025	UBE2K	0.21563
chr4_39697366_39697652	UBE2K	0.2656
chr4_39713573_39713773	UBE2K	-0.32601
chr4_39715883_39716083	UBE2K	-0.26372
chr4_39720506_39720833	UBE2K	-0.36795
chr4_39772527_39773040	UBE2K	-0.3732
chr4_39815396_39816769	LIAS	0.413189
chr4_39815396_39816769	RBM47	-0.452284
chr4_39815396_39816769	UBE2K	0.412263
chr4_40068451_40068651	RHOH	0.697844
chr4_40100732_40100936	RHOH	-0.24264
chr4_40126270_40126957	RHOH	0.47922
chr4_40151487_40152034	RHOH	0.43993
chr4_40151487_40152034	RPL9	0.401975
chr4_40151487_40152034	UBE2K	-0.428614
chr4_40154213_40154602	RHOH	0.81526
chr4_40174958_40175550	RHOH	0.20465
chr4_40181976_40182330	RHOH	0.766128
chr4_40185487_40185967	RBM47	-0.589741
chr4_40185487_40185967	UBE2K	0.430955
chr4_40192464_40192752	RHOH	0.35388
chr4_40192464_40192752	UBE2K	0.466724
chr4_40194940_40195284	RHOH	0.79071
chr4_40194940_40195284	UBE2K	0.466724
chr4_40196317_40196940	RHOH	0.70531
chr4_40196317_40196940	UBE2K	0.466724
chr4_40198373_40198868	RHOH	0.87137
chr4_40198373_40198868	UBE2K	0.466724
chr4_40199397_40199988	RHOH	0.76109
chr4_40199397_40199988	UBE2K	0.466724
chr4_40201739_40202102	RHOH	0.74691
chr4_40201739_40202102	UBE2K	0.466724
chr4_40206955_40207476	RHOH	0.60145
chr4_40206955_40207476	UBE2K	0.466724
chr4_40208176_40208399	RHOH	0.63365
chr4_40208176_40208399	UBE2K	0.466724
chr4_40209018_40209389	RHOH	0.71655
chr4_40209018_40209389	UBE2K	0.466724
chr4_40214808_40215105	RHOH	0.54947
chr4_40215617_40216171	RHOH	0.54947
chr4_40227202_40227908	RBM47	0.506177
chr4_40227202_40227908	RHOH	0.62804
chr4_40228020_40228354	RBM47	0.506177
chr4_40228020_40228354	RHOH	0.65501
chr4_40228990_40229286	RBM47	0.506177
chr4_40228990_40229286	RHOH	0.6872
chr4_40232218_40232848	RBM47	0.460299
chr4_40232218_40232848	RHOH	0.70511
chr4_40239631_40240994	RHOH	0.6096
chr4_40243607_40243931	RHOH	0.45098
chr4_40247963_40248349	RHOH	0.33201
chr4_40248909_40249397	RHOH	0.84033
chr4_40256314_40257099	RBM47	0.410296
chr4_40256314_40257099	RHOH	0.20093
chr4_40257345_40257625	RBM47	0.410296
chr4_40259923_40260599	RBM47	0.576893
chr4_40259923_40260599	RHOH	0.55659
chr4_40266743_40267720	RHOH	0.45833
chr4_40285058_40285352	RBM47	0.531436
chr4_40285571_40286298	RBM47	0.531436
chr4_40285571_40286298	RHOH	0.6638
chr4_40318261_40319649	RBM47	0.56531
chr4_40329363_40329681	RBM47	0.476458
chr4_40488534_40488995	RBM47	0.30811
chr4_40493809_40494147	RBM47	0.28115
chr4_40510026_40510302	RBM47	0.47615
chr4_40553840_40554088	RBM47	0.26214
chr4_40563878_40564149	RBM47	0.27176
chr4_40575990_40576246	RBM47	-0.20673
chr4_40588149_40588389	UBE2K	-0.450503
chr4_40588682_40589375	UBE2K	-0.450503
chr4_40589808_40590100	RBM47	0.21244
chr4_40589808_40590100	UBE2K	-0.450503
chr4_40602950_40603583	RBM47	0.22668
chr4_40608492_40608692	RBM47	0.22036
chr4_40674568_40675584	UBE2K	-0.487776
chr4_40809376_40809770	RBM47	-0.4794
chr4_40899535_40900112	RBM47	-0.460165
chr4_42629723_42630688	ATP8A1	0.23327
chr4_42644271_42644477	ATP8A1	0.29386
chr4_42649101_42649330	ATP8A1	0.39093
chr4_42657960_42659878	ATP8A1	0.23491
chr4_42673385_42674446	ATP8A1	0.29462
chr4_42675098_42675381	ATP8A1	0.24397
chr4_42703831_42704067	ATP8A1	0.30006
chr4_44631260_44631641	GNPDA2	0.26734
chr4_44762173_44762544	GNPDA2	0.32291
chr4_47385909_47386146	COMMD8	0.31331
chr4_47464882_47466142	COMMD8	0.20653
chr4_47492584_47493003	COMMD8	0.34278
chr4_47512456_47512937	COMMD8	0.30622
chr4_47564390_47564633	COMMD8	0.29703
chr4_47928620_47929195	OCIAD2	-0.430508
chr4_48018249_48019611	TXK	0.648149
chr4_48049315_48049837	TXK	0.21002
chr4_48060624_48061166	TXK	0.30502
chr4_48089178_48089498	TXK	0.23051
chr4_48111607_48112049	TXK	0.35769
chr4_48114364_48114575	TXK	0.46893
chr4_48131396_48131597	TXK	0.39256
chr4_48131722_48132012	TXK	0.39256
chr4_48136052_48136646	TXK	0.48985
chr4_48139858_48140275	TXK	0.39499
chr4_48140613_48142037	TXK	0.35173
chr4_48143058_48143350	TXK	0.36791
chr4_48175186_48175988	TEC	0.24305
chr4_48264972_48265338	TEC	0.32903
chr4_48271038_48272588	OCIAD1	0.50362
chr4_48271038_48272588	TEC	0.28934
chr4_48277330_48277610	TEC	0.4161
chr4_48292456_48292712	TEC	0.21233
chr4_48342669_48344325	TEC	-0.24171
chr4_48492241_48492773	FRYL	0.420528
chr4_48492241_48492773	TXK	0.59314
chr4_48493053_48493567	FRYL	0.420528
chr4_48493053_48493567	TXK	0.59314
chr4_48655722_48656183	OCIAD1	0.420207
chr4_48655722_48656183	OCIAD2	0.404542
chr4_48667865_48668106	OCIAD1	0.495596
chr4_48667865_48668106	TEC	-0.421958
chr4_48683860_48684209	FRYL	0.25621
chr4_48700100_48700626	OCIAD1	-0.439939
chr4_48701950_48702282	OCIAD1	-0.439939
chr4_48730792_48731474	FRYL	0.2608
chr4_48730792_48731474	OCIAD1	-0.31395
chr4_48731616_48731868	FRYL	0.2608
chr4_48731616_48731868	OCIAD1	-0.31395
chr4_48780969_48783191	OCIAD1	0.23933
chr4_48832562_48833907	OCIAD1	0.61676
chr4_48832562_48833907	OCIAD2	0.2789
chr4_48901265_48901569	OCIAD1	-0.442175
chr4_48901265_48901569	OCIAD2	-0.408199
chr4_48908511_48909335	OCIAD2	0.35171
chr4_48946723_48947349	OCIAD2	0.22068
chr4_48965051_48965469	OCIAD2	0.21783
chr4_49156333_49157080	OCIAD1	0.423433
chr4_52761948_52762340	SGCB	0.581167
chr4_52772303_52772846	SGCB	0.596761
chr4_52891947_52892574	SGCB	-0.24985
chr4_52917423_52917660	SGCB	0.70873
chr4_52917849_52918332	SGCB	0.70873
chr4_52918631_52918849	SGCB	0.70873
chr4_53710092_53710580	SGCB	0.615962
chr4_53727962_53728861	SGCB	0.434555
chr4_53849712_53850099	SGCB	0.572707
chr4_53878995_53879292	SGCB	0.575689
chr4_54174011_54174223	SCFD2	0.29011
chr4_54231313_54232843	SCFD2	0.25137
chr4_55824382_55824817	CLOCK	0.477513
chr4_55824382_55824817	SRD5A3	-0.478511
chr4_56187891_56188223	SRD5A3	0.30811
chr4_56202428_56202631	SRD5A3	0.26689
chr4_56212091_56213224	SRD5A3	0.24062
chr4_56224874_56225175	SRD5A3	0.30592
chr4_56228130_56228396	SRD5A3	-0.35775
chr4_56252301_56252565	SRD5A3	0.21317
chr4_56264246_56264495	SRD5A3	0.25074
chr4_56301144_56301754	SRD5A3	0.23392
chr4_56404763_56405025	CLOCK	-0.27092
chr4_56411657_56413663	CLOCK	-0.35961
chr4_56420639_56420955	CLOCK	-0.26841
chr4_56813626_56815863	CEP135	0.30908
chr4_56914853_56915461	SRP72	-0.401079
chr4_57253030_57254424	AASDH	0.21027
chr4_57253030_57254424	CLOCK	0.429117
chr4_57253030_57254424	PAICS	-0.408013
chr4_57253030_57254424	PPAT	0.32197
chr4_57253030_57254424	SRP72	0.46717
chr4_57291001_57291444	AASDH	0.23857
chr4_57291001_57291444	PAICS	0.22497
chr4_57291001_57291444	PPAT	0.35584
chr4_57291001_57291444	SRP72	0.41593
chr4_57301331_57302779	AASDH	0.21111
chr4_57301331_57302779	PAICS	0.22792
chr4_57301331_57302779	PPAT	0.2128
chr4_57301331_57302779	SRP72	0.31211
chr4_57303100_57303597	AASDH	0.21111
chr4_57303100_57303597	PAICS	0.35396
chr4_57303100_57303597	PPAT	0.24729
chr4_57303100_57303597	SRP72	0.53054
chr4_57332514_57332900	PAICS	0.20172
chr4_57332514_57332900	PPAT	0.29505
chr4_57332514_57332900	SRP72	0.46204
chr4_57333196_57334498	AASDH	0.27148
chr4_57333196_57334498	PAICS	0.25275
chr4_57333196_57334498	PPAT	0.29505
chr4_57333196_57334498	SRP72	0.46204
chr4_57371434_57372826	NOA1	0.461943
chr4_57371434_57372826	PAICS	0.259
chr4_57371434_57372826	PPAT	0.22896
chr4_57371434_57372826	SRP72	0.20269
chr4_57396324_57397566	PPAT	0.43877
chr4_57396324_57397566	SRP72	0.26128
chr4_57410523_57411334	SRP72	0.21435
chr4_57547236_57547983	PAICS	0.40588
chr4_57547236_57547983	PPAT	0.516165
chr4_57547236_57547983	SRP72	0.491939
chr4_57687450_57688361	REST	0.29886
chr4_57702717_57703263	REST	0.2453
chr4_57773176_57776028	NOA1	-0.3674
chr4_57773176_57776028	POLR2B	0.21927
chr4_57773176_57776028	REST	0.22734
chr4_57826470_57826741	NOA1	0.30626
chr4_57842990_57844149	NOA1	0.2501
chr4_68331088_68331386	CENPC	0.23633
chr4_68342777_68343051	CENPC	0.25385
chr4_68388957_68389339	CENPC	0.22232
chr4_68414940_68415176	STAP1	0.39977
chr4_68424144_68424643	CENPC	0.21429
chr4_68424144_68424643	STAP1	0.3563
chr4_68438951_68439244	CENPC	0.23238
chr4_68438951_68439244	STAP1	0.33884
chr4_68441069_68441889	STAP1	0.30316
chr4_68446486_68447959	CENPC	0.26571
chr4_68446486_68447959	STAP1	0.29055
chr4_69137541_69138022	YTHDC1	0.43367
chr4_69194422_69194744	YTHDC1	0.33715
chr4_69207871_69208177	YTHDC1	0.25603
chr4_69214955_69216289	YTHDC1	0.34412
chr4_69239268_69239700	YTHDC1	0.27839
chr4_69241665_69242204	YTHDC1	0.22676
chr4_69305098_69305517	YTHDC1	0.26768
chr4_70626125_70626673	SULT1B1	0.28428
chr4_70689061_70689725	SULT1B1	0.60702
chr4_70696516_70696754	SULT1B1	0.58451
chr4_70697412_70697970	SULT1B1	0.45543
chr4_71466909_71467548	UTP3	0.20493
chr4_71484869_71485215	UTP3	0.36787
chr4_71517769_71518222	UTP3	-0.467122
chr4_71544180_71544403	UTP3	0.27801
chr4_71553186_71554996	UTP3	0.25566
chr4_71569846_71571801	UTP3	0.24806
chr4_71587475_71587729	UTP3	0.20966
chr4_71587896_71588539	UTP3	0.20966
chr4_71599998_71601054	UTP3	0.21118
chr4_71601634_71601942	UTP3	0.23615
chr4_71624985_71625294	GRSF1	0.28336
chr4_71624985_71625294	UTP3	0.3728
chr4_71625470_71625715	GRSF1	0.28336
chr4_71625470_71625715	UTP3	0.3728
chr4_71704569_71706250	GRSF1	0.27111
chr4_71704569_71706250	MOB1B	0.28535
chr4_71715016_71715405	GRSF1	-0.38236
chr4_71715016_71715405	MOB1B	-0.37737
chr4_71757803_71758504	DCK	0.429731
chr4_71757803_71758504	UTP3	0.45579
chr4_71767492_71768895	GRSF1	0.29913
chr4_71767492_71768895	MOB1B	0.215
chr4_71793210_71793672	DCK	0.27059
chr4_71793210_71793672	GRSF1	-0.30652
chr4_71802093_71802436	GRSF1	-0.23174
chr4_71808946_71809195	DCK	0.51468
chr4_71808946_71809195	MOB1B	0.3042
chr4_71810830_71811046	DCK	0.25196
chr4_71810830_71811046	MOB1B	0.28469
chr4_71812650_71812979	MOB1B	0.27241
chr4_71814461_71814889	DCK	0.35763
chr4_71836631_71836913	DCK	0.7093
chr4_71845440_71845640	MOB1B	0.25649
chr4_71850343_71850717	DCK	0.42405
chr4_71870014_71871066	DCK	0.53329
chr4_71871925_71872234	DCK	0.47915
chr4_71875527_71876109	DCK	0.43081
chr4_72049957_72050267	GRSF1	0.445954
chr4_74974520_74975302	EREG	0.447798
chr4_74982734_74983085	EREG	0.447798
