RE	TG	Weight
chr6_74225415_74225673	EEF1A1	0.24256
chr6_74225415_74225673	MB21D1	0.22122
chr6_74225415_74225673	MTO1	0.20061
chr6_74229884_74231729	EEF1A1	0.20423
chr6_74229884_74231729	MB21D1	0.34085
chr6_74229884_74231729	MTO1	-0.2325
chr6_74233072_74233646	EEF1A1	0.25621
chr6_74233072_74233646	MTO1	0.24656
chr6_74270608_74270881	EEF1A1	0.32753
chr6_74276585_74277257	SLC17A5	0.24109
chr6_74283364_74283572	EEF1A1	-0.32318
chr6_74294884_74295616	EEF1A1	0.52665
chr6_74295617_74296019	EEF1A1	0.52665
chr6_74296034_74296261	EEF1A1	0.55413
chr6_74307216_74307944	CD109	0.33786
chr6_74307216_74307944	EEF1A1	-0.35729
chr6_74307216_74307944	MB21D1	0.509083
chr6_74320137_74320420	EEF1A1	0.4861
chr6_74320137_74320420	SLC17A5	-0.21701
chr6_74355365_74355695	SLC17A5	0.26794
chr6_74362777_74364809	CD109	-0.32455
chr6_74362777_74364809	EEF1A1	-0.465981
chr6_74375388_74375958	CD109	-0.25712
chr6_74375388_74375958	SLC17A5	0.21193
chr6_74405288_74406311	CD109	0.22111
chr6_74413901_74414429	CD109	0.45642
chr6_74414481_74414780	CD109	0.45642
chr6_74423259_74423821	CD109	0.22753
chr6_74423839_74424051	CD109	0.413364
chr6_74432432_74432652	CD109	0.42396
chr6_74434938_74435173	SLC17A5	0.26432
chr6_74448868_74449077	SLC17A5	-0.25433
chr6_74453209_74453604	CD109	0.2892
chr6_74484037_74484555	CD109	0.40957
chr6_75129963_75130377	COL12A1	0.454948
chr6_75244077_75244904	TMEM30A	0.485134
chr6_75315890_75316142	COL12A1	0.504665
chr6_75315890_75316142	FILIP1	0.433201
chr6_75316223_75316703	COL12A1	0.504665
chr6_75316223_75316703	FILIP1	0.433201
chr6_75445001_75445325	COL12A1	0.414183
chr6_75825284_75825625	COL12A1	-0.428293
chr6_75914903_75916110	COL12A1	0.4048
chr6_75914903_75916110	FILIP1	0.415656
chr6_75914903_75916110	TMEM30A	0.426775
chr6_75918576_75918840	COL12A1	-0.20606
chr6_75918576_75918840	FILIP1	0.415656
chr6_75918576_75918840	TMEM30A	0.426775
chr6_75921642_75921973	COL12A1	0.425805
chr6_75921642_75921973	FILIP1	0.436948
chr6_75926906_75927290	COL12A1	0.20655
chr6_75926906_75927290	FILIP1	0.47793
chr6_75926906_75927290	TMEM30A	0.2604
chr6_75940217_75940492	TMEM30A	0.21416
chr6_75952845_75954181	COL12A1	-0.24935
chr6_75976528_75976730	TMEM30A	0.25146
chr6_75993593_75993796	COL12A1	-0.2585
chr6_75993593_75993796	FILIP1	0.412666
chr6_75993799_75995311	COL12A1	-0.25059
chr6_75993799_75995311	FILIP1	0.412666
chr6_76009960_76010238	COL12A1	0.49905
chr6_76044014_76044639	COL12A1	0.498311
chr6_76044014_76044639	FILIP1	0.636364
chr6_76044014_76044639	MYO6	-0.415175
chr6_76044014_76044639	TMEM30A	0.50096
chr6_76057633_76057963	TMEM30A	0.32065
chr6_76058980_76059561	TMEM30A	0.28403
chr6_76077711_76078041	FILIP1	0.558448
chr6_76078341_76078606	FILIP1	0.558448
chr6_76111965_76112239	FILIP1	0.46638
chr6_76140696_76141392	FILIP1	0.41008
chr6_76146464_76147583	FILIP1	0.32908
chr6_76177002_76177355	FILIP1	0.26998
chr6_76177463_76177990	FILIP1	0.26998
chr6_76190200_76190438	COL12A1	0.585576
chr6_76190200_76190438	FILIP1	0.35247
chr6_76191219_76191433	COL12A1	0.585576
chr6_76191219_76191433	FILIP1	0.46042
chr6_76191641_76192155	COL12A1	0.585576
chr6_76191641_76192155	FILIP1	0.476756
chr6_76203191_76203669	FILIP1	0.54122
chr6_76234067_76234464	FILIP1	-0.20764
chr6_76238155_76238644	FILIP1	-0.22996
chr6_76240941_76241174	FILIP1	-0.30479
chr6_76311199_76312648	COL12A1	0.517881
chr6_76311199_76312648	FILIP1	0.585815
chr6_76311199_76312648	MYO6	-0.431109
chr6_76311199_76312648	SENP6	0.23245
chr6_76445374_76445582	MYO6	0.57006
chr6_76445598_76445803	MYO6	0.57006
chr6_76458177_76459585	MYO6	0.31275
chr6_80083034_80083243	SH3BGRL2	0.409259
chr6_80163468_80163683	SH3BGRL2	0.542059
chr6_80173443_80173692	SH3BGRL2	0.503087
chr6_80246231_80247744	SH3BGRL2	-0.22737
chr6_80254587_80255085	SH3BGRL2	-0.2692
chr6_80267866_80268074	SH3BGRL2	-0.21873
chr6_80279870_80280914	SH3BGRL2	0.2717
chr6_80317956_80319017	SH3BGRL2	0.43788
chr6_80324365_80324716	SH3BGRL2	0.33218
chr6_80340369_80341700	SH3BGRL2	0.28229
chr6_80359358_80359606	SH3BGRL2	0.57962
chr6_80373417_80373836	SH3BGRL2	0.49149
chr6_80381011_80381675	SH3BGRL2	0.5568
chr6_80396475_80396965	SH3BGRL2	0.68162
chr6_80397481_80397818	SH3BGRL2	0.23877
chr6_80419845_80420182	SH3BGRL2	0.48508
chr6_80579300_80579678	SH3BGRL2	0.4191
chr6_80873393_80873945	SH3BGRL2	-0.404426
chr6_83902523_83904120	PGM3	0.21782
chr6_84184072_84184324	ME1	0.27578
chr6_84215139_84215374	ME1	-0.27939
chr6_84221565_84222457	ME1	-0.2221
chr6_84569003_84569240	CYB5R4	0.24814
chr6_84569003_84569240	ME1	0.426587
chr6_84569244_84570126	CYB5R4	0.24814
chr6_84569244_84570126	ME1	0.426587
chr6_84577342_84577593	CYB5R4	0.30779
chr6_84736488_84736952	TBX18	0.433806
chr6_84736994_84737783	TBX18	0.433806
chr6_85231895_85232157	TBX18	0.421114
chr6_85472553_85472822	TBX18	0.34603
chr6_85473131_85473846	TBX18	0.46248
chr6_85474040_85474689	TBX18	0.42848
chr6_85483446_85484791	TBX18	0.22186
chr6_85725130_85725397	NT5E	0.42573
chr6_85725130_85725397	TBX18	0.414004
chr6_85823735_85824292	NT5E	0.420673
chr6_86070616_86071373	NT5E	0.46566
chr6_86114451_86115676	NT5E	0.33636
chr6_86125872_86126097	NT5E	0.36204
chr6_86146216_86146461	NT5E	0.28815
chr6_86159146_86160466	NT5E	0.30039
chr6_86162033_86162522	NT5E	0.29475
chr6_86169017_86169312	NT5E	0.50845
chr6_86192175_86193143	NT5E	0.35765
chr6_86289874_86290081	SYNCRIP	-0.43673
chr6_86290242_86290449	SYNCRIP	-0.43673
chr6_86302666_86304481	SNX14	0.21023
chr6_86302666_86304481	SYNCRIP	0.23274
chr6_86351622_86354045	SYNCRIP	0.20414
chr6_86387911_86389174	SYNCRIP	0.28986
chr6_88102679_88103051	SLC35A1	0.29621
chr6_88182674_88183661	SLC35A1	0.37935
chr6_88283957_88284166	AKIRIN2	0.460996
chr6_88285126_88285452	AKIRIN2	0.460996
chr6_88299148_88300162	RARS2	0.23453
chr6_88337930_88338486	RARS2	0.31465
chr6_88366580_88366853	AKIRIN2	0.27312
chr6_88411065_88412592	AKIRIN2	0.27759
chr6_88441273_88442378	AKIRIN2	0.22576
chr6_88451829_88452084	AKIRIN2	0.2156
chr6_88451829_88452084	RARS2	0.425224
chr6_88466537_88466919	AKIRIN2	0.28357
chr6_88499022_88499564	AKIRIN2	0.20594
chr6_88505973_88506653	AKIRIN2	-0.3693
chr6_88639457_88639839	RARS2	0.456661
chr6_89744288_89744767	RRAGD	0.409839
chr6_89744940_89745983	RRAGD	0.409839
chr6_89759876_89760265	PM20D2	0.29876
chr6_89780729_89781110	PM20D2	-0.22101
chr6_89789491_89789783	PM20D2	0.34014
chr6_89789834_89791856	PM20D2	0.43437
chr6_89832409_89832611	PM20D2	0.21802
chr6_89855191_89856854	PM20D2	0.30945
chr6_89871159_89872060	PM20D2	0.44569
chr6_89925934_89926138	PM20D2	-0.24487
chr6_89931684_89932202	PM20D2	0.22597
chr6_89946867_89947095	PM20D2	-0.24876
chr6_90021473_90022357	RRAGD	0.41894
chr6_90061815_90063107	RRAGD	0.31602
chr6_90078734_90079049	RRAGD	-0.21883
chr6_90095058_90095407	RRAGD	0.47865
chr6_90121068_90122588	RRAGD	0.23846
chr6_90162572_90162869	RRAGD	-0.22395
chr6_90218648_90218850	RRAGD	-0.3056
chr6_90528683_90529845	MDN1	0.24229
chr6_90538559_90539989	MDN1	0.2284
chr6_90544861_90545075	MDN1	0.33546
chr6_90847514_90847750	PM20D2	0.456756
chr6_90949253_90949513	BACH2	0.519213
chr6_90984124_90984444	BACH2	0.40333
chr6_90995251_90995669	BACH2	0.34963
chr6_90995711_90995987	BACH2	0.34963
chr6_91085235_91085955	BACH2	0.35138
chr6_91102845_91103288	BACH2	0.44047
chr6_96897789_96898309	UFL1	0.31105
chr6_96969120_96970548	UFL1	0.27798
chr6_99782428_99782735	PNISR	-0.23218
chr6_99841467_99842570	PNISR	0.22876
chr6_99872536_99874056	PNISR	0.36058
chr6_99968667_99969626	CCNC	0.25766
chr6_99968667_99969626	PNISR	0.20262
chr6_100036374_100037401	CCNC	0.21028
chr6_100036374_100037401	PNISR	-0.409504
chr6_100038659_100038916	CCNC	0.23158
chr6_100051373_100051777	CCNC	0.20139
chr6_100061181_100061963	CCNC	0.23992
chr6_100066648_100066867	CCNC	0.23095
chr6_100316012_100316519	PNISR	-0.427187
chr6_105828480_105828741	PRDM1	0.476359
chr6_106439763_106440877	PRDM1	0.21428
chr6_106504244_106504448	PRDM1	0.42127
chr6_106504528_106504849	PRDM1	0.42127
chr6_106533803_106534377	PRDM1	0.22355
chr6_106545158_106546111	PRDM1	0.31861
chr6_106546112_106546909	PRDM1	0.31861
chr6_106546961_106547354	PRDM1	0.44953
chr6_106551512_106551802	PRDM1	0.32796
chr6_106565513_106565715	PRDM1	0.46911
chr6_106573796_106574253	PRDM1	0.32898
chr6_106589297_106589528	PRDM1	0.33424
chr6_106589605_106590055	PRDM1	0.33424
chr6_106611321_106612577	PRDM1	0.32727
chr6_106628067_106628465	PRDM1	0.2535
chr6_107473835_107474519	SEC63	0.48183
chr6_107928308_107928617	FOXO3	-0.407888
chr6_107928308_107928617	SEC63	0.535561
chr6_107928308_107928617	SNX3	0.484636
chr6_107992065_107992354	SEC63	-0.454113
chr6_108012494_108012788	FOXO3	-0.506384
chr6_108133046_108133359	FOXO3	-0.440532
chr6_108145243_108145833	SEC63	-0.448118
chr6_108278465_108280086	SEC63	0.42196
chr6_108507448_108507742	SNX3	-0.30882
chr6_108581303_108583015	SNX3	0.26835
chr6_108615540_108616836	SNX3	0.29586
chr6_108848190_108848390	FOXO3	-0.25852
chr6_108863042_108863565	FOXO3	-0.25273
chr6_108863042_108863565	SEC63	-0.437278
chr6_108908782_108908982	FOXO3	0.48416
chr6_108910376_108911002	FOXO3	0.24055
chr6_108913726_108914399	FOXO3	0.28456
chr6_108937808_108938012	FOXO3	0.23592
chr6_108972682_108973328	CD164	-0.513201
chr6_108972682_108973328	SEC63	-0.43188
chr6_108975250_108975521	CD164	-0.513201
chr6_108975250_108975521	FOXO3	0.3287
chr6_108975250_108975521	SEC63	-0.43188
chr6_108977382_108977812	CD164	-0.513201
chr6_108977382_108977812	SEC63	-0.43188
chr6_109076523_109076976	SMPD2	-0.445793
chr6_109158808_109159010	SEC63	-0.416902
chr6_109169244_109170226	FOXO3	0.41224
chr6_109193495_109193722	FOXO3	0.519932
chr6_109196054_109196374	FOXO3	0.519932
chr6_109198181_109198788	CD164	0.406655
chr6_109198181_109198788	SEC63	0.461801
chr6_109217252_109217576	SMPD2	-0.405177
chr6_109235539_109236178	SEC63	0.443089
chr6_109235539_109236178	SNX3	0.434168
chr6_109357704_109357996	FOXO3	-0.462809
chr6_109377140_109377356	FOXO3	-0.462331
chr6_109394570_109394801	SMPD2	-0.437174
chr6_109394570_109394801	ZBTB24	-0.403624
chr6_109508947_109509397	SMPD2	0.479371
chr6_109508947_109509397	SNX3	-0.451942
chr6_109613465_109613900	CD164	-0.21261
chr6_109617691_109618165	CD164	0.22907
chr6_109639350_109640109	CD164	0.46316
chr6_109653651_109654395	CD164	-0.3006
chr6_109657572_109658177	CD164	-0.36356
chr6_109672970_109673221	CD164	0.2137
chr6_109702869_109704625	CD164	0.21209
chr6_109702869_109704625	SMPD2	-0.26811
chr6_109705321_109705523	CD164	0.2601
chr6_109705321_109705523	SMPD2	0.21113
chr6_109705736_109705936	CD164	0.2601
chr6_109705736_109705936	SMPD2	0.21113
chr6_109718286_109718578	CD164	-0.2256
chr6_109718286_109718578	FOXO3	0.404152
chr6_109718286_109718578	SMPD2	0.22315
chr6_109750243_109750535	FOXO3	-0.434871
chr6_109750243_109750535	SMPD2	-0.37872
chr6_109750243_109750535	ZBTB24	-0.37067
chr6_109761327_109762891	CD164	0.21953
chr6_109761327_109762891	SMPD2	-0.27017
chr6_109761327_109762891	ZBTB24	-0.25113
chr6_109775881_109776262	ZBTB24	0.38716
chr6_109776318_109777574	ZBTB24	0.35123
chr6_109778156_109778721	SMPD2	0.28407
chr6_109786925_109787227	SMPD2	0.51416
chr6_109787727_109788016	CD164	0.45823
chr6_109803678_109805215	SMPD2	-0.21221
chr6_109803678_109805215	ZBTB24	0.23068
chr6_109807273_109807586	SMPD2	0.26669
chr6_109812390_109813029	ZBTB24	0.26528
chr6_109848186_109848408	FOXO3	0.499947
chr6_110360574_110361510	CD164	0.429878
chr6_110418010_110418378	CD164	0.461098
chr6_110418010_110418378	CDK19	0.428949
chr6_111135424_111137465	CDK19	0.28048
chr6_111180133_111180359	CDK19	-0.24466
chr6_111180133_111180359	GTF3C6	-0.31009
chr6_111195122_111197914	CDK19	0.2153
chr6_111195122_111197914	GTF3C6	0.23279
chr6_111273572_111273901	GTF3C6	0.36828
chr6_111279316_111280376	GTF3C6	0.2861
chr6_111302859_111303811	GTF3C6	0.36171
chr6_111612263_111613073	LAMA4	-0.473677
chr6_111745715_111746030	LAMA4	0.420787
chr6_111858076_111858474	LAMA4	0.455659
chr6_111872739_111873945	LAMA4	0.477901
chr6_111918959_111919213	LAMA4	0.528368
chr6_111931213_111932249	FYN	0.525535
chr6_111941324_111941736	FYN	-0.3563
chr6_111953000_111953791	FYN	-0.20805
chr6_111963669_111964090	FYN	-0.35566
chr6_111982773_111983493	FYN	-0.2158
chr6_112021458_112021700	FYN	0.26503
chr6_112031126_112031347	FYN	0.33498
chr6_112031126_112031347	GTF3C6	-0.46866
chr6_112032579_112032979	GTF3C6	-0.46866
chr6_112046647_112047004	FYN	0.25434
chr6_112072409_112072623	FYN	0.60514
chr6_112080581_112080948	FYN	0.6377
chr6_112081112_112081909	FYN	0.52173
chr6_112085549_112085758	FYN	0.6131
chr6_112114950_112115266	FYN	0.28137
chr6_112125833_112126049	FYN	0.63284
chr6_112125833_112126049	GTF3C6	-0.474839
chr6_112139009_112139309	FYN	0.23292
chr6_112325995_112326345	LAMA4	0.536085
chr6_112328424_112328873	LAMA4	0.536085
chr6_112328977_112329247	LAMA4	0.536085
chr6_112349184_112349397	LAMA4	0.41801
chr6_112356627_112356908	LAMA4	0.405504
chr6_112364187_112365167	LAMA4	0.596962
chr6_112484218_112484429	LAMA4	-0.42311
chr6_112484515_112484849	LAMA4	-0.42311
chr6_112510631_112510893	LAMA4	0.40096
chr6_112543562_112543973	LAMA4	0.20458
chr6_112544160_112544597	LAMA4	0.41268
chr6_112544613_112544925	LAMA4	0.41268
chr6_112552735_112553062	LAMA4	0.480757
chr6_112554144_112554427	LAMA4	0.480757
chr6_112558854_112559211	LAMA4	0.23943
chr6_112566776_112566983	LAMA4	0.35831
chr6_112572397_112572836	LAMA4	0.58541
chr6_112574732_112575933	LAMA4	0.23701
chr6_112589945_112590657	LAMA4	0.25785
chr6_112600735_112601108	LAMA4	0.51338
chr6_112603407_112603772	LAMA4	0.43664
chr6_112610177_112610892	LAMA4	0.5443
chr6_112619082_112619556	LAMA4	0.21413
chr6_112643292_112643495	LAMA4	0.45281
chr6_112658448_112658668	LAMA4	0.21691
chr6_112670849_112671172	LAMA4	0.53427
chr6_113233164_113233402	LAMA4	0.483535
chr6_113277872_113278310	LAMA4	0.406805
chr6_113300932_113301383	LAMA4	0.446105
chr6_113493610_113494182	HDAC2	-0.522149
chr6_113754581_113755105	HDAC2	-0.467086
chr6_114052650_114053008	HDAC2	0.488552
chr6_114053602_114054173	HDAC2	0.488552
chr6_114076988_114077492	HDAC2	0.507813
chr6_114140577_114140928	HDAC2	-0.465081
chr6_114194146_114194786	HDAC2	-0.20464
chr6_114200444_114200975	HDAC2	0.22018
chr6_114225016_114225488	HDAC2	0.27769
chr6_114316714_114317145	HDAC2	0.22961
chr6_116298437_116298696	FRK	0.30571
chr6_116329713_116330053	FRK	-0.25737
chr6_116337191_116337515	FRK	0.38667
chr6_116337907_116338437	FRK	0.38667
chr6_116368737_116368998	FRK	0.23827
chr6_116368737_116368998	TSPYL4	0.404476
chr6_116373583_116373925	FRK	0.24084
chr6_116380811_116382260	FRK	0.3087
chr6_116408547_116409162	FRK	-0.409377
chr6_116441833_116442038	FRK	0.32814
chr6_116538177_116538435	TSPYL4	0.25412
chr6_116550344_116551076	TSPYL4	0.40036
chr6_116574452_116575571	TSPYL4	0.20346
chr6_116586139_116586623	TSPYL1	-0.27574
chr6_116586139_116586623	TSPYL4	-0.31107
chr6_116589752_116589987	TSPYL4	0.3494
chr6_116600969_116601370	TSPYL1	0.26368
chr6_116600969_116601370	TSPYL4	0.46949
chr6_116608825_116609191	TSPYL4	0.32982
chr6_116636014_116636333	TSPYL4	-0.22355
chr6_116649017_116649250	TSPYL4	0.21435
chr6_116649800_116650035	TSPYL4	0.23423
chr6_116673601_116674489	TSPYL1	-0.20081
chr6_116691537_116692979	TSPYL4	-0.427896
chr6_116768691_116769148	TSPYL4	0.52388
chr6_116783009_116783633	TSPYL4	-0.439612
chr6_116786435_116786656	TSPYL4	-0.439612
chr6_117496090_117496669	DCBLD1	0.402065
chr6_117585594_117585811	DCBLD1	0.454008
chr6_117746861_117747333	DCBLD1	0.28953
chr6_117746861_117747333	GOPC	0.43244
chr6_117762229_117762646	DCBLD1	0.55937
chr6_117762229_117762646	GOPC	0.458669
chr6_117785142_117785397	DCBLD1	0.52702
chr6_117803197_117804933	DCBLD1	0.20859
chr6_117809001_117809266	DCBLD1	0.4849
chr6_117825956_117826183	DCBLD1	0.22316
chr6_117827699_117827944	DCBLD1	0.43507
chr6_117827699_117827944	GOPC	0.62583
chr6_117868633_117869641	GOPC	-0.31642
chr6_117922795_117924138	GOPC	0.24211
chr6_117924236_117924710	GOPC	0.28329
chr6_117926386_117926591	GOPC	0.2479
chr6_117996087_117997323	DCBLD1	0.423134
chr6_118846861_118847137	PLN	0.28963
chr6_118847231_118847492	PLN	0.28963
chr6_118869254_118869539	PLN	0.56731
chr6_118872265_118872515	GOPC	0.514574
chr6_119594963_119595181	MAN1A1	-0.22274
chr6_119668912_119669380	MAN1A1	0.20407
chr6_119669552_119671551	MAN1A1	0.20407
chr6_119737548_119737798	MAN1A1	0.22803
chr6_122889464_122890826	PKIB	0.436128
chr6_122898084_122898289	PKIB	0.25285
chr6_122900109_122900477	PKIB	0.37404
chr6_122901691_122902165	PKIB	0.29387
chr6_122930811_122932474	PKIB	0.3033
chr6_122973640_122973912	PKIB	0.28035
chr6_122974181_122974603	PKIB	0.28035
chr6_122986956_122987390	PKIB	0.37877
chr6_122992347_122992709	PKIB	0.32033
chr6_122994707_122995026	PKIB	0.23661
chr6_123091926_123092756	SMPDL3A	0.27659
chr6_123093982_123094252	SMPDL3A	0.37216
chr6_123111890_123112278	SMPDL3A	0.43159
chr6_123112969_123113344	SMPDL3A	0.20447
chr6_123121039_123121289	SMPDL3A	0.31009
chr6_123166766_123167850	SMPDL3A	0.2103
chr6_123174385_123174706	SMPDL3A	0.43772
chr6_123174809_123175061	SMPDL3A	0.43772
chr6_125282856_125284908	RNF217	0.30689
chr6_125285144_125285655	RNF217	0.30689
chr6_125518844_125519468	HEY2	0.53614
chr6_125541857_125542371	HDDC2	-0.2017
chr6_125566356_125567236	HDDC2	-0.23297
chr6_125590710_125590990	HDDC2	-0.30984
chr6_125595103_125595429	HDDC2	-0.30494
chr6_125622174_125623325	HDDC2	0.2239
chr6_125632208_125632512	HEY2	0.413995
chr6_125991641_125992079	HEY2	0.21065
chr6_126049773_126050033	HEY2	0.31369
chr6_126070160_126071286	HEY2	0.25591
chr6_126080531_126080761	HEY2	0.39478
chr6_126227590_126227806	TRMT11	0.31415
chr6_126239519_126239982	RNF217	0.433193
chr6_126239519_126239982	TRMT11	-0.21067
chr6_126240092_126240612	RNF217	0.433193
chr6_126240092_126240612	TRMT11	-0.21067
chr6_126243529_126243873	RNF217	0.409566
chr6_126243529_126243873	TRMT11	0.29108
chr6_126274664_126274927	TRMT11	0.35193
chr6_126277646_126278665	RNF217	0.479185
chr6_126279092_126279370	RNF217	0.479185
chr6_126317118_126317445	TRMT11	-0.20442
chr6_126354729_126355128	TRMT11	-0.28094
chr6_126363161_126363370	TRMT11	-0.22657
chr6_126375428_126375810	TRMT11	0.20195
chr6_126398087_126398820	TRMT11	-0.21996
chr6_126491923_126492312	HEY2	0.408006
chr6_126953099_126953345	HEY2	0.504846
chr6_127442444_127442782	KIAA0408	0.454081
chr6_127498185_127498653	RNF146	0.21391
chr6_127514065_127514561	RNF146	0.47249
chr6_127587448_127588999	RNF146	0.37719
chr6_127624430_127625220	RNF146	-0.21803
chr6_127663430_127665076	RNF146	0.2136
chr6_127665108_127665379	RNF146	0.2136
chr6_127718270_127718977	THEMIS	0.478368
chr6_127719065_127719266	THEMIS	0.478368
chr6_127734288_127734551	THEMIS	0.430123
chr6_127741610_127742109	THEMIS	0.510559
chr6_127778613_127778988	KIAA0408	0.29093
chr6_127778613_127778988	THEMIS	0.669668
chr6_127779967_127780873	KIAA0408	0.3748
chr6_127779967_127780873	THEMIS	0.669668
chr6_127785359_127785928	KIAA0408	0.21396
chr6_127785359_127785928	THEMIS	0.485866
chr6_127786058_127786310	KIAA0408	0.21396
chr6_127786058_127786310	THEMIS	0.485866
chr6_127836542_127838000	THEMIS	0.403672
chr6_128200878_128201097	THEMIS	0.49837
chr6_128222025_128222342	THEMIS	0.87715
chr6_128255654_128255912	THEMIS	0.68554
chr6_128293059_128293450	RNF146	0.414569
chr6_128293059_128293450	THEMIS	0.79934
chr6_128433609_128434061	LAMA2	0.403922
chr6_128799848_128800487	PTPRK	0.28776
chr6_128812548_128812761	LAMA2	0.428403
chr6_128812793_128813338	LAMA2	0.428403
chr6_128828536_128829167	LAMA2	0.494754
chr6_128828536_128829167	PTPRK	0.29566
chr6_128840165_128842348	LAMA2	0.553931
chr6_129203790_129204707	LAMA2	0.37593
chr6_130453261_130453827	TMEM200A	0.451444
chr6_130680818_130681332	TMEM200A	0.2003
chr6_130686382_130688007	TMEM200A	0.25651
chr6_130698525_130698775	TMEM200A	0.33515
chr6_130698910_130699612	TMEM200A	0.26558
chr6_131211711_131212071	EPB41L2	0.466192
chr6_131228872_131229095	EPB41L2	0.598245
chr6_131249712_131249958	EPB41L2	0.30485
chr6_131250120_131250343	EPB41L2	0.30485
chr6_131254801_131255143	EPB41L2	0.26961
chr6_131276903_131277140	EPB41L2	0.23983
chr6_131304426_131304735	EPB41L2	0.65161
chr6_131316890_131317221	EPB41L2	-0.22075
chr6_131323331_131323539	EPB41L2	0.60157
chr6_131335513_131335738	CTGF	-0.466767
chr6_131335513_131335738	EPB41L2	0.69043
chr6_131336891_131337248	CTGF	-0.466767
chr6_131336891_131337248	EPB41L2	0.5593
chr6_131345276_131345518	CTGF	-0.493433
chr6_131351122_131351392	EPB41L2	0.31435
chr6_131357214_131357518	EPB41L2	0.20595
chr6_131363862_131364109	EPB41L2	0.55282
chr6_131383427_131385064	EPB41L2	0.21294
chr6_131406241_131406447	EPB41L2	-0.33025
chr6_131764576_131765026	ENPP3	0.420031
chr6_131831338_131831553	EPB41L2	0.425143
chr6_131855132_131855528	MED23	0.32203
chr6_131948805_131949309	MED23	0.20802
chr6_131949313_131949775	MED23	0.20802
chr6_131958240_131958546	ENPP3	0.43209
chr6_131958240_131958546	MED23	0.27718
chr6_131973564_131974011	ENPP3	0.38245
chr6_132036739_132037034	ENPP3	0.482678
chr6_132183642_132183884	ENPP3	0.44663
chr6_132184564_132185406	ENPP3	0.44663
chr6_132215795_132216586	ENPP3	0.445234
chr6_132236346_132236650	EPB41L2	0.402644
chr6_132259191_132259392	CTGF	0.31866
chr6_132270789_132272699	CTGF	0.41775
chr6_132270789_132272699	ENPP3	-0.441932
chr6_132301469_132301753	CTGF	0.66098
chr6_132721706_132723154	ENPP3	0.459821
chr6_132805335_132805622	STX7	0.30162
chr6_132833625_132834714	STX7	0.22236
chr6_133034579_133034823	RPS12	0.2444
chr6_133034838_133035509	RPS12	0.27642
chr6_133084487_133084692	RPS12	0.47154
chr6_133089096_133089622	RPS12	0.239
chr6_133119196_133120561	RPS12	0.42066
chr6_133133961_133136219	RPS12	0.43463
chr6_133558128_133558398	TCF21	0.619952
chr6_134085065_134085477	SGK1	-0.506053
chr6_134085598_134085959	SGK1	-0.506053
chr6_134125485_134125727	TCF21	0.26654
chr6_134135465_134135686	TCF21	0.44041
chr6_134135940_134136206	TCF21	0.44041
chr6_134176080_134176291	TCF21	0.34812
chr6_134209858_134210755	TCF21	0.72462
chr6_134210927_134211165	TCF21	0.72462
chr6_134216001_134216206	TCF21	0.42051
chr6_134216657_134217288	TCF21	0.38809
chr6_134237560_134238136	TCF21	0.36024
chr6_134280936_134281203	TCF21	-0.27087
chr6_134285115_134285386	TCF21	-0.23775
chr6_134299205_134299619	TCF21	-0.30607
chr6_134356517_134357396	SGK1	0.521453
chr6_134432244_134432447	TCF21	-0.455915
chr6_134482190_134482504	SGK1	0.25558
chr6_134483891_134484458	SGK1	0.66688
chr6_134487941_134488148	SGK1	0.51172
chr6_134488918_134489146	SGK1	0.51172
chr6_134489325_134489559	SGK1	0.52075
chr6_134498862_134499123	SGK1	0.36399
chr6_134609563_134609795	MYB	0.452195
