RE	TG	Weight
chr3_38088377_38088591	PLCD1	0.20612
chr3_38093774_38094167	PLCD1	0.2114
chr3_38100604_38100960	MYD88	0.21738
chr3_38101137_38101368	MYD88	0.23758
chr3_38110973_38111216	OXSR1	0.2136
chr3_38110973_38111216	VILL	-0.235
chr3_38126986_38127247	MYD88	0.23176
chr3_38127601_38128155	MYD88	0.20615
chr3_38127601_38128155	PLCD1	0.25631
chr3_38137236_38137468	OXSR1	-0.21953
chr3_38158845_38159277	MYD88	0.27542
chr3_38158845_38159277	PLCD1	0.22552
chr3_38159521_38159778	MYD88	0.4139
chr3_38162774_38163375	OXSR1	-0.29264
chr3_38178037_38179264	OXSR1	0.21192
chr3_38179953_38180565	OXSR1	0.21192
chr3_38199100_38199658	CSRNP1	-0.42769
chr3_38199100_38199658	WDR48	0.412313
chr3_38206098_38207861	MYD88	0.20969
chr3_38206098_38207861	OXSR1	0.25939
chr3_38216232_38216481	OXSR1	0.54388
chr3_38288580_38289556	OXSR1	0.4057
chr3_38494700_38497563	ACVR2B	0.34374
chr3_38531846_38532404	ACVR2B	0.32822
chr3_38537535_38538493	ACVR2B	0.28703
chr3_38538531_38538852	ACVR2B	0.28703
chr3_38580271_38580652	CSRNP1	-0.404279
chr3_38583971_38584373	ACVR2B	0.20747
chr3_38583971_38584373	CSRNP1	-0.404279
chr3_38585065_38585420	CSRNP1	-0.404279
chr3_38692718_38693023	CSRNP1	0.493794
chr3_38875690_38876020	CTDSPL	0.454066
chr3_38875690_38876020	WDR48	0.410315
chr3_39041446_39041856	WDR48	0.24563
chr3_39072347_39072616	WDR48	0.36678
chr3_39092985_39094243	WDR48	0.56658
chr3_39106766_39106971	WDR48	0.29737
chr3_39138243_39138571	WDR48	-0.33814
chr3_39148354_39149961	CSRNP1	-0.34122
chr3_39148354_39149961	WDR48	0.24311
chr3_39168137_39168386	CSRNP1	-0.24415
chr3_39178869_39179305	CSRNP1	0.36281
chr3_39178869_39179305	WDR48	-0.30952
chr3_39192534_39192752	CSRNP1	-0.20396
chr3_39193162_39193428	CSRNP1	-0.23844
chr3_39194106_39194862	CSRNP1	0.22732
chr3_39194883_39195490	CSRNP1	0.22732
chr3_39218800_39219802	CSRNP1	-0.36083
chr3_39218800_39219802	GORASP1	0.22937
chr3_39224240_39225308	CSRNP1	-0.21636
chr3_39237875_39238864	CSRNP1	-0.21458
chr3_39248881_39249231	CSRNP1	-0.32484
chr3_39250016_39250277	CSRNP1	-0.32484
chr3_39253308_39253551	CSRNP1	0.22307
chr3_39424637_39426083	RPSA	0.23407
chr3_39447775_39448804	RPSA	0.28665
chr3_39448835_39449053	RPSA	0.28665
chr3_39475190_39475393	RPSA	-0.3589
chr3_39489353_39489766	RPSA	0.33021
chr3_39540126_39540378	RPSA	0.22242
chr3_39748881_39749704	MYRIP	-0.31485
chr3_39850200_39852680	MYRIP	0.34074
chr3_39923012_39923227	MYRIP	-0.21968
chr3_40161886_40162723	MYRIP	-0.405104
chr3_40161886_40162723	RPL14	0.467529
chr3_40279635_40280034	EIF1B	0.48612
chr3_40334184_40334434	CTNNB1	-0.425143
chr3_40334184_40334434	EIF1B	0.50182
chr3_40350252_40351997	EIF1B	0.22232
chr3_40358563_40358925	EIF1B	0.37369
chr3_40369075_40369497	EIF1B	0.28481
chr3_40428109_40429352	EIF1B	-0.31458
chr3_40494127_40495108	RPL14	0.24737
chr3_40498444_40499244	RPL14	0.37446
chr3_40509662_40509874	RPL14	-0.29447
chr3_40518075_40518275	RPL14	0.49469
chr3_40518462_40519571	RPL14	0.44709
chr3_40536097_40536843	RPL14	-0.52805
chr3_40547026_40548162	RPL14	0.26803
chr3_40565776_40567083	RPL14	0.284
chr3_40759786_40760010	CTNNB1	0.514966
chr3_40760191_40760397	CTNNB1	0.514966
chr3_40821667_40822935	EIF1B	-0.404424
chr3_40821667_40822935	RPL14	-0.472487
chr3_41185759_41186538	CTNNB1	0.30706
chr3_41189926_41190851	CTNNB1	0.33712
chr3_41242245_41242449	CTNNB1	0.29148
chr3_41249451_41249772	CTNNB1	0.38627
chr3_41263661_41263891	CTNNB1	0.34885
chr3_41265630_41265955	CTNNB1	-0.20612
chr3_41300037_41300307	CTNNB1	-0.22576
chr3_42054088_42056000	VIPR1	0.440391
chr3_42056459_42056912	VIPR1	0.440391
chr3_42084474_42085170	VIPR1	0.434266
chr3_42086073_42086359	VIPR1	0.434266
chr3_42087116_42087654	VIPR1	0.434266
chr3_42088017_42088256	VIPR1	0.434266
chr3_42103134_42103772	TRAK1	0.23309
chr3_42112607_42112848	TRAK1	0.31944
chr3_42113242_42114394	TRAK1	0.31944
chr3_42121781_42122317	VIPR1	0.463847
chr3_42123557_42123781	TRAK1	0.29381
chr3_42123557_42123781	VIPR1	0.463847
chr3_42158715_42159342	VIPR1	-0.450197
chr3_42160324_42160665	VIPR1	-0.450197
chr3_42164197_42165106	ZBTB47	-0.408312
chr3_42200693_42201005	HHATL	0.600763
chr3_42200693_42201005	TRAK1	0.474154
chr3_42201201_42202025	HHATL	0.600763
chr3_42201201_42202025	TRAK1	0.474154
chr3_42206588_42207104	TRAK1	0.20951
chr3_42206588_42207104	VIPR1	0.515357
chr3_42232609_42233078	VIPR1	0.652342
chr3_42288719_42289496	SS18L2	0.454516
chr3_42288719_42289496	ZBTB47	-0.450482
chr3_42304828_42305363	VIPR1	0.404189
chr3_42387747_42387990	ZBTB47	-0.452187
chr3_42410828_42411092	SNRK	0.411357
chr3_42514578_42515768	VIPR1	0.24095
chr3_42530718_42530960	VIPR1	0.21874
chr3_42542813_42544697	NKTR	0.30443
chr3_42542813_42544697	SS18L2	0.28443
chr3_42542813_42544697	VIPR1	0.32039
chr3_42548870_42549190	VIPR1	0.49605
chr3_42549416_42549781	VIPR1	0.49605
chr3_42556222_42557456	VIPR1	0.25864
chr3_42561960_42563026	NKTR	0.2145
chr3_42561960_42563026	VIPR1	0.20699
chr3_42568142_42568373	SS18L2	0.23558
chr3_42569798_42570251	VIPR1	0.28972
chr3_42581293_42581706	NKTR	0.20061
chr3_42581293_42581706	SS18L2	0.43452
chr3_42581293_42581706	VIPR1	0.3076
chr3_42586292_42586720	VIPR1	0.31281
chr3_42588877_42589287	NKTR	0.23587
chr3_42588877_42589287	ZBTB47	0.413617
chr3_42597242_42598119	NKTR	0.45018
chr3_42597242_42598119	SS18L2	0.23306
chr3_42597242_42598119	ZBTB47	-0.20934
chr3_42599333_42599665	NKTR	0.32645
chr3_42599333_42599665	SS18L2	0.41229
chr3_42622846_42624311	NKTR	0.28588
chr3_42622846_42624311	SS18L2	0.38195
chr3_42622846_42624311	ZBTB47	-0.272
chr3_42631653_42631892	NKTR	0.45251
chr3_42631653_42631892	SS18L2	0.28732
chr3_42631653_42631892	ZBTB47	-0.26246
chr3_42632025_42632704	NKTR	0.23884
chr3_42632025_42632704	SS18L2	0.21563
chr3_42632025_42632704	ZBTB47	-0.26246
chr3_42641537_42642899	NKTR	0.23925
chr3_42641537_42642899	ZBTB47	-0.31348
chr3_42647231_42647686	VIPR1	0.444467
chr3_42650145_42650364	SS18L2	-0.31514
chr3_42652542_42652863	NKTR	0.24758
chr3_42652542_42652863	SS18L2	0.25274
chr3_42694335_42694548	ZBTB47	0.418925
chr3_42694955_42696688	ZBTB47	0.418925
chr3_42701543_42701752	ZBTB47	0.31003
chr3_42701844_42702164	HHATL	0.20092
chr3_42701844_42702164	NKTR	-0.20438
chr3_42701844_42702164	ZBTB47	0.31003
chr3_42703207_42703788	HHATL	0.32837
chr3_42703207_42703788	ZBTB47	0.51803
chr3_42707901_42708155	HHATL	0.26157
chr3_42707901_42708155	ZBTB47	0.55601
chr3_42708686_42708940	HHATL	0.30206
chr3_42708686_42708940	SS18L2	-0.26015
chr3_42708686_42708940	ZBTB47	0.5009
chr3_42709167_42709982	SS18L2	-0.26015
chr3_42709167_42709982	ZBTB47	0.5009
chr3_42727116_42727961	NKTR	-0.23391
chr3_42727116_42727961	SS18L2	-0.21434
chr3_42727116_42727961	ZBTB47	0.44712
chr3_42732609_42732848	HHATL	0.27113
chr3_42732609_42732848	ZBTB47	0.48122
chr3_42742727_42743509	HHATL	0.26251
chr3_42742727_42743509	ZBTB47	0.26027
chr3_42743650_42744074	HHATL	0.30486
chr3_42743650_42744074	ZBTB47	0.51794
chr3_42753036_42753289	ZBTB47	0.26105
chr3_42771143_42771648	ZBTB47	0.34793
chr3_42773811_42774120	VIPR1	0.485333
chr3_42775099_42775451	VIPR1	0.485333
chr3_42775099_42775451	ZBTB47	0.22005
chr3_42781237_42781607	HHATL	0.20775
chr3_42781237_42781607	ZBTB47	0.41829
chr3_42782371_42782595	HHATL	0.23388
chr3_42782371_42782595	ZBTB47	0.63012
chr3_42785759_42786053	ZBTB47	-0.422701
chr3_42791503_42791731	FAM198A	0.4041
chr3_42791503_42791731	HHATL	0.523785
chr3_42791503_42791731	TRAK1	0.402016
chr3_42791503_42791731	ZBTB47	0.524654
chr3_42797221_42797494	HHATL	0.442371
chr3_42822146_42822753	ZNF662	0.427848
chr3_42844919_42846460	HHATL	0.510949
chr3_42844919_42846460	ZNF662	0.22822
chr3_42846745_42847037	HHATL	0.510949
chr3_42846745_42847037	ZNF662	0.43337
chr3_42872854_42873080	VIPR1	-0.449004
chr3_42872854_42873080	ZNF662	0.467687
chr3_42881139_42881471	HHATL	0.595327
chr3_42881139_42881471	TRAK1	0.414618
chr3_42881139_42881471	ZBTB47	0.425504
chr3_42888761_42888961	ZNF662	0.28737
chr3_42921859_42923176	FAM198A	-0.24612
chr3_42921859_42923176	ZNF662	0.40671
chr3_42947224_42948686	ZNF662	0.33892
chr3_42977344_42978395	ZNF662	0.53282
chr3_43002248_43003589	FAM198A	-0.20581
chr3_43002248_43003589	ZNF662	0.33097
chr3_43020501_43021431	ZNF662	0.43742
chr3_43029593_43029899	FAM198A	0.28635
chr3_43029593_43029899	ZNF662	-0.21297
chr3_43029961_43030574	FAM198A	0.35146
chr3_43029961_43030574	ZNF662	-0.23953
chr3_43038278_43038559	FAM198A	0.31753
chr3_43040677_43040899	ZNF662	0.35179
chr3_43042547_43043204	ZNF662	0.46812
chr3_43061408_43061710	FAM198A	0.22066
chr3_43073109_43073773	FAM198A	0.32353
chr3_43073109_43073773	HHATL	0.507169
chr3_43073109_43073773	POMGNT2	0.22413
chr3_43073109_43073773	ZBTB47	0.534236
chr3_43077369_43077798	FAM198A	0.28475
chr3_43084427_43084884	FAM198A	0.2334
chr3_43084910_43085860	FAM198A	0.2334
chr3_43096380_43096593	FAM198A	0.26168
chr3_43096810_43097059	FAM198A	0.37449
chr3_43097131_43098114	FAM198A	0.3118
chr3_43135915_43136828	POMGNT2	0.25098
chr3_43139276_43139538	POMGNT2	0.23038
chr3_43140291_43140610	POMGNT2	0.20012
chr3_43146444_43148037	ZBTB47	0.423112
chr3_43174430_43175232	ZNF662	0.522332
chr3_43203638_43204597	POMGNT2	-0.3715
chr3_43236137_43236482	POMGNT2	-0.3365
chr3_43265259_43265459	SNRK	0.22931
chr3_43272636_43273659	SNRK	-0.27623
chr3_43299285_43299769	SNRK	0.23386
chr3_43327236_43327443	SNRK	0.2466
chr3_43327236_43327443	ZNF662	0.463664
chr3_43327623_43328695	SNRK	0.2466
chr3_43327623_43328695	ZNF662	0.463664
chr3_43339756_43340136	SNRK	0.2051
chr3_43405073_43405456	SNRK	0.439177
chr3_43405483_43405830	SNRK	0.439177
chr3_43406319_43406785	SNRK	0.439177
chr3_43419654_43420001	SNRK	0.32583
chr3_43447537_43448155	POMGNT2	0.409834
chr3_43731298_43731524	ZKSCAN7	0.431381
chr3_43731298_43731524	ZNF445	0.463202
chr3_43731298_43731524	ZNF660	0.429464
chr3_43731298_43731524	ZNF662	0.416267
chr3_43731817_43733283	ZKSCAN7	0.431381
chr3_43731817_43733283	ZNF445	0.463202
chr3_43731817_43733283	ZNF660	0.429464
chr3_43731817_43733283	ZNF662	0.416267
chr3_44379221_44380592	KIAA1143	0.458916
chr3_44379221_44380592	ZNF197	0.420768
chr3_44379221_44380592	ZNF445	0.471406
chr3_44379221_44380592	ZNF660	0.465069
chr3_44465243_44465480	ZNF445	-0.21458
chr3_44480883_44481554	ZNF445	0.450227
chr3_44518671_44520295	ZKSCAN7	0.32001
chr3_44518671_44520295	ZNF445	0.33231
chr3_44550923_44551459	ZKSCAN7	0.29263
chr3_44550923_44551459	ZNF445	0.32569
chr3_44551547_44552532	ZKSCAN7	0.29263
chr3_44551547_44552532	ZNF445	0.32569
chr3_44552814_44553034	ZKSCAN7	0.20953
chr3_44552814_44553034	ZNF445	0.41151
chr3_44595902_44597785	ZKSCAN7	0.47358
chr3_44595902_44597785	ZNF197	0.2277
chr3_44595902_44597785	ZNF35	-0.26991
chr3_44595902_44597785	ZNF445	0.4157
chr3_44595902_44597785	ZNF660	0.28951
chr3_44625876_44626927	ZKSCAN7	0.37166
chr3_44625876_44626927	ZNF197	0.4005
chr3_44625876_44626927	ZNF35	-0.24139
chr3_44625876_44626927	ZNF660	0.40428
chr3_44633864_44634071	ZNF35	0.21412
chr3_44665820_44667075	ZKSCAN7	0.2424
chr3_44665820_44667075	ZNF197	0.25539
chr3_44665820_44667075	ZNF35	-0.26215
chr3_44665820_44667075	ZNF502	0.22751
chr3_44665820_44667075	ZNF660	0.26273
chr3_44667140_44667425	ZKSCAN7	0.39679
chr3_44667140_44667425	ZNF197	0.39098
chr3_44667140_44667425	ZNF35	-0.30033
chr3_44667140_44667425	ZNF502	0.32688
chr3_44667140_44667425	ZNF660	0.31616
chr3_44687540_44688083	ZNF660	0.25002
chr3_44689910_44690881	ZKSCAN7	0.26427
chr3_44689910_44690881	ZNF197	0.25896
chr3_44689910_44690881	ZNF660	0.20289
chr3_44695701_44695919	ZNF660	0.20207
chr3_44726494_44727415	KIAA1143	0.31696
chr3_44726494_44727415	ZNF197	0.30306
chr3_44726494_44727415	ZNF35	-0.22978
chr3_44726494_44727415	ZNF502	0.31181
chr3_44744783_44745142	KIAA1143	-0.43081
chr3_44744783_44745142	ZNF197	-0.32392
chr3_44744783_44745142	ZNF35	0.20928
chr3_44744783_44745142	ZNF502	-0.32697
chr3_44753316_44754785	KIAA1143	0.3932
chr3_44753316_44754785	ZNF197	0.2472
chr3_44753316_44754785	ZNF35	-0.28317
chr3_44753316_44754785	ZNF502	0.33279
chr3_44770698_44771890	KIAA1143	0.2762
chr3_44770698_44771890	ZNF35	-0.3203
chr3_44770698_44771890	ZNF502	0.26993
chr3_44802557_44803797	KIAA1143	0.22849
chr3_44902795_44904335	KIAA1143	0.43371
chr3_44915810_44916106	EXOSC7	0.24112
chr3_45018589_45018877	EXOSC7	0.22563
chr3_45030948_45031869	EXOSC7	0.27011
chr3_45044096_45044770	EXOSC7	0.25986
chr3_45057308_45057646	CLEC3B	0.25733
chr3_45057308_45057646	EXOSC7	0.22255
chr3_45065968_45066821	CLEC3B	0.39423
chr3_45067487_45067872	CLEC3B	0.39423
chr3_45070180_45070417	CLEC3B	0.40641
chr3_45071240_45071862	CLEC3B	0.32881
chr3_45077184_45077890	CLEC3B	0.25981
chr3_45079229_45079564	CLEC3B	-0.22833
chr3_45082181_45082511	CLEC3B	-0.25
chr3_45128628_45129108	CLEC3B	0.25807
chr3_45701515_45701863	SACM1L	0.24915
chr3_45706282_45706488	SACM1L	0.3962
chr3_45706615_45707140	SACM1L	0.36298
chr3_45708668_45708884	SACM1L	-0.34389
chr3_46511224_46511442	MYL3	0.498668
chr3_46511224_46511442	NBEAL2	-0.447871
chr3_46537380_46537620	PTH1R	0.529981
chr3_46538708_46539056	PTH1R	0.529981
chr3_46580568_46580842	MYL3	0.517405
chr3_46580568_46580842	PTH1R	0.530514
chr3_46606719_46608417	MYL3	0.431188
chr3_46620457_46620669	ALS2CL	0.21367
chr3_46627900_46628264	ALS2CL	0.43696
chr3_46671315_46671823	ALS2CL	-0.39825
chr3_46704630_46704905	ALS2CL	-0.29436
chr3_46704630_46704905	PTH1R	0.434906
chr3_46734143_46735610	ALS2CL	0.44726
chr3_46742134_46743176	PTH1R	0.509091
chr3_46746517_46746975	ALS2CL	-0.28795
chr3_46752012_46752844	ALS2CL	0.22535
chr3_46755412_46755917	ALS2CL	0.25677
chr3_46778802_46779255	ALS2CL	0.30526
chr3_46853313_46854364	PTH1R	0.48651
chr3_46886822_46888047	MYL3	0.27862
chr3_46886822_46888047	PTH1R	0.21619
chr3_46908819_46909556	MYL3	0.26754
chr3_46922937_46924529	CCDC12	-0.29265
chr3_46922937_46924529	NBEAL2	-0.27359
chr3_46922937_46924529	PTH1R	0.38581
chr3_46922937_46924529	SMARCC1	0.511136
chr3_46924675_46925154	CCDC12	-0.29887
chr3_46924675_46925154	NBEAL2	-0.27056
chr3_46924675_46925154	PTH1R	0.42868
chr3_46933572_46935021	CCDC12	-0.27408
chr3_46933572_46935021	MYL3	0.23048
chr3_46933572_46935021	NBEAL2	-0.24172
chr3_46933572_46935021	PTH1R	0.435
chr3_46939859_46940640	CCDC12	-0.25586
chr3_46939859_46940640	PTH1R	0.35007
chr3_46940681_46940905	CCDC12	-0.25586
chr3_46940681_46940905	PTH1R	0.52121
chr3_46941010_46941223	CCDC12	-0.21203
chr3_46941010_46941223	PTH1R	0.52121
chr3_46950534_46951460	PTH1R	0.2754
chr3_46955071_46955733	MYL3	0.2458
chr3_46964998_46965526	NBEAL2	0.23003
chr3_46967074_46967404	MYL3	0.30163
chr3_46967074_46967404	NBEAL2	0.21099
chr3_46967074_46967404	PTH1R	-0.25825
chr3_46970834_46971074	CCDC12	0.23898
chr3_46970834_46971074	MYL3	0.23739
chr3_46970834_46971074	NBEAL2	0.23932
chr3_46971714_46972049	CCDC12	0.23898
chr3_46976392_46976612	MYL3	0.46037
chr3_46976803_46977267	MYL3	0.21576
chr3_46976803_46977267	PTH1R	-0.26953
chr3_46977980_46978272	PTH1R	-0.26953
chr3_46989490_46990307	CCDC12	0.22842
chr3_46989490_46990307	NBEAL2	0.20321
chr3_46990837_46991103	CCDC12	0.22842
chr3_46990837_46991103	MYL3	0.23502
chr3_46990837_46991103	NBEAL2	0.20321
chr3_46994475_46994675	MYL3	0.44547
chr3_47001817_47002413	CCDC12	0.2874
chr3_47011909_47012490	CCDC12	0.24428
chr3_47011909_47012490	NBEAL2	0.2926
chr3_47012676_47012880	CCDC12	0.24428
chr3_47029226_47029482	CCDC12	0.22114
chr3_47029226_47029482	NBEAL2	0.23276
chr3_47036129_47037294	NBEAL2	0.28059
chr3_47046865_47047523	NBEAL2	0.2134
chr3_47050657_47051286	CCDC12	-0.21339
chr3_47050657_47051286	NBEAL2	-0.29812
chr3_47051778_47052149	CCDC12	-0.21339
chr3_47051778_47052149	NBEAL2	-0.24701
chr3_47054086_47054741	NBEAL2	0.22276
chr3_47204591_47206476	ALS2CL	-0.461461
chr3_47204591_47206476	SMARCC1	0.442432
chr3_47323518_47325042	SMARCC1	-0.433559
chr3_47325122_47325421	SMARCC1	-0.433559
chr3_47423414_47423650	SCAP	-0.21302
chr3_47435767_47437104	PTH1R	0.503502
chr3_47446432_47447266	CSPG5	0.612583
chr3_47446432_47447266	SCAP	0.25512
chr3_47451129_47451447	SCAP	0.2843
chr3_47462355_47462927	PTH1R	0.442906
chr3_47463088_47464053	PTH1R	0.442906
chr3_47463088_47464053	SCAP	0.42976
chr3_47483618_47483976	SCAP	0.46316
chr3_47484178_47485475	SCAP	0.46316
chr3_47516470_47517751	SCAP	0.514898
chr3_47517990_47518253	SCAP	0.514898
chr3_47536625_47537914	CSPG5	0.48409
chr3_47563613_47564526	SCAP	-0.20157
chr3_47577497_47578579	CSPG5	0.40359
chr3_47577497_47578579	PTH1R	0.531054
chr3_47577497_47578579	TREX1	-0.553432
chr3_47578634_47579071	CSPG5	0.40359
chr3_47583586_47584933	CSPG5	0.59971
chr3_47612931_47613315	CSPG5	0.64507
chr3_47619173_47621044	CSPG5	0.4792
chr3_47632551_47632811	CSPG5	0.21452
chr3_47635880_47636607	PTH1R	0.549154
chr3_47635880_47636607	SMARCC1	0.454177
chr3_47642913_47643150	CSPG5	0.60924
chr3_47653129_47654122	CSPG5	0.20808
chr3_47676440_47676746	CSPG5	0.55966
chr3_47705241_47705525	CSPG5	0.21641
chr3_47706058_47706353	CSPG5	0.21641
chr3_47782553_47782763	SMARCC1	0.20788
chr3_47821909_47822137	DHX30	-0.36617
chr3_47821909_47822137	SMARCC1	0.51629
chr3_47822496_47824165	SMARCC1	0.29464
chr3_47830620_47830904	SMARCC1	0.28637
chr3_47843773_47845517	DHX30	-0.30638
chr3_47843773_47845517	SMARCC1	0.29605
chr3_47851629_47851934	DHX30	0.24093
chr3_47851629_47851934	SMARCC1	-0.27421
chr3_47852154_47852354	DHX30	0.24093
chr3_47852154_47852354	SMARCC1	-0.27421
chr3_47856751_47857019	SMARCC1	-0.27998
chr3_47858960_47859352	DHX30	0.25613
chr3_47860080_47860309	DHX30	0.27623
chr3_47860080_47860309	SMARCC1	-0.34038
chr3_47866080_47867517	SMARCC1	0.42722
chr3_47878528_47878884	DHX30	0.21227
chr3_47879223_47879932	DHX30	0.21227
chr3_47879223_47879932	NCKIPSD	-0.470436
chr3_47879223_47879932	SMARCC1	0.445344
chr3_47879987_47880319	DHX30	0.24287
chr3_47894309_47894805	DHX30	0.29327
chr3_47894309_47894805	SMARCC1	-0.42893
chr3_47914354_47914836	CELSR3	-0.424171
chr3_47914354_47914836	DHX30	-0.25153
chr3_47914354_47914836	PTH1R	0.507871
chr3_47914354_47914836	SMARCC1	-0.26206
chr3_47931922_47934212	DHX30	-0.24715
chr3_47931922_47934212	NCKIPSD	-0.407209
chr3_48031135_48031802	MAP4	0.20344
chr3_48057709_48058161	MAP4	0.41065
chr3_48075411_48075947	DALRD3	0.433884
chr3_48075411_48075947	IMPDH2	0.406685
chr3_48075411_48075947	SMARCC1	0.471813
chr3_48075411_48075947	WDR6	0.446811
chr3_48080690_48080933	SCAP	0.404906
chr3_48081274_48081647	SCAP	0.404906
chr3_48099086_48099337	MAP4	0.31626
chr3_48099504_48100151	MAP4	0.31626
chr3_48128746_48131017	MAP4	0.45459
chr3_48161102_48161334	MAP4	0.21504
chr3_48161102_48161334	TREX1	0.497713
chr3_48171736_48172540	MAP4	0.25369
chr3_48192514_48193853	LAMB2	-0.512083
chr3_48192514_48193853	MAP4	0.2941
chr3_48199499_48199907	NCKIPSD	-0.470715
chr3_48199499_48199907	SMARCC1	0.523379
chr3_48199499_48199907	WDR6	0.407147
chr3_48229147_48230563	USP19	0.535833
chr3_48274147_48274699	P4HTM	0.405535
chr3_48311716_48312337	IP6K2	0.519114
chr3_48311716_48312337	PLXNB1	0.488443
chr3_48311716_48312337	WDR6	0.402948
chr3_48315140_48315481	LAMB2	-0.442184
chr3_48342505_48343666	LAMB2	0.415819
chr3_48414564_48414885	COL7A1	0.588225
chr3_48414564_48414885	PLXNB1	0.26486
chr3_48442328_48442691	TMA7	0.2002
chr3_48455692_48456221	PLXNB1	0.20439
chr3_48467752_48468251	TREX1	-0.22838
chr3_48467752_48468251	USP4	-0.401199
chr3_48469923_48470184	PLXNB1	0.21566
chr3_48469923_48470184	SHISA5	-0.20945
chr3_48469923_48470184	TREX1	-0.40623
chr3_48469923_48470184	USP4	-0.401199
chr3_48470289_48471404	PLXNB1	0.21566
chr3_48470289_48471404	SHISA5	-0.20945
chr3_48470289_48471404	TREX1	-0.40623
chr3_48470289_48471404	USP4	-0.401199
chr3_48471906_48472108	PLXNB1	0.34497
chr3_48471906_48472108	TREX1	-0.26006
chr3_48471906_48472108	USP4	-0.401199
chr3_48477311_48477765	USP4	-0.401199
chr3_48481172_48482026	TREX1	-0.24039
chr3_48482080_48482313	TREX1	-0.24039
chr3_48487576_48488971	P4HTM	-0.434779
chr3_48487576_48488971	SHISA5	-0.2129
chr3_48487576_48488971	TREX1	-0.28847
chr3_48506719_48508008	SMARCC1	0.486866
chr3_48506719_48508008	TMA7	-0.2418
chr3_48506719_48508008	TREX1	-0.29451
chr3_48510572_48510799	SMARCC1	0.486866
chr3_48514019_48515123	SHISA5	0.21174
chr3_48514019_48515123	SMARCC1	0.486866
chr3_48514019_48515123	TREX1	-0.34185
chr3_48519698_48519976	TMA7	0.31127
chr3_48520188_48520460	TMA7	0.31127
chr3_48539782_48540838	AMT	-0.468879
chr3_48539782_48540838	NCKIPSD	0.42837
chr3_48539782_48540838	PLXNB1	0.2006
chr3_48539782_48540838	SHISA5	-0.27198
chr3_48539782_48540838	USP19	0.526821
chr3_48541170_48542453	AMT	-0.468879
chr3_48541170_48542453	NCKIPSD	0.42837
chr3_48541170_48542453	SHISA5	-0.27198
chr3_48541170_48542453	TMA7	-0.20565
chr3_48541170_48542453	TREX1	-0.39503
chr3_48541170_48542453	USP19	0.526821
chr3_48545061_48545347	AMT	0.434503
chr3_48545061_48545347	COL7A1	0.39291
chr3_48545061_48545347	IMPDH2	0.416799
chr3_48545061_48545347	SHISA5	0.43994
chr3_48545061_48545347	SMARCC1	0.452242
chr3_48545061_48545347	TMA7	0.20341
chr3_48545061_48545347	TREX1	0.24268
chr3_48545061_48545347	WDR6	0.411426
chr3_48573242_48573671	COL7A1	0.64113
chr3_48573242_48573671	SHISA5	0.28126
chr3_48573242_48573671	TREX1	0.22536
chr3_48573783_48574516	TREX1	0.22536
chr3_48580752_48580958	TREX1	0.25573
chr3_48586177_48586548	COL7A1	-0.29643
chr3_48586177_48586548	USP19	0.451874
chr3_48586177_48586548	USP4	-0.408395
chr3_48593832_48594906	AMT	0.403862
chr3_48593832_48594906	IMPDH2	0.426586
chr3_48593832_48594906	NCKIPSD	-0.54969
chr3_48593832_48594906	NDUFAF3	-0.440025
chr3_48593832_48594906	SHISA5	0.20892
chr3_48593832_48594906	SMARCC1	0.545963
chr3_48593832_48594906	USP4	0.55208
chr3_48595625_48595874	AMT	0.403862
chr3_48595625_48595874	IMPDH2	0.426586
chr3_48595625_48595874	NCKIPSD	-0.54969
chr3_48595625_48595874	NDUFAF3	-0.440025
chr3_48595625_48595874	SMARCC1	0.545963
chr3_48595625_48595874	USP4	0.55208
chr3_48598567_48598791	AMT	0.403862
chr3_48598567_48598791	IMPDH2	0.426586
chr3_48598567_48598791	NCKIPSD	-0.54969
chr3_48598567_48598791	NDUFAF3	-0.440025
chr3_48598567_48598791	SMARCC1	0.545963
chr3_48598567_48598791	USP4	0.55208
chr3_48599830_48600100	AMT	0.403862
chr3_48599830_48600100	IMPDH2	0.426586
chr3_48599830_48600100	NCKIPSD	-0.54969
chr3_48599830_48600100	NDUFAF3	-0.440025
chr3_48599830_48600100	SMARCC1	0.545963
chr3_48599830_48600100	TREX1	0.40805
chr3_48599830_48600100	USP4	0.55208
chr3_48600879_48601120	AMT	0.403862
chr3_48600879_48601120	COL7A1	0.20715
chr3_48600879_48601120	IMPDH2	0.426586
chr3_48600879_48601120	NCKIPSD	-0.54969
chr3_48600879_48601120	NDUFAF3	-0.440025
chr3_48600879_48601120	SHISA5	0.34826
chr3_48600879_48601120	SMARCC1	0.545963
