RE	TG	Weight
chr9_36129615_36129965	GLIPR2	0.21519
chr9_36140480_36140841	GLIPR2	0.28949
chr9_36148704_36149018	GLIPR2	0.35759
chr9_36151070_36151270	GLIPR2	0.22059
chr9_36151874_36152221	GLIPR2	0.21862
chr9_36154225_36154953	GLIPR2	0.47686
chr9_36166540_36166958	GLIPR2	0.39334
chr9_36166540_36166958	SIT1	0.436695
chr9_36379118_36379421	PAX5	0.471913
chr9_36379118_36379421	SIT1	0.521936
chr9_36379118_36379421	TPM2	-0.403944
chr9_36493728_36493934	CD72	0.412908
chr9_36493728_36493934	SIT1	0.420249
chr9_37036949_37037171	SLC25A51	0.439242
chr9_37146509_37146728	ZCCHC7	0.23644
chr9_37187788_37188078	ZCCHC7	0.49242
chr9_37198403_37198658	ZCCHC7	0.2199
chr9_37415224_37415524	ZBTB5	0.22706
chr9_37464729_37465008	POLR1E	0.20607
chr9_37464729_37465008	ZBTB5	0.25267
chr9_37465240_37466077	POLR1E	0.20607
chr9_37465240_37466077	ZBTB5	0.25267
chr9_37485636_37486105	POLR1E	0.2568
chr9_37582625_37582843	POLR1E	0.22593
chr9_37582625_37582843	TOMM5	0.21095
chr9_37594474_37594775	TOMM5	0.2544
chr9_37747221_37747471	TRMT10B	0.24586
chr9_37753619_37754142	TRMT10B	0.27659
chr9_37784800_37785269	TRMT10B	0.40531
chr9_37800632_37800914	TRMT10B	0.28885
chr9_37903957_37904512	SLC25A51	-0.36299
chr9_37913613_37914017	SLC25A51	-0.36478
chr9_37954138_37954455	SLC25A51	0.2807
chr9_37993111_37993323	SHB	-0.23336
chr9_37993111_37993323	SLC25A51	-0.559448
chr9_37994599_37995418	SLC25A51	-0.559448
chr9_37998788_37999159	SHB	-0.24719
chr9_37998788_37999159	SLC25A51	-0.559448
chr9_38008139_38008671	SHB	0.20731
chr9_38035859_38036193	SHB	0.31719
chr9_38046564_38046986	SHB	0.27174
chr9_38084560_38084814	SHB	-0.24153
chr9_38087991_38088271	SHB	-0.27055
chr9_38160685_38160888	SHB	-0.2554
chr9_71300765_71301005	PIP5K1B	0.22162
chr9_71319975_71320231	PIP5K1B	0.22597
chr9_71321573_71321839	PIP5K1B	0.41018
chr9_71394506_71395097	PIP5K1B	-0.21233
chr9_71783638_71784217	PIP5K1B	0.555816
chr9_71789329_71789633	PIP5K1B	0.555816
chr9_71789973_71790735	PIP5K1B	0.555816
chr9_71795584_71795969	PIP5K1B	0.555816
chr9_71796784_71797159	PIP5K1B	0.555816
chr9_72552265_72553060	KLF9	-0.466313
chr9_72560532_72560942	KLF9	-0.400273
chr9_72561682_72562071	KLF9	-0.400273
chr9_72725950_72726198	KLF9	0.509202
chr9_73021333_73021708	KLF9	-0.27954
chr9_73053573_73053834	KLF9	0.21863
chr9_73110445_73110722	KLF9	0.36557
chr9_73119819_73120158	KLF9	-0.30507
chr9_73168939_73169210	KLF9	0.522601
chr9_73191072_73191300	KLF9	-0.572366
chr9_73195591_73195957	KLF9	0.501861
chr9_74298788_74299124	TMEM2	0.32752
chr9_74305702_74305903	TMEM2	0.35511
chr9_74344786_74345062	TMEM2	0.38973
chr9_74376799_74377219	TMEM2	0.21518
chr9_75172413_75172859	ALDH1A1	0.4405
chr9_75570651_75570999	ALDH1A1	-0.20238
chr9_75597085_75597290	ALDH1A1	0.28291
chr9_75768779_75769081	ANXA1	0.22443
chr9_77643119_77643579	NMRK1	0.23159
chr9_77643119_77643579	OSTF1	0.20005
chr9_77692119_77692371	OSTF1	0.20111
chr9_77703109_77703487	NMRK1	0.2015
chr9_77703880_77704196	NMRK1	0.2015
chr9_77723540_77723855	NMRK1	0.21742
chr9_77723540_77723855	OSTF1	0.25873
chr9_77724485_77724720	OSTF1	0.26079
chr9_77731302_77731578	OSTF1	0.20092
chr9_77747264_77747509	OSTF1	0.33539
chr9_77757155_77757461	NMRK1	0.35586
chr9_77757155_77757461	OSTF1	0.43035
chr9_77762655_77762892	NMRK1	0.29515
chr9_77762655_77762892	OSTF1	0.33371
chr9_78481306_78481521	PCSK5	-0.21501
chr9_78484138_78484500	PCSK5	0.22048
chr9_78508036_78508395	PCSK5	0.56203
chr9_79062447_79062710	RFK	-0.21731
chr9_79090545_79091000	GCNT1	0.420873
chr9_79177398_79177870	GCNT1	0.464873
chr9_79177398_79177870	PCSK5	0.463903
chr9_79179234_79179476	GCNT1	0.428434
chr9_79179234_79179476	PCSK5	0.473601
chr9_79179234_79179476	RFK	0.41861
chr9_79302862_79303449	VPS13A	0.403835
chr9_80572668_80572901	CEP78	0.608937
chr9_80637913_80638423	GNAQ	0.21133
chr9_80718800_80719416	VPS13A	-0.500113
chr9_80736436_80736748	VPS13A	0.41019
chr9_80816157_80816357	CEP78	0.4
chr9_80850820_80851031	CEP78	0.27488
chr9_80911783_80912112	CEP78	0.29222
chr9_86222629_86222845	IDNK	0.25277
chr9_86235728_86236017	IDNK	0.23548
chr9_86240106_86240306	IDNK	0.33695
chr9_86240106_86240306	UBQLN1	0.23981
chr9_86264083_86264334	IDNK	0.27186
chr9_86264083_86264334	UBQLN1	0.33101
chr9_86322790_86323743	IDNK	0.20204
chr9_86329330_86329540	IDNK	0.41465
chr9_86552812_86553122	C9orf64	0.24593
chr9_86552812_86553122	HNRNPK	0.36846
chr9_86552812_86553122	KIF27	0.24943
chr9_86552812_86553122	RMI1	0.36475
chr9_86570973_86571365	C9orf64	0.21704
chr9_86570973_86571365	HNRNPK	0.23041
chr9_86570973_86571365	KIF27	0.23909
chr9_86571530_86571813	C9orf64	0.21704
chr9_86595058_86595825	HNRNPK	0.25128
chr9_86595058_86595825	RMI1	0.26898
chr9_86596387_86596709	HNRNPK	0.41144
chr9_86596387_86596709	KIF27	0.27739
chr9_86596387_86596709	RMI1	0.26898
chr9_86616521_86616894	RMI1	0.2661
chr9_86972146_86972456	HNRNPK	0.417984
chr9_88313281_88313551	AGTPBP1	0.20839
chr9_88330515_88330876	AGTPBP1	0.51706
chr9_88331071_88331660	AGTPBP1	0.61156
chr9_88344831_88345222	AGTPBP1	0.3169
chr9_88355767_88356158	AGTPBP1	0.21558
chr9_88356834_88357115	AGTPBP1	0.21558
chr9_88675779_88676000	ZCCHC6	0.453684
chr9_88897354_88898217	ZCCHC6	-0.21118
chr9_88952457_88952671	GAS1	0.455137
chr9_88952457_88952671	ZCCHC6	0.21335
chr9_88954350_88954676	GAS1	0.455137
chr9_88954350_88954676	ZCCHC6	0.36217
chr9_88968818_88969139	ZCCHC6	-0.24456
chr9_88969193_88969551	ZCCHC6	-0.24456
chr9_88974155_88974365	ZCCHC6	0.45208
chr9_88974470_88974741	ZCCHC6	0.25326
chr9_88983931_88984504	ZCCHC6	0.23846
chr9_89004636_89004892	ZCCHC6	0.52761
chr9_89029272_89029484	ZCCHC6	-0.40333
chr9_89378808_89379461	GAS1	0.442713
chr9_89381619_89382242	GAS1	0.442713
chr9_89951838_89952087	DAPK1	0.447828
chr9_90020552_90021049	DAPK1	0.58385
chr9_90078983_90079361	DAPK1	0.27717
chr9_90109907_90110453	DAPK1	0.29844
chr9_90112406_90112606	DAPK1	0.23932
chr9_90133837_90134059	DAPK1	0.30978
chr9_90144706_90145030	DAPK1	0.24688
chr9_90169879_90170403	DAPK1	0.33173
chr9_90179048_90179333	DAPK1	0.20358
chr9_90194970_90195424	DAPK1	0.26169
chr9_90208381_90208716	DAPK1	0.38467
chr9_90326793_90327137	CTSL	0.23811
chr9_90337228_90337664	GAS1	0.485025
chr9_90340833_90341557	CTSL	0.21033
chr9_90925270_90925551	S1PR3	0.411874
chr9_90925270_90925551	SPIN1	0.38667
chr9_90973687_90973913	SPIN1	-0.25651
chr9_91002415_91002736	S1PR3	0.435509
chr9_91004034_91004365	S1PR3	0.435509
chr9_91004034_91004365	SPIN1	0.52509
chr9_91034059_91034306	S1PR3	0.455925
chr9_91040512_91040739	S1PR3	0.483448
chr9_91040512_91040739	SPIN1	0.43783
chr9_91512026_91512324	C9orf47	0.33322
chr9_91538544_91539060	C9orf47	0.56317
chr9_91540463_91540793	C9orf47	0.69927
chr9_91542457_91542755	C9orf47	0.55806
chr9_91551046_91551392	C9orf47	0.72756
chr9_91551046_91551392	SEMA4D	0.407359
chr9_91551544_91551970	C9orf47	0.65232
chr9_91551544_91551970	SEMA4D	0.407359
chr9_91564933_91565209	S1PR3	0.30723
chr9_91565389_91565664	S1PR3	0.28961
chr9_91566616_91567021	C9orf47	0.46017
chr9_91578210_91578671	C9orf47	0.59146
chr9_91604037_91604540	C9orf47	0.36345
chr9_91623650_91624066	C9orf47	0.49491
chr9_91638722_91638953	C9orf47	0.23416
chr9_91641769_91642158	C9orf47	0.63061
chr9_91641769_91642158	SEMA4D	0.542082
chr9_91651220_91651704	C9orf47	0.651
chr9_91651220_91651704	SEMA4D	0.59394
chr9_91651799_91652163	C9orf47	0.47972
chr9_91651799_91652163	SEMA4D	0.59394
chr9_91768459_91768886	SEMA4D	0.568651
chr9_91769531_91769836	SEMA4D	0.568651
chr9_91795090_91795552	SEMA4D	0.425662
chr9_91994420_91994880	SEMA4D	0.20943
chr9_92002970_92003553	GADD45G	0.496643
chr9_92024486_92024729	SEMA4D	0.48561
chr9_92037579_92037981	SEMA4D	0.26934
chr9_92042622_92042851	SEMA4D	0.57363
chr9_92071686_92072086	SEMA4D	0.536787
chr9_92078785_92079196	S1PR3	0.453812
chr9_92078785_92079196	SEMA4D	0.74466
chr9_92111629_92111836	GADD45G	0.459488
chr9_92111629_92111836	SEMA4D	0.43323
chr9_92113009_92113530	GADD45G	0.459488
chr9_92113009_92113530	SEMA4D	0.29737
chr9_92134317_92134530	GADD45G	0.28682
chr9_92134317_92134530	SEMA4D	0.20776
chr9_92137200_92137651	SEMA4D	0.26928
chr9_92140672_92141009	GADD45G	-0.21146
chr9_92150975_92151375	SEMA4D	0.6858
chr9_92163958_92164330	GADD45G	-0.27791
chr9_92163958_92164330	SEMA4D	0.59417
chr9_92171310_92171951	GADD45G	-0.2289
chr9_92208803_92209011	GADD45G	-0.42151
chr9_92208803_92209011	S1PR3	0.488968
chr9_92213082_92213335	GADD45G	-0.27039
chr9_92255233_92255736	GADD45G	0.21982
chr9_92278189_92278434	GADD45G	0.20629
chr9_92761973_92762266	GADD45G	0.432622
chr9_92782585_92782887	GADD45G	0.418373
chr9_92848394_92848694	SYK	0.46718
chr9_93515996_93516271	SYK	0.21474
chr9_93532611_93533013	SYK	0.44143
chr9_93534741_93535020	SYK	0.29732
chr9_93537006_93537291	SYK	0.40331
chr9_93555980_93556272	SYK	0.21437
chr9_93557545_93557749	SYK	0.4179
chr9_93558029_93558654	SYK	0.3252
chr9_93561737_93562139	SYK	0.34759
chr9_93562316_93562528	SYK	0.40721
chr9_93563902_93564102	SYK	0.21441
chr9_93571174_93571563	SYK	0.28632
chr9_93583579_93583927	SYK	0.36032
chr9_93584040_93584305	SYK	0.36032
chr9_93589407_93589821	SYK	0.35828
chr9_93605397_93605610	SYK	0.20266
chr9_93623063_93623587	SYK	0.29039
chr9_93632923_93633330	SYK	0.28616
chr9_94108975_94109275	AUH	0.32054
chr9_94137388_94137641	AUH	-0.40392
chr9_94158099_94158708	AUH	-0.2279
chr9_94190201_94190460	AUH	0.35716
chr9_94195505_94195774	SYK	-0.424872
chr9_94265905_94266398	OGN	0.548517
chr9_94444052_94444291	OGN	0.595183
chr9_94877573_94877901	OGN	0.415072
chr9_94881930_94882199	AUH	-0.441513
chr9_94881930_94882199	OGN	0.607439
chr9_94902595_94902902	AUH	-0.407939
chr9_94927804_94928166	AUH	-0.446686
chr9_94927804_94928166	NINJ1	-0.484414
chr9_94927804_94928166	OGN	0.688752
chr9_95055819_95056288	NOL8	0.23615
chr9_95087422_95088322	NOL8	0.21639
chr9_95168875_95169250	NOL8	0.3188
chr9_95168875_95169250	OGN	0.43761
chr9_95352733_95352963	CENPP	-0.28977
chr9_95431883_95432141	CENPP	0.34223
chr9_95432320_95432790	CENPP	0.29519
chr9_95478846_95479077	OGN	0.516823
chr9_95502385_95502617	FGD3	0.514549
chr9_95502385_95502617	NOL8	0.410167
chr9_95502385_95502617	SUSD3	0.467227
chr9_95553051_95553396	ZNF484	0.39394
chr9_95640054_95640572	FGD3	0.27764
chr9_95716370_95716773	FGD3	0.6133
chr9_95716370_95716773	OGN	0.599052
chr9_95716370_95716773	ZNF484	0.25633
chr9_95719546_95719750	FGD3	0.52102
chr9_95719546_95719750	OGN	0.487252
chr9_95723890_95724224	FGD3	0.71929
chr9_95723890_95724224	SUSD3	0.2073
chr9_95723890_95724224	ZNF484	0.40712
chr9_95726345_95726709	FGD3	0.81474
chr9_95726345_95726709	ZNF484	0.2881
chr9_95734961_95735172	FGD3	0.56063
chr9_95734961_95735172	ZNF484	0.32451
chr9_95748554_95748772	CENPP	-0.469772
chr9_95748554_95748772	FGD3	0.38983
chr9_95748554_95748772	OGN	0.533231
chr9_95790712_95791134	FGD3	0.83553
chr9_95790712_95791134	SUSD3	0.21359
chr9_95799848_95800137	FGD3	0.25971
chr9_95803504_95803729	FGD3	0.25168
chr9_95805463_95805671	FGD3	0.32534
chr9_95807870_95808095	NINJ1	0.20481
chr9_95807870_95808095	SUSD3	0.20233
chr9_95853814_95854067	CENPP	0.412941
chr9_95853814_95854067	OGN	-0.404874
chr9_95857089_95857310	CENPP	0.412941
chr9_95857089_95857310	NINJ1	-0.24906
chr9_95857089_95857310	OGN	-0.404874
chr9_95857760_95858493	CENPP	0.412941
chr9_95857760_95858493	OGN	-0.404874
chr9_95860850_95861254	CENPP	0.412941
chr9_95860850_95861254	OGN	-0.404874
chr9_95871504_95871774	OGN	0.466043
chr9_95872042_95872380	OGN	0.466043
chr9_95874040_95874314	NINJ1	0.23197
chr9_95874040_95874314	OGN	0.466043
chr9_95875816_95876118	OGN	0.466043
chr9_95878289_95878709	NINJ1	0.21711
chr9_95878289_95878709	OGN	0.466043
chr9_95882168_95882931	ZNF484	0.408517
chr9_95895758_95896145	NINJ1	-0.22095
chr9_95903213_95903498	SUSD3	0.2153
chr9_95908980_95909426	NINJ1	0.21283
chr9_95911722_95912051	NINJ1	0.3359
chr9_95921849_95922195	NINJ1	-0.26391
chr9_95922276_95922562	NINJ1	-0.26391
chr9_96975777_96976106	FBP1	0.508954
chr9_97021381_97021728	FBP1	0.489088
chr9_97401990_97402308	FBP1	0.44523
chr9_98682368_98682627	AAED1	-0.481783
chr9_99380994_99381200	AAED1	-0.442034
chr9_99382121_99382322	AAED1	-0.442034
chr9_99408503_99409051	AAED1	0.37829
chr9_99417557_99417906	AAED1	0.24864
chr9_99646685_99647076	TDRD7	-0.624086
chr9_100129223_100129459	TDRD7	0.25362
chr9_100151073_100151586	TDRD7	0.33775
chr9_100161387_100161755	AAED1	-0.450404
chr9_100174042_100174426	TDRD7	0.24315
chr9_100174852_100175203	TDRD7	0.24315
chr9_100180304_100180533	TDRD7	0.43571
chr9_100361025_100361287	ANP32B	0.569025
chr9_100361025_100361287	HEMGN	0.434754
chr9_100361025_100361287	NCBP1	0.26108
chr9_100377837_100378121	NCBP1	0.32238
chr9_100395043_100396191	NCBP1	0.25996
chr9_100422697_100422961	NCBP1	0.37007
chr9_100459481_100459855	NCBP1	0.30918
chr9_100472976_100473251	ANP32B	-0.460987
chr9_100472976_100473251	NCBP1	0.35361
chr9_100616323_100616599	CORO2A	0.592749
chr9_100616323_100616599	TRIM14	0.439782
chr9_100652297_100652498	ANP32B	-0.24087
chr9_100658164_100658503	ANP32B	-0.31901
chr9_100668569_100669058	CORO2A	0.51653
chr9_100668569_100669058	HEMGN	0.20518
chr9_100668569_100669058	TDRD7	0.413873
chr9_100668569_100669058	TRIM14	0.408699
chr9_100669314_100669619	CORO2A	0.51653
chr9_100669314_100669619	HEMGN	0.20518
chr9_100669314_100669619	TDRD7	0.413873
chr9_100669314_100669619	TRIM14	0.408699
chr9_100671049_100671365	CORO2A	0.51653
chr9_100671049_100671365	HEMGN	0.21758
chr9_100671049_100671365	TDRD7	0.413873
chr9_100671049_100671365	TRIM14	0.408699
chr9_100684288_100684979	ANP32B	0.44473
chr9_100686766_100686979	ANP32B	0.20271
chr9_100686766_100686979	HEMGN	0.41211
chr9_100716895_100717158	ANP32B	0.30075
chr9_100716895_100717158	CORO2A	0.48661
chr9_100716895_100717158	HEMGN	0.32087
chr9_100745249_100745713	ANP32B	0.4034
chr9_100745249_100745713	NANS	-0.22352
chr9_100755331_100755569	ANP32B	0.22837
chr9_100755331_100755569	HEMGN	0.46308
chr9_100797022_100797328	ANP32B	0.37274
chr9_100807658_100808077	ANP32B	0.2438
chr9_100807658_100808077	TRIM14	0.29286
chr9_100818366_100819122	ANP32B	0.2608
chr9_100819265_100819519	ANP32B	0.2608
chr9_100829523_100829818	NANS	0.26184
chr9_100831860_100832104	ANP32B	-0.30174
chr9_100831860_100832104	NANS	0.23393
chr9_100836680_100836909	ANP32B	0.44014
chr9_100836680_100836909	CORO2A	0.23206
chr9_100836680_100836909	TRIM14	0.24063
chr9_100837695_100838002	ANP32B	0.2378
chr9_100837695_100838002	NANS	0.32523
chr9_100837695_100838002	TRIM14	0.39011
chr9_100870812_100871352	TRIM14	0.3876
chr9_100882396_100882643	ANP32B	-0.450162
chr9_100882396_100882643	CORO2A	0.62907
chr9_100882396_100882643	TRIM14	0.25375
chr9_100908470_100908819	CORO2A	0.45379
chr9_100908470_100908819	NANS	0.2823
chr9_100908470_100908819	TBC1D2	0.24924
chr9_100908470_100908819	TRIM14	0.21112
chr9_100947473_100947872	CORO2A	0.22558
chr9_100947473_100947872	TBC1D2	0.23161
chr9_100955044_100955403	CORO2A	0.25228
chr9_100968088_100968324	ANP32B	-0.467841
chr9_100968088_100968324	TBC1D2	-0.21944
chr9_101002616_101003015	CORO2A	0.28209
chr9_101002616_101003015	TBC1D2	0.26827
chr9_101003698_101003923	TBC1D2	0.26827
chr9_101011059_101011471	TBC1D2	0.39496
chr9_101017920_101018552	TBC1D2	-0.22404
chr9_101026056_101026387	CORO2A	-0.21627
chr9_101026056_101026387	TBC1D2	-0.28308
chr9_101076690_101076953	ANP32B	0.514783
chr9_101076690_101076953	NCBP1	0.499404
chr9_101077878_101078178	ANP32B	0.514783
chr9_101077878_101078178	NCBP1	0.499404
chr9_101512663_101513313	ANP32B	0.416938
chr9_101512663_101513313	TBC1D2	-0.447764
chr9_101512663_101513313	TRIM14	-0.480597
chr9_101528868_101529174	ANP32B	0.448378
chr9_101528868_101529174	HEMGN	0.400596
chr9_101630049_101630370	COL15A1	0.38543
chr9_101685245_101685473	COL15A1	0.25517
chr9_101737272_101737506	COL15A1	0.61084
chr9_101761191_101761435	COL15A1	0.41812
chr9_101782195_101782497	TGFBR1	0.20769
chr9_101801746_101802281	COL15A1	0.21673
chr9_101801746_101802281	NANS	-0.458665
chr9_101801746_101802281	TBC1D2	-0.470992
chr9_101801746_101802281	TRIM14	-0.419706
chr9_101803481_101803830	NANS	-0.458665
chr9_101803481_101803830	TBC1D2	-0.470992
chr9_101803481_101803830	TGFBR1	0.29205
chr9_101803481_101803830	TRIM14	-0.419706
chr9_101819435_101819759	TGFBR1	0.20066
chr9_101820331_101820554	TGFBR1	0.20066
chr9_101848408_101848925	TGFBR1	0.24936
chr9_101943901_101944279	COL15A1	0.624814
chr9_101943901_101944279	TBC1D2	-0.420198
chr9_102028676_102029107	COL15A1	0.45098
chr9_102277400_102277738	MSANTD3	0.403889
chr9_102483022_102483278	COL15A1	0.649197
chr9_102668858_102669295	COL15A1	0.626072
chr9_103115067_103115444	TEX10	0.31978
chr9_103188839_103189080	TEX10	0.20506
chr9_103191589_103192025	MSANTD3	0.52955
chr9_103200196_103200477	TEX10	0.27288
chr9_104292438_104292697	RNF20	0.234
chr9_104347958_104348405	RNF20	-0.20376
chr9_104364526_104364753	RNF20	0.54744
chr9_107505706_107506008	NIPSNAP3A	0.22647
chr9_107509783_107510483	ABCA1	-0.409432
chr9_107509783_107510483	NIPSNAP3A	0.23317
chr9_107509783_107510483	NIPSNAP3B	0.31971
chr9_107532042_107532296	NIPSNAP3A	0.43579
chr9_107532042_107532296	NIPSNAP3B	0.35864
chr9_107537481_107537952	NIPSNAP3A	0.31423
chr9_107537481_107537952	NIPSNAP3B	0.45992
chr9_107542487_107542760	ABCA1	0.405617
chr9_107542487_107542760	NIPSNAP3A	0.26615
chr9_107542487_107542760	NIPSNAP3B	0.39712
chr9_107543125_107543430	ABCA1	0.405617
chr9_107543125_107543430	NIPSNAP3A	0.49621
chr9_107543125_107543430	NIPSNAP3B	0.39712
chr9_107592264_107592635	NIPSNAP3A	0.21074
chr9_107592264_107592635	NIPSNAP3B	0.26462
chr9_107598624_107598824	NIPSNAP3A	0.40873
chr9_107625547_107625798	ABCA1	-0.25665
chr9_107628479_107628841	ABCA1	0.21401
chr9_107681901_107682101	ABCA1	-0.422036
chr9_107690289_107690662	ABCA1	-0.23571
chr9_107730376_107731000	ABCA1	-0.24299
chr9_107751955_107752223	NIPSNAP3B	-0.418885
chr9_107755527_107755907	ABCA1	-0.21242
chr9_107953939_107954474	ABCA1	-0.411632
chr9_108017762_108018032	ABCA1	-0.478283
chr9_108026624_108026962	ABCA1	-0.468963
chr9_108052750_108053038	TMEM38B	0.429543
chr9_108059143_108059474	ABCA1	-0.410845
chr9_108061726_108062119	ABCA1	-0.410845
chr9_108147618_108147972	FSD1L	0.35294
chr9_108177721_108178008	FSD1L	0.504455
chr9_108177721_108178008	NIPSNAP3A	0.441135
chr9_108177721_108178008	NIPSNAP3B	0.53352
chr9_108177721_108178008	TMEM38B	0.550395
chr9_108272290_108272777	FSD1L	0.31482
chr9_108320120_108320498	NIPSNAP3B	0.426561
chr9_108456663_108456897	FSD1L	0.477582
chr9_108456663_108456897	NIPSNAP3B	0.604069
chr9_108456663_108456897	TMEM38B	0.62018
chr9_108457360_108457841	FSD1L	0.477582
chr9_108457360_108457841	NIPSNAP3B	0.604069
chr9_108457360_108457841	TMEM38B	0.47536
chr9_109975783_109976185	KLF4	-0.560329
chr9_110349473_110349790	KLF4	0.42578
chr9_111773011_111773305	CTNNAL1	0.31831
chr9_111773011_111773305	FAM206A	0.26348
chr9_111773011_111773305	TMEM245	0.43722
chr9_111774548_111775030	FAM206A	0.2798
chr9_111774548_111775030	TMEM245	0.43722
chr9_111782908_111783235	CTNNAL1	0.21082
chr9_111782908_111783235	TMEM245	0.2624
chr9_111882143_111882600	TMEM245	-0.21805
chr9_112906316_112906601	LPAR1	0.401525
chr9_112910739_112910954	LPAR1	0.425589
chr9_112915248_112915537	LPAR1	0.425589
chr9_113065462_113065779	TXN	0.24739
chr9_113681960_113682321	ZNF483	-0.507734
chr9_113796894_113797157	LPAR1	0.29649
chr9_113798798_113799021	LPAR1	0.21071
chr9_113831094_113831460	LPAR1	0.30686
chr9_113840585_113841287	ZNF483	0.581709
chr9_113871223_113871614	LPAR1	0.29647
chr9_114061651_114061942	ZNF483	-0.433815
chr9_114384248_114384485	ZNF483	0.20266
chr9_114384901_114385246	ZNF483	0.20266
chr9_114424417_114425036	ZNF483	0.406523
chr9_114715785_114716029	HSDL2	0.400026
chr9_114860075_114860361	SUSD1	0.21282
chr9_114867250_114867559	HSDL2	0.479413
chr9_114936838_114937149	SUSD1	0.33334
chr9_114938811_114939116	SUSD1	0.52706
chr9_114942733_114942936	SUSD1	0.32073
chr9_115110661_115110945	SLC31A2	-0.466931
chr9_115111192_115111429	SLC31A2	-0.466931
chr9_115123909_115124109	SLC31A2	-0.408766
chr9_115147034_115147260	HSDL2	0.41547
chr9_115308481_115308720	SLC31A2	-0.526226
chr9_115480270_115480667	SLC31A2	0.411541
chr9_115500195_115500442	PRPF4	0.412578
chr9_115512789_115513057	HSDL2	0.413232
chr9_115512789_115513057	SLC31A2	-0.546633
chr9_115512789_115513057	ZFP37	0.548311
chr9_115516027_115516342	HDHD3	-0.490713
chr9_115516027_115516342	SLC31A2	-0.670296
chr9_115516027_115516342	ZFP37	0.526725
chr9_115517336_115517609	HDHD3	-0.490713
chr9_115517336_115517609	SLC31A2	-0.670296
chr9_115517336_115517609	ZFP37	0.526725
chr9_115534340_115534545	SLC31A2	0.429542
chr9_115571655_115572045	FKBP15	0.442643
chr9_115611833_115612148	HDHD3	0.45325
chr9_115611833_115612148	SLC46A2	0.31517
chr9_115620827_115621434	SLC31A2	-0.411643
chr9_115620827_115621434	SLC46A2	0.3142
chr9_115624429_115624807	HDHD3	0.447946
chr9_115624429_115624807	SLC46A2	0.36342
chr9_115625609_115625855	HDHD3	0.447946
chr9_115625609_115625855	SLC46A2	0.25421
chr9_115626119_115626359	HDHD3	0.447946
chr9_115626119_115626359	SLC46A2	0.25421
chr9_115629961_115630302	SLC31A2	-0.585327
chr9_115649670_115650059	HDHD3	0.448816
chr9_115649670_115650059	SLC46A2	0.32761
chr9_115656400_115656677	SLC46A2	0.32436
chr9_115656976_115657342	SLC46A2	0.32436
chr9_115661264_115661596	SLC46A2	0.3752
chr9_115818957_115819157	SLC31A2	-0.4465
chr9_115818957_115819157	ZFP37	0.4185
chr9_115887734_115887962	FKBP15	0.42968
chr9_115887734_115887962	SLC31A2	0.3368
chr9_115887734_115887962	ZFP37	-0.22144
chr9_115913042_115913296	ZFP37	0.28791
chr9_115914108_115914513	FKBP15	0.60464
chr9_115914108_115914513	SLC31A2	0.46896
chr9_115914108_115914513	ZFP37	-0.22917
chr9_115916806_115917122	FKBP15	0.36966
chr9_115916806_115917122	SLC31A2	0.42795
chr9_115925372_115925667	FKBP15	0.30375
chr9_115925372_115925667	SLC31A2	0.45379
chr9_115939122_115939435	FKBP15	0.60105
chr9_115939122_115939435	SLC31A2	0.29764
chr9_115939577_115939830	FKBP15	0.25129
chr9_115939577_115939830	SLC31A2	0.4729
