RE	TG	Weight
chr7_75567259_75567532	RHBDD2	0.4301
chr7_75575130_75575427	POR	0.22682
chr7_75575130_75575427	RHBDD2	0.2135
chr7_75577096_75577304	MDH2	-0.23673
chr7_75577096_75577304	POR	0.23981
chr7_75583398_75583640	POR	0.21088
chr7_75583398_75583640	RHBDD2	0.445252
chr7_75586694_75586932	POR	0.57166
chr7_75586694_75586932	RHBDD2	0.445252
chr7_75622969_75623665	POR	0.35793
chr7_75629768_75630023	MDH2	-0.29461
chr7_75631327_75631676	MDH2	-0.28302
chr7_75639637_75640073	MDH2	-0.24197
chr7_75639637_75640073	POR	0.411311
chr7_75640851_75641313	POR	-0.29042
chr7_75676994_75677949	MDH2	0.20361
chr7_75709572_75709772	MDH2	-0.23643
chr7_75741993_75742456	MDH2	-0.23998
chr7_75757203_75757519	MDH2	-0.2073
chr7_75779092_75779389	HSPB1	-0.417664
chr7_75889512_75889756	DTX2	-0.495485
chr7_75889512_75889756	HSPB1	-0.24842
chr7_75889512_75889756	POR	-0.461075
chr7_75892292_75892540	POR	0.406178
chr7_75920862_75921712	HSPB1	0.24446
chr7_75923573_75924327	HSPB1	0.26895
chr7_75923573_75924327	YWHAG	0.32555
chr7_75926739_75927049	YWHAG	-0.21844
chr7_75931575_75932094	DTX2	-0.447091
chr7_75931575_75932094	YWHAG	0.20996
chr7_75932714_75933089	DTX2	-0.447091
chr7_75932714_75933089	YWHAG	0.27424
chr7_75934231_75934628	DTX2	-0.447091
chr7_75934231_75934628	HSPB1	0.29008
chr7_75936381_75936631	DTX2	-0.447091
chr7_75936381_75936631	HSPB1	0.24694
chr7_75943519_75943963	HSPB1	-0.25798
chr7_75947026_75948304	HSPB1	-0.236
chr7_75947026_75948304	YWHAG	0.20511
chr7_75952189_75952457	HSPB1	0.22729
chr7_75987389_75989234	DTX2	0.465609
chr7_75987389_75989234	HSPB1	-0.24335
chr7_75987389_75989234	YWHAG	0.20247
chr7_75993930_75994336	DTX2	0.428362
chr7_75993930_75994336	YWHAG	0.34432
chr7_76009016_76009807	DTX2	-0.28139
chr7_76022264_76022907	DTX2	-0.32114
chr7_76026666_76026927	DTX2	-0.33658
chr7_76026666_76026927	HSPB1	-0.23682
chr7_76033525_76033735	DTX2	0.202
chr7_76037308_76037640	DTX2	0.24826
chr7_76037308_76037640	YWHAG	-0.21333
chr7_76043620_76043889	DTX2	0.22275
chr7_76060221_76060508	DTX2	0.33766
chr7_76060221_76060508	YWHAG	-0.35245
chr7_76061903_76062151	DTX2	0.37898
chr7_76061903_76062151	YWHAG	-0.24449
chr7_76072475_76072685	DTX2	0.43531
chr7_76072475_76072685	YWHAG	-0.32496
chr7_76097269_76097570	DTX2	0.49263
chr7_76112071_76112388	DTX2	0.40604
chr7_76178328_76179055	DTX2	-0.32635
chr7_76786904_76787112	FGL2	0.47902
chr7_76825992_76826235	YWHAG	0.402986
chr7_76828659_76829256	YWHAG	0.402986
chr7_76829826_76830055	YWHAG	0.402986
chr7_76831814_76832030	YWHAG	0.482375
chr7_76867998_76868416	FGL2	0.4559
chr7_76882043_76882310	GSAP	0.433305
chr7_76883062_76883326	GSAP	0.433305
chr7_76883356_76883691	GSAP	0.433305
chr7_76892069_76892326	FGL2	0.55605
chr7_76968648_76968939	GSAP	-0.21796
chr7_76980874_76981290	GSAP	0.37292
chr7_77042509_77042773	GSAP	0.3707
chr7_77044669_77045444	GSAP	0.31264
chr7_77058100_77058387	GSAP	0.32609
chr7_79506279_79506490	GNAI1	0.418239
chr7_79765053_79765375	GNAI1	0.38363
chr7_79775176_79775578	GNAI1	0.35414
chr7_79788135_79788458	GNAI1	0.35206
chr7_79791994_79792215	GNAI1	0.2442
chr7_79814105_79814340	GNAI1	0.27388
chr7_79851208_79851605	GNAI1	0.35268
chr7_79964763_79964983	GNAI1	0.40535
chr7_80251230_80251692	CD36	0.402037
chr7_80251230_80251692	SEMA3C	0.454157
chr7_80309495_80309734	CD36	0.21331
chr7_80459937_80460198	CD36	0.412297
chr7_80459937_80460198	SEMA3C	0.492087
chr7_80467933_80468147	SEMA3C	0.437463
chr7_80486056_80486264	CD36	0.479222
chr7_80486056_80486264	SEMA3C	0.442394
chr7_80488906_80489217	CD36	0.479222
chr7_80488906_80489217	SEMA3C	0.442394
chr7_80531278_80531528	SEMA3C	0.419072
chr7_80600371_80600624	SEMA3C	0.33679
chr7_80634609_80634872	SEMA3C	0.48281
chr7_80741199_80741411	CD36	-0.404073
chr7_81678862_81679092	CACNA2D1	0.550905
chr7_81679615_81679846	CACNA2D1	0.550905
chr7_81680406_81680626	CACNA2D1	0.550905
chr7_82039811_82040091	CACNA2D1	0.32373
chr7_82132780_82133243	CACNA2D1	-0.29056
chr7_82136048_82136403	CACNA2D1	-0.20574
chr7_82136438_82136818	CACNA2D1	-0.20574
chr7_82159488_82159765	CACNA2D1	-0.2654
chr7_82760579_82760852	PCLO	0.49502
chr7_82763820_82764024	PCLO	0.22282
chr7_82764561_82764863	PCLO	0.28229
chr7_82784216_82784664	PCLO	0.45274
chr7_82791342_82792438	PCLO	0.50193
chr7_82811721_82811956	PCLO	0.24633
chr7_82883017_82883232	PCLO	-0.23218
chr7_83742166_83742387	SEMA3A	0.27042
chr7_83823837_83824056	SEMA3A	0.2862
chr7_83824135_83824876	SEMA3A	0.24659
chr7_83825130_83825781	SEMA3A	0.24659
chr7_84266703_84266929	SEMA3A	0.468188
chr7_84299515_84299719	SEMA3A	0.448535
chr7_86729437_86729651	DMTF1	-0.20044
chr7_86781199_86782356	DMTF1	0.2111
chr7_86782367_86782634	DMTF1	0.2111
chr7_86848337_86849269	DMTF1	0.20439
chr7_86848337_86849269	TMEM243	0.37185
chr7_86849404_86850090	DMTF1	0.20439
chr7_86860126_86860426	TMEM243	0.21303
chr7_86940333_86940591	CROT	0.21115
chr7_86941629_86941854	TMEM243	0.21891
chr7_86946459_86946786	CROT	0.463635
chr7_86948352_86948668	CROT	0.21416
chr7_86974258_86975495	CROT	0.22667
chr7_87020323_87020590	CROT	0.295
chr7_87043245_87043654	SRI	-0.406264
chr7_87043245_87043654	STEAP4	0.482993
chr7_87221218_87221453	STEAP4	-0.428337
chr7_87823431_87823965	SRI	-0.24063
chr7_87848074_87848382	SRI	0.21589
chr7_87848074_87848382	STEAP4	-0.25
chr7_87848633_87848846	STEAP4	0.404974
chr7_87848980_87849992	STEAP4	0.404974
chr7_87859996_87860390	SRI	0.53332
chr7_87885104_87885360	SRI	-0.22537
chr7_87905244_87905476	SRI	-0.31348
chr7_87905244_87905476	STEAP4	0.20893
chr7_87916315_87916722	SRI	-0.29336
chr7_87916315_87916722	STEAP4	0.2001
chr7_87935799_87936574	STEAP4	0.457466
chr7_87941396_87941835	SRI	-0.2167
chr7_87959174_87959412	STEAP4	0.22065
chr7_87959980_87960311	STEAP4	0.22065
chr7_87970672_87970910	STEAP4	0.26689
chr7_88034391_88034616	STEAP4	0.24234
chr7_89783392_89784149	STEAP2	0.35864
chr7_89785580_89785853	STEAP2	0.23767
chr7_89840355_89840649	STEAP2	0.406418
chr7_89840667_89841586	STEAP2	0.406418
chr7_89852283_89852577	STEAP2	-0.414699
chr7_90798148_90798348	FZD1	0.39041
chr7_90812490_90812801	FZD1	0.34752
chr7_90841988_90842285	FZD1	-0.22141
chr7_90842648_90842848	FZD1	-0.22141
chr7_90894365_90895163	FZD1	0.38321
chr7_90909565_90909805	FZD1	0.39264
chr7_90916985_90917297	FZD1	0.45969
chr7_90960243_90960485	FZD1	0.42399
chr7_90963324_90963524	FZD1	-0.2672
chr7_90971643_90971944	FZD1	0.33021
chr7_90977687_90978075	FZD1	0.6566
chr7_92066542_92066875	PEX1	-0.29854
chr7_92076295_92076918	PEX1	0.41281
chr7_92077028_92077240	PEX1	0.41281
chr7_92077028_92077240	RBM48	0.30083
chr7_92077243_92077955	PEX1	0.41281
chr7_92077243_92077955	RBM48	0.30083
chr7_92099988_92100221	PEX1	-0.20808
chr7_92107652_92107871	PEX1	-0.22676
chr7_92108459_92108682	PEX1	-0.22676
chr7_92129763_92130037	PEX1	-0.29954
chr7_92156981_92157295	PEX1	0.37644
chr7_92156981_92157295	RBM48	0.27532
chr7_92157373_92158421	PEX1	0.2231
chr7_92157373_92158421	RBM48	0.32791
chr7_92163908_92164108	RBM48	0.26878
chr7_92176298_92176537	PEX1	-0.23785
chr7_92176938_92177141	PEX1	-0.27385
chr7_92186650_92186954	PEX1	-0.25542
chr7_92218977_92219897	PEX1	0.27546
chr7_92218977_92219897	RBM48	0.29106
chr7_92250388_92250798	RBM48	0.28072
chr7_92384595_92384856	CDK6	0.66799
chr7_92408288_92408520	CDK6	0.32299
chr7_92439085_92439307	CDK6	0.25076
chr7_92462025_92463604	CDK6	0.25624
chr7_92463662_92463867	CDK6	0.25624
chr7_93203653_93205235	CASD1	-0.447859
chr7_93205349_93205714	CASD1	-0.423357
chr7_93524242_93524460	GNG11	0.24188
chr7_93539678_93539932	GNG11	0.45255
chr7_93540005_93540227	GNG11	0.32357
chr7_93543976_93544176	COL1A2	-0.406722
chr7_93543976_93544176	GNG11	0.35808
chr7_93550512_93550712	GNG11	0.54036
chr7_93550903_93551765	GNG11	0.3561
chr7_93564987_93565211	GNG11	-0.26463
chr7_93608808_93609134	GNG11	-0.20442
chr7_93633288_93634274	GNG11	0.31126
chr7_93687650_93687865	COL1A2	0.6842
chr7_93687650_93687865	GNG11	0.421041
chr7_93687650_93687865	SGCE	0.508824
chr7_93690101_93690303	COL1A2	0.511319
chr7_93760207_93760459	COL1A2	0.684182
chr7_93760207_93760459	GNG11	0.437136
chr7_93760207_93760459	SGCE	0.484516
chr7_93811374_93811607	COL1A2	0.704447
chr7_93811374_93811607	GNG11	0.429667
chr7_93811374_93811607	SGCE	0.521198
chr7_93812583_93812847	COL1A2	0.704447
chr7_93812583_93812847	GNG11	0.429667
chr7_93812583_93812847	SGCE	0.521198
chr7_93852945_93853371	COL1A2	0.504857
chr7_93925261_93925464	COL1A2	0.6094
chr7_93926292_93927309	COL1A2	0.49839
chr7_93930306_93930646	COL1A2	0.48628
chr7_93933107_93933366	COL1A2	0.55519
chr7_93945537_93945780	COL1A2	-0.31803
chr7_93949346_93949697	COL1A2	-0.29828
chr7_93965454_93965894	COL1A2	-0.38692
chr7_93966167_93966420	COL1A2	-0.38692
chr7_93967547_93967873	COL1A2	-0.40244
chr7_93976486_93977013	COL1A2	0.69453
chr7_93977406_93977823	COL1A2	0.69453
chr7_93984916_93985200	COL1A2	0.7968
chr7_93989991_93990191	COL1A2	-0.30626
chr7_93997806_93998006	COL1A2	0.63649
chr7_94001238_94001540	COL1A2	-0.25018
chr7_94003565_94003976	COL1A2	0.4747
chr7_94004547_94004804	COL1A2	0.4747
chr7_94005032_94005252	COL1A2	0.63309
chr7_94022695_94023226	COL1A2	0.53181
chr7_94023348_94024364	COL1A2	0.53181
chr7_94024646_94025000	COL1A2	0.59792
chr7_94025329_94025617	COL1A2	0.6038
chr7_94038817_94039133	CASD1	0.39757
chr7_94038817_94039133	COL1A2	0.56061
chr7_94052267_94052498	CASD1	0.38137
chr7_94052267_94052498	COL1A2	0.60278
chr7_94056309_94056542	CASD1	0.44958
chr7_94056309_94056542	COL1A2	0.60573
chr7_94056778_94057158	CASD1	0.44958
chr7_94056778_94057158	COL1A2	0.59055
chr7_94063484_94063806	CASD1	0.27127
chr7_94063484_94063806	COL1A2	0.57175
chr7_94065391_94065608	CASD1	0.34747
chr7_94065391_94065608	COL1A2	0.25854
chr7_94072009_94072239	CASD1	0.22017
chr7_94081694_94081992	CASD1	0.34035
chr7_94081694_94081992	COL1A2	0.25268
chr7_94112178_94112394	CASD1	-0.34564
chr7_94112178_94112394	COL1A2	-0.32684
chr7_94139696_94140215	CASD1	0.38076
chr7_94218524_94218726	CASD1	-0.38551
chr7_94218524_94218726	SGCE	-0.25474
chr7_94250003_94250415	PDK4	0.539172
chr7_94278743_94278998	SGCE	0.65011
chr7_94285159_94285821	SGCE	0.32584
chr7_94286554_94286801	SGCE	-0.29852
chr7_94286829_94287601	SGCE	-0.33079
chr7_94287603_94287957	SGCE	-0.33079
chr7_94293555_94293788	SGCE	-0.25558
chr7_94317200_94317787	SGCE	-0.32839
chr7_94321904_94322147	SGCE	-0.22591
chr7_94367962_94368204	SGCE	0.34331
chr7_94373352_94373912	SGCE	-0.27515
chr7_94517957_94518159	COL1A2	0.54709
chr7_94517957_94518159	GNG11	0.419478
chr7_94517957_94518159	SGCE	0.440716
chr7_94628160_94628370	CASD1	0.404596
chr7_94628160_94628370	COL1A2	0.54971
chr7_94628160_94628370	SGCE	0.475335
chr7_94656595_94656797	CASD1	0.531301
chr7_94656595_94656797	COL1A2	0.480407
chr7_94656595_94656797	SGCE	0.462956
chr7_94981532_94981794	PON2	-0.27545
chr7_94987255_94987468	PON2	-0.21085
chr7_94994772_94995104	PON2	-0.29046
chr7_94995363_94995621	PON2	-0.29046
chr7_94999475_94999706	PON2	-0.24308
chr7_95025908_95026244	CASD1	0.466719
chr7_95025908_95026244	SGCE	0.409511
chr7_95050487_95050781	PON2	0.24051
chr7_95063978_95064682	PON2	0.24526
chr7_95088582_95088944	PON2	-0.2965
chr7_95107767_95107987	PON2	0.35276
chr7_95111858_95112517	PON2	0.29977
chr7_95154327_95154536	PON2	-0.20592
chr7_95155576_95155852	PON2	0.3837
chr7_95156813_95157305	PDK4	0.434838
chr7_95172191_95172391	PDK4	0.30878
chr7_95172514_95172927	PDK4	0.30878
chr7_95174299_95174524	PDK4	-0.466855
chr7_95179049_95180139	PDK4	0.37484
chr7_95225278_95226487	DYNC1I1	0.433872
chr7_95225278_95226487	PDK4	0.30987
chr7_95231821_95232048	PDK4	0.33882
chr7_95232942_95233142	PDK4	0.28754
chr7_95258056_95258330	PDK4	0.27524
chr7_95267470_95267731	PDK4	0.20247
chr7_95269966_95270235	PDK4	0.299
chr7_95270417_95271043	PDK4	0.299
chr7_95310584_95310867	DYNC1I1	0.24681
chr7_95310584_95310867	PDK4	0.31352
chr7_95312057_95312518	DYNC1I1	0.29865
chr7_95312057_95312518	PDK4	0.47585
chr7_95318257_95318578	DYNC1I1	0.22187
chr7_95318257_95318578	PDK4	0.40572
chr7_95320868_95321076	PDK4	-0.22167
chr7_95345899_95346273	DYNC1I1	0.24291
chr7_95354718_95354972	DYNC1I1	0.24778
chr7_95365824_95366277	DYNC1I1	0.32388
chr7_95367209_95368404	DYNC1I1	0.23372
chr7_95377460_95377812	DYNC1I1	0.22853
chr7_95393752_95394024	DYNC1I1	0.26413
chr7_95401692_95402160	DYNC1I1	0.421564
chr7_95402590_95402874	DYNC1I1	0.47734
chr7_95421490_95421690	DYNC1I1	0.27463
chr7_95422409_95422729	DYNC1I1	0.21496
chr7_95429653_95429928	DYNC1I1	0.20374
chr7_95431218_95431423	DYNC1I1	0.25311
chr7_95480373_95480613	DYNC1I1	0.23148
chr7_95494053_95494269	DYNC1I1	0.26771
chr7_95848798_95849038	PDK4	-0.434541
chr7_95935641_95935856	PDK4	0.415641
chr7_95944139_95944381	DYNC1I1	-0.4852
chr7_95944139_95944381	PDK4	-0.57318
chr7_95950467_95951850	SLC25A13	0.35051
chr7_95961056_95961323	SLC25A13	0.25102
chr7_95977865_95978077	SLC25A13	0.21615
chr7_95978818_95979312	SLC25A13	0.30599
chr7_96018003_96018291	DLX5	0.500137
chr7_96044743_96045064	SLC25A13	0.24987
chr7_96550693_96551346	DLX6	0.26308
chr7_96646286_96646522	DLX6	0.2921
chr7_96655640_96656089	DLX6	0.403598
chr7_97645108_97645360	LMTK2	0.43867
chr7_97650888_97651241	LMTK2	0.24266
chr7_97661648_97662025	LMTK2	0.40155
chr7_97667834_97668039	LMTK2	-0.22156
chr7_97677883_97678121	LMTK2	0.30385
chr7_97687175_97687506	LMTK2	0.33972
chr7_97715525_97715927	LMTK2	0.49897
chr7_97735444_97735707	LMTK2	-0.21944
chr7_97735941_97736442	LMTK2	-0.29966
chr7_97759178_97759519	LMTK2	0.35626
chr7_97782831_97783035	LMTK2	0.28734
chr7_97803783_97804030	TECPR1	0.30778
chr7_97875201_97875435	TECPR1	0.25321
chr7_97880864_97881889	TECPR1	0.26331
chr7_97896576_97896776	BRI3	0.39713
chr7_97910421_97911064	TECPR1	0.21818
chr7_97913767_97914115	BRI3	0.28422
chr7_97915639_97915870	BRI3	0.233
chr7_97952228_97952432	BRI3	0.33681
chr7_97952228_97952432	SMURF1	-0.412509
chr7_97952228_97952432	TECPR1	-0.25616
chr7_97957548_97957758	SMURF1	-0.406763
chr7_98001321_98001532	ARPC1A	0.406747
chr7_98382476_98382712	TRRAP	0.21924
chr7_98388829_98389312	TRRAP	0.20074
chr7_98394858_98395178	TRRAP	0.21191
chr7_98409008_98409226	TRRAP	0.29981
chr7_98412117_98412323	TRRAP	0.22675
chr7_98438033_98438234	TRRAP	0.23659
chr7_98439375_98439700	ZNF394	-0.403067
chr7_98439375_98439700	ZNF789	0.411651
chr7_98460480_98460694	TRRAP	0.28859
chr7_98460837_98461042	TRRAP	0.28859
chr7_98475903_98476294	ZNF789	-0.419796
chr7_98476314_98476890	ZNF789	-0.419796
chr7_98506280_98506508	TRRAP	0.22466
chr7_98524816_98525018	TRRAP	0.21144
chr7_98528829_98529201	LMTK2	-0.411308
chr7_98528829_98529201	SMURF1	-0.409271
chr7_98528829_98529201	TRRAP	0.22139
chr7_98559890_98560123	TRRAP	0.25628
chr7_98638036_98638373	ARPC1B	-0.451992
chr7_98638036_98638373	ZNF394	-0.512207
chr7_98649835_98650219	SMURF1	0.34621
chr7_98676109_98676344	SMURF1	0.25648
chr7_98719124_98719446	CNPY4	0.444536
chr7_98719124_98719446	MCM7	0.456761
chr7_98719124_98719446	ZNF3	0.401673
chr7_98719124_98719446	ZNF789	0.436123
chr7_98721427_98721833	CNPY4	0.444536
chr7_98721427_98721833	MCM7	0.456761
chr7_98721427_98721833	SMURF1	0.32676
chr7_98721427_98721833	ZNF3	0.401673
chr7_98721427_98721833	ZNF789	0.436123
chr7_98724556_98724904	CNPY4	0.444536
chr7_98724556_98724904	MCM7	0.456761
chr7_98724556_98724904	SMURF1	0.33784
chr7_98724556_98724904	ZNF3	0.401673
chr7_98724556_98724904	ZNF789	0.436123
chr7_98735043_98735374	SMURF1	-0.2949
chr7_98739624_98740494	SMURF1	-0.46969
chr7_98740500_98741340	SMURF1	-0.3107
chr7_98741679_98742169	SMURF1	-0.56817
chr7_98775393_98775725	SMURF1	0.38124
chr7_98777610_98777843	SMURF1	0.32024
chr7_98782528_98782779	SMURF1	0.37212
chr7_98792451_98792734	SMURF1	0.29912
chr7_98824404_98824776	SMURF1	0.26689
chr7_98829878_98830124	SMURF1	0.41402
chr7_98842296_98842852	ARPC1A	0.39807
chr7_98842296_98842852	CNPY4	0.620171
chr7_98842296_98842852	COPS6	0.407197
chr7_98842296_98842852	FAM200A	0.453407
chr7_98842296_98842852	GPC2	0.519556
chr7_98842296_98842852	MCM7	0.50615
chr7_98842296_98842852	SMURF1	-0.585322
chr7_98842296_98842852	ZNF3	0.420927
chr7_98842296_98842852	ZNF789	0.538222
chr7_98865958_98866275	ARPC1A	0.25496
chr7_98865958_98866275	CNPY4	0.526789
chr7_98865958_98866275	GPC2	0.457928
chr7_98865958_98866275	MCM7	0.477901
chr7_98865958_98866275	SMURF1	-0.470432
chr7_98865958_98866275	ZNF394	-0.437447
chr7_98865958_98866275	ZNF789	0.430128
chr7_98910562_98910807	BUD31	-0.28752
chr7_98923142_98923996	ARPC1A	-0.3523
chr7_98923142_98923996	ARPC1B	-0.4202
chr7_98923142_98923996	BUD31	0.23712
chr7_98923142_98923996	PDAP1	0.26951
chr7_98955423_98955985	ARPC1B	0.51481
chr7_98957399_98957702	BUD31	-0.3434
chr7_98957399_98957702	PDAP1	-0.2192
chr7_98971687_98971982	CNPY4	0.686271
chr7_98971687_98971982	COPS6	0.49022
chr7_98971687_98971982	FAM200A	0.502544
chr7_98971687_98971982	GPC2	0.548648
chr7_98971687_98971982	MCM7	0.530002
chr7_98971687_98971982	PDAP1	0.428918
chr7_98971687_98971982	SMURF1	-0.652646
chr7_98971687_98971982	ZNF394	-0.526351
chr7_98971687_98971982	ZNF789	0.550391
chr7_98972116_98972601	CNPY4	0.686271
chr7_98972116_98972601	COPS6	0.49022
chr7_98972116_98972601	FAM200A	0.502544
chr7_98972116_98972601	GPC2	0.548648
chr7_98972116_98972601	MCM7	0.530002
chr7_98972116_98972601	PDAP1	0.428918
chr7_98972116_98972601	SMURF1	-0.652646
chr7_98972116_98972601	ZNF394	-0.526351
chr7_98972116_98972601	ZNF789	0.550391
chr7_98972798_98973289	CNPY4	0.686271
chr7_98972798_98973289	COPS6	0.49022
chr7_98972798_98973289	FAM200A	0.502544
chr7_98972798_98973289	GPC2	0.548648
chr7_98972798_98973289	MCM7	0.530002
chr7_98972798_98973289	PDAP1	0.428918
chr7_98972798_98973289	SMURF1	-0.652646
chr7_98972798_98973289	ZNF394	-0.526351
chr7_98972798_98973289	ZNF789	0.550391
chr7_98976911_98977218	CNPY4	0.686271
chr7_98976911_98977218	COPS6	0.49022
chr7_98976911_98977218	FAM200A	0.502544
chr7_98976911_98977218	GPC2	0.548648
chr7_98976911_98977218	MCM7	0.530002
chr7_98976911_98977218	PDAP1	0.428918
chr7_98976911_98977218	SMURF1	-0.652646
chr7_98976911_98977218	ZNF394	-0.526351
chr7_98976911_98977218	ZNF789	0.550391
chr7_98977616_98978052	ARPC1A	-0.35429
chr7_98977616_98978052	ARPC1B	0.31149
chr7_98977616_98978052	CNPY4	0.686271
chr7_98977616_98978052	COPS6	0.49022
chr7_98977616_98978052	FAM200A	0.502544
chr7_98977616_98978052	GPC2	0.548648
chr7_98977616_98978052	MCM7	0.530002
chr7_98977616_98978052	PDAP1	0.428918
chr7_98977616_98978052	SMURF1	-0.652646
chr7_98977616_98978052	ZNF394	-0.526351
chr7_98977616_98978052	ZNF789	0.550391
chr7_98978564_98978852	ARPC1A	-0.28775
chr7_98978564_98978852	ARPC1B	0.30507
chr7_98978564_98978852	CNPY4	0.686271
chr7_98978564_98978852	COPS6	0.49022
chr7_98978564_98978852	FAM200A	0.502544
chr7_98978564_98978852	GPC2	0.548648
chr7_98978564_98978852	MCM7	0.530002
chr7_98978564_98978852	PDAP1	0.428918
chr7_98978564_98978852	SMURF1	-0.652646
chr7_98978564_98978852	ZNF394	-0.526351
chr7_98978564_98978852	ZNF789	0.550391
chr7_98990476_98991339	ARPC1B	-0.566276
chr7_98990476_98991339	SMURF1	-0.535437
chr7_98990476_98991339	ZNF394	-0.490918
chr7_98990476_98991339	ZNF789	0.21768
chr7_99005637_99005949	ARPC1A	-0.2998
chr7_99005637_99005949	ATP5J2	-0.28821
chr7_99005637_99005949	BUD31	0.23327
chr7_99005637_99005949	PDAP1	0.317
chr7_99005637_99005949	ZKSCAN5	0.23105
chr7_99005637_99005949	ZNF789	0.31793
chr7_99006018_99006882	ARPC1A	-0.38122
chr7_99006018_99006882	ATP5J2	-0.28821
chr7_99006018_99006882	BUD31	0.23327
chr7_99006018_99006882	PDAP1	0.29018
chr7_99006018_99006882	ZKSCAN5	0.23105
chr7_99006018_99006882	ZNF394	-0.24477
chr7_99006018_99006882	ZNF789	0.31793
chr7_99016858_99017189	BUD31	-0.20133
chr7_99016858_99017189	PDAP1	-0.33991
chr7_99016858_99017189	ZNF394	0.2976
chr7_99016858_99017189	ZNF789	-0.25798
chr7_99027665_99027883	ATP5J2	0.23581
chr7_99027665_99027883	BUD31	-0.30772
chr7_99027665_99027883	PDAP1	-0.33304
chr7_99027665_99027883	ZNF394	0.30547
chr7_99027665_99027883	ZNF789	-0.41679
chr7_99036156_99036642	ARPC1B	-0.2697
chr7_99036156_99036642	BUD31	0.23156
chr7_99036156_99036642	PDAP1	0.29372
chr7_99036156_99036642	ZKSCAN5	0.28013
chr7_99036156_99036642	ZNF789	0.28946
chr7_99036785_99037200	ATP5J2	-0.21521
chr7_99036785_99037200	PDAP1	0.29372
chr7_99036785_99037200	ZKSCAN5	0.28013
chr7_99036785_99037200	ZNF394	-0.51519
chr7_99036785_99037200	ZNF789	0.28946
chr7_99063429_99064034	ARPC1B	-0.22973
chr7_99063429_99064034	ATP5J2	-0.24359
chr7_99063429_99064034	BUD31	0.24141
chr7_99063429_99064034	FAM200A	0.34933
chr7_99063429_99064034	PDAP1	0.28665
chr7_99063429_99064034	ZNF394	-0.27495
chr7_99063429_99064034	ZNF655	-0.3116
chr7_99063429_99064034	ZNF789	0.29073
chr7_99070036_99070805	ATP5J2	-0.22198
chr7_99070036_99070805	BUD31	0.29378
chr7_99070036_99070805	FAM200A	0.24859
chr7_99070036_99070805	PDAP1	0.22905
chr7_99070036_99070805	ZKSCAN5	0.24234
chr7_99070036_99070805	ZNF789	0.48096
chr7_99076091_99076380	PDAP1	-0.26297
chr7_99088408_99088704	BUD31	-0.21938
chr7_99088408_99088704	ZNF394	0.22909
chr7_99088408_99088704	ZNF789	-0.26616
chr7_99097403_99098121	ATP5J2	-0.32898
chr7_99097403_99098121	BUD31	0.22751
chr7_99097403_99098121	FAM200A	0.22978
chr7_99097403_99098121	PDAP1	0.2846
chr7_99097403_99098121	ZNF655	-0.25923
chr7_99097403_99098121	ZNF789	0.28872
chr7_99101884_99103021	ATP5J2	-0.25995
chr7_99101884_99103021	BUD31	0.27599
chr7_99101884_99103021	FAM200A	0.26267
chr7_99101884_99103021	PDAP1	0.29677
chr7_99101884_99103021	ZKSCAN5	0.21017
chr7_99101884_99103021	ZNF655	-0.22772
chr7_99101884_99103021	ZNF789	0.22627
chr7_99114106_99114317	ATP5J2	0.24542
chr7_99114106_99114317	FAM200A	-0.2518
chr7_99114106_99114317	ZNF394	0.22533
chr7_99114106_99114317	ZNF655	0.2729
chr7_99114106_99114317	ZNF789	-0.31595
chr7_99123554_99123805	FAM200A	-0.30177
chr7_99123554_99123805	ZNF394	0.2285
chr7_99123554_99123805	ZNF789	-0.25738
chr7_99130712_99130921	ZNF394	-0.26076
chr7_99149289_99149990	ATP5J2	-0.31009
chr7_99149289_99149990	FAM200A	0.36763
chr7_99149289_99149990	ZKSCAN5	0.22516
chr7_99149289_99149990	ZNF394	-0.35917
chr7_99149289_99149990	ZNF655	-0.3723
chr7_99149289_99149990	ZNF789	0.43814
chr7_99155500_99156856	ATP5J2	-0.26051
chr7_99155500_99156856	FAM200A	0.22624
chr7_99155500_99156856	ZNF394	-0.28627
chr7_99155500_99156856	ZNF789	0.32301
chr7_99164403_99164672	ZNF394	0.26673
chr7_99164403_99164672	ZNF655	0.35504
chr7_99164403_99164672	ZNF789	-0.39034
chr7_99177681_99178292	CNPY4	-0.50065
chr7_99177681_99178292	FAM200A	0.27055
chr7_99177681_99178292	GPC2	-0.440008
chr7_99177681_99178292	MCM7	-0.442574
chr7_99177681_99178292	ZNF394	-0.37378
chr7_99177681_99178292	ZNF655	-0.28362
