RE	TG	Weight
chr6_34360221_34360898	ZBTB9	-0.481433
chr6_34382875_34383236	ZBTB9	-0.444166
chr6_34664295_34664926	FKBP5	0.464897
chr6_34759558_34759864	TAF11	0.26799
chr6_34759965_34760174	TAF11	0.26799
chr6_34760736_34760950	TAF11	0.26799
chr6_34855546_34855973	DEF6	-0.498313
chr6_34855546_34855973	TAF11	0.37391
chr6_34855546_34855973	TEAD3	0.526429
chr6_34884182_34884402	TAF11	0.39299
chr6_34902330_34902585	TAF11	0.27113
chr6_34985641_34985851	SCUBE3	0.701603
chr6_34992262_34992613	PPARD	0.405026
chr6_35114166_35114399	SCUBE3	0.3502
chr6_35149067_35149380	DEF6	0.513225
chr6_35149067_35149380	FKBP5	0.454268
chr6_35149067_35149380	SCUBE3	0.50555
chr6_35149067_35149380	TEAD3	-0.445084
chr6_35149067_35149380	ZNF76	-0.28305
chr6_35149532_35150006	DEF6	0.513225
chr6_35149532_35150006	FKBP5	0.454268
chr6_35149532_35150006	SCUBE3	0.50555
chr6_35149532_35150006	TEAD3	-0.445084
chr6_35149532_35150006	ZNF76	-0.27585
chr6_35226809_35228027	DEF6	0.40198
chr6_35226809_35228027	FKBP5	0.533274
chr6_35226809_35228027	ZNF76	0.23329
chr6_35243337_35243678	DEF6	-0.28128
chr6_35243337_35243678	ZNF76	-0.23999
chr6_35286070_35286435	DEF6	-0.43811
chr6_35286070_35286435	FKBP5	0.549554
chr6_35295235_35295473	DEF6	0.74086
chr6_35295235_35295473	PPARD	-0.25788
chr6_35295235_35295473	ZNF76	0.22431
chr6_35310024_35310658	DEF6	0.30185
chr6_35310024_35310658	FKBP5	0.462866
chr6_35338073_35338471	PPARD	0.30382
chr6_35382944_35383218	FKBP5	-0.508757
chr6_35382944_35383218	TAF11	0.425
chr6_35419413_35419732	RPL10A	0.33154
chr6_35419747_35420392	RPL10A	0.33154
chr6_35435664_35436284	FKBP5	0.496395
chr6_35435664_35436284	RPL10A	0.22503
chr6_35457825_35458157	FKBP5	0.527723
chr6_35457825_35458157	TEAD3	0.51236
chr6_35464249_35464614	FKBP5	0.527723
chr6_35464249_35464614	RPL10A	0.32552
chr6_35464249_35464614	TEAD3	0.29807
chr6_35464737_35465332	FKBP5	0.527723
chr6_35464737_35465332	RPL10A	0.32552
chr6_35464737_35465332	TEAD3	0.29807
chr6_35490579_35490925	RPL10A	0.22057
chr6_35490579_35490925	TEAD3	-0.28714
chr6_35558236_35558743	FKBP5	0.30587
chr6_35569297_35569959	FKBP5	0.45244
chr6_35570039_35570294	FKBP5	0.45244
chr6_35659133_35659433	FKBP5	0.68965
chr6_35693491_35693862	FKBP5	0.41082
chr6_35695274_35695498	FKBP5	0.25537
chr6_35705353_35705553	FKBP5	0.562416
chr6_35705353_35705553	SRSF3	-0.414355
chr6_35888705_35889029	FKBP5	0.456805
chr6_35995167_35995669	FKBP5	0.570832
chr6_35995167_35995669	SRSF3	-0.414873
chr6_36062933_36063252	SRSF3	-0.419348
chr6_36318462_36318843	KCTD20	0.31028
chr6_36328221_36328658	KCTD20	0.21561
chr6_36390877_36391527	FKBP5	0.476759
chr6_36409133_36409462	KCTD20	0.29842
chr6_36514279_36514481	SRSF3	0.4814
chr6_36514629_36515389	SRSF3	0.4814
chr6_36514629_36515389	STK38	0.43387
chr6_36547581_36547815	FKBP5	0.522787
chr6_36547581_36547815	SRSF3	-0.401492
chr6_36561425_36561726	CDKN1A	-0.26803
chr6_36561425_36561726	SRSF3	0.51444
chr6_36561425_36561726	STK38	0.30834
chr6_36561732_36562406	CDKN1A	-0.34932
chr6_36561732_36562406	SRSF3	0.51444
chr6_36561732_36562406	STK38	0.30834
chr6_36583066_36583267	FKBP5	0.463377
chr6_36583066_36583267	SRSF3	0.38036
chr6_36583066_36583267	STK38	0.25812
chr6_36628609_36628809	CDKN1A	-0.521801
chr6_36628609_36628809	FKBP5	-0.487452
chr6_36628609_36628809	RAB44	-0.26767
chr6_36628609_36628809	SRSF3	0.546945
chr6_36634796_36635110	CDKN1A	0.23612
chr6_36634796_36635110	SRSF3	-0.22385
chr6_36646096_36646549	CDKN1A	0.35182
chr6_36646096_36646549	FKBP5	0.480473
chr6_36646096_36646549	SRSF3	-0.409042
chr6_36646982_36647377	CDKN1A	0.22948
chr6_36646982_36647377	FKBP5	0.480473
chr6_36646982_36647377	SRSF3	-0.409042
chr6_36647856_36648385	CDKN1A	0.22948
chr6_36647856_36648385	FKBP5	0.480473
chr6_36647856_36648385	RAB44	0.28998
chr6_36647856_36648385	SRSF3	-0.409042
chr6_36702856_36703249	CDKN1A	0.21028
chr6_36821080_36821421	C6orf89	0.2347
chr6_36853362_36854050	SRSF3	0.41923
chr6_36985850_36986257	SRSF3	-0.478593
chr6_37019311_37019538	SRSF3	-0.466526
chr6_37098942_37099278	PIM1	-0.24706
chr6_37098942_37099278	SRSF3	0.413184
chr6_37136981_37137256	PIM1	0.22491
chr6_37136981_37137256	TBC1D22B	-0.36294
chr6_37137272_37137948	PIM1	0.22491
chr6_37137272_37137948	TBC1D22B	-0.36294
chr6_37139848_37140070	PIM1	-0.2231
chr6_37178239_37178529	CDKN1A	-0.405258
chr6_37178239_37178529	SRSF3	0.443074
chr6_37210163_37210729	TBC1D22B	0.23003
chr6_37212463_37212894	PIM1	-0.27089
chr6_37212463_37212894	TBC1D22B	-0.41434
chr6_37225240_37226028	PIM1	0.25112
chr6_37251524_37251817	TBC1D22B	-0.37623
chr6_37276074_37276441	TBC1D22B	-0.29331
chr6_37321617_37321933	SRSF3	-0.460728
chr6_37400628_37401229	SRSF3	-0.425335
chr6_37533936_37534343	SRSF3	0.42314
chr6_37533936_37534343	ZFAND3	0.464753
chr6_37659297_37659500	MDGA1	0.38307
chr6_37786683_37787609	ZFAND3	0.31986
chr6_39850171_39850674	MOCS1	0.401725
chr6_39855407_39855804	MOCS1	0.28482
chr6_39860320_39860571	MOCS1	0.20061
chr6_39901966_39902372	MOCS1	0.25294
chr6_39948846_39949059	MOCS1	-0.27259
chr6_40868408_40868827	NFYA	0.40936
chr6_40995600_40996100	BYSL	-0.430002
chr6_40995600_40996100	NFYA	0.45415
chr6_41039580_41039819	NFYA	0.37263
chr6_41039829_41041042	NFYA	0.29122
chr6_41395324_41396044	CCND3	0.400082
chr6_41419355_41419588	TFEB	0.510609
chr6_41437908_41438111	FOXP4	0.2464
chr6_41438159_41438811	FOXP4	0.23991
chr6_41471499_41471705	BYSL	0.412324
chr6_41471499_41471705	FOXP4	0.20695
chr6_41471499_41471705	NFYA	0.464975
chr6_41472818_41473199	BYSL	0.412324
chr6_41472818_41473199	NFYA	0.464975
chr6_41649734_41650165	TFEB	-0.20083
chr6_41673673_41674160	NFYA	0.423807
chr6_41673673_41674160	TFEB	0.39415
chr6_41680436_41680810	TFEB	0.29244
chr6_41680817_41681204	TFEB	0.29244
chr6_41691235_41691573	TFEB	0.44458
chr6_41691235_41691573	UBR2	0.44604
chr6_41701562_41701785	TFEB	0.23211
chr6_41701562_41701785	UBR2	0.44604
chr6_41701837_41702236	TFEB	0.23211
chr6_41701837_41702236	UBR2	0.44604
chr6_41702316_41702638	UBR2	0.44604
chr6_41702702_41702932	UBR2	0.44604
chr6_41703069_41703533	UBR2	0.44604
chr6_41814487_41814687	BYSL	0.49903
chr6_41814487_41814687	MED20	0.38188
chr6_41814487_41814687	TOMM6	0.21567
chr6_41814487_41814687	UBR2	0.439455
chr6_41862806_41863329	BYSL	0.21424
chr6_41862806_41863329	MED20	0.26751
chr6_41888621_41889247	BYSL	0.26573
chr6_41888621_41889247	MED20	0.20593
chr6_41909205_41909723	BYSL	0.37943
chr6_41909205_41909723	MED20	0.28571
chr6_42086202_42086404	PTK7	-0.431254
chr6_42110549_42110818	BYSL	-0.471705
chr6_42110549_42110818	CUL7	-0.483247
chr6_42110549_42110818	MED20	-0.450546
chr6_42110549_42110818	MRPL2	-0.434348
chr6_42110549_42110818	PTK7	-0.403482
chr6_42110549_42110818	TOMM6	-0.409311
chr6_42499842_42500044	UBR2	-0.31768
chr6_42515155_42515641	UBR2	-0.33868
chr6_42531379_42532310	PTK7	-0.45721
chr6_42531379_42532310	UBR2	0.44353
chr6_42694242_42694732	PTK7	-0.46642
chr6_42694242_42694732	TFEB	0.417186
chr6_42694963_42695173	PTK7	-0.46642
chr6_42694963_42695173	TBCC	-0.48773
chr6_42694963_42695173	TFEB	0.417186
chr6_42749701_42749919	BYSL	0.410319
chr6_42749701_42749919	RPL7L1	0.26752
chr6_42749998_42750855	BYSL	0.410319
chr6_42749998_42750855	RPL7L1	0.26752
chr6_42750942_42751526	BYSL	0.410319
chr6_42750942_42751526	RPL7L1	0.29128
chr6_42768410_42768717	BYSL	0.50059
chr6_42768410_42768717	CUL7	0.42903
chr6_42768410_42768717	RPL7L1	-0.20265
chr6_42788841_42789058	PTK7	-0.450683
chr6_42788841_42789058	TBCC	-0.20933
chr6_42832139_42832858	RPL7L1	-0.22506
chr6_42847036_42847857	RPL7L1	0.28245
chr6_42858056_42858288	PTK7	-0.458127
chr6_42858346_42858950	PTK7	-0.458127
chr6_42896783_42897393	CNPY3	0.25138
chr6_42896783_42897393	KLHDC3	0.20258
chr6_42896783_42897393	MEA1	0.21534
chr6_42896783_42897393	TBCC	-0.421539
chr6_42897761_42897986	CNPY3	0.30157
chr6_42897761_42897986	KLHDC3	0.20258
chr6_42897761_42897986	TBCC	-0.421539
chr6_42946688_42947094	CNPY3	-0.26958
chr6_42946688_42947094	CUL7	0.421895
chr6_42946688_42947094	MEA1	0.21961
chr6_42946688_42947094	MRPL2	0.33463
chr6_42946688_42947094	PTK7	0.461491
chr6_42946688_42947094	TBCC	-0.402067
chr6_42951840_42952536	CUL7	0.27912
chr6_42951840_42952536	MRPL2	0.26057
chr6_42951840_42952536	PTK7	0.219
chr6_42981481_42982036	CUL7	0.24279
chr6_42981481_42982036	KLHDC3	0.33996
chr6_42981481_42982036	MRPL2	0.36551
chr6_42981481_42982036	PTK7	-0.24092
chr6_42989138_42989417	CNPY3	-0.28497
chr6_42989138_42989417	CUL7	0.51232
chr6_42989138_42989417	KLHDC3	0.39491
chr6_42989138_42989417	MRPL2	0.20272
chr6_43021345_43021819	CUL7	0.43947
chr6_43021345_43021819	KLHDC3	0.45017
chr6_43021345_43021819	MEA1	0.20219
chr6_43021345_43021819	MRPL2	0.33813
chr6_43021345_43021819	PTK7	-0.437114
chr6_43026780_43026981	CUL7	-0.46929
chr6_43026780_43026981	MRPL2	0.33303
chr6_43026780_43026981	PTK7	-0.53523
chr6_43026780_43026981	TBCC	0.546744
chr6_43026780_43026981	UBR2	0.48008
chr6_43027003_43027611	CUL7	-0.46929
chr6_43027003_43027611	KLC4	0.35973
chr6_43027003_43027611	MRPL2	0.26246
chr6_43027003_43027611	PTK7	-0.53523
chr6_43027003_43027611	TBCC	0.546744
chr6_43027003_43027611	UBR2	0.48008
chr6_43064460_43064796	KLHDC3	-0.27027
chr6_43064460_43064796	MEA1	0.34988
chr6_43064460_43064796	PTK7	0.53904
chr6_43084085_43084288	KLC4	0.652059
chr6_43084085_43084288	PTK7	0.35872
chr6_43084085_43084288	RRP36	0.20347
chr6_43084085_43084288	SRF	0.31422
chr6_43088644_43089010	PTK7	0.28944
chr6_43088644_43089010	SRF	0.24387
chr6_43088644_43089010	TBCC	-0.443426
chr6_43111180_43111479	CUL7	0.49047
chr6_43111180_43111479	MRPL2	0.29596
chr6_43111180_43111479	PTK7	-0.443736
chr6_43138444_43139295	PTK7	-0.468375
chr6_43141865_43142566	PTK7	-0.468375
chr6_43141865_43142566	SRF	0.2426
chr6_43149694_43149989	PTK7	-0.407661
chr6_43214967_43215227	CUL7	0.401484
chr6_43214967_43215227	SRF	-0.27563
chr6_43394924_43395794	TJAP1	0.24869
chr6_43445013_43445409	CUL7	0.420224
chr6_43445013_43445409	PTK7	0.478739
chr6_43445013_43445409	TBCC	-0.497505
chr6_43474490_43474691	POLH	0.24409
chr6_43474490_43474691	TBCC	-0.474659
chr6_43474490_43474691	XPO5	0.34347
chr6_43484427_43484938	KLHDC3	0.455616
chr6_43484427_43484938	POLH	0.33889
chr6_43484427_43484938	TBCC	-0.421486
chr6_43484427_43484938	TJAP1	0.2163
chr6_43484427_43484938	XPO5	0.21921
chr6_43543268_43544005	CUL7	-0.546898
chr6_43543268_43544005	POLH	0.25379
chr6_43543268_43544005	PTK7	-0.454864
chr6_43543268_43544005	TBCC	0.437201
chr6_43543268_43544005	TJAP1	0.21168
chr6_43543268_43544005	XPO5	0.2505
chr6_43596887_43597334	CDC5L	0.403112
chr6_43596887_43597334	GTPBP2	0.21727
chr6_43596887_43597334	POLH	0.33309
chr6_43596887_43597334	TBCC	-0.40669
chr6_43597599_43598074	CDC5L	0.403112
chr6_43597599_43598074	GTPBP2	0.21727
chr6_43597599_43598074	POLH	0.30544
chr6_43597599_43598074	TBCC	-0.40669
chr6_43603018_43603982	GTPBP2	-0.22683
chr6_43603018_43603982	POLH	0.26173
chr6_43670233_43670990	GTPBP2	0.28128
chr6_43737273_43737532	KLC4	0.411036
chr6_43737627_43737943	KLC4	0.411036
chr6_43970351_43970626	KLC4	0.424347
chr6_43970351_43970626	POLH	-0.418738
chr6_44026132_44026647	MRPL14	0.26465
chr6_44040978_44041260	MRPL14	-0.21973
chr6_44187215_44187415	HSP90AB1	0.30326
chr6_44187215_44187415	MRPL14	-0.26058
chr6_44188988_44189691	HSP90AB1	-0.22245
chr6_44188988_44189691	SLC29A1	0.22705
chr6_44188988_44189691	SLC35B2	-0.28095
chr6_44201963_44202198	SLC29A1	0.31092
chr6_44204899_44206047	HSP90AB1	-0.2399
chr6_44204899_44206047	SLC35B2	0.20355
chr6_44224663_44224887	HSP90AB1	0.23185
chr6_44225027_44225505	HSP90AB1	0.21619
chr6_44232854_44233485	SLC29A1	-0.21396
chr6_44306913_44307130	CDC5L	0.2027
chr6_44306913_44307130	HSP90AB1	-0.26598
chr6_44306913_44307130	SLC35B2	-0.22178
chr6_44354293_44354765	CDC5L	0.28189
chr6_44354778_44355832	CDC5L	0.28189
chr6_44398911_44399119	CDC5L	0.28231
chr6_44443477_44443683	CDC5L	0.21183
chr6_45345243_45346083	RUNX2	0.30072
chr6_45413521_45413925	RUNX2	0.22435
chr6_46013052_46013279	ENPP4	0.20064
chr6_46185237_46185623	RCAN2	0.440002
chr6_46551426_46551712	SLC25A27	-0.21507
chr6_46620395_46621097	SLC25A27	0.2973
chr6_52377039_52377348	MCM3	0.462802
chr6_52382398_52382819	MCM3	0.462802
chr6_52382398_52382819	TRAM2	0.41342
chr6_52386976_52387268	TRAM2	0.38885
chr6_52431618_52431838	TRAM2	0.53848
chr6_52431839_52432046	TRAM2	0.53848
chr6_52459860_52460347	TRAM2	0.27536
chr6_52535622_52536041	TRAM2	0.2005
chr6_52878926_52879198	FBXO9	0.27074
chr6_53115623_53115885	TRAM2	0.401328
chr6_53191387_53191729	ELOVL5	0.24413
chr6_53357764_53358251	GCM1	0.58693
chr6_53412551_53413292	KLHL31	0.448336
chr6_53875166_53875644	KLHL31	0.708203
chr6_55911402_55911620	COL21A1	0.491416
chr6_56157280_56157624	COL21A1	0.53445
chr6_56235342_56235681	RAB23	0.457336
chr6_56803423_56803912	BAG2	0.402635
chr6_56803423_56803912	COL21A1	0.554275
chr6_57107222_57107662	BAG2	0.3147
chr6_57107222_57107662	RAB23	0.2618
chr6_57116965_57117216	BAG2	0.3156
chr6_57126715_57126957	BAG2	0.30879
chr6_57132645_57133082	BAG2	0.34714
chr6_57178416_57179003	RAB23	0.34179
chr6_73330894_73331233	EEF1A1	-0.469748
chr6_73331829_73332095	EEF1A1	-0.469748
chr6_73890613_73890969	KHDC1	0.24745
chr6_73973148_73973400	KHDC1	0.31447
chr6_74019146_74019517	KHDC1	0.3422
chr6_74019525_74020181	KHDC1	0.3422
chr6_74098561_74098909	EEF1A1	0.482924
chr6_74160681_74161072	EEF1A1	0.61376
chr6_74161074_74161281	EEF1A1	0.61376
chr6_74161564_74162079	EEF1A1	0.32833
chr6_74161564_74162079	MB21D1	0.38886
chr6_74171308_74171900	EEF1A1	0.22953
chr6_74171308_74171900	MTO1	0.27644
chr6_74225421_74225715	EEF1A1	0.24256
chr6_74225421_74225715	KHDC1	-0.419775
chr6_74225421_74225715	MB21D1	0.22122
chr6_74225421_74225715	MTO1	0.20061
chr6_74229973_74230214	EEF1A1	0.2832
chr6_74229973_74230214	KHDC1	-0.419775
chr6_74229973_74230214	MB21D1	0.34085
chr6_74229973_74230214	MTO1	0.38601
chr6_74230605_74231680	EEF1A1	0.20423
chr6_74230605_74231680	KHDC1	-0.419775
chr6_74230605_74231680	MTO1	-0.2325
chr6_74295186_74295600	EEF1A1	0.52665
chr6_74295186_74295600	KHDC1	0.442994
chr6_74296084_74296297	EEF1A1	0.55413
chr6_74296084_74296297	KHDC1	0.442994
chr6_74320203_74320528	EEF1A1	0.4861
chr6_74363096_74363338	CD109	-0.25596
chr6_74363096_74363338	EEF1A1	-0.465981
chr6_74363439_74364163	CD109	-0.25596
chr6_74363439_74364163	EEF1A1	-0.465981
chr6_74404677_74405104	CD109	0.2571
chr6_74404677_74405104	KHDC1	0.433427
chr6_74405365_74406000	CD109	0.22111
chr6_74405365_74406000	KHDC1	0.433427
chr6_75316210_75316715	COL12A1	0.504665
chr6_75316210_75316715	FILIP1	0.433201
chr6_75381327_75381720	COL12A1	0.57005
chr6_75381327_75381720	FILIP1	0.522919
chr6_75445095_75445325	COL12A1	0.414183
chr6_75915703_75915970	COL12A1	0.4048
chr6_75915703_75915970	FILIP1	0.415656
chr6_75915703_75915970	TMEM30A	0.426775
chr6_75940194_75940524	TMEM30A	0.21416
chr6_75953132_75953835	COL12A1	-0.24935
chr6_75994284_75994794	COL12A1	-0.25059
chr6_75994284_75994794	FILIP1	0.412666
chr6_76027241_76027671	TMEM30A	0.36727
chr6_76078600_76078954	FILIP1	0.558448
chr6_76112008_76112248	FILIP1	0.46638
chr6_76140661_76141357	FILIP1	0.41008
chr6_76146938_76147535	FILIP1	0.42519
chr6_76191661_76191880	COL12A1	0.585576
chr6_76191661_76191880	FILIP1	0.476756
chr6_76203288_76203639	FILIP1	0.54122
chr6_76311311_76311780	COL12A1	0.517881
chr6_76311311_76311780	FILIP1	0.585815
chr6_76311311_76311780	MYO6	-0.431109
chr6_76311917_76312288	COL12A1	0.517881
chr6_76311917_76312288	FILIP1	0.585815
chr6_76311917_76312288	MYO6	-0.431109
chr6_76458413_76458663	MYO6	0.31275
chr6_76458763_76459155	MYO6	0.31275
chr6_78166214_78166718	HTR1B	0.46403
chr6_78167458_78167691	HTR1B	0.31329
chr6_78172259_78172548	HTR1B	0.4832
chr6_79787754_79788566	PHIP	0.21427
chr6_80246598_80247725	SH3BGRL2	-0.22737
chr6_80254671_80255050	SH3BGRL2	-0.2692
chr6_80340785_80341038	SH3BGRL2	0.28229
chr6_80382499_80382700	SH3BGRL2	0.25443
chr6_80579463_80579684	SH3BGRL2	0.4191
chr6_80656945_80657376	TTK	0.30717
chr6_80713630_80714478	TTK	0.22711
chr6_82706766_82706998	TPBG	0.455907
chr6_83073184_83073512	TPBG	0.2407
chr6_83074550_83074825	TPBG	0.44426
chr6_84221599_84221858	ME1	-0.20545
chr6_84221599_84221858	MRAP2	0.486974
chr6_84222012_84222328	ME1	-0.2221
chr6_84222012_84222328	MRAP2	0.486974
chr6_84569057_84569696	ME1	0.426587
chr6_84695096_84695473	MRAP2	0.24666
chr6_84737422_84737868	TBX18	0.433806
chr6_84761949_84762165	MRAP2	0.25188
chr6_84784767_84784973	ME1	0.421171
chr6_85473019_85473586	TBX18	0.46248
chr6_85474156_85474626	TBX18	0.42848
chr6_85483437_85483892	MRAP2	0.616227
chr6_85483437_85483892	TBX18	0.22186
chr6_85483893_85484102	MRAP2	0.616227
chr6_85483893_85484102	TBX18	0.22186
chr6_85484119_85484345	MRAP2	0.616227
chr6_85484119_85484345	TBX18	0.24384
chr6_85484351_85484679	MRAP2	0.616227
chr6_85484351_85484679	TBX18	0.24384
chr6_86070966_86071385	NT5E	0.46566
chr6_86113389_86113601	NT5E	0.45495
chr6_86159503_86160327	NT5E	0.30039
chr6_86173927_86174180	NT5E	0.45646
chr6_86174421_86174797	NT5E	0.41794
chr6_86182220_86182437	NT5E	0.2715
chr6_86192801_86193065	NT5E	0.35765
chr6_86302994_86303249	SNX14	0.21023
chr6_86302994_86303249	SYNCRIP	0.23274
chr6_86303250_86303977	SNX14	0.21023
chr6_86303250_86303977	SYNCRIP	0.23274
chr6_86352595_86354110	SYNCRIP	0.20414
chr6_86388060_86389001	SYNCRIP	0.28986
chr6_88182251_88182829	CNR1	0.422385
chr6_88299398_88299974	RARS2	0.23453
chr6_88411283_88411618	AKIRIN2	0.27759
chr6_88411646_88412284	AKIRIN2	0.27759
chr6_88442064_88442321	AKIRIN2	0.22576
chr6_88639574_88639831	RARS2	0.456661
chr6_89692425_89692765	CNR1	0.421437
chr6_89692425_89692765	PNRC1	0.3565
chr6_89693395_89693595	PNRC1	-0.29329
chr6_89732465_89732730	PNRC1	-0.23194
chr6_89745099_89745861	RRAGD	0.409839
chr6_89789886_89790559	CNR1	0.440587
chr6_89791206_89791773	CNR1	0.440587
chr6_89791206_89791773	PM20D2	0.43437
chr6_89827298_89827528	PNRC1	-0.23381
chr6_89855979_89856709	GABRR1	0.20015
chr6_89855979_89856709	PNRC1	-0.23923
chr6_89871135_89871953	PM20D2	0.44569
chr6_89931694_89932253	GABRR1	0.32153
chr6_89931694_89932253	PM20D2	0.22597
chr6_90007516_90008036	GABRR1	0.28184
chr6_90021760_90022117	GABRR1	0.25954
chr6_90021760_90022117	RRAGD	0.41894
chr6_90121790_90122099	RRAGD	0.23846
chr6_90185440_90185645	LYRM2	-0.441779
chr6_90191920_90192136	RRAGD	0.49383
chr6_90274757_90274985	ANKRD6	0.22788
chr6_90307799_90308018	LYRM2	0.27699
chr6_90347940_90348670	LYRM2	0.2672
chr6_90529125_90529679	MDN1	0.24229
chr6_90538830_90539778	MDN1	0.2284
chr6_91085406_91086023	BACH2	0.35138
chr6_91103071_91103271	BACH2	0.44047
chr6_96025094_96025790	MANEA	0.31112
chr6_96969141_96970219	FHL5	-0.33577
chr6_96969141_96970219	UFL1	0.27798
chr6_97345166_97346054	FHL5	0.440327
chr6_99841555_99841803	PNISR	0.22876
chr6_99872590_99872916	PNISR	0.36058
chr6_99872935_99873988	PNISR	0.36058
chr6_99968726_99969058	PNISR	0.20262
chr6_99969128_99969652	PNISR	0.20262
chr6_105584589_105584797	BVES	0.24628
chr6_105584973_105585175	BVES	0.24628
chr6_106440340_106440700	PRDM1	0.21428
chr6_108615675_108616601	SNX3	0.29586
chr6_108910444_108910899	FOXO3	0.24055
chr6_108914225_108914425	FOXO3	0.28456
chr6_108972913_108973310	CD164	-0.513201
chr6_109169454_109169966	FOXO3	0.41224
chr6_109169454_109169966	OSTM1	0.417917
chr6_109196073_109196278	FOXO3	0.519932
chr6_109198144_109198786	ARMC2	0.21133
chr6_109198144_109198786	CD164	0.406655
chr6_109217330_109217784	ARMC2	0.20077
chr6_109242871_109243170	ARMC2	0.22123
chr6_109242871_109243170	SESN1	0.25308
chr6_109415443_109416895	SESN1	-0.24524
chr6_109703244_109704648	CD164	0.21209
chr6_109761363_109761567	CD164	0.49325
chr6_109761363_109761567	ZBTB24	-0.25113
chr6_109761595_109762202	CD164	0.21953
chr6_109776502_109776702	ZBTB24	0.35123
chr6_109776853_109777180	ZBTB24	0.35123
chr6_109804245_109804880	ZBTB24	0.23068
chr6_110360669_110360936	CD164	0.429878
chr6_110418020_110418330	CD164	0.461098
chr6_110418020_110418330	WASF1	0.412817
chr6_110684985_110685225	METTL24	0.39598
chr6_111195642_111196007	GTF3C6	0.23279
chr6_111197355_111197762	GTF3C6	0.27331
chr6_111279386_111280164	GTF3C6	0.2861
chr6_111873548_111873907	LAMA4	0.477901
chr6_111963753_111964017	FYN	-0.35566
chr6_112031082_112031328	FYN	0.33498
chr6_112031082_112031328	GTF3C6	-0.46866
chr6_112046709_112046948	FYN	0.25434
chr6_112364315_112364563	LAMA4	0.596962
chr6_112364721_112365178	LAMA4	0.596962
chr6_112544220_112544466	LAMA4	0.41268
chr6_112555111_112555321	LAMA4	0.22213
chr6_112575199_112575409	LAMA4	0.26382
chr6_112619305_112619642	LAMA4	0.21413
chr6_116574672_116575008	TSPYL4	0.20346
chr6_116575009_116575449	TSPYL4	0.20346
chr6_116589722_116589922	TSPYL4	0.3494
chr6_116600538_116601303	DSE	-0.25479
chr6_116600538_116601303	TSPYL1	0.26368
chr6_116600538_116601303	TSPYL4	0.46949
chr6_116609052_116609281	TSPYL4	0.32982
chr6_116673843_116674170	DSE	0.26858
chr6_116673843_116674170	TSPYL1	-0.20081
chr6_116691763_116692241	TSPYL4	-0.427896
chr6_116692243_116692689	TSPYL4	-0.427896
chr6_116692704_116692936	TSPYL4	-0.427896
chr6_116832534_116832848	FAM26E	0.45447
chr6_116892137_116892917	FAM26E	-0.22486
chr6_117003479_117003708	KPNA5	0.32559
chr6_117803501_117804755	DCBLD1	0.20859
chr6_117923420_117924099	GOPC	0.24211
chr6_117923420_117924099	NUS1	0.25547
chr6_117996083_117996677	DCBLD1	0.423134
chr6_118869326_118869532	PLN	0.56731
chr6_118884183_118884445	PLN	0.61129
chr6_119121707_119121974	ASF1A	0.37647
chr6_119214601_119215416	ASF1A	0.22615
chr6_119458749_119459068	FAM184A	0.5882
chr6_121756580_121756870	GJA1	0.30444
chr6_125323326_125323526	RNF217	0.40854
chr6_125518879_125519275	HEY2	0.53614
chr6_126070327_126070829	HEY2	0.25591
chr6_126077022_126077425	HEY2	0.36151
chr6_126240048_126240506	RNF217	0.433193
chr6_126277683_126277986	RNF217	0.479185
chr6_126278250_126278690	RNF217	0.479185
chr6_126504138_126504400	HEY2	0.482922
chr6_127442356_127442681	KIAA0408	0.454081
chr6_127741549_127741913	THEMIS	0.510559
chr6_127780035_127780246	KIAA0408	0.3748
chr6_127780035_127780246	THEMIS	0.669668
chr6_127780398_127780721	KIAA0408	0.3748
chr6_127780398_127780721	THEMIS	0.669668
chr6_127785355_127785845	KIAA0408	0.21396
chr6_127785355_127785845	THEMIS	0.485866
chr6_127837145_127837345	THEMIS	0.403672
chr6_127837476_127837681	THEMIS	0.403672
chr6_128840756_128841063	LAMA2	0.553931
chr6_128841069_128841368	LAMA2	0.553931
chr6_128841540_128841939	LAMA2	0.553931
