RE	TG	Weight
chr5_141348155_141349287	PCDHGA12	0.406861
chr5_141391651_141392894	FCHSD1	-0.406719
chr5_141391651_141392894	PCDH12	0.462858
chr5_141391651_141392894	TAF7	0.521684
chr5_141404274_141405174	PCDH12	0.40367
chr5_141433017_141433300	PCDH12	0.43165
chr5_141485615_141485942	PCDHGA11	0.422214
chr5_141487885_141489213	PCDHGA11	0.422214
chr5_141572468_141572837	HDAC3	0.409476
chr5_141572468_141572837	PCDHGC3	0.529397
chr5_141572468_141572837	SPRY4	0.569083
chr5_141625778_141626230	SPRY4	0.36628
chr5_141659619_141660154	SPRY4	-0.2251
chr5_141693669_141693884	SPRY4	0.29372
chr5_141703907_141704995	SPRY4	0.35123
chr5_141730332_141730596	SPRY4	0.3605
chr5_141736126_141737161	PCDHGC3	0.402502
chr5_141736126_141737161	SPRY4	0.29849
chr5_141742242_141742658	PCDHGC3	0.402502
chr5_141743917_141744331	PCDHGC3	0.402502
chr5_141755138_141755944	SPRY4	-0.36636
chr5_141769338_141769653	KIAA0141	0.403097
chr5_141769338_141769653	PCDHGA12	-0.427428
chr5_141769338_141769653	SPRY4	0.28107
chr5_141771140_141771394	KIAA0141	0.403097
chr5_141771140_141771394	PCDHGA12	-0.427428
chr5_141771140_141771394	SPRY4	0.28112
chr5_141783766_141783986	SPRY4	0.28181
chr5_141818772_141819243	FCHSD1	-0.407201
chr5_141870842_141871098	DIAPH1	-0.524165
chr5_141870842_141871098	FCHSD1	-0.467383
chr5_141870842_141871098	NR3C1	0.478749
chr5_141870842_141871098	PCDH12	0.600189
chr5_141870842_141871098	SPRY4	0.542976
chr5_141928297_141928687	HDAC3	0.409943
chr5_141947635_141948615	DIAPH1	-0.527667
chr5_141947635_141948615	FCHSD1	-0.423012
chr5_141947635_141948615	SPRY4	0.53875
chr5_141980097_141980782	DIAPH1	-0.480379
chr5_141980097_141980782	PCDH12	0.515428
chr5_141980097_141980782	SPRY4	0.491797
chr5_142004744_142005542	PCDH12	0.405311
chr5_142004744_142005542	SPRY4	0.48612
chr5_142024221_142024938	FCHSD1	0.479654
chr5_142024221_142024938	PCDH12	-0.417525
chr5_142024221_142024938	SPRY4	-0.40832
chr5_142120553_142120780	NR3C1	0.492564
chr5_142213684_142213884	PCDH12	0.494199
chr5_142213684_142213884	SPRY4	0.432713
chr5_142222664_142222869	KIAA0141	0.457431
chr5_142222664_142222869	PCDH12	0.429228
chr5_142305411_142305789	PCDH12	0.505954
chr5_142875466_142875812	NR3C1	0.33213
chr5_143204695_143204958	NR3C1	0.47662
chr5_143267475_143267713	NR3C1	0.420008
chr5_143267925_143268136	NR3C1	0.420008
chr5_145561687_145562832	LARS	0.21246
chr5_145582476_145583622	LARS	0.30556
chr5_145589301_145589525	LARS	0.23716
chr5_145806697_145806951	TCERG1	0.21123
chr5_145826313_145826868	TCERG1	0.25644
chr5_145826873_145827419	TCERG1	0.25644
chr5_146689830_146690130	DPYSL3	0.432817
chr5_146783182_146784277	DPYSL3	0.541438
chr5_146786629_146786923	DPYSL3	0.541438
chr5_146796664_146797481	DPYSL3	0.22071
chr5_146825892_146826478	DPYSL3	0.45474
chr5_146832380_146834337	DPYSL3	0.326
chr5_146834857_146835150	DPYSL3	0.326
chr5_146846043_146846483	DPYSL3	0.28752
chr5_146883531_146883863	DPYSL3	0.29312
chr5_146888389_146890086	DPYSL3	0.2539
chr5_146932455_146932729	DPYSL3	0.27451
chr5_147796510_147796724	IL17B	0.508693
chr5_148120856_148121277	ARHGEF37	0.435444
chr5_148292660_148292910	ARHGEF37	-0.456251
chr5_148292660_148292910	PCYOX1L	0.468793
chr5_148294296_148294626	ARHGEF37	-0.456251
chr5_148294296_148294626	PCYOX1L	0.468793
chr5_148352184_148352886	ARHGEF37	0.448573
chr5_148358550_148358789	ARHGEF37	0.457326
chr5_148533541_148533749	IL17B	0.45238
chr5_148533541_148533749	PDGFRB	0.51212
chr5_148585446_148585665	ARHGEF37	-0.429638
chr5_148585446_148585665	PCYOX1L	0.519187
chr5_148667998_148668312	CDX1	0.480061
chr5_148667998_148668312	IL17B	0.71133
chr5_148678525_148678732	CDX1	0.654514
chr5_148678525_148678732	PCYOX1L	0.20483
chr5_148686901_148687157	IL17B	0.49575
chr5_148686901_148687157	PCYOX1L	-0.30625
chr5_148690447_148690672	CDX1	0.421035
chr5_148696823_148697041	ARSI	0.482344
chr5_148696823_148697041	PCYOX1L	0.33451
chr5_148697085_148697368	ARSI	0.482344
chr5_148697085_148697368	PCYOX1L	0.33451
chr5_148700219_148700822	ARSI	0.432917
chr5_148700219_148700822	IL17B	0.643347
chr5_148700219_148700822	PCYOX1L	0.26665
chr5_148702842_148703094	ARSI	0.432917
chr5_148702842_148703094	IL17B	0.643347
chr5_148702842_148703094	PCYOX1L	0.35939
chr5_148724353_148725576	IL17B	0.21743
chr5_148724353_148725576	PCYOX1L	0.42077
chr5_148737076_148738186	IL17B	0.2266
chr5_148737076_148738186	PCYOX1L	0.28617
chr5_148746872_148747615	PCYOX1L	-0.23391
chr5_148750940_148751310	ARHGEF37	-0.493322
chr5_148750940_148751310	PCYOX1L	0.33876
chr5_148751677_148751950	ARHGEF37	-0.493322
chr5_148751677_148751950	IL17B	0.77623
chr5_148751677_148751950	PCYOX1L	-0.26463
chr5_148760155_148760692	ARSI	0.558546
chr5_148761412_148761777	ARSI	0.558546
chr5_148762587_148762868	ARSI	0.558546
chr5_148762587_148762868	PCYOX1L	-0.24948
chr5_148762906_148763327	ARSI	0.558546
chr5_148762906_148763327	PCYOX1L	-0.24948
chr5_148768431_148768668	ARSI	0.558546
chr5_148769143_148769645	ARSI	0.558546
chr5_148779366_148779576	IL17B	0.56813
chr5_148779878_148780149	IL17B	0.73041
chr5_148785719_148786840	IL17B	0.55521
chr5_148785719_148786840	PCYOX1L	-0.31143
chr5_148801949_148802234	PCYOX1L	0.20285
chr5_148802239_148802589	PCYOX1L	0.20285
chr5_148822103_148822680	PCYOX1L	-0.28737
chr5_148829798_148830188	IL17B	0.49732
chr5_148829798_148830188	PCYOX1L	-0.30302
chr5_148835422_148835873	IL17B	0.5466
chr5_148835422_148835873	PCYOX1L	-0.32083
chr5_148845993_148846381	IL17B	-0.24126
chr5_148897354_148897576	ARHGEF37	0.41464
chr5_148930207_148931671	ARHGEF37	-0.34043
chr5_148941387_148941712	PDGFRB	-0.427829
chr5_148942198_148942811	PDGFRB	-0.427829
chr5_148944233_148944645	ARHGEF37	-0.46093
chr5_148944233_148944645	PDGFRB	-0.427829
chr5_148960455_148961412	ARHGEF37	0.523175
chr5_148960455_148961412	PCYOX1L	-0.444706
chr5_148960455_148961412	PPARGC1B	0.447233
chr5_148960455_148961412	RPS14	-0.492253
chr5_148961626_148962026	ARHGEF37	0.523175
chr5_148961626_148962026	PCYOX1L	-0.444706
chr5_148961626_148962026	PPARGC1B	0.447233
chr5_148961626_148962026	RPS14	-0.492253
chr5_148962860_148963193	ARHGEF37	0.27771
chr5_148962860_148963193	CDX1	0.589945
chr5_148976275_148976599	ARHGEF37	0.21756
chr5_148976275_148976599	PCYOX1L	-0.461007
chr5_148976275_148976599	RPS14	-0.464126
chr5_148990407_148990622	PCYOX1L	0.400267
chr5_148990892_148991210	PCYOX1L	0.400267
chr5_148995443_148996090	ARHGEF37	0.51058
chr5_149016384_149016628	ARHGEF37	-0.34054
chr5_149016384_149016628	CDX1	0.672378
chr5_149019358_149019566	ARHGEF37	0.42973
chr5_149019358_149019566	CDX1	0.410989
chr5_149019358_149019566	PPARGC1B	0.401085
chr5_149020407_149021130	CDX1	0.410989
chr5_149020407_149021130	PPARGC1B	0.401085
chr5_149031281_149031700	ARHGEF37	-0.27363
chr5_149044311_149044521	ARHGEF37	0.3609
chr5_149046950_149047373	ARHGEF37	-0.23018
chr5_149109450_149111922	PPARGC1B	0.34755
chr5_149127173_149127470	PPARGC1B	0.34086
chr5_149130157_149130456	PPARGC1B	0.24032
chr5_149156943_149158243	ARHGEF37	0.425332
chr5_149191560_149191774	PPARGC1B	0.26008
chr5_149191985_149192328	PPARGC1B	0.26008
chr5_149206032_149206445	PPARGC1B	0.22184
chr5_149236832_149237448	ARHGEF37	-0.493705
chr5_149236832_149237448	NDST1	-0.403033
chr5_149236832_149237448	PCYOX1L	0.525062
chr5_149236832_149237448	PPARGC1B	0.28686
chr5_149236832_149237448	RBM22	0.462696
chr5_149236832_149237448	RPS14	0.428623
chr5_149339731_149341016	ZNF300	-0.426514
chr5_149370115_149370602	PCYOX1L	-0.408571
chr5_149444934_149445311	ARSI	0.402655
chr5_149444934_149445311	IL17B	0.771742
chr5_149444934_149445311	PDGFRB	0.29309
chr5_149445505_149445748	ARSI	0.402655
chr5_149445505_149445748	IL17B	0.771742
chr5_149445505_149445748	PDGFRB	0.36829
chr5_149461440_149461786	ARHGEF37	-0.553037
chr5_149461440_149461786	GPX3	-0.494978
chr5_149461440_149461786	NDST1	-0.406753
chr5_149461440_149461786	PCYOX1L	0.525355
chr5_149461440_149461786	RBM22	0.52513
chr5_149461440_149461786	RPS14	0.519361
chr5_149492208_149493167	IL17B	0.731217
chr5_149492208_149493167	PDGFRB	0.30372
chr5_149509253_149509902	PDGFRB	0.26736
chr5_149518292_149518626	CDX1	-0.202
chr5_149518292_149518626	PDGFRB	0.54144
chr5_149518292_149518626	TCOF1	0.408912
chr5_149522475_149523492	CDX1	-0.23067
chr5_149522475_149523492	PDGFRB	0.47459
chr5_149522475_149523492	TCOF1	0.408912
chr5_149523821_149524270	CDX1	-0.23067
chr5_149523821_149524270	PDGFRB	0.75688
chr5_149523821_149524270	TCOF1	0.408912
chr5_149533878_149534172	CDX1	-0.22871
chr5_149533878_149534172	PDGFRB	0.62904
chr5_149535000_149535840	CDX1	-0.22784
chr5_149535000_149535840	PDGFRB	0.67399
chr5_149540834_149541062	CDX1	0.25122
chr5_149541104_149541429	CDX1	0.25122
chr5_149559721_149560653	PDGFRB	0.26216
chr5_149588528_149588739	ARSI	0.643833
chr5_149588528_149588739	PDGFRB	0.458047
chr5_149588528_149588739	PPARGC1B	-0.404735
chr5_149588528_149588739	ZNF300	0.54116
chr5_149643245_149644190	CDX1	-0.27547
chr5_149643245_149644190	TCOF1	0.4253
chr5_149674783_149675014	CD74	0.425488
chr5_149674783_149675014	NDST1	-0.542761
chr5_149678575_149679026	ARSI	0.49255
chr5_149678575_149679026	TCOF1	0.29974
chr5_149681835_149682273	ARSI	0.38275
chr5_149682308_149682645	ARSI	0.38275
chr5_149687277_149687517	ARSI	0.2623
chr5_149687277_149687517	CDX1	0.442071
chr5_149687277_149687517	TCOF1	-0.20575
chr5_149696755_149697053	ARSI	0.486616
chr5_149696755_149697053	TCOF1	0.30826
chr5_149699590_149700115	ARSI	0.45545
chr5_149699590_149700115	CD74	-0.26677
chr5_149718788_149719055	ARSI	0.35251
chr5_149730121_149730355	ARHGEF37	-0.504618
chr5_149730121_149730355	GPX3	-0.420405
chr5_149730121_149730355	NDST1	-0.496678
chr5_149730121_149730355	PCYOX1L	0.524818
chr5_149730121_149730355	RBM22	0.513883
chr5_149730121_149730355	RPS14	0.22204
chr5_149736594_149737783	RPS14	0.25772
chr5_149736594_149737783	TCOF1	0.26644
chr5_149757513_149758174	ARSI	0.2364
chr5_149757513_149758174	TCOF1	0.25492
chr5_149789360_149789929	NDST1	-0.37635
chr5_149789360_149789929	RPS14	0.37616
chr5_149789957_149790485	NDST1	-0.37635
chr5_149789957_149790485	RPS14	0.28966
chr5_149791899_149792616	CD74	0.2665
chr5_149791899_149792616	NDST1	-0.29667
chr5_149791899_149792616	RPS14	0.23977
chr5_149807708_149808131	RPS14	-0.406991
chr5_149807708_149808131	TCOF1	-0.23071
chr5_149815638_149815992	NDST1	-0.35037
chr5_149815638_149815992	RPS14	0.35049
chr5_149815638_149815992	TCOF1	0.23284
chr5_149821592_149821938	CD74	-0.21868
chr5_149821592_149821938	NDST1	0.20137
chr5_149828519_149829750	ARHGEF37	0.408337
chr5_149828519_149829750	CDX1	0.474147
chr5_149828519_149829750	NDST1	-0.39904
chr5_149828519_149829750	RPS14	-0.471678
chr5_149828519_149829750	ZNF300	-0.432197
chr5_149838256_149839026	NDST1	-0.23153
chr5_149838256_149839026	PDGFRB	0.545248
chr5_149838256_149839026	RPS14	0.21101
chr5_149838256_149839026	ZNF300	0.431835
chr5_149843972_149844539	ARSI	0.441351
chr5_149843972_149844539	CD74	-0.20616
chr5_149843972_149844539	ZNF300	0.463099
chr5_149849222_149849485	NDST1	0.26502
chr5_149865006_149866375	ARHGEF37	0.540285
chr5_149865006_149866375	CD74	-0.23187
chr5_149865006_149866375	NDST1	-0.23027
chr5_149865006_149866375	RBM22	-0.401776
chr5_149865006_149866375	RPS14	0.28068
chr5_149865006_149866375	ZNF300	-0.442813
chr5_149867277_149867530	ARHGEF37	0.540285
chr5_149867277_149867530	RBM22	-0.401776
chr5_149867277_149867530	RPS14	0.43986
chr5_149867277_149867530	ZNF300	-0.442813
chr5_149868103_149868605	ARHGEF37	0.540285
chr5_149868103_149868605	RBM22	-0.401776
chr5_149868103_149868605	ZNF300	-0.442813
chr5_149877058_149877731	CD74	-0.453321
chr5_149877058_149877731	PPARGC1B	-0.411532
chr5_149883484_149883693	CD74	-0.453321
chr5_149883484_149883693	NDST1	0.27358
chr5_149883484_149883693	PPARGC1B	-0.411532
chr5_149883484_149883693	RPS14	-0.26667
chr5_149891360_149891609	CD74	-0.453321
chr5_149891360_149891609	PPARGC1B	-0.411532
chr5_149894983_149895261	CD74	-0.453321
chr5_149894983_149895261	NDST1	0.2738
chr5_149894983_149895261	PPARGC1B	-0.411532
chr5_149894983_149895261	RPS14	-0.20302
chr5_149895653_149895853	CD74	-0.453321
chr5_149895653_149895853	NDST1	0.2738
chr5_149895653_149895853	PPARGC1B	-0.411532
chr5_149897205_149897562	CD74	-0.453321
chr5_149897205_149897562	NDST1	0.26068
chr5_149897205_149897562	PPARGC1B	-0.411532
chr5_149897205_149897562	RPS14	-0.22735
chr5_149920297_149921018	NDST1	0.33106
chr5_149920297_149921018	RPS14	-0.40412
chr5_149940478_149940859	ARHGEF37	0.479764
chr5_149940478_149940859	GPX3	0.46594
chr5_149940478_149940859	NDST1	-0.40156
chr5_149946692_149947228	ARSI	0.422283
chr5_149946692_149947228	PDGFRB	0.444863
chr5_149973443_149973854	CCDC69	0.486413
chr5_149973443_149973854	PPARGC1B	0.407256
chr5_149980597_149980842	SYNPO	0.30766
chr5_149989380_149989848	GPX3	-0.444806
chr5_149989380_149989848	RBM22	-0.34353
chr5_149989380_149989848	RPS14	0.473416
chr5_149989380_149989848	SYNPO	0.50298
chr5_149994643_149994892	GPX3	-0.444806
chr5_149994643_149994892	RBM22	-0.2642
chr5_149994643_149994892	RPS14	0.473416
chr5_150004036_150005053	RBM22	-0.3289
chr5_150004036_150005053	SYNPO	0.2383
chr5_150019999_150020528	ZNF300	0.409621
chr5_150022038_150022455	ZNF300	0.409621
chr5_150024609_150024814	ZNF300	0.409621
chr5_150027454_150027772	RBM22	-0.3874
chr5_150027454_150027772	SYNPO	0.38547
chr5_150035707_150037122	RBM22	0.36117
chr5_150035707_150037122	SYNPO	0.65707
chr5_150051456_150051765	CCDC69	-0.422418
chr5_150051456_150051765	PDGFRB	0.50609
chr5_150051456_150051765	PPARGC1B	-0.462125
chr5_150051456_150051765	RBM22	0.3733
chr5_150051456_150051765	RPS14	0.447113
chr5_150051456_150051765	ZNF300	0.705685
chr5_150051767_150052232	CCDC69	-0.422418
chr5_150051767_150052232	PDGFRB	0.50609
chr5_150051767_150052232	PPARGC1B	-0.462125
chr5_150051767_150052232	RBM22	0.3733
chr5_150051767_150052232	RPS14	0.447113
chr5_150051767_150052232	ZNF300	0.705685
chr5_150053648_150054163	CCDC69	-0.422418
chr5_150053648_150054163	PDGFRB	0.50609
chr5_150053648_150054163	PPARGC1B	-0.462125
chr5_150053648_150054163	RPS14	0.447113
chr5_150053648_150054163	ZNF300	0.705685
chr5_150079850_150081114	GPX3	0.54495
chr5_150079850_150081114	RBM22	0.56505
chr5_150114071_150114344	ARSI	0.473697
chr5_150114071_150114344	PDGFRB	0.510575
chr5_150114071_150114344	SPARC	0.418349
chr5_150137772_150139064	GPX3	0.480292
chr5_150137772_150139064	RBM22	0.47242
chr5_150137772_150139064	RPS14	-0.421604
chr5_150137772_150139064	ZNF300	-0.468397
chr5_150142738_150143197	RBM22	0.21215
chr5_150144196_150144417	RBM22	0.24966
chr5_150157763_150158928	RBM22	0.279
chr5_150162860_150163370	RBM22	0.5263
chr5_150169666_150170193	RBM22	0.35114
chr5_150226539_150226951	ZNF300	0.29927
chr5_150283995_150284878	SYNPO	-0.411248
chr5_150283995_150284878	ZNF300	0.75414
chr5_150325395_150326495	ZNF300	0.56198
chr5_150379227_150379546	TNIP1	-0.21426
chr5_150384683_150386517	GPX3	-0.421687
chr5_150394526_150394829	NDST1	-0.405552
chr5_150394526_150394829	TNIP1	-0.26877
chr5_150396311_150396527	NDST1	-0.405552
chr5_150399794_150400637	GPX3	0.27247
chr5_150408374_150408902	GPX3	0.4419
chr5_150408374_150408902	TNIP1	0.20588
chr5_150409498_150409828	GPX3	0.35138
chr5_150409863_150410300	GPX3	0.35138
chr5_150417331_150418114	GPX3	0.34169
chr5_150417331_150418114	ZNF300	-0.425972
chr5_150431230_150431582	ANXA6	0.32943
chr5_150431230_150431582	GPX3	-0.23459
chr5_150438582_150438782	GPX3	0.35546
chr5_150438582_150438782	TNIP1	0.20338
chr5_150439284_150439764	TNIP1	0.20338
chr5_150448097_150448641	ANXA6	0.26087
chr5_150448097_150448641	CCDC69	0.429376
chr5_150448097_150448641	TNIP1	0.24242
chr5_150459975_150461147	ANXA6	0.30525
chr5_150459975_150461147	GPX3	-0.23419
chr5_150459975_150461147	ZNF300	-0.47964
chr5_150465080_150465612	TNIP1	0.33444
chr5_150465080_150465612	ZNF300	-0.47964
chr5_150473038_150473440	ANXA6	0.31468
chr5_150474430_150475326	ANXA6	-0.25427
chr5_150474430_150475326	GPX3	-0.21075
chr5_150474430_150475326	TNIP1	0.29953
chr5_150484176_150484950	ZNF300	-0.42155
chr5_150487657_150488540	GPX3	0.26689
chr5_150494817_150495311	ANXA6	0.2403
chr5_150503313_150503992	ANXA6	0.24842
chr5_150503313_150503992	TNIP1	0.21071
chr5_150505641_150506019	ANXA6	0.24931
chr5_150505641_150506019	CCDC69	0.20248
chr5_150520732_150520943	ANXA6	0.28188
chr5_150520732_150520943	CCDC69	0.25535
chr5_150520732_150520943	PDGFRB	-0.449791
chr5_150520985_150521480	ANXA6	0.28188
chr5_150520985_150521480	CCDC69	0.25535
chr5_150520985_150521480	PDGFRB	-0.449791
chr5_150529977_150531007	ANXA6	0.29903
chr5_150529977_150531007	CCDC69	0.22519
chr5_150535366_150535673	ANXA6	0.4826
chr5_150535746_150535997	ANXA6	0.4826
chr5_150536554_150537227	ANXA6	0.25768
chr5_150536554_150537227	TNIP1	-0.35436
chr5_150537229_150537965	ANXA6	0.28993
chr5_150537229_150537965	TNIP1	-0.36886
chr5_150544091_150544669	ANXA6	0.38589
chr5_150544091_150544669	ZNF300	-0.447962
chr5_150553787_150554118	CCDC69	0.25666
chr5_150553787_150554118	RPS14	-0.471414
chr5_150553787_150554118	ZNF300	-0.485501
chr5_150554353_150554624	CCDC69	0.25666
chr5_150554353_150554624	RPS14	-0.471414
chr5_150554353_150554624	ZNF300	-0.485501
chr5_150575289_150575582	ANXA6	0.21762
chr5_150575289_150575582	CCDC69	0.28058
chr5_150582303_150582649	CCDC69	0.27818
chr5_150587916_150588533	CCDC69	0.34545
chr5_150588599_150588906	CCDC69	0.30805
chr5_150593425_150594009	ANXA6	0.25778
chr5_150601163_150602020	CCDC69	0.28101
chr5_150602610_150603797	CCDC69	0.28101
chr5_150609675_150609904	CCDC69	0.30707
chr5_150614038_150614881	CCDC69	0.24133
chr5_150617722_150618322	ANXA6	0.28531
chr5_150618615_150619181	ANXA6	0.28531
chr5_150677669_150677940	GPX3	-0.406213
chr5_150677669_150677940	RBM22	0.429412
chr5_150695534_150695906	CCDC69	-0.27156
chr5_150965666_150965876	SPARC	0.401318
chr5_151031513_151031999	SPARC	0.23077
chr5_151038345_151038837	SPARC	0.28431
chr5_151043277_151043484	SPARC	0.20843
chr5_151044715_151044943	SPARC	0.38483
chr5_151050477_151051219	SPARC	-0.434652
chr5_151051602_151051806	G3BP1	-0.20809
chr5_151051602_151051806	SPARC	-0.434652
chr5_151057849_151058051	SPARC	-0.434652
chr5_151064471_151064896	G3BP1	0.29088
chr5_151064471_151064896	SPARC	-0.434652
chr5_151066158_151066958	G3BP1	0.41289
chr5_151066158_151066958	SPARC	-0.434652
chr5_151073581_151073893	SPARC	0.31937
chr5_151075921_151076624	G3BP1	0.27284
chr5_151075921_151076624	SPARC	0.4232
chr5_151078495_151079105	G3BP1	0.20831
chr5_151078495_151079105	SPARC	0.45331
chr5_151087062_151087419	G3BP1	0.23936
chr5_151087062_151087419	SPARC	0.40008
chr5_151098177_151098524	SPARC	0.62237
chr5_151098177_151098524	ZNF300	-0.430333
chr5_151119438_151120502	G3BP1	0.28039
chr5_151119438_151120502	SPARC	0.60997
chr5_151119438_151120502	ZNF300	0.582737
chr5_151124674_151125382	G3BP1	-0.2185
chr5_151124674_151125382	ZNF300	0.582737
chr5_151137392_151138883	G3BP1	0.23591
chr5_151137392_151138883	SPARC	-0.41652
chr5_151149998_151152336	G3BP1	0.35106
chr5_151149998_151152336	SPARC	0.3381
chr5_151204969_151205283	G3BP1	0.2476
chr5_153747639_153747893	HAND1	0.487694
chr5_153750366_153750603	HAND1	0.487694
chr5_153751204_153751548	HAND1	0.487694
chr5_153857286_153858598	HAND1	0.23799
chr5_153865679_153866298	HAND1	0.2471
chr5_153884802_153885020	HAND1	0.21137
chr5_153885106_153885606	HAND1	0.21137
chr5_153903076_153903515	HAND1	0.24051
chr5_155107615_155108446	SGCD	0.65339
chr5_155109236_155109514	SGCD	0.65339
chr5_155753662_155754630	SGCD	0.52827
chr5_155755212_155755438	SGCD	0.70612
chr5_155807834_155808130	SGCD	0.2941
chr5_155810639_155810880	SGCD	0.33999
chr5_155821744_155821949	SGCD	0.65563
chr5_155822117_155822342	SGCD	0.77567
chr5_155838156_155838760	SGCD	0.55184
chr5_155901247_155901551	ITK	0.54807
chr5_155902838_155903224	ITK	0.54807
chr5_156533903_156534407	CYFIP2	0.434228
chr5_156533903_156534407	ITK	0.708066
chr5_156536032_156536241	CYFIP2	0.434228
chr5_156536032_156536241	ITK	0.24433
chr5_156536823_156537066	CYFIP2	0.434228
chr5_156536823_156537066	ITK	0.24433
chr5_156569262_156569763	ITK	0.410447
chr5_156569766_156570796	ITK	0.410447
chr5_156575800_156576108	ITK	0.53272
chr5_156680137_156680949	CYFIP2	0.47087
chr5_156680137_156680949	ITK	0.28222
chr5_156692758_156693786	CYFIP2	0.42631
chr5_156692758_156693786	ITK	0.37707
chr5_156739433_156739676	CYFIP2	0.48693
chr5_156755303_156755861	CYFIP2	0.54086
chr5_156773406_156773885	CYFIP2	-0.23645
chr5_156793827_156794513	CYFIP2	-0.20575
chr5_156938291_156939157	ADAM19	0.25583
chr5_156943644_156944284	ADAM19	0.24886
chr5_156970910_156971149	ADAM19	0.34677
chr5_156975347_156975801	ADAM19	0.47495
chr5_156988178_156988503	ADAM19	0.28915
chr5_156990273_156991215	ADAM19	0.67537
chr5_156998478_156998787	ADAM19	0.6047
chr5_156998478_156998787	CLINT1	-0.467594
chr5_156998478_156998787	CYFIP2	-0.41005
chr5_157001884_157003422	ADAM19	0.4415
chr5_157001884_157003422	CLINT1	-0.467594
chr5_157001884_157003422	CYFIP2	-0.41005
chr5_157034355_157034646	ADAM19	0.37046
chr5_157078435_157079348	THG1L	-0.24166
chr5_157097652_157098845	ADAM19	-0.26856
chr5_157108031_157108487	THG1L	-0.41667
chr5_157145465_157146003	THG1L	0.45414
chr5_157158149_157159078	THG1L	0.28538
chr5_157170262_157171936	LSM11	0.52628
chr5_157172095_157172386	LSM11	0.52628
chr5_157177119_157177558	LSM11	0.32466
chr5_157188946_157189328	CLINT1	-0.23122
