RE	TG	Weight
chr5_155657299_155657499	SGCD	-0.37487
chr5_155669752_155670199	SGCD	-0.43214
chr5_155675398_155675613	SGCD	-0.32997
chr5_155700979_155701183	SGCD	-0.22812
chr5_155753660_155754371	SGCD	0.52827
chr5_155765624_155765896	SGCD	-0.33779
chr5_155808059_155808270	SGCD	0.2941
chr5_155810442_155810693	SGCD	0.33999
chr5_155816148_155816367	SGCD	0.24271
chr5_155816421_155816645	SGCD	0.24271
chr5_155838235_155838664	SGCD	0.55184
chr5_156533732_156534048	CYFIP2	0.434228
chr5_156534164_156534407	CYFIP2	0.434228
chr5_156536012_156536220	CYFIP2	0.434228
chr5_156613840_156614063	CYFIP2	0.41733
chr5_156638214_156638429	CYFIP2	0.34849
chr5_156638214_156638429	THG1L	-0.433909
chr5_156679577_156679963	CYFIP2	0.47087
chr5_156680142_156680344	CYFIP2	0.47087
chr5_156680475_156680783	CYFIP2	0.56117
chr5_156692793_156693233	CYFIP2	0.50815
chr5_156693273_156693602	CYFIP2	0.42631
chr5_156731035_156731311	CYFIP2	0.3195
chr5_156739481_156739732	CYFIP2	0.48693
chr5_156755299_156755768	CYFIP2	0.54086
chr5_156900350_156900668	THG1L	-0.412466
chr5_156938634_156939119	ADAM19	0.25583
chr5_156943773_156944317	ADAM19	0.24886
chr5_156973492_156973924	ADAM19	0.28042
chr5_156975729_156976048	ADAM19	0.47495
chr5_156990483_156991463	ADAM19	0.67537
chr5_157002078_157003206	ADAM19	0.4415
chr5_157002078_157003206	CLINT1	-0.467594
chr5_157002078_157003206	CYFIP2	-0.41005
chr5_157029565_157029855	ADAM19	0.33206
chr5_157035736_157035942	ADAM19	0.36093
chr5_157065259_157065660	THG1L	-0.43061
chr5_157078379_157079576	SOX30	0.22132
chr5_157078379_157079576	THG1L	-0.24166
chr5_157107228_157107472	THG1L	-0.49257
chr5_157122437_157122654	SOX30	0.23733
chr5_157122437_157122654	THG1L	-0.41353
chr5_157145808_157146057	THG1L	0.45414
chr5_157158219_157158942	THG1L	0.28538
chr5_157182956_157183184	THG1L	-0.32682
chr5_157190702_157190922	THG1L	-0.42887
chr5_157195056_157195340	CLINT1	-0.35848
chr5_157195473_157195677	CLINT1	-0.35848
chr5_157255180_157255389	THG1L	0.35446
chr5_157294708_157294985	CLINT1	0.20461
chr5_157344942_157345222	CLINT1	0.2643
chr5_157344942_157345222	CYFIP2	-0.420536
chr5_157345804_157346044	CLINT1	0.2643
chr5_157345804_157346044	CYFIP2	-0.420536
chr5_157376152_157376372	CLINT1	0.22707
chr5_157807627_157807860	ADAM19	0.408736
chr5_157807627_157807860	THG1L	0.421237
chr5_157807919_157808152	ADAM19	0.408736
chr5_157807919_157808152	THG1L	0.421237
chr5_157808466_157808799	ADAM19	0.408736
chr5_157808466_157808799	THG1L	0.421237
chr5_157809448_157809810	ADAM19	0.408736
chr5_157809448_157809810	THG1L	0.421237
chr5_157812031_157812346	ADAM19	0.408736
chr5_157812031_157812346	THG1L	0.421237
chr5_157949881_157950083	EBF1	0.402482
chr5_158407181_158407533	EBF1	0.420686
chr5_158468967_158469261	EBF1	0.25074
chr5_158488430_158488739	EBF1	0.2189
chr5_158500264_158500640	EBF1	0.34824
chr5_158533536_158534042	EBF1	-0.455737
chr5_158560018_158560296	EBF1	-0.22067
chr5_158612073_158612322	UBLCP1	0.23542
chr5_158634778_158635955	UBLCP1	0.25296
chr5_158636114_158637010	UBLCP1	0.23171
chr5_158689836_158690659	UBLCP1	0.22668
chr5_158725118_158725318	UBLCP1	-0.35425
chr5_158896923_158897135	C1QTNF2	0.468859
chr5_158971345_158971592	C1QTNF2	0.455711
chr5_158971345_158971592	PWWP2A	-0.425864
chr5_159008844_159009155	C1QTNF2	0.709133
chr5_159032700_159032919	C1QTNF2	0.403105
chr5_159304968_159305442	EBF1	-0.411172
chr5_159305888_159306477	EBF1	-0.411172
chr5_159426689_159426931	TTC1	-0.3029
chr5_159435462_159436424	TTC1	0.21226
chr5_159474460_159474827	PWWP2A	-0.21217
chr5_159475110_159475493	PWWP2A	-0.21217
chr5_159489150_159489383	PWWP2A	0.31532
chr5_159489150_159489383	TTC1	-0.34048
chr5_159490864_159491064	PWWP2A	0.21871
chr5_159490864_159491064	TTC1	-0.25819
chr5_159498555_159498774	PWWP2A	-0.2177
chr5_159514168_159514460	PWWP2A	0.21529
chr5_159577571_159577918	PWWP2A	0.27957
chr5_159639934_159640134	PWWP2A	0.34467
chr5_159687846_159688629	C1QTNF2	0.460475
chr5_159695973_159696561	C1QTNF2	0.795754
chr5_159698499_159698723	C1QTNF2	0.842834
chr5_159714544_159715005	C1QTNF2	-0.21134
chr5_159716027_159716304	C1QTNF2	-0.28704
chr5_159716763_159716964	C1QTNF2	-0.20575
chr5_159771966_159772661	C1QTNF2	0.21266
chr5_159784784_159785412	C1QTNF2	0.87322
chr5_159786904_159787235	C1QTNF2	0.45431
chr5_159790425_159790774	C1QTNF2	0.85528
chr5_159797206_159797790	C1QTNF2	0.77482
chr5_159826712_159827234	C1QTNF2	0.44594
chr5_159845715_159846340	C1QTNF2	0.2098
chr5_159848637_159849260	C1QTNF2	0.37964
chr5_159857195_159857410	C1QTNF2	-0.32954
chr5_159886445_159886658	C1QTNF2	-0.21835
chr5_162763302_162763554	CCNG1	-0.25965
chr5_162787123_162787359	CCNG1	-0.29756
chr5_162812287_162812579	CCNG1	0.6101
chr5_162812287_162812579	NUDCD2	0.37349
chr5_162835437_162835918	CCNG1	0.2374
chr5_162835437_162835918	NUDCD2	0.42153
chr5_162864158_162865182	CCNG1	0.28509
chr5_162864158_162865182	MAT2B	0.20644
chr5_162864158_162865182	NUDCD2	0.24946
chr5_162886641_162888010	MAT2B	0.29613
chr5_162886641_162888010	NUDCD2	0.31364
chr5_162930115_162930341	CCNG1	0.34181
chr5_162930115_162930341	NUDCD2	-0.463347
chr5_162931491_162931941	CCNG1	0.23791
chr5_162931491_162931941	MAT2B	0.20512
chr5_162931491_162931941	NUDCD2	-0.463347
chr5_162932240_162933009	CCNG1	0.23791
chr5_162932240_162933009	MAT2B	0.37013
chr5_162932240_162933009	NUDCD2	-0.463347
chr5_162956661_162956994	NUDCD2	-0.23125
chr5_162985631_162985844	NUDCD2	-0.52331
chr5_162993245_162993621	NUDCD2	0.575651
chr5_168695283_168695574	DOCK2	0.631138
chr5_168695283_168695574	SLIT3	-0.400741
chr5_168707417_168707732	SLIT3	0.20652
chr5_168727938_168728304	SLIT3	0.23239
chr5_168775088_168775376	DOCK2	-0.406044
chr5_168777759_168778183	SLIT3	0.26167
chr5_168811677_168812273	SLIT3	0.25687
chr5_169010340_169011176	DOCK2	0.312
chr5_169063371_169063606	DOCK2	0.44661
chr5_169063932_169064366	DOCK2	0.44661
chr5_169064570_169065061	DOCK2	0.56439
chr5_169070555_169070844	DOCK2	0.20444
chr5_169074496_169074762	DOCK2	-0.415216
chr5_169074496_169074762	LCP2	-0.41667
chr5_169075869_169076079	DOCK2	-0.415216
chr5_169075869_169076079	LCP2	-0.41667
chr5_169082164_169082391	DOCK2	0.29833
chr5_169140974_169141182	DOCK2	0.22683
chr5_169372772_169373316	LCP2	0.439886
chr5_169407378_169408015	DOCK2	0.785814
chr5_169407378_169408015	LCP2	0.769373
chr5_169407378_169408015	SLIT3	-0.403896
chr5_169527220_169527709	DOCK2	0.494683
chr5_169527220_169527709	LCP2	0.609855
chr5_169578020_169578550	DOCK2	0.543063
chr5_169578020_169578550	LCP2	0.562077
chr5_169643288_169643495	LCP2	-0.20207
chr5_169644409_169644641	LCP2	-0.2103
chr5_169692539_169692903	DOCK2	-0.426359
chr5_169692539_169692903	LCP2	-0.22165
chr5_169694921_169695147	DOCK2	-0.426359
chr5_169694921_169695147	LCP2	0.51205
chr5_169695371_169695621	DOCK2	-0.426359
chr5_169695371_169695621	LCP2	0.51205
chr5_169705984_169706371	LCP2	0.68392
chr5_169714599_169715070	LCP2	0.2365
chr5_169715714_169715921	LCP2	0.2365
chr5_169716777_169717060	LCP2	0.353
chr5_169724380_169724763	LCP2	0.76191
chr5_169724771_169725012	LCP2	0.76191
chr5_169729898_169730237	LCP2	0.81903
chr5_169742159_169742480	LCP2	-0.29589
chr5_169758133_169758639	LCP2	0.71816
chr5_169760130_169760465	LCP2	0.82439
chr5_169760526_169760752	LCP2	0.82439
chr5_169775332_169775822	LCP2	-0.27676
chr5_169780113_169780336	LCP2	-0.23173
chr5_169862024_169862253	DOCK2	-0.415478
chr5_169862024_169862253	FGF18	0.528075
chr5_169979519_169980101	DOCK2	-0.441328
chr5_169979519_169980101	LCP2	-0.476256
chr5_170187250_170187551	LCP2	-0.46523
chr5_170187250_170187551	NPM1	0.408532
chr5_170715343_170715556	NPM1	-0.21499
chr5_170756659_170756880	FGF18	-0.42607
chr5_170756659_170756880	NPM1	-0.32122
chr5_170762673_170762879	FGF18	-0.30862
chr5_170763505_170764381	FGF18	-0.30862
chr5_170763505_170764381	NPM1	0.23167
chr5_170763505_170764381	UBTD2	0.547348
chr5_170769770_170770033	FGF18	-0.32662
chr5_170769770_170770033	NPM1	-0.28235
chr5_170778125_170778362	FGF18	-0.32644
chr5_170803827_170804364	FGF18	-0.34723
chr5_170803827_170804364	NPM1	-0.209
chr5_170806015_170806218	FGF18	-0.26164
chr5_170806015_170806218	NPM1	-0.32123
chr5_170845685_170846134	FGF18	0.37237
chr5_170845685_170846134	NPM1	0.22895
chr5_170846299_170846527	FGF18	0.37237
chr5_170846299_170846527	NPM1	0.22895
chr5_170847939_170848207	FGF18	0.450809
chr5_170847939_170848207	STK10	-0.430015
chr5_170847939_170848207	UBTD2	0.621306
chr5_170854762_170855006	FGF18	0.51469
chr5_170872910_170873241	FGF18	0.56592
chr5_170877667_170877872	FGF18	0.724819
chr5_170877978_170878252	FGF18	0.724819
chr5_170892548_170892748	FGF18	-0.21975
chr5_170892548_170892748	NPM1	-0.31085
chr5_170898574_170898790	FGF18	-0.34064
chr5_170898574_170898790	NPM1	-0.23371
chr5_170910548_170911203	FGF18	0.55182
chr5_170910548_170911203	UBTD2	0.515744
chr5_170921487_170922344	FGF18	0.20687
chr5_170921487_170922344	UBTD2	0.47667
chr5_170923486_170923789	FGF18	0.26231
chr5_170932134_170932422	FGF18	-0.30602
chr5_171001335_171001732	UBTD2	-0.511512
chr5_171005004_171005466	FGF18	0.578553
chr5_171005004_171005466	UBTD2	0.639653
chr5_171006128_171006566	FGF18	0.578553
chr5_171006128_171006566	UBTD2	0.639653
chr5_171026443_171026700	UBTD2	-0.410725
chr5_171087022_171087900	NPM1	0.461639
chr5_171087022_171087900	UBTD2	0.404879
chr5_171384483_171384933	NPM1	0.436305
chr5_171462087_171462354	UBTD2	-0.47359
chr5_171467116_171467548	FGF18	0.44253
chr5_171492402_171492637	SH3PXD2B	-0.518065
chr5_171492402_171492637	STK10	0.548241
chr5_171537618_171537824	STK10	0.30046
chr5_171538187_171538616	STK10	0.30046
chr5_171542010_171542318	STK10	0.621
chr5_171556286_171556625	DUSP1	0.485692
chr5_171556286_171556625	NPM1	-0.481428
chr5_171556286_171556625	STK10	0.25257
chr5_171560270_171560662	DUSP1	0.485692
chr5_171560270_171560662	NPM1	-0.481428
chr5_171560270_171560662	STK10	0.29062
chr5_171577534_171577999	STK10	0.50372
chr5_171589556_171589959	CREBRF	-0.477283
chr5_171589556_171589959	FGF18	0.667549
chr5_171589556_171589959	UBTD2	0.745647
chr5_171590433_171590653	CREBRF	-0.477283
chr5_171590433_171590653	FGF18	0.667549
chr5_171590433_171590653	UBTD2	0.745647
chr5_171591816_171592050	CREBRF	-0.477283
chr5_171591816_171592050	FGF18	0.667549
chr5_171591816_171592050	UBTD2	0.745647
chr5_171600250_171600528	CREBRF	-0.416257
chr5_171600250_171600528	FGF18	0.632082
chr5_171600250_171600528	SH3PXD2B	0.428313
chr5_171600250_171600528	STK10	0.38225
chr5_171600250_171600528	UBTD2	0.444207
chr5_171606445_171606729	CREBRF	-0.416257
chr5_171606445_171606729	FGF18	0.632082
chr5_171606445_171606729	SH3PXD2B	0.428313
chr5_171606445_171606729	STK10	0.67658
chr5_171606445_171606729	UBTD2	0.444207
chr5_171614081_171614338	CREBRF	-0.416257
chr5_171614081_171614338	FGF18	0.632082
chr5_171614081_171614338	SH3PXD2B	0.428313
chr5_171614081_171614338	STK10	0.74652
chr5_171614081_171614338	UBTD2	-0.27622
chr5_171614483_171614732	CREBRF	-0.416257
chr5_171614483_171614732	FGF18	0.632082
chr5_171614483_171614732	SH3PXD2B	0.428313
chr5_171614483_171614732	STK10	0.57
chr5_171614483_171614732	UBTD2	-0.27622
chr5_171614958_171615955	CREBRF	-0.416257
chr5_171614958_171615955	FGF18	0.632082
chr5_171614958_171615955	SH3PXD2B	0.428313
chr5_171614958_171615955	STK10	0.45767
chr5_171614958_171615955	UBTD2	0.444207
chr5_171682023_171682233	UBTD2	-0.42091
chr5_171709868_171710119	STK10	-0.31314
chr5_171709868_171710119	UBTD2	0.31422
chr5_171710163_171711709	STK10	-0.31314
chr5_171710163_171711709	UBTD2	0.31422
chr5_171738549_171738870	UBTD2	-0.26886
chr5_171741278_171741478	UBTD2	0.44117
chr5_171747076_171747436	FGF18	0.692612
chr5_171747076_171747436	NEURL1B	0.414044
chr5_171747076_171747436	UBTD2	0.412317
chr5_171752586_171752813	UBTD2	-0.40052
chr5_171761421_171761621	UBTD2	-0.37474
chr5_171788491_171788854	CREBRF	-0.598002
chr5_171788491_171788854	DUSP1	-0.553092
chr5_171788491_171788854	NPM1	0.468134
chr5_171788491_171788854	SH3PXD2B	0.24232
chr5_171788491_171788854	UBTD2	0.472219
chr5_171808016_171808455	CREBRF	-0.410248
chr5_171808016_171808455	FGF18	0.568295
chr5_171808016_171808455	SH3PXD2B	0.27568
chr5_171808016_171808455	UBTD2	0.40786
chr5_171834224_171834464	SH3PXD2B	0.22424
chr5_171839578_171840365	SH3PXD2B	0.47205
chr5_171845167_171845761	CREBRF	0.416945
chr5_171845167_171845761	SH3PXD2B	0.28692
chr5_171847561_171848116	CREBRF	0.416945
chr5_171864011_171864243	SH3PXD2B	0.26058
chr5_171864461_171864785	SH3PXD2B	0.26058
chr5_171868258_171868503	CREBRF	-0.413788
chr5_171868258_171868503	SH3PXD2B	0.54075
chr5_171868258_171868503	UBTD2	0.622618
chr5_171870446_171870868	STK10	-0.491018
chr5_171870446_171870868	UBTD2	0.585185
chr5_171878732_171878933	SH3PXD2B	0.56709
chr5_171878732_171878933	STK10	-0.532084
chr5_171878732_171878933	UBTD2	0.57618
chr5_171881021_171881236	STK10	-0.532084
chr5_171881021_171881236	UBTD2	0.57618
chr5_171881497_171881893	STK10	-0.532084
chr5_171881497_171881893	UBTD2	0.57618
chr5_171882860_171883093	SH3PXD2B	0.25444
chr5_171882860_171883093	STK10	-0.532084
chr5_171882860_171883093	UBTD2	0.57618
chr5_171906000_171906545	RPL26L1	-0.410102
chr5_171923822_171924426	DUSP1	-0.44336
chr5_171923822_171924426	SH3PXD2B	0.34938
chr5_171960615_171961062	NEURL1B	0.468377
chr5_171961073_171961433	NEURL1B	0.468377
chr5_171961652_171962175	NEURL1B	0.468377
chr5_171961652_171962175	SH3PXD2B	-0.23855
chr5_172010888_172011126	STK10	-0.410816
chr5_172010888_172011126	UBTD2	0.469684
chr5_172011230_172011538	STK10	-0.410816
chr5_172011230_172011538	UBTD2	0.469684
chr5_172011738_172012003	STK10	-0.410816
chr5_172011738_172012003	UBTD2	0.469684
chr5_172043662_172044132	CREBRF	-0.477408
chr5_172043662_172044132	UBTD2	0.434081
chr5_172073832_172074088	BOD1	0.453812
chr5_172073832_172074088	NEURL1B	0.34935
chr5_172073832_172074088	STK10	-0.412123
chr5_172073832_172074088	UBTD2	0.62347
chr5_172105968_172106234	DUSP1	-0.20467
chr5_172115749_172115962	SH3PXD2B	-0.524313
chr5_172115749_172115962	STK10	0.474102
chr5_172120140_172120347	CREBRF	-0.400589
chr5_172120140_172120347	DUSP1	-0.26347
chr5_172120140_172120347	NEURL1B	0.22949
chr5_172120140_172120347	SH3PXD2B	0.41225
chr5_172122654_172122896	NEURL1B	0.44766
chr5_172123561_172123990	DUSP1	0.25432
chr5_172123561_172123990	NEURL1B	0.34499
chr5_172124114_172124755	DUSP1	-0.24508
chr5_172124114_172124755	NEURL1B	0.34499
chr5_172134099_172134645	DUSP1	0.22123
chr5_172134099_172134645	NEURL1B	-0.26368
chr5_172141747_172142305	DUSP1	0.42352
chr5_172141747_172142305	SH3PXD2B	-0.514261
chr5_172143834_172144179	SH3PXD2B	-0.514261
chr5_172160105_172161155	CREBRF	0.533708
chr5_172160105_172161155	DUSP1	-0.20241
chr5_172160105_172161155	UBTD2	-0.408476
chr5_172184804_172185624	DUSP1	0.36741
chr5_172202547_172202785	DUSP1	0.27598
chr5_172205198_172205514	ERGIC1	0.32032
chr5_172205517_172205723	ERGIC1	0.32032
chr5_172216107_172216556	ERGIC1	0.20622
chr5_172222226_172222786	DUSP1	-0.25578
chr5_172227224_172227521	DUSP1	0.24077
chr5_172232852_172233187	DUSP1	0.2497
chr5_172232852_172233187	STC2	0.45257
chr5_172234198_172234519	DUSP1	0.34305
chr5_172234198_172234519	STC2	0.45257
chr5_172250985_172251260	DUSP1	0.25148
chr5_172260540_172260915	SH3PXD2B	-0.454712
chr5_172261001_172261545	SH3PXD2B	-0.454712
chr5_172267108_172267575	DUSP1	0.22528
chr5_172280606_172280830	DUSP1	0.29686
chr5_172280606_172280830	ERGIC1	0.28819
chr5_172282621_172282894	DUSP1	0.3303
chr5_172285961_172286473	ERGIC1	0.29177
chr5_172285961_172286473	RPL26L1	-0.23496
chr5_172294358_172294719	CREBRF	0.414296
chr5_172295966_172296595	CREBRF	0.414296
chr5_172295966_172296595	ERGIC1	0.30936
chr5_172295966_172296595	RPL26L1	0.23358
chr5_172299994_172300623	CREBRF	0.414296
chr5_172305783_172306065	CREBRF	0.533154
chr5_172305783_172306065	DUSP1	0.490852
chr5_172305783_172306065	UBTD2	-0.477331
chr5_172308892_172309296	ATP6V0E1	0.31236
chr5_172308892_172309296	CREBRF	0.533154
chr5_172308892_172309296	DUSP1	0.490852
chr5_172308892_172309296	UBTD2	-0.477331
chr5_172313991_172314525	CPEB4	0.421077
chr5_172313991_172314525	CREBRF	0.526162
chr5_172313991_172314525	UBTD2	-0.428249
chr5_172314826_172315103	CPEB4	0.421077
chr5_172314826_172315103	CREBRF	0.526162
chr5_172314826_172315103	UBTD2	-0.428249
chr5_172324709_172324963	RPL26L1	0.32776
chr5_172329930_172330180	ATP6V0E1	0.20942
chr5_172329930_172330180	RPL26L1	0.27589
chr5_172336914_172337408	CREBRF	0.405535
chr5_172336914_172337408	ERGIC1	0.225
chr5_172336914_172337408	RPL26L1	0.30156
chr5_172337918_172338531	ATP6V0E1	0.20265
chr5_172337918_172338531	CREBRF	0.405535
chr5_172337918_172338531	ERGIC1	0.3752
chr5_172357768_172358524	ERGIC1	0.26326
chr5_172357768_172358524	RPL26L1	0.38209
chr5_172359399_172359662	ATP6V0E1	0.21505
chr5_172359399_172359662	RPL26L1	0.38209
chr5_172370378_172370590	CREBRF	0.459708
chr5_172370378_172370590	RPL26L1	0.26089
chr5_172370378_172370590	UBTD2	-0.437258
chr5_172385419_172385987	SH3PXD2B	-0.431604
chr5_172386165_172386569	SH3PXD2B	-0.431604
chr5_172410366_172411230	CREBRF	0.412712
chr5_172410366_172411230	RPL26L1	-0.29272
chr5_172411264_172411629	CREBRF	0.412712
chr5_172424899_172425100	CREBRF	0.37419
chr5_172428291_172428579	CREBRF	0.44647
chr5_172434825_172435084	RPL26L1	-0.22424
chr5_172437602_172437893	ATP6V0E1	0.21533
chr5_172439928_172440166	CREBRF	0.44663
chr5_172439928_172440166	RPL26L1	-0.22286
chr5_172445365_172445636	CREBRF	0.47742
chr5_172445365_172445636	RPL26L1	-0.23588
chr5_172449879_172450202	CREBRF	0.35477
chr5_172482977_172484648	CREBRF	-0.2054
chr5_172571287_172572164	CREBRF	0.417524
chr5_172717411_172717729	STC2	0.570059
chr5_172720844_172721354	STC2	0.595821
chr5_172744924_172745152	STC2	0.25352
chr5_172747175_172747527	STC2	0.482317
chr5_172755285_172755642	STC2	0.41368
chr5_172823288_172823856	STC2	0.2988
chr5_172954725_172954966	BOD1	-0.49612
chr5_172955154_172955538	BOD1	-0.49612
chr5_172969995_172970293	BOD1	-0.34203
chr5_172970588_172970837	BOD1	-0.46658
chr5_172999894_173000403	BOD1	0.31263
chr5_172999894_173000403	CREBRF	0.413078
chr5_173008728_173008954	BOD1	0.25378
chr5_173017872_173018231	BOD1	0.40788
chr5_173073659_173073893	BOD1	-0.31176
chr5_173075093_173075327	BOD1	-0.42063
chr5_173134448_173134728	BOD1	0.20725
chr5_173235231_173235464	CPEB4	0.59764
chr5_173245690_173245895	CPEB4	0.2445
chr5_173262083_173262335	CPEB4	0.26526
chr5_173281184_173281385	BOD1	0.464437
chr5_173287387_173287614	CPEB4	0.20352
chr5_173287616_173287987	CPEB4	0.20352
chr5_173304456_173304745	CPEB4	0.26512
chr5_173314575_173315499	CPEB4	-0.21984
chr5_173314575_173315499	CREBRF	0.443211
chr5_173317241_173317786	CPEB4	0.22313
chr5_173317241_173317786	CREBRF	0.443211
chr5_173344765_173345087	CPEB4	-0.37438
chr5_173381769_173382096	CPEB4	0.20429
chr5_173381769_173382096	MSX2	0.462603
chr5_173390852_173391107	STC2	0.482685
chr5_173400064_173400605	CPEB4	-0.24898
chr5_173400622_173400930	CPEB4	-0.24191
chr5_173411103_173411432	CPEB4	0.20575
chr5_173998743_173999138	BOD1	0.412092
chr5_174035626_174035969	BOD1	0.431234
chr5_174036072_174036412	BOD1	0.431234
chr5_174163446_174163650	MSX2	0.21703
chr5_174891659_174891920	HRH2	0.49841
chr5_174975958_174976165	HRH2	0.45333
chr5_174976343_174976543	HRH2	0.45333
chr5_175023961_175024175	HRH2	0.48657
chr5_175066410_175066700	HRH2	0.20164
chr5_175084623_175085067	HRH2	0.27449
chr5_175085383_175085585	HRH2	0.3535
chr5_175085760_175086097	HRH2	0.30507
chr5_175114173_175114489	HRH2	0.49763
chr5_175116597_175116935	HRH2	0.34637
chr5_175139731_175139947	HRH2	0.47705
chr5_175143210_175143420	HRH2	0.47008
chr5_175181002_175181243	CLTB	-0.559547
chr5_175335937_175336216	RNF44	0.44984
chr5_175461903_175462355	CLTB	-0.458531
chr5_175461903_175462355	RNF44	0.432359
chr5_175665209_175665444	CLTB	-0.546116
chr5_175771298_175771600	CLTB	0.21124
chr5_175788227_175789141	ARL10	0.25809
chr5_175788227_175789141	CLTB	-0.38585
chr5_175792176_175792419	ARL10	0.30734
chr5_175792176_175792419	CLTB	-0.24134
chr5_175792534_175792820	ARL10	0.30315
chr5_175792534_175792820	CLTB	-0.24134
chr5_175792917_175793146	ARL10	0.30315
chr5_175799157_175799431	CLTB	0.24341
chr5_175799157_175799431	HIGD2A	0.20201
chr5_175800167_175800400	HIGD2A	0.23427
chr5_175808509_175808709	CLTB	0.26581
chr5_175808509_175808709	HIGD2A	0.26361
chr5_175815398_175816550	ARL10	0.31
chr5_175815398_175816550	CLTB	-0.31839
chr5_175815398_175816550	NOP16	0.3661
chr5_175822165_175822439	CLTB	-0.491773
chr5_175822165_175822439	RNF44	0.441127
chr5_175834704_175835134	HIGD2A	0.28257
chr5_175840111_175840578	ARL10	-0.24003
chr5_175840111_175840578	CLTB	0.51231
chr5_175842751_175843015	CLTB	-0.25991
chr5_175843212_175843997	CLTB	-0.34206
chr5_175874129_175874408	CLTB	-0.32375
chr5_175874464_175875757	ARL10	0.30015
chr5_175874464_175875757	CLTB	-0.39288
chr5_175874464_175875757	NOP16	0.22642
chr5_175874464_175875757	RNF44	0.22999
chr5_175912189_175912440	HIGD2A	0.20418
chr5_175920227_175920501	CLTB	0.48972
chr5_175964033_175965234	RNF44	0.30232
chr5_175970277_175970701	RNF44	0.41142
chr5_175970889_175971108	RNF44	0.41142
chr5_175993540_175993885	RNF44	-0.24532
chr5_176085111_176085367	DDX41	0.440143
chr5_176297133_176297520	DDX41	-0.480126
chr5_176297133_176297520	FGFR4	0.678041
chr5_176297133_176297520	GRK6	-0.505922
chr5_176326693_176326952	CLTB	-0.561355
chr5_176326693_176326952	RNF44	0.439488
chr5_176432775_176434037	FGFR4	0.22577
