RE	TG	Weight
chr3_73670585_73670845	PDZRN3	0.36651
chr3_73687255_73687456	GXYLT2	0.435537
chr3_73744871_73745369	PDZRN3	0.26085
chr3_73768459_73769046	PDZRN3	0.27519
chr3_73769051_73769331	PDZRN3	0.27519
chr3_73779059_73779423	GXYLT2	0.447893
chr3_81766082_81766337	GBE1	0.471521
chr3_81792215_81792811	GBE1	0.35417
chr3_81793417_81793927	GBE1	0.52054
chr3_86842898_86843264	VGLL3	0.401893
chr3_86972127_86972561	VGLL3	0.41209
chr3_86986351_86986923	VGLL3	0.58883
chr3_86997967_86998251	VGLL3	0.420908
chr3_87017855_87018224	VGLL3	0.22415
chr3_87022614_87022842	VGLL3	0.54321
chr3_87027153_87027867	VGLL3	0.34784
chr3_87032040_87032339	VGLL3	0.47141
chr3_87039515_87040795	VGLL3	0.30285
chr3_88107408_88108943	CGGBP1	0.336
chr3_88107408_88108943	ZNF654	0.20938
chr3_88198453_88199588	CGGBP1	0.34908
chr3_88252717_88253022	CGGBP1	0.34085
chr3_88268485_88268713	CGGBP1	0.22031
chr3_98497787_98498178	COL8A1	0.421689
chr3_98503896_98504169	COL8A1	0.413725
chr3_98505168_98505419	COL8A1	0.413725
chr3_98528429_98528642	COL8A1	0.425238
chr3_98536357_98536854	COL8A1	0.48292
chr3_99263699_99264022	COL8A1	0.509748
chr3_99355811_99356028	COL8A1	-0.417573
chr3_99356274_99357790	COL8A1	-0.417573
chr3_99364198_99364479	COL8A1	-0.417573
chr3_99364527_99365115	COL8A1	-0.417573
chr3_99377807_99378178	COL8A1	0.3459
chr3_99378863_99379079	COL8A1	0.21057
chr3_99385118_99385326	COL8A1	0.26465
chr3_99396745_99397320	FILIP1L	0.464872
chr3_99472142_99472389	TFG	0.450994
chr3_99501872_99502072	FILIP1L	0.440985
chr3_99508234_99508463	FILIP1L	-0.22688
chr3_99527086_99527307	FILIP1L	-0.3574
chr3_99535925_99537271	FILIP1L	-0.30405
chr3_99550841_99551117	FILIP1L	-0.31181
chr3_99562186_99562429	COL8A1	0.429374
chr3_99562447_99562839	COL8A1	0.429374
chr3_99565162_99565584	COL8A1	0.429374
chr3_99565162_99565584	FILIP1L	0.25259
chr3_99600011_99600378	FILIP1L	0.36527
chr3_99614806_99615104	FILIP1L	0.489624
chr3_99639385_99639626	FILIP1L	0.22663
chr3_99647619_99647853	FILIP1L	0.38752
chr3_99648408_99648915	FILIP1L	0.43192
chr3_99654303_99654605	FILIP1L	0.22436
chr3_99657852_99658174	FILIP1L	0.2757
chr3_99685525_99685811	FILIP1L	0.48615
chr3_99685842_99686139	FILIP1L	0.39219
chr3_99759297_99759765	ABI3BP	0.666866
chr3_99759297_99759765	FILIP1L	0.53848
chr3_99759826_99760566	ABI3BP	0.666866
chr3_99759826_99760566	FILIP1L	0.53848
chr3_99766956_99767218	ABI3BP	0.666866
chr3_99766956_99767218	FILIP1L	0.53848
chr3_99787643_99787956	ABI3BP	0.429595
chr3_99844341_99844561	FILIP1L	-0.424241
chr3_99855754_99856079	FILIP1L	-0.420241
chr3_99878455_99878702	TFG	-0.41193
chr3_99929144_99929463	COL8A1	0.427164
chr3_99929494_99929760	COL8A1	0.427164
chr3_99973031_99973464	NIT2	0.24638
chr3_100035391_100035903	COL8A1	0.51782
chr3_100053125_100054069	NIT2	0.36524
chr3_100119356_100120774	NIT2	0.25512
chr3_100280192_100280566	TFG	0.405765
chr3_100309333_100309640	COL8A1	0.433939
chr3_100322371_100322613	ABI3BP	0.697827
chr3_100370107_100370340	TFG	0.21232
chr3_100427859_100428625	FILIP1L	0.423829
chr3_100428759_100429048	FILIP1L	0.423829
chr3_100502027_100502236	ABI3BP	0.727684
chr3_100502027_100502236	FILIP1L	0.408724
chr3_100502027_100502236	TFG	0.28675
chr3_100659937_100660186	ABI3BP	0.36533
chr3_100666726_100666959	ABI3BP	0.57403
chr3_100673761_100674295	ABI3BP	0.25852
chr3_100687729_100688126	ABI3BP	0.76908
chr3_100701549_100701898	ABI3BP	0.70527
chr3_100711010_100711800	ABI3BP	0.6052
chr3_100711010_100711800	PCNP	0.427813
chr3_100711010_100711800	TFG	0.5069
chr3_100712090_100712412	ABI3BP	0.6052
chr3_100712090_100712412	PCNP	0.427813
chr3_100712090_100712412	TFG	0.5069
chr3_101231363_101232455	NFKBIZ	-0.406564
chr3_101231363_101232455	PCNP	0.435835
chr3_101231363_101232455	SENP7	0.417056
chr3_101280284_101280964	NXPE3	0.473055
chr3_101280284_101280964	PCNP	0.29995
chr3_101280284_101280964	SENP7	0.35442
chr3_101292263_101293908	NFKBIZ	-0.487241
chr3_101292263_101293908	PCNP	0.29654
chr3_101292263_101293908	SENP7	0.27931
chr3_101404894_101406128	NXPE3	0.23476
chr3_101412487_101412700	PCNP	0.502904
chr3_101412487_101412700	SENP7	0.553891
chr3_101497546_101498721	NXPE3	0.31643
chr3_101522036_101522380	NXPE3	0.21356
chr3_101555784_101556143	SENP7	-0.457125
chr3_101567612_101568985	NFKBIZ	0.20128
chr3_101567612_101568985	NXPE3	-0.40431
chr3_101583204_101583444	NFKBIZ	0.43463
chr3_101587465_101587873	NFKBIZ	0.30033
chr3_101587465_101587873	NXPE3	-0.32683
chr3_101587465_101587873	SENP7	-0.476113
chr3_101659358_101659720	NFKBIZ	0.419401
chr3_101925169_101925856	NFKBIZ	-0.472705
chr3_111386684_111386972	CCDC80	0.430109
chr3_111387815_111388021	CCDC80	0.430109
chr3_111448385_111448645	CCDC80	0.427224
chr3_111623496_111623943	ABHD10	-0.22911
chr3_111629707_111630000	ABHD10	-0.29282
chr3_111686518_111686900	ABHD10	0.35893
chr3_111697356_111698533	ABHD10	0.22844
chr3_111707919_111708243	ABHD10	0.48417
chr3_111717914_111718311	ABHD10	0.35628
chr3_111732268_111732688	ABHD10	0.43323
chr3_111761719_111762038	ABHD10	0.24644
chr3_111762512_111762757	ABHD10	0.24644
chr3_111804664_111805783	SLC35A5	0.42287
chr3_112238254_112238507	SLC35A5	0.20182
chr3_112324164_112324398	CCDC80	0.52835
chr3_112354405_112354881	SLC35A5	0.20738
chr3_112359085_112359538	SLC35A5	0.32608
chr3_112359759_112360119	CCDC80	0.25471
chr3_112359759_112360119	SLC35A5	0.32608
chr3_112360263_112360492	CCDC80	0.25471
chr3_112360263_112360492	SLC35A5	0.38861
chr3_112361782_112362034	SLC35A5	0.21707
chr3_112365964_112366248	CCDC80	0.62414
chr3_112372107_112373096	CCDC80	0.62963
chr3_112390761_112391144	CCDC80	0.73596
chr3_112395647_112395983	CCDC80	0.43658
chr3_112414266_112414840	CCDC80	0.21426
chr3_112493769_112494518	CD200R1	0.703293
chr3_112530200_112530980	CD200R1	0.622366
chr3_112531883_112532084	CD200R1	0.622366
chr3_112709424_112710325	BOC	0.435089
chr3_112709424_112710325	CD200R1	0.28523
chr3_112721522_112721811	CD200R1	0.57209
chr3_112737660_112738810	CD200R1	0.22309
chr3_112754267_112754552	CD200R1	0.28545
chr3_112802950_112803476	BOC	0.589254
chr3_112802950_112803476	CCDC80	0.501526
chr3_112803686_112803886	BOC	0.589254
chr3_112803686_112803886	CCDC80	0.501526
chr3_112823977_112824418	BOC	0.512528
chr3_112836301_112836783	BOC	0.41987
chr3_112848021_112848226	BOC	0.29933
chr3_112876303_112876843	BOC	0.41206
chr3_112885446_112885910	BOC	0.28875
chr3_112912157_112912840	SLC35A5	0.403052
chr3_112929490_112929693	BOC	0.25455
chr3_112930078_112931568	BOC	0.25455
chr3_112966480_112967140	BOC	0.46443
chr3_112972925_112973149	BOC	-0.440593
chr3_112972925_112973149	CCDC80	-0.465937
chr3_112972925_112973149	CD200R1	0.462389
chr3_112979876_112980624	BOC	0.35578
chr3_112979876_112980624	SLC35A5	0.429158
chr3_112980782_112981183	BOC	0.35578
chr3_112980782_112981183	SLC35A5	0.429158
chr3_113159957_113160564	BOC	0.477376
chr3_113233034_113233239	ZBTB20	0.489521
chr3_113233334_113234349	ZBTB20	0.489521
chr3_113251167_113251468	ZBTB20	-0.451649
chr3_113251523_113252293	ZBTB20	-0.451649
chr3_113379725_113380064	NAA50	0.41017
chr3_113379725_113380064	ZBTB20	-0.458956
chr3_113404774_113405224	NAA50	0.2142
chr3_113455374_113455608	ZBTB20	0.418906
chr3_113464003_113466092	ZBTB20	0.40839
chr3_113666194_113667510	ZBTB20	0.594993
chr3_114009529_114009941	ZBTB20	0.670658
chr3_114009997_114010246	ZBTB20	0.670658
chr3_114094983_114095203	ZBTB20	-0.35818
chr3_114099027_114099463	ZBTB20	-0.24625
chr3_114102507_114103326	ZBTB20	-0.42083
chr3_114129965_114130263	ZBTB20	-0.33531
chr3_114137538_114138287	ZBTB20	-0.39235
chr3_114622023_114622381	ZBTB20	0.402718
chr3_114811129_114811602	ZBTB20	0.509962
chr3_114936782_114937061	ZBTB20	-0.423296
chr3_114958414_114958929	ZBTB20	0.488401
chr3_118997851_118998432	POPDC2	0.426422
chr3_119176071_119176341	POGLUT1	-0.24968
chr3_119176071_119176341	TMEM39A	-0.27954
chr3_119182046_119183004	POGLUT1	0.33134
chr3_119182046_119183004	TIMMDC1	0.25181
chr3_119182046_119183004	TMEM39A	0.20909
chr3_119187411_119188332	POGLUT1	0.28901
chr3_119187411_119188332	TMEM39A	0.2148
chr3_119216905_119217733	POGLUT1	0.28092
chr3_119216905_119217733	TIMMDC1	0.21362
chr3_119216905_119217733	TMEM39A	0.27968
chr3_119235877_119236326	ADPRH	0.33776
chr3_119235877_119236326	POGLUT1	-0.2399
chr3_119235877_119236326	TMEM39A	-0.23463
chr3_119278403_119278653	POGLUT1	0.39828
chr3_119278403_119278653	POPDC2	0.478839
chr3_119289171_119289432	ADPRH	0.2837
chr3_119289171_119289432	TIMMDC1	0.25947
chr3_119298127_119299226	TIMMDC1	0.26007
chr3_119349390_119349695	ADPRH	0.38935
chr3_119356788_119357415	ADPRH	0.30238
chr3_119356788_119357415	COX17	0.27429
chr3_119357595_119357996	ADPRH	0.30238
chr3_119357595_119357996	COX17	0.27429
chr3_119365981_119366456	POPDC2	0.21638
chr3_119371066_119371513	ADPRH	0.40445
chr3_119371066_119371513	COX17	0.25015
chr3_119371066_119371513	POPDC2	0.22559
chr3_119378725_119378954	ADPRH	0.38635
chr3_119378725_119378954	COX17	0.23045
chr3_119378725_119378954	POPDC2	0.38389
chr3_119379543_119379927	COX17	0.27617
chr3_119379543_119379927	POPDC2	0.46275
chr3_119421320_119422242	COX17	-0.23209
chr3_119878857_119879361	FSTL1	0.701383
chr3_119890387_119890681	FSTL1	0.616935
chr3_119890387_119890681	TIMMDC1	0.414125
chr3_119963134_119963382	FSTL1	0.473537
chr3_119991186_119991386	LRRC58	-0.23786
chr3_120067512_120068766	POGLUT1	0.426919
chr3_120135974_120136522	LRRC58	-0.28248
chr3_120139825_120140351	FSTL1	0.27091
chr3_120144740_120144945	FSTL1	0.5479
chr3_120144740_120144945	LRRC58	-0.27602
chr3_120150994_120151356	FSTL1	0.6997
chr3_120150994_120151356	LRRC58	-0.26388
chr3_120157739_120158108	FSTL1	0.43797
chr3_120167602_120167855	FSTL1	0.72233
chr3_120167602_120167855	LRRC58	-0.24205
chr3_120168445_120168711	FSTL1	0.60855
chr3_120168445_120168711	LRRC58	0.403347
chr3_120168762_120169032	FSTL1	0.30662
chr3_120168762_120169032	LRRC58	0.403347
chr3_120169049_120170648	FSTL1	0.23488
chr3_120169049_120170648	LRRC58	0.403347
chr3_120189794_120190004	FSTL1	0.53522
chr3_120205897_120206497	FSTL1	0.20015
chr3_120215213_120215437	FSTL1	0.56927
chr3_120217514_120218212	FSTL1	0.60763
chr3_120225540_120225870	NDUFB4	-0.24608
chr3_120226053_120226298	FSTL1	0.32157
chr3_120226053_120226298	NDUFB4	-0.24608
chr3_120286221_120286860	NDUFB4	0.26521
chr3_120314722_120315669	NDUFB4	0.22043
chr3_120574870_120575198	FSTL1	-0.405257
chr3_121951962_121952226	DIRC2	-0.483631
chr3_121952230_121952600	DIRC2	-0.483631
chr3_122101743_122103532	DIRC2	0.436065
chr3_122232828_122234030	DIRC2	0.520886
chr3_122397975_122399173	DIRC2	0.40761
chr3_122399321_122400095	DIRC2	0.40761
chr3_122608766_122609287	DIRC2	-0.30956
chr3_122746187_122746572	DIRC2	0.482694
chr3_122746575_122746867	DIRC2	0.482694
chr3_123049350_123050105	ADCY5	0.61621
chr3_123065519_123065894	ADCY5	0.44178
chr3_123070868_123071436	ADCY5	0.47582
chr3_123091943_123092664	ADCY5	0.27637
chr3_123093975_123094324	ADCY5	0.58345
chr3_123101940_123102267	ADCY5	0.35674
chr3_123103824_123104308	ADCY5	0.36005
chr3_123104867_123105116	ADCY5	0.50676
chr3_123115647_123116282	ADCY5	0.43533
chr3_123120877_123121313	ADCY5	0.60362
chr3_123123176_123123636	ADCY5	0.54532
chr3_123125434_123125842	ADCY5	0.55138
chr3_123134961_123135341	ADCY5	0.38384
chr3_123138349_123138571	ADCY5	0.49498
chr3_123138825_123139106	ADCY5	0.49498
chr3_123143431_123144127	ADCY5	0.3573
chr3_123152006_123152299	ADCY5	0.40458
chr3_123207829_123208530	ADCY5	-0.26484
chr3_123303160_123304650	MYLK	-0.29859
chr3_123339118_123339871	MYLK	0.32621
chr3_123347148_123347428	MYLK	0.25098
chr3_123354016_123354249	MYLK	0.3724
chr3_123363212_123363516	MYLK	0.44476
chr3_123377590_123378009	MYLK	0.38005
chr3_123389552_123389866	MYLK	0.41343
chr3_123394874_123395168	MYLK	0.42455
chr3_123419568_123420256	MYLK	0.29711
chr3_123432023_123432628	MYLK	0.24899
chr3_123437883_123439337	DIRC2	0.406405
chr3_123437883_123439337	MYLK	0.24202
chr3_123439531_123439786	DIRC2	0.406405
chr3_123442426_123442635	DIRC2	0.518963
chr3_123492547_123493265	DIRC2	-0.40272
chr3_124480026_124480577	HEG1	0.428192
chr3_124480026_124480577	ITGB5	0.496122
chr3_124545542_124545869	ITGB5	0.45246
chr3_124548335_124549118	ITGB5	-0.559832
chr3_124553910_124554110	ITGB5	-0.559832
chr3_124556539_124556963	ITGB5	-0.559832
chr3_124564151_124564733	ITGB5	0.34755
chr3_124565062_124565289	ITGB5	0.31049
chr3_124569562_124569780	ITGB5	0.37837
chr3_124579414_124579863	ITGB5	0.47144
chr3_124597306_124598107	ITGB5	0.37694
chr3_124605092_124606636	ITGB5	0.20595
chr3_124612129_124612748	ITGB5	0.20201
chr3_124647456_124647730	ITGB5	-0.439833
chr3_124685925_124686128	ITGB5	-0.20647
chr3_124704225_124704530	ITGB5	0.31906
chr3_124705055_124705536	ITGB5	0.31107
chr3_124712264_124712811	HEG1	0.33633
chr3_124714323_124714786	HEG1	-0.3864
chr3_124722235_124722745	HEG1	-0.20017
chr3_124773625_124773858	HEG1	-0.22707
chr3_124774343_124775237	HEG1	-0.22707
chr3_124781772_124782416	HEG1	0.26644
chr3_124826958_124827240	HEG1	0.39374
chr3_124847692_124848911	HEG1	0.21702
chr3_124847692_124848911	ITGB5	-0.462427
chr3_124867747_124868029	HEG1	0.25647
chr3_125351803_125352446	KLF15	0.40428
chr3_125362986_125363589	KLF15	-0.422864
chr3_125634648_125635741	ALDH1L1	0.49687
chr3_125802224_125803313	ALDH1L1	-0.30622
chr3_125821118_125821919	KLF15	0.462929
chr3_125898566_125900214	ALDH1L1	0.4238
chr3_125898566_125900214	KLF15	0.404072
chr3_125917001_125917406	ALDH1L1	0.28993
chr3_125965231_125965459	ALDH1L1	-0.20202
chr3_125978334_125978924	ALDH1L1	-0.449845
chr3_125978334_125978924	KLF15	0.42704
chr3_125979796_125980259	ALDH1L1	-0.449845
chr3_125979796_125980259	KLF15	0.23222
chr3_125985085_125985679	ALDH1L1	0.3095
chr3_125985085_125985679	KLF15	0.25152
chr3_125985898_125986736	ALDH1L1	0.3095
chr3_125985898_125986736	KLF15	0.25152
chr3_125996530_125997120	ALDH1L1	0.24345
chr3_125996530_125997120	KLF15	0.44258
chr3_126006074_126006998	KLF15	-0.449983
chr3_126019325_126019605	KLF15	0.24462
chr3_126019852_126020280	KLF15	0.2066
chr3_126058891_126059256	KLF15	0.51742
chr3_126074533_126075775	KLF15	0.20585
chr3_126075966_126076892	KLF15	0.20585
chr3_126113480_126113824	KLF15	-0.2443
chr3_126500576_126501242	PLXNA1	0.429228
chr3_126501294_126501654	PLXNA1	0.429228
chr3_126614600_126614842	PLXNA1	0.36271
chr3_126645545_126646127	PLXNA1	0.35617
chr3_126663040_126663452	PLXNA1	-0.20638
chr3_126690703_126691251	PLXNA1	0.2825
chr3_126702192_126702521	PLXNA1	-0.21825
chr3_126720793_126721446	PLXNA1	0.21012
chr3_126730212_126730433	PLXNA1	0.50062
chr3_126793870_126794089	PLXNA1	0.63729
chr3_127174402_127174911	MCM2	0.532533
chr3_127174402_127174911	MGLL	-0.442266
chr3_127174402_127174911	RUVBL1	0.493791
chr3_127175836_127176123	MCM2	0.532533
chr3_127175836_127176123	MGLL	-0.442266
chr3_127175836_127176123	RUVBL1	0.493791
chr3_127263126_127263333	KBTBD12	0.468027
chr3_127263126_127263333	MCM2	0.23789
chr3_127266236_127266513	MCM2	0.2742
chr3_127266524_127267170	MCM2	0.2742
chr3_127293744_127294400	MCM2	0.3092
chr3_127308721_127310157	MCM2	0.21855
chr3_127316757_127317549	KBTBD12	0.512729
chr3_127347619_127348737	MCM2	0.27176
chr3_127370946_127371475	KBTBD12	0.409281
chr3_127370946_127371475	MCM2	0.21438
chr3_127390989_127392459	MCM2	0.20064
chr3_127402455_127402807	KBTBD12	0.56909
chr3_127441652_127441946	KBTBD12	0.696357
chr3_127466568_127467262	MGLL	0.23037
chr3_127472844_127473051	KBTBD12	0.577973
chr3_127487179_127487842	MGLL	0.22723
chr3_127505061_127505495	KBTBD12	0.546049
chr3_127505703_127506629	KBTBD12	0.546049
chr3_127536272_127536706	MGLL	0.34752
chr3_127541138_127542459	KBTBD12	0.27586
chr3_127541138_127542459	MGLL	0.28094
chr3_127627043_127627265	KBTBD12	0.38543
chr3_127630296_127630642	KBTBD12	0.5224
chr3_127630296_127630642	MGLL	-0.21744
chr3_127633819_127634643	KBTBD12	0.33639
chr3_127633819_127634643	MGLL	-0.21717
chr3_127634950_127635167	KBTBD12	0.51813
chr3_127725745_127726032	KBTBD12	-0.22264
chr3_127728932_127729381	KBTBD12	-0.26415
chr3_127728932_127729381	SEC61A1	0.3301
chr3_127802872_127803444	SEC61A1	0.29451
chr3_127813836_127814367	RUVBL1	0.35087
chr3_127813836_127814367	SEC61A1	0.42846
chr3_127842299_127843164	RUVBL1	0.27497
chr3_127864109_127864321	SEC61A1	-0.21397
chr3_127871893_127872824	RUVBL1	0.24914
chr3_127889773_127890011	RUVBL1	0.21071
chr3_128200385_128200681	GATA2	0.5093
chr3_128202024_128202344	GATA2	0.25139
chr3_128206614_128207029	GATA2	0.29806
chr3_128207140_128207471	GATA2	0.29806
chr3_128216260_128216836	GATA2	0.35596
chr3_128274076_128274682	ISY1	0.44086
chr3_128303207_128303530	GATA2	0.30989
chr3_128303207_128303530	ISY1	0.49984
chr3_128368893_128370128	RAB7A	0.30021
chr3_128399194_128400354	RAB7A	0.25426
chr3_128444504_128445758	RAB7A	0.23354
chr3_128513364_128513599	RAB7A	0.24183
chr3_128513729_128514319	RAB7A	0.24183
chr3_128520660_128520948	CNBP	0.425234
chr3_128533772_128534038	ISY1	0.520874
chr3_128533772_128534038	KBTBD12	0.480558
chr3_128690294_128690595	H1FX	0.422859
chr3_128726652_128726889	ISY1	0.580817
chr3_128726652_128726889	RUVBL1	0.497799
chr3_128795972_128796391	ISY1	-0.46776
chr3_128805914_128807110	ISY1	-0.3286
chr3_128839332_128839734	ISY1	0.33598
chr3_128839332_128839734	RAB7A	-0.418808
chr3_128839967_128841416	ISY1	0.33598
chr3_128839967_128841416	RAB7A	-0.418808
chr3_128879554_128880827	CNBP	0.25228
chr3_128879554_128880827	COPG1	0.21282
chr3_128879554_128880827	ISY1	0.59364
chr3_128901958_128903373	HMCES	0.21109
chr3_128901958_128903373	ISY1	0.29905
chr3_128914319_128915096	COPG1	-0.31429
chr3_128930294_128930956	TMCC1	0.607999
chr3_128943746_128944206	CNBP	0.25386
chr3_128945194_128945585	CNBP	0.25968
chr3_128952360_128952694	COPG1	-0.20408
chr3_128952360_128952694	H1FX	0.30857
chr3_128957742_128958025	ISY1	0.476232
chr3_128964363_128964939	COPG1	0.2632
chr3_128964363_128964939	HMCES	0.2154
chr3_128964363_128964939	ISY1	0.43976
chr3_128968057_128968689	COPG1	0.23448
chr3_128968057_128968689	HMCES	0.2565
chr3_128968057_128968689	ISY1	0.49036
chr3_128997159_128998372	H1FX	0.22426
chr3_128997159_128998372	HMCES	0.25301
chr3_129010440_129010644	COPG1	0.20063
chr3_129010440_129010644	H1FX	0.25581
chr3_129033550_129034106	COPG1	0.32402
chr3_129034792_129035669	H1FX	0.21411
chr3_129062522_129063195	ISY1	0.406391
chr3_129068075_129068278	H1FX	-0.31462
chr3_129068075_129068278	HMCES	-0.22116
chr3_129071811_129072143	H1FX	-0.32839
chr3_129071811_129072143	HMCES	-0.2046
chr3_129107553_129108047	H1FX	-0.24891
chr3_129118040_129118704	H1FX	0.24933
chr3_129136199_129136513	TMCC1	0.48113
chr3_129200495_129200891	ISY1	0.404375
chr3_129200495_129200891	PLXND1	0.501101
chr3_129226212_129226598	COPG1	0.433709
chr3_129226212_129226598	ISY1	0.557222
chr3_129276259_129276572	ISY1	0.417158
chr3_129276259_129276572	PLXND1	0.2057
chr3_129279825_129280438	ISY1	0.417158
chr3_129279825_129280438	PLXND1	0.29917
chr3_129285904_129286127	PLXND1	0.24718
chr3_129296734_129296987	PLXND1	0.29125
chr3_129305950_129306240	ISY1	-0.427726
chr3_129311586_129311889	PLXND1	0.40021
chr3_129315010_129315849	PLXND1	0.26317
chr3_129325060_129326251	PLXND1	0.25236
chr3_129345141_129347188	PLXND1	0.34496
chr3_129369042_129369384	PLXND1	0.33597
chr3_129407043_129407571	CNBP	0.428684
chr3_129407043_129407571	PLXND1	0.28876
chr3_129407043_129407571	TMCC1	0.27412
chr3_129442499_129443171	TMCC1	0.22863
chr3_129694263_129694509	TMCC1	0.506453
chr3_129830249_129830977	TMCC1	0.451843
chr3_130558004_130558210	ATP2C1	0.27725
chr3_130611788_130613573	ATP2C1	0.3063
chr3_131079961_131081218	NUDT16	0.37385
chr3_131105226_131105756	NUDT16	0.4032
chr3_133916542_133916806	RYK	-0.25798
chr3_134010261_134011088	RYK	0.31089
chr3_134018435_134018888	RYK	0.21882
chr3_134032056_134032642	RYK	0.24436
chr3_134111199_134111746	ANAPC13	0.21115
chr3_134125171_134126403	ANAPC13	0.21621
chr3_134181259_134181657	ANAPC13	0.3487
chr3_134182811_134183485	ANAPC13	0.20691
chr3_135648474_135648727	PPP2R3A	0.59637
chr3_135684035_135685383	PPP2R3A	0.23922
chr3_135709664_135709959	PPP2R3A	0.49769
chr3_135861395_135861693	MSL2	-0.429574
chr3_135914167_135916056	MSL2	0.2616
chr3_135968940_135969639	MSL2	0.3163
chr3_135969669_135970226	MSL2	0.3163
chr3_137837724_137837956	MRAS	0.433206
chr3_138047959_138049010	MRAS	-0.23545
chr3_138066772_138067828	MRAS	0.26321
chr3_138067963_138068350	MRAS	0.26321
chr3_138075552_138075768	MRAS	0.29533
chr3_138086732_138086962	MRAS	0.34193
chr3_138100256_138101354	MRAS	0.32249
chr3_138108496_138109492	MRAS	0.20374
chr3_138153051_138153680	MRAS	-0.25785
chr3_138312549_138313904	FAIM	0.33816
chr3_138327096_138328549	FAIM	0.20381
chr3_139047999_139048513	RBP1	0.694966
chr3_139108018_139109286	COPB2	0.24055
chr3_139146370_139146720	COPB2	0.29316
chr3_139253826_139254292	RBP1	0.472254
chr3_139257618_139257863	RBP1	0.2991
chr3_139258162_139258822	RBP1	0.28906
chr3_139625291_139625519	RBP1	0.48265
chr3_140617217_140617423	SPSB4	0.736694
chr3_140633426_140633885	SLC25A36	-0.31947
chr3_140660178_140661791	SLC25A36	0.29589
chr3_140660178_140661791	SPSB4	0.563315
chr3_140732209_140732808	SPSB4	0.63995
chr3_140769866_140770366	SPSB4	0.6431
chr3_140770369_140770632	SPSB4	0.6431
chr3_140771485_140771688	SPSB4	0.6792
chr3_140795008_140795490	SPSB4	0.45835
chr3_140795504_140796223	SPSB4	0.31631
chr3_140812687_140812985	SPSB4	0.55537
chr3_140813005_140813269	SPSB4	0.6548
chr3_140813744_140814287	SPSB4	0.69554
chr3_140833706_140834306	SPSB4	0.47709
chr3_140834528_140835375	SPSB4	0.59281
chr3_140848420_140848859	SPSB4	0.70487
chr3_140949959_140951406	ZBTB38	-0.20472
chr3_140956949_140957295	ZBTB38	0.30715
chr3_140998901_140999174	SPSB4	-0.454674
chr3_140998901_140999174	ZBTB38	0.503169
chr3_141022270_141022599	ZBTB38	-0.44557
chr3_141030075_141031058	ZBTB38	0.525366
chr3_141118942_141119494	ZBTB38	0.39466
chr3_141120796_141121912	ZBTB38	-0.20197
chr3_141131578_141132177	ZBTB38	0.21595
chr3_141138836_141139069	RASA2	0.48357
chr3_141138836_141139069	ZBTB38	0.42392
chr3_141145216_141145479	RASA2	-0.20246
chr3_141150311_141151138	ZBTB38	0.404658
chr3_141160190_141160494	RASA2	0.20746
chr3_141160190_141160494	ZBTB38	0.420916
chr3_141161346_141161547	ZBTB38	0.420916
chr3_141178977_141179281	RASA2	0.23376
chr3_141194872_141195129	RASA2	0.42918
chr3_141194872_141195129	ZBTB38	0.426009
chr3_141205363_141206820	RASA2	0.29705
chr3_141378609_141379562	ZBTB38	0.410792
chr3_141594357_141594880	ZBTB38	0.447178
chr3_141594885_141596318	ZBTB38	0.447178
chr3_141659101_141659554	GK5	0.449391
chr3_141867657_141868676	GK5	-0.2016
