RE	TG	Weight
chr5_86539072_86539583	CCNH	0.496255
chr5_86696161_86696371	CCNH	-0.27709
chr5_86707734_86709239	CCNH	-0.23645
chr5_87986770_87987061	MEF2C	0.418694
chr5_88120808_88121040	MEF2C	0.35134
chr5_88157015_88157359	MEF2C	0.21735
chr5_88178843_88179671	MEF2C	0.46977
chr5_88179742_88180159	MEF2C	0.25236
chr5_88184993_88185795	MEF2C	0.33835
chr5_88611025_88611409	MEF2C	0.804646
chr5_89226541_89226811	CETN3	-0.412272
chr5_89704989_89706372	CETN3	0.23329
chr5_89704989_89706372	MBLAC2	0.37151
chr5_89758756_89759070	CETN3	-0.38018
chr5_89769289_89770844	MBLAC2	0.4273
chr5_89824786_89826143	MBLAC2	0.36973
chr5_89854118_89854933	CETN3	0.534023
chr5_90227976_90228191	CETN3	-0.500563
chr5_90374726_90375121	CETN3	-0.566591
chr5_90397550_90397984	CETN3	-0.456214
chr5_92640200_92640405	NR2F1	0.584819
chr5_92678296_92678501	NR2F1	0.619943
chr5_92867973_92868549	NR2F1	0.23244
chr5_92918427_92918728	NR2F1	0.31978
chr5_93446825_93447675	MCTP1	0.40969
chr5_93953723_93954792	MCTP1	0.50835
chr5_94405839_94406052	MCTP1	0.53592
chr5_94977486_94977718	ELL2	0.485212
chr5_95066495_95067754	ELL2	0.527399
chr5_95116656_95117157	GLRX	0.411522
chr5_95157739_95158145	GLRX	0.405722
chr5_95158301_95158714	GLRX	0.20882
chr5_95170348_95170890	GLRX	0.472661
chr5_95175431_95175689	GLRX	0.21554
chr5_95178844_95179244	GLRX	0.439476
chr5_95182650_95182951	ELL2	0.477168
chr5_95192849_95193313	GLRX	0.47512
chr5_95197091_95197373	GLRX	0.33303
chr5_95219268_95219511	ELL2	0.38959
chr5_95219268_95219511	GLRX	0.56721
chr5_95219754_95219969	ELL2	0.38959
chr5_95296361_95298137	ELL2	0.402955
chr5_95672073_95672338	ELL2	-0.421138
chr5_95674292_95674690	ELL2	-0.421138
chr5_95720050_95720366	GLRX	0.431507
chr5_95937365_95937725	CAST	-0.49632
chr5_95949662_95950293	CAST	-0.23541
chr5_95962654_95962980	CAST	0.26527
chr5_96038086_96039210	GLRX	0.426465
chr5_96044428_96044672	CAST	0.35304
chr5_96044428_96044672	GLRX	0.426465
chr5_96050462_96050901	ERAP1	0.31343
chr5_96054221_96054922	CAST	0.45937
chr5_96057048_96057355	GLRX	0.408288
chr5_96069669_96070174	CAST	-0.478912
chr5_96069669_96070174	ELL2	-0.429715
chr5_96069669_96070174	RIOK2	0.415317
chr5_96087356_96087759	CAST	-0.4575
chr5_96126791_96127038	ERAP1	0.35049
chr5_96142897_96144256	ERAP2	0.24952
chr5_96153214_96153497	ERAP1	0.27181
chr5_96153214_96153497	ERAP2	0.4067
chr5_96159493_96160039	ERAP2	0.31624
chr5_96204649_96204868	ERAP2	0.26301
chr5_96205879_96206120	ERAP2	0.21846
chr5_96205879_96206120	LNPEP	0.28421
chr5_96211984_96212409	ERAP1	0.25964
chr5_96270122_96272295	ERAP2	0.20734
chr5_96270122_96272295	LNPEP	-0.23014
chr5_96294029_96294237	ERAP2	0.2515
chr5_96294029_96294237	LNPEP	0.60413
chr5_96478148_96478403	RIOK2	0.26501
chr5_96518690_96519616	RIOK2	0.33606
chr5_102369795_102370080	PPIP5K2	-0.36762
chr5_102455330_102456516	PPIP5K2	0.22722
chr5_102558779_102559005	PPIP5K2	-0.23553
chr5_102897762_102898800	PPIP5K2	-0.459704
chr5_110408605_110409365	NREP	-0.400423
chr5_110427751_110428728	NREP	-0.50978
chr5_110479522_110479924	NREP	-0.458477
chr5_110866081_110866281	NREP	-0.441112
chr5_110886054_110886885	NREP	0.613102
chr5_111016386_111017032	NREP	0.57866
chr5_111092641_111094008	NREP	0.47233
chr5_111110307_111110520	NREP	0.25306
chr5_111444961_111445370	NREP	-0.575241
chr5_111754276_111754510	NREP	-0.406843
chr5_111754789_111756267	NREP	-0.406843
chr5_112073124_112074164	NREP	-0.411385
chr5_112263371_112263726	DCP2	0.29784
chr5_112264944_112265257	DCP2	0.56561
chr5_112299398_112299916	DCP2	0.29749
chr5_112849097_112850007	YTHDC2	0.22592
chr5_112882320_112882823	YTHDC2	-0.21185
chr5_112942131_112942460	YTHDC2	0.28942
chr5_114713294_114713513	FEM1C	0.443768
chr5_114807174_114807752	FEM1C	0.28507
chr5_115908069_115908290	SEMA6A	0.2481
chr5_115908727_115909102	SEMA6A	0.21471
chr5_115910274_115910816	SEMA6A	0.20118
chr5_115911321_115911595	SEMA6A	0.20118
chr5_118323533_118324810	DMXL1	-0.20645
chr5_118406123_118407434	DMXL1	-0.23182
chr5_118603617_118605176	DMXL1	0.467053
chr5_118610006_118610410	DMXL1	0.467053
chr5_121296996_121298189	LOX	0.43318
chr5_121413808_121414301	LOX	0.73139
chr5_121465031_121465310	LOX	0.54536
chr5_121498793_121499066	LOX	0.25071
chr5_121498793_121499066	SNCAIP	0.472446
chr5_121647490_121648614	SNCAIP	0.33924
chr5_121722014_121722226	SNCAIP	0.20352
chr5_121737791_121738252	SNCAIP	0.30439
chr5_122110280_122111370	SNCAIP	0.428885
chr5_122180816_122181697	LOX	0.547004
chr5_122181919_122182127	LOX	0.547004
chr5_122758478_122759667	CEP120	0.22109
chr5_124014078_124014495	ZNF608	0.28023
chr5_124078634_124078841	ZNF608	0.21024
chr5_124084823_124085075	ZNF608	0.28059
chr5_124142035_124142362	ZNF608	-0.452457
chr5_124177848_124178316	ZNF608	-0.416391
chr5_124744311_124744637	ZNF608	0.4071
chr5_124748408_124748758	ZNF608	0.4071
chr5_125758603_125759450	ALDH7A1	0.619012
chr5_125835073_125835282	ALDH7A1	-0.20347
chr5_125844592_125844869	ALDH7A1	-0.469622
chr5_125854993_125855204	ALDH7A1	0.30848
chr5_125855581_125856034	ALDH7A1	0.30848
chr5_125861152_125861512	ALDH7A1	-0.474084
chr5_125861152_125861512	LMNB1	-0.482565
chr5_125861152_125861512	PRRC1	-0.402979
chr5_125866916_125867677	ALDH7A1	0.29796
chr5_125874771_125875125	ALDH7A1	-0.462538
chr5_125930438_125931284	ALDH7A1	0.33907
chr5_125930438_125931284	LMNB1	-0.418638
chr5_125936186_125937099	ALDH7A1	-0.510383
chr5_125936186_125937099	PRRC1	-0.400219
chr5_126011746_126012090	ALDH7A1	-0.21644
chr5_126011746_126012090	LMNB1	0.31792
chr5_126112141_126113620	LMNB1	0.21401
chr5_126113810_126114198	LMNB1	0.21401
chr5_126181395_126181715	LMNB1	0.3102
chr5_126408977_126409269	LMNB1	-0.512404
chr5_126564796_126565508	ALDH7A1	-0.456116
chr5_126634360_126634568	ALDH7A1	0.402801
chr5_126852774_126854060	PRRC1	0.3039
chr5_126897960_126898186	PRRC1	0.30371
chr5_126899925_126900159	PRRC1	0.4012
chr5_127059234_127059543	FBN2	0.409086
chr5_127211304_127211697	FBN2	-0.495714
chr5_127228441_127229052	FBN2	0.475908
chr5_127265990_127266322	FBN2	0.522873
chr5_127292621_127293222	FBN2	0.421092
chr5_127457329_127457627	SLC12A2	0.27476
chr5_127536816_127537340	FBN2	0.600594
chr5_127552524_127553241	FBN2	0.693024
chr5_127552524_127553241	PRRC1	0.498028
chr5_127873761_127874123	FBN2	0.50488
chr5_128300624_128301852	FBN2	0.42737
chr5_130203855_130204112	CDC42SE2	0.623589
chr5_130404666_130405264	CDC42SE2	0.590898
chr5_130404666_130405264	HINT1	0.20514
chr5_130499984_130501218	FNIP1	0.487845
chr5_130499984_130501218	HINT1	0.20641
chr5_130506246_130506945	FNIP1	0.519584
chr5_130506246_130506945	HINT1	0.23958
chr5_130594311_130594740	CDC42SE2	0.29029
chr5_130599117_130600238	FNIP1	0.419456
chr5_130599117_130600238	HINT1	0.2282
chr5_130970327_130971561	FNIP1	0.451109
chr5_131015556_131015906	FNIP1	-0.410825
chr5_131131937_131133406	FNIP1	0.435798
chr5_131425857_131426070	C5orf56	-0.401002
chr5_131425857_131426070	IRF1	-0.454192
chr5_131430165_131430562	C5orf56	-0.553047
chr5_131430165_131430562	FNIP1	-0.415467
chr5_131430165_131430562	IRF1	-0.462841
chr5_131430165_131430562	P4HA2	0.595471
chr5_131430165_131430562	SEPT8	0.474505
chr5_131550895_131551478	FNIP1	0.423089
chr5_131550895_131551478	P4HA2	0.57752
chr5_131550895_131551478	PDLIM4	0.28319
chr5_131588737_131589112	P4HA2	0.426115
chr5_131590074_131590788	P4HA2	0.426115
chr5_131594844_131595500	P4HA2	0.27569
chr5_131594844_131595500	PDLIM4	0.31717
chr5_131595772_131596041	P4HA2	0.34118
chr5_131595772_131596041	PDLIM4	0.53554
chr5_131601394_131601794	P4HA2	0.55306
chr5_131601394_131601794	PDLIM4	0.20237
chr5_131603860_131604212	P4HA2	0.26009
chr5_131637609_131637980	FNIP1	0.441366
chr5_131637609_131637980	P4HA2	-0.20659
chr5_131637609_131637980	SLC22A5	0.26048
chr5_131646126_131646407	C5orf56	-0.30087
chr5_131646126_131646407	FNIP1	0.46652
chr5_131649138_131649434	P4HA2	0.20822
chr5_131649138_131649434	PDLIM4	0.2904
chr5_131699030_131699345	FNIP1	0.403039
chr5_131699030_131699345	SLC22A5	0.425
chr5_131700034_131700332	FNIP1	0.403039
chr5_131700034_131700332	SLC22A5	0.371
chr5_131705038_131706206	SLC22A5	0.23187
chr5_131706985_131707282	SLC22A5	0.54443
chr5_131714214_131714583	SLC22A5	0.58517
chr5_131722272_131722542	C5orf56	0.31192
chr5_131722272_131722542	FNIP1	-0.525758
chr5_131723318_131723763	C5orf56	-0.38166
chr5_131723318_131723763	FNIP1	-0.525758
chr5_131723806_131724305	C5orf56	-0.38166
chr5_131723806_131724305	FNIP1	-0.525758
chr5_131725157_131725679	C5orf56	-0.22044
chr5_131725157_131725679	FNIP1	-0.525758
chr5_131746056_131747388	C5orf56	-0.28664
chr5_131746056_131747388	IRF1	-0.304
chr5_131750742_131751022	SLC22A5	0.20898
chr5_131762249_131762713	C5orf56	0.24135
chr5_131762249_131762713	IRF1	0.32523
chr5_131763019_131763361	C5orf56	0.31573
chr5_131763019_131763361	IRF1	0.33459
chr5_131763363_131763672	C5orf56	0.31573
chr5_131763363_131763672	IRF1	0.33459
chr5_131763363_131763672	SLC22A5	0.28826
chr5_131773418_131773693	C5orf56	-0.27669
chr5_131773418_131773693	SLC22A5	-0.23981
chr5_131775143_131775728	SLC22A5	-0.25309
chr5_131780986_131781500	C5orf56	-0.35423
chr5_131780986_131781500	FNIP1	0.412509
chr5_131780986_131781500	IRF1	-0.31222
chr5_131782426_131782720	C5orf56	-0.35423
chr5_131782426_131782720	FNIP1	0.412509
chr5_131782426_131782720	IRF1	-0.31222
chr5_131787157_131787357	SLC22A5	0.51655
chr5_131792230_131792486	C5orf56	0.41869
chr5_131792230_131792486	IRF1	0.373
chr5_131793203_131793492	C5orf56	0.41869
chr5_131793203_131793492	IRF1	0.373
chr5_131802199_131802413	C5orf56	0.40196
chr5_131802199_131802413	IRF1	0.37712
chr5_131825793_131826967	C5orf56	0.29132
chr5_131825793_131826967	P4HA2	-0.454101
chr5_131831408_131833134	C5orf56	-0.26018
chr5_131831408_131833134	FNIP1	0.471872
chr5_131831408_131833134	IRF1	-0.26454
chr5_131833415_131833616	C5orf56	-0.26018
chr5_131833415_131833616	FNIP1	0.471872
chr5_131833415_131833616	IRF1	-0.26454
chr5_131841724_131842026	C5orf56	-0.29188
chr5_131841724_131842026	FNIP1	-0.421756
chr5_131862346_131862586	P4HA2	0.515391
chr5_131862346_131862586	SLC22A5	-0.400708
chr5_132072557_132073586	C5orf56	-0.414955
chr5_132072557_132073586	HSPA4	0.434789
chr5_132072557_132073586	IRF1	-0.441656
chr5_132112570_132113579	SEPT8	0.3088
chr5_132124796_132125018	SEPT8	0.31855
chr5_132148934_132149153	SEPT8	0.23563
chr5_132149157_132149974	SEPT8	0.23563
chr5_132155749_132156038	SEPT8	0.23222
chr5_132155749_132156038	SLC22A5	0.490351
chr5_132175327_132175925	SEPT8	0.24708
chr5_132298728_132299836	ZCCHC10	0.24374
chr5_132361671_132362656	HSPA4	0.30639
chr5_132361671_132362656	ZCCHC10	0.30789
chr5_132386887_132388531	HSPA4	0.24048
chr5_132386887_132388531	ZCCHC10	0.20928
chr5_132446933_132447316	HSPA4	0.24585
chr5_132446933_132447316	ZCCHC10	0.36927
chr5_132449094_132449584	ZCCHC10	-0.25386
chr5_132563920_132564297	IRF1	-0.411885
chr5_132867375_132867597	C5orf15	0.443911
chr5_133204941_133205183	C5orf15	0.36353
chr5_133205197_133205485	C5orf15	0.36353
chr5_133278859_133279103	VDAC1	-0.20297
chr5_133303521_133304609	C5orf15	0.30466
chr5_133328860_133329067	VDAC1	0.33028
chr5_133334326_133334560	C5orf15	-0.47644
chr5_133334326_133334560	TCF7	0.636074
chr5_133334326_133334560	VDAC1	0.22146
chr5_133339600_133341152	VDAC1	0.23188
chr5_133355305_133356330	TCF7	0.754301
chr5_133375199_133375698	TCF7	0.21393
chr5_133386985_133387206	C5orf15	-0.32264
chr5_133386985_133387206	TCF7	0.22932
chr5_133389381_133390062	C5orf15	0.24051
chr5_133389381_133390062	TCF7	0.21107
chr5_133394449_133395286	C5orf15	-0.35901
chr5_133394449_133395286	SAR1B	0.403686
chr5_133394449_133395286	VDAC1	0.22266
chr5_133395333_133395671	C5orf15	-0.37281
chr5_133395333_133395671	SAR1B	0.403686
chr5_133406446_133407172	C5orf24	0.41043
chr5_133406446_133407172	DDX46	0.504441
chr5_133406446_133407172	TCF7	0.27489
chr5_133406446_133407172	UBE2B	0.438123
chr5_133423967_133424196	TCF7	0.31762
chr5_133437734_133437953	TCF7	0.48715
chr5_133449906_133450799	SKP1	0.22745
chr5_133449906_133450799	TCF7	0.3731
chr5_133450977_133451334	SKP1	0.22745
chr5_133450977_133451334	TCF7	0.3731
chr5_133476201_133476519	TCF7	0.21553
chr5_133485243_133485682	TCF7	0.57603
chr5_133511883_133513430	CAMLG	0.435401
chr5_133511883_133513430	DDX46	0.465307
chr5_133511883_133513430	PPP2CA	0.23864
chr5_133511883_133513430	SKP1	0.43382
chr5_133513431_133513828	CAMLG	0.435401
chr5_133513431_133513828	DDX46	0.465307
chr5_133513431_133513828	SKP1	0.43382
chr5_133519868_133520240	C5orf24	0.463358
chr5_133519868_133520240	CAMLG	0.497474
chr5_133519868_133520240	DDX46	0.504349
chr5_133519868_133520240	PPP2CA	-0.21613
chr5_133519868_133520240	SKP1	0.452212
chr5_133519868_133520240	UBE2B	0.473127
chr5_133560975_133562602	PPP2CA	0.22191
chr5_133560975_133562602	SKP1	0.53461
chr5_133589487_133589707	SEC24A	0.477924
chr5_133625257_133625473	UBE2B	0.40736
chr5_133702660_133702984	UBE2B	0.30653
chr5_133706330_133707282	UBE2B	0.37676
chr5_133707711_133707948	UBE2B	0.4308
chr5_133747211_133748068	UBE2B	0.24102
chr5_133774697_133775527	UBE2B	0.27233
chr5_133781729_133782163	SAR1B	0.457956
chr5_133781729_133782163	UBE2B	-0.2993
chr5_133784872_133785118	UBE2B	-0.39746
chr5_133793900_133794448	DDX46	0.41657
chr5_133844933_133845391	SAR1B	0.475989
chr5_133846794_133847026	SAR1B	0.475989
chr5_133847222_133848116	SAR1B	0.475989
chr5_133904442_133904642	SAR1B	0.32106
chr5_133922557_133922800	CAMLG	0.434405
chr5_133922557_133922800	DDX46	0.524367
chr5_133922557_133922800	SKP1	0.461153
chr5_133922557_133922800	UBE2B	0.432363
chr5_133922846_133923163	CAMLG	0.434405
chr5_133922846_133923163	DDX46	0.524367
chr5_133922846_133923163	SKP1	0.461153
chr5_133922846_133923163	UBE2B	0.432363
chr5_133927043_133927270	SAR1B	0.46085
chr5_133927043_133927270	SEC24A	0.38115
chr5_133927982_133928456	SAR1B	0.44124
chr5_133962090_133962347	SAR1B	0.40569
chr5_133962090_133962347	SEC24A	0.32206
chr5_133968050_133968677	DDX46	0.460409
chr5_133983450_133984968	CAMLG	0.26262
chr5_133983450_133984968	SAR1B	0.25964
chr5_133984971_133985205	CAMLG	0.26262
chr5_134073425_134075030	CAMLG	0.47934
chr5_134073425_134075030	DDX46	0.34452
chr5_134093977_134094731	C5orf24	0.33847
chr5_134093977_134094731	CAMLG	0.2933
chr5_134093977_134094731	DDX46	0.32989
chr5_134181298_134182161	C5orf24	0.35986
chr5_134181298_134182161	DDX46	0.30743
chr5_134209620_134210912	C5orf24	0.60138
chr5_134209620_134210912	TXNDC15	0.2244
chr5_134210923_134211126	C5orf24	0.64646
chr5_134210923_134211126	TXNDC15	0.2244
chr5_134240027_134241483	C5orf24	0.29422
chr5_134430849_134431339	PITX1	0.21412
chr5_134682015_134682300	H2AFY	0.3427
chr5_134710796_134711020	H2AFY	-0.33666
chr5_134713906_134714164	H2AFY	0.26093
chr5_134791928_134792222	C5orf24	0.422693
chr5_134791928_134792222	H2AFY	-0.431103
chr5_134801843_134802149	C5orf24	0.437294
chr5_134801843_134802149	H2AFY	-0.43066
chr5_134914432_134914929	C5orf24	0.565762
chr5_134914432_134914929	H2AFY	-0.460822
chr5_134986974_134987206	C5orf24	0.478446
chr5_134986974_134987206	H2AFY	-0.424818
chr5_134986974_134987206	TGFBI	0.478685
chr5_135309272_135309598	H2AFY	-0.460443
chr5_135356054_135356338	TGFBI	0.54908
chr5_135389304_135389664	TGFBI	0.44946
chr5_135394002_135394484	TGFBI	0.30751
chr5_135402234_135402813	TGFBI	0.31738
chr5_136899042_136899714	MYOT	0.599492
chr5_136940419_136940619	MYOT	0.48217
chr5_136965288_136965639	CDC23	0.571257
chr5_136965288_136965639	EGR1	0.435352
chr5_136965288_136965639	HNRNPA0	0.733998
chr5_136996121_136996355	HNRNPA0	0.53233
chr5_137070708_137071874	HNRNPA0	-0.430668
chr5_137078649_137078941	HNRNPA0	0.57211
chr5_137089320_137090940	HNRNPA0	0.33178
chr5_137150921_137151130	HNRNPA0	0.24386
chr5_137150921_137151130	MYOT	-0.21835
chr5_137151264_137151517	HNRNPA0	0.24386
chr5_137151264_137151517	MYOT	-0.21835
chr5_137215971_137216198	MYOT	0.32534
chr5_137224533_137225349	CDC23	-0.422926
chr5_137224533_137225349	HNRNPA0	-0.546164
chr5_137224533_137225349	MYOT	0.22255
chr5_137257596_137257922	MYOT	-0.21128
chr5_137390571_137391187	CDC23	0.447213
chr5_137390571_137391187	CTNNA1	0.444452
chr5_137390571_137391187	HNRNPA0	0.489676
chr5_137404442_137404719	HNRNPA0	0.498751
chr5_137469056_137469391	CDC23	0.51738
chr5_137469056_137469391	EGR1	0.400984
chr5_137469056_137469391	HNRNPA0	0.501297
chr5_137474750_137475222	BRD8	0.33925
chr5_137474750_137475222	CDC23	-0.418921
chr5_137514102_137514892	BRD8	0.23528
chr5_137514102_137514892	CDC23	0.46661
chr5_137514102_137514892	EGR1	0.503796
chr5_137514102_137514892	MYOT	0.572699
chr5_137548530_137549439	BRD8	0.24441
chr5_137548530_137549439	CDC23	0.38272
chr5_137548530_137549439	MYOT	0.505633
chr5_137558449_137558743	BRD8	0.24656
chr5_137558449_137558743	CDC23	0.3154
chr5_137577463_137577908	BRD8	0.34515
chr5_137577463_137577908	CDC23	0.42864
chr5_137577463_137577908	HNRNPA0	-0.507056
chr5_137618875_137619169	CDC23	0.24752
chr5_137667124_137667917	KDM3B	0.27959
chr5_137673002_137674345	HNRNPA0	-0.461477
chr5_137673002_137674345	KDM3B	0.28269
chr5_137688026_137689321	EGR1	0.406341
chr5_137688026_137689321	HNRNPA0	0.410355
chr5_137688026_137689321	KDM3B	0.31692
chr5_137724361_137724882	KDM3B	0.20593
chr5_137727578_137728068	HNRNPA0	-0.448711
chr5_137785233_137785534	KDM3B	-0.30691
chr5_137799454_137801216	EGR1	0.20376
chr5_137805309_137806127	EGR1	0.36617
chr5_137827022_137827224	EGR1	0.20611
chr5_137827416_137828326	EGR1	0.20611
chr5_137837849_137838078	EGR1	-0.22133
chr5_137839519_137839773	CTNNA1	0.420431
chr5_137840405_137840909	CTNNA1	0.420431
chr5_137878250_137879665	BRD8	-0.407508
chr5_137878250_137879665	EGR1	0.29507
chr5_137878250_137879665	HNRNPA0	-0.535892
chr5_138088079_138089903	MYOT	0.413901
chr5_138208764_138209295	CTNNA1	0.2668
chr5_138272375_138272577	CTNNA1	0.20209
chr5_138476352_138476708	KDM3B	-0.402479
chr5_138476352_138476708	MATR3	-0.450771
chr5_138477537_138477855	KDM3B	-0.402479
chr5_138477537_138477855	MATR3	-0.450771
chr5_138477537_138477855	SIL1	0.22636
chr5_138483931_138484393	SIL1	0.23584
chr5_138484696_138484905	SIL1	0.23584
chr5_138513345_138514238	NRG2	0.492565
chr5_138513345_138514238	SIL1	0.23611
chr5_138517701_138518049	IGIP	0.582467
chr5_138517701_138518049	PURA	0.578696
chr5_138557987_138558225	MATR3	-0.23083
chr5_138598253_138598670	MATR3	0.22212
chr5_138598253_138598670	PAIP2	0.39015
chr5_138609039_138609916	IGIP	-0.432388
chr5_138609039_138609916	MATR3	-0.24115
chr5_138609039_138609916	PAIP2	-0.27816
chr5_138609039_138609916	PURA	-0.4245
chr5_138611683_138611938	IGIP	-0.432388
chr5_138611683_138611938	PAIP2	-0.24914
chr5_138611683_138611938	PURA	-0.4245
chr5_138612093_138612363	IGIP	-0.432388
chr5_138612093_138612363	PAIP2	-0.24914
chr5_138612093_138612363	PURA	-0.4245
chr5_138629083_138630168	IGIP	0.403212
chr5_138629083_138630168	MATR3	0.21215
chr5_138629083_138630168	PAIP2	0.25644
chr5_138629083_138630168	PURA	0.402996
chr5_138629083_138630168	SIL1	-0.27476
chr5_138677074_138678144	DNAJC18	0.27683
chr5_138677074_138678144	MATR3	0.29675
chr5_138677074_138678144	PAIP2	0.27998
chr5_138709212_138710041	DNAJC18	-0.27744
chr5_138709212_138710041	MATR3	-0.42443
chr5_138709212_138710041	NRG2	0.42353
chr5_138709212_138710041	PAIP2	-0.27314
chr5_138719939_138720232	DNAJC18	-0.5251
chr5_138719939_138720232	IGIP	0.436966
chr5_138719939_138720232	MATR3	-0.36665
chr5_138719939_138720232	NRG2	0.410752
chr5_138719939_138720232	PAIP2	-0.30383
chr5_138719939_138720232	PURA	0.483145
chr5_138739120_138740146	DNAJC18	0.20848
chr5_138751072_138751338	DNAJC18	0.22419
chr5_138751072_138751338	ECSCR	0.20179
chr5_138774609_138775545	DNAJC18	0.29279
chr5_138774609_138775545	ECSCR	0.41487
chr5_138774609_138775545	PAIP2	0.30927
chr5_138774609_138775545	TMEM173	0.26204
chr5_138781204_138781661	CTNNA1	-0.5606
chr5_138781204_138781661	DNAJC18	0.2503
chr5_138781204_138781661	ECSCR	0.24091
chr5_138838943_138839211	ECSCR	-0.23009
chr5_138838943_138839211	TMEM173	0.50205
chr5_138861303_138862445	DNAJC18	0.35239
chr5_138861303_138862445	ECSCR	0.24646
chr5_138861303_138862445	IGIP	0.556804
chr5_138861303_138862445	PURA	0.569373
chr5_138861303_138862445	TMEM173	0.39531
chr5_138893122_138893403	CXXC5	0.498945
chr5_138893122_138893403	ECSCR	0.511447
chr5_138893122_138893403	MATR3	0.400092
chr5_138893122_138893403	PURA	-0.45236
chr5_138893122_138893403	TMEM173	0.35845
chr5_138893122_138893403	UBE2D2	0.22992
chr5_138897175_138898252	CXXC5	0.463122
chr5_138897175_138898252	ECSCR	0.37474
chr5_138897175_138898252	TMEM173	-0.23576
chr5_138897175_138898252	UBE2D2	0.29368
chr5_138940301_138941775	CXXC5	-0.44272
chr5_138940301_138941775	ECSCR	0.30895
chr5_138940301_138941775	TMEM173	0.36384
chr5_138940301_138941775	UBE2D2	0.24744
chr5_139012906_139013168	CXXC5	0.31002
chr5_139012906_139013168	MATR3	-0.42583
chr5_139012906_139013168	PURA	0.406674
chr5_139012906_139013168	UBE2D2	0.36154
chr5_139016928_139018247	CXXC5	0.20284
chr5_139016928_139018247	MATR3	-0.42583
chr5_139016928_139018247	PURA	0.406674
chr5_139016928_139018247	UBE2D2	0.22591
chr5_139022675_139022894	MATR3	-0.42583
chr5_139022675_139022894	PURA	0.406674
chr5_139022675_139022894	UBE2D2	-0.21094
chr5_139027722_139028060	CXXC5	0.38054
chr5_139027722_139028060	MATR3	-0.42583
chr5_139027722_139028060	PURA	0.406674
chr5_139027722_139028060	UBE2D2	0.28685
chr5_139028088_139028504	CXXC5	0.26648
chr5_139028088_139028504	MATR3	-0.42583
chr5_139028088_139028504	PURA	0.406674
chr5_139030761_139030988	CXXC5	0.28536
chr5_139030761_139030988	MATR3	-0.42583
chr5_139030761_139030988	PURA	0.406674
chr5_139031458_139031667	CXXC5	0.43143
chr5_139031458_139031667	MATR3	-0.42583
chr5_139031458_139031667	PURA	0.406674
chr5_139035386_139035587	MATR3	-0.42583
chr5_139035386_139035587	PURA	0.406674
chr5_139039722_139040043	MATR3	-0.42583
chr5_139039722_139040043	PURA	0.406674
chr5_139040581_139041112	MATR3	-0.42583
chr5_139040581_139041112	PURA	0.406674
chr5_139047713_139048129	CXXC5	0.3239
chr5_139047713_139048129	MATR3	-0.42583
chr5_139047713_139048129	PURA	0.406674
chr5_139050953_139051272	CXXC5	0.50774
chr5_139050953_139051272	MATR3	-0.42583
chr5_139050953_139051272	PURA	0.406674
chr5_139056642_139056902	CXXC5	0.46703
chr5_139057181_139057545	CXXC5	0.24365
chr5_139076295_139077328	CXXC5	0.37988
chr5_139078318_139078584	CXXC5	0.44614
chr5_139088509_139089197	CXXC5	0.59286
