RE	TG	Weight
chr7_150777790_150778114	GIMAP2	0.434863
chr7_150780566_150781160	GIMAP2	0.434863
chr7_150808045_150808517	SMARCD3	0.561223
chr7_150821036_150821540	CDK5	0.27886
chr7_150865426_150865697	CHPF2	-0.23012
chr7_150871944_150872144	SMARCD3	0.25516
chr7_150924083_150924773	ABCF2	0.35572
chr7_150924083_150924773	CHPF2	-0.30368
chr7_150924083_150924773	SMARCD3	0.20381
chr7_150929197_150929724	ABCF2	0.26506
chr7_150929197_150929724	CHPF2	0.40323
chr7_150929197_150929724	GIMAP1	0.484008
chr7_150929197_150929724	GIMAP2	0.429342
chr7_150942579_150942832	NUB1	0.24268
chr7_150942579_150942832	SMARCD3	0.29217
chr7_150974312_150974589	ABCF2	-0.23234
chr7_150974312_150974589	CHPF2	-0.21409
chr7_150974312_150974589	SMARCD3	0.42174
chr7_151000449_151001041	CHPF2	-0.27625
chr7_151012160_151012739	NUB1	0.27019
chr7_151038531_151038907	SMARCD3	0.22858
chr7_151046736_151047668	NUB1	0.27026
chr7_151065035_151065715	NUB1	0.224
chr7_151078141_151078433	NUB1	0.2197
chr7_151078605_151079552	NUB1	0.2197
chr7_151105655_151106401	NUB1	0.32689
chr7_151127045_151127249	NUB1	0.3089
chr7_151630347_151630583	SMARCD3	0.47398
chr7_151855886_151856513	CHPF2	-0.435326
chr7_154982332_154982793	INSIG1	0.405651
chr8_637945_638841	ERICH1	0.21116
chr8_680955_681531	ERICH1	0.20591
chr8_1710990_1711245	MYOM2	0.617252
chr8_1711787_1712093	MYOM2	0.617252
chr8_1714935_1715613	MYOM2	0.617252
chr8_2034531_2034834	MYOM2	0.492794
chr8_6283825_6284239	MCPH1	0.24707
chr8_6286385_6286788	MCPH1	0.21101
chr8_8203562_8204444	PPP1R3B	0.521929
chr8_8800158_8800401	PPP1R3B	0.408879
chr8_8993329_8993583	PPP1R3B	0.59354
chr8_9008073_9008894	PPP1R3B	0.4708
chr8_9009112_9009313	PPP1R3B	0.5403
chr8_9688397_9688873	SOX7	0.465345
chr8_10682713_10683350	SOX7	0.21537
chr8_11268888_11269488	FAM167A	0.31073
chr8_11271210_11271512	FAM167A	0.21815
chr8_11323955_11324758	FAM167A	0.25011
chr8_11323955_11324758	SOX7	0.429628
chr8_11324797_11325503	FAM167A	0.28797
chr8_11324797_11325503	SOX7	0.429628
chr8_11337687_11338025	FAM167A	0.23358
chr8_11349352_11350512	BLK	0.39381
chr8_11350554_11351125	BLK	0.552
chr8_11365610_11365935	GATA4	0.506073
chr8_11388326_11388717	BLK	0.44381
chr8_11391083_11391409	BLK	0.22358
chr8_11395354_11395554	BLK	0.24682
chr8_11395354_11395554	GATA4	0.598138
chr8_11396595_11396864	GATA4	0.598138
chr8_11402973_11403707	BLK	0.52396
chr8_11411142_11411593	SOX7	0.50407
chr8_11421938_11422479	FAM167A	-0.20969
chr8_11424631_11424867	CTSB	-0.506276
chr8_11446731_11447309	BLK	0.31428
chr8_11567224_11567592	GATA4	0.42808
chr8_11574246_11574582	GATA4	0.25678
chr8_11593753_11594197	NEIL2	-0.25383
chr8_11622972_11623282	GATA4	-0.24103
chr8_11622972_11623282	NEIL2	0.28042
chr8_11625998_11626618	CTSB	-0.20296
chr8_11626875_11627423	CTSB	-0.23465
chr8_11626875_11627423	GATA4	-0.2769
chr8_11626875_11627423	NEIL2	0.3078
chr8_11627737_11627945	CTSB	-0.23933
chr8_11627737_11627945	GATA4	-0.24669
chr8_11627737_11627945	NEIL2	0.3078
chr8_11659816_11660507	CTSB	-0.20708
chr8_11659816_11660507	LONRF1	0.431621
chr8_11665623_11666028	CTSB	-0.20964
chr8_11665623_11666028	LONRF1	0.431621
chr8_11681642_11682077	NEIL2	0.24109
chr8_11716100_11716696	CTSB	0.54106
chr8_11716100_11716696	LONRF1	0.425209
chr8_11724780_11725167	LONRF1	0.425209
chr8_11725407_11725661	LONRF1	0.425209
chr8_11759610_11760133	LONRF1	0.416093
chr8_11816287_11816712	CTSB	-0.25307
chr8_12516827_12517183	NEIL2	-0.4054
chr8_12622479_12623362	LONRF1	0.42492
chr8_12624076_12624483	LONRF1	0.37408
chr8_12698067_12698708	LONRF1	0.415163
chr8_17013220_17014004	CNOT7	0.33756
chr8_17191524_17191834	CNOT7	0.36705
chr8_17557112_17557389	NAT1	-0.42376
chr8_18054833_18055152	CNOT7	0.450642
chr8_18054833_18055152	NAT1	0.24754
chr8_18067235_18067955	NAT1	0.3657
chr8_18815016_18815457	NAT1	-0.454473
chr8_19433413_19433635	CSGALNACT1	0.2521
chr8_19453560_19453860	CSGALNACT1	0.28165
chr8_19519692_19519910	CSGALNACT1	0.33401
chr8_21641898_21642200	PPP3CC	0.506574
chr8_21669648_21669957	CCAR2	0.469285
chr8_21754695_21755033	DOK2	0.35212
chr8_21763181_21763737	DOK2	0.21034
chr8_21771122_21771365	CCAR2	0.421957
chr8_21771122_21771365	DOK2	0.62344
chr8_21772891_21773144	DOK2	0.43068
chr8_21772891_21773144	SLC39A14	0.428649
chr8_21775876_21776385	DOK2	0.3509
chr8_21776921_21777335	DOK2	0.3509
chr8_21817350_21818007	CCAR2	0.403018
chr8_21867419_21868283	DOK2	0.24094
chr8_21946514_21946767	CCAR2	0.460563
chr8_21947255_21947659	CCAR2	0.460563
chr8_21953036_21953280	C8orf58	0.407214
chr8_21953036_21953280	SLC39A14	0.438168
chr8_21999208_21999638	SLC39A14	0.433174
chr8_22014427_22014870	POLR3D	-0.21674
chr8_22022019_22022475	POLR3D	0.30505
chr8_22022693_22022951	POLR3D	0.42289
chr8_22102276_22103118	POLR3D	0.30132
chr8_22144816_22145231	DOK2	-0.448685
chr8_22144816_22145231	PPP3CC	-0.505726
chr8_22144816_22145231	SLC39A14	0.40025
chr8_22224243_22224921	PPP3CC	-0.26255
chr8_22280090_22280408	SLC39A14	-0.39391
chr8_22287638_22288156	C8orf58	0.408936
chr8_22287638_22288156	SLC39A14	-0.30668
chr8_22298250_22298782	SLC39A14	-0.26592
chr8_22301138_22301544	PPP3CC	0.32695
chr8_22313569_22313814	PPP3CC	0.37949
chr8_22387572_22387946	PPP3CC	0.34329
chr8_22397925_22398312	CCAR2	0.23979
chr8_22419153_22419656	CCAR2	0.25968
chr8_22431727_22432238	CCAR2	0.22626
chr8_22436499_22436699	C8orf58	-0.20088
chr8_22436499_22436699	CCAR2	0.22931
chr8_22437557_22438071	C8orf58	-0.20046
chr8_22452776_22453255	C8orf58	-0.20754
chr8_22452776_22453255	CCAR2	0.32033
chr8_22456783_22457112	C8orf58	0.26797
chr8_22456783_22457112	CCAR2	0.22118
chr8_22461912_22462747	CCAR2	0.43275
chr8_22480391_22480848	CCAR2	-0.461392
chr8_22480391_22480848	PPP3CC	0.487082
chr8_22526463_22526897	CCAR2	0.45018
chr8_22530369_22530819	C8orf58	0.43192
chr8_22550929_22551378	CCAR2	0.34293
chr8_22552817_22553111	CCAR2	0.41275
chr8_22558320_22559005	PPP3CC	0.402835
chr8_22562169_22562939	PPP3CC	0.402835
chr8_22572742_22573527	CCAR2	0.513961
chr8_22572742_22573527	PPP3CC	-0.473689
chr8_22597773_22598141	SLC39A14	0.562695
chr8_22766494_22767002	PPP3CC	0.47199
chr8_22810967_22811320	CHMP7	0.565989
chr8_22810967_22811320	PPP3CC	0.402725
chr8_22811378_22811578	CHMP7	0.565989
chr8_22811378_22811578	PPP3CC	0.402725
chr8_22832106_22832531	PPP3CC	0.485841
chr8_22832801_22833183	PPP3CC	0.485841
chr8_22875765_22876160	LOXL2	0.44728
chr8_22876556_22877222	LOXL2	0.44728
chr8_22926378_22926988	LOXL2	0.48815
chr8_23056118_23056318	CHMP7	0.50029
chr8_23082402_23083044	CHMP7	0.4322
chr8_23088074_23088558	CCAR2	0.566584
chr8_23088074_23088558	CHMP7	0.61402
chr8_23088074_23088558	SLC39A14	-0.445551
chr8_23093873_23094190	CHMP7	0.37508
chr8_23100899_23101353	CHMP7	0.70535
chr8_23100899_23101353	PPP3CC	0.410568
chr8_23103787_23104459	PPP3CC	0.410568
chr8_23144887_23145925	CHMP7	0.41078
chr8_23267766_23268344	LOXL2	0.34399
chr8_23278902_23279234	PPP3CC	-0.44088
chr8_23315032_23315748	LOXL2	-0.29643
chr8_23331812_23332265	LOXL2	-0.29906
chr8_23355807_23356041	LOXL2	0.454232
chr8_23619062_23619460	LOXL2	0.48228
chr8_23890675_23891296	ADAMDEC1	0.751071
chr8_24102513_24103019	ADAM28	0.20316
chr8_24129287_24129967	ADAM28	0.27427
chr8_24151349_24151767	ADAM28	0.32452
chr8_24155426_24155663	ADAM28	0.39288
chr8_24166779_24166994	ADAM28	0.22271
chr8_24182176_24182522	ADAM28	0.24126
chr8_24188023_24188451	ADAM28	0.41001
chr8_24207241_24207655	ADAM28	0.35473
chr8_24224564_24225249	ADAM28	0.23447
chr8_24224564_24225249	ADAMDEC1	0.30847
chr8_24234977_24235192	ADAM28	0.41141
chr8_24243902_24244212	ADAM28	0.5264
chr8_24244367_24245705	ADAM28	0.38149
chr8_24244367_24245705	ADAMDEC1	0.2077
chr8_24272416_24273067	ADAMDEC1	0.449181
chr8_25315879_25316832	EBF2	0.465979
chr8_25367301_25367730	EBF2	0.623312
chr8_26162516_26162818	BNIP3L	0.22538
chr8_26184852_26185294	BNIP3L	0.20273
chr8_26231521_26232141	BNIP3L	0.23512
chr8_26324715_26325483	BNIP3L	0.441522
chr8_26324715_26325483	PTK2B	-0.506701
chr8_26528056_26528621	PTK2B	0.690494
chr8_26548253_26548697	PTK2B	0.49469
chr8_27131870_27132478	PTK2B	-0.29954
chr8_27168474_27169285	PTK2B	-0.37298
chr8_27172816_27173247	BNIP3L	0.413489
chr8_27172816_27173247	PTK2B	-0.58879
chr8_27181259_27181805	PTK2B	0.42682
chr8_27182882_27183095	ESCO2	-0.410466
chr8_27182882_27183095	PBK	-0.543353
chr8_27182882_27183095	PTK2B	0.43974
chr8_27221228_27221789	PTK2B	0.42431
chr8_27223941_27224533	PTK2B	0.47039
chr8_27236151_27236561	PTK2B	0.50936
chr8_27241934_27242136	PTK2B	0.4541
chr8_27247424_27247701	PTK2B	0.33027
chr8_27252666_27252969	PTK2B	0.45592
chr8_27262286_27263387	PTK2B	0.4778
chr8_27405201_27405773	PBK	-0.439491
chr8_27449750_27450227	PBK	0.448981
chr8_27449750_27450227	PTK2B	-0.606015
chr8_27621349_27621746	PBK	0.273
chr8_27630062_27630397	PBK	-0.405692
chr8_27631658_27632201	PBK	-0.405692
chr8_27685321_27685521	NUGGC	0.452112
chr8_27685321_27685521	PBK	-0.422178
chr8_27685321_27685521	PTK2B	0.405259
chr8_27695222_27695873	ESCO2	0.31043
chr8_27695222_27695873	PBK	0.2478
chr8_27721202_27721868	ESCO2	0.20682
chr8_27721202_27721868	PBK	0.22082
chr8_27820450_27820862	PTK2B	0.48867
chr8_27850147_27850443	NUGGC	-0.21196
chr8_27918484_27919105	NUGGC	0.25457
chr8_27918484_27919105	PNOC	0.400626
chr8_27930219_27930612	NUGGC	0.20803
chr8_27932940_27933238	NUGGC	0.26476
chr8_27941116_27941583	NUGGC	0.40555
chr8_27941116_27941583	PTK2B	0.400159
chr8_28195762_28196993	ESCO2	0.41061
chr8_28195762_28196993	KIF13B	-0.536281
chr8_28195762_28196993	PBK	0.534475
chr8_28195762_28196993	PNOC	0.60658
chr8_28197108_28197452	ESCO2	0.41061
chr8_28197108_28197452	KIF13B	-0.536281
chr8_28197108_28197452	PBK	0.534475
chr8_28197108_28197452	PNOC	0.60658
chr8_28205027_28205235	ESCO2	0.408007
chr8_28205027_28205235	PBK	0.553154
chr8_28205809_28206292	ESCO2	0.408007
chr8_28205809_28206292	PBK	0.553154
chr8_28213079_28213480	PNOC	0.20552
chr8_28220947_28221684	PNOC	0.24106
chr8_28243669_28244446	PBK	-0.520181
chr8_28263839_28264236	KIF13B	-0.461604
chr8_28263839_28264236	PNOC	0.71502
chr8_28491336_28491540	ESCO2	-0.437988
chr8_28491336_28491540	KIF13B	0.437498
chr8_28491336_28491540	PBK	-0.553728
chr8_28558416_28559269	PBK	-0.436528
chr8_28634743_28635063	NUGGC	0.443431
chr8_28762628_28763333	HMBOX1	0.22573
chr8_28861883_28862525	KIF13B	0.449769
chr8_28904738_28905149	KIF13B	0.479701
chr8_28945010_28945276	KIF13B	0.429841
chr8_28984535_28985023	KIF13B	-0.436362
chr8_29124116_29124451	KIF13B	0.36628
chr8_29172286_29172592	KIF13B	-0.27611
chr8_29197642_29198239	KIF13B	-0.33366
chr8_29197642_29198239	LEPROTL1	0.501539
chr8_29386853_29387791	LEPROTL1	-0.410686
chr8_29451850_29452403	LEPROTL1	0.532458
chr8_29873604_29874008	LEPROTL1	0.34632
chr8_29907797_29908481	LEPROTL1	0.34633
chr8_29908556_29908899	LEPROTL1	0.34633
chr8_29938706_29938987	LEPROTL1	0.46754
chr8_29939800_29940302	LEPROTL1	0.42756
chr8_29940374_29941302	LEPROTL1	0.3429
chr8_29948174_29948928	LEPROTL1	0.53848
chr8_29952827_29953073	LEPROTL1	0.32385
chr8_30013089_30014181	LEPROTL1	0.28903
chr8_30015096_30015408	LEPROTL1	0.48809
chr8_30027770_30028057	RBPMS	0.596512
chr8_30181858_30182492	RBPMS	0.443986
chr8_30239830_30240049	LEPROTL1	-0.532952
chr8_30239830_30240049	RBPMS	0.28759
chr8_30243550_30243795	RBPMS	0.29356
chr8_30280559_30281096	RBPMS	0.29227
chr8_30324981_30325338	LEPROTL1	-0.425127
chr8_33329229_33329642	DUSP26	0.598148
chr8_33329229_33329642	RNF122	0.418874
chr8_33330308_33330938	DUSP26	0.598148
chr8_33330308_33330938	RNF122	0.418874
chr8_33370430_33371401	DUSP26	0.669155
chr8_33370430_33371401	RNF122	0.438471
chr8_33370430_33371401	TTI2	0.23028
chr8_33382169_33382369	TTI2	0.21687
chr8_33411598_33412675	DUSP26	0.36809
chr8_33411598_33412675	RNF122	0.24097
chr8_33411598_33412675	TTI2	0.22329
chr8_33424461_33424973	RNF122	0.32387
chr8_33448471_33449016	TTI2	0.26382
chr8_37259190_37259972	RAB11FIP1	-0.54884
chr8_37431653_37432462	FGFR1	0.408306
chr8_37431653_37432462	RAB11FIP1	-0.497501
chr8_37488968_37489670	FGFR1	-0.471464
chr8_37488968_37489670	RAB11FIP1	0.445828
chr8_37553073_37553380	ERLIN2	0.29896
chr8_37557609_37558120	ERLIN2	0.20683
chr8_37593715_37595519	RAB11FIP1	-0.426856
chr8_37619667_37620541	RAB11FIP1	-0.4146
chr8_37731233_37732405	STAR	0.604594
chr8_37738304_37738868	STAR	0.631244
chr8_37739238_37739856	STAR	0.631244
chr8_37749249_37749766	STAR	0.768609
chr8_37756687_37757478	STAR	0.768609
chr8_37757841_37758138	RAB11FIP1	0.36145
chr8_37757841_37758138	STAR	0.768609
chr8_37773560_37774092	RAB11FIP1	0.37548
chr8_37991826_37992701	STAR	0.63697
chr8_38029110_38029367	FGFR1	0.45006
chr8_38041966_38042359	ERLIN2	0.619264
chr8_38041966_38042359	FGFR1	0.451856
chr8_38216933_38217241	LETM2	0.32529
chr8_38220089_38220949	LETM2	0.23849
chr8_38239741_38240128	FGFR1	0.436456
chr8_38239741_38240128	LETM2	0.22159
chr8_38240498_38240995	FGFR1	0.436456
chr8_38240498_38240995	LETM2	0.22159
chr8_38242552_38242907	FGFR1	0.436456
chr8_38242552_38242907	LETM2	0.39079
chr8_38243409_38244120	FGFR1	0.436456
chr8_38243409_38244120	LETM2	0.34817
chr8_38268049_38268503	FGFR1	0.224
chr8_38323324_38323524	FGFR1	0.30971
chr8_38323324_38323524	RAB11FIP1	-0.53164
chr8_38326077_38326297	RAB11FIP1	-0.53164
chr8_38578572_38579275	LETM2	0.432522
chr8_38662618_38663399	PLEKHA2	0.24936
chr8_38733953_38734221	PLEKHA2	0.2637
chr8_38741264_38741530	PLEKHA2	0.3004
chr8_38757541_38758474	PLEKHA2	0.2331
chr8_38758621_38758877	PLEKHA2	0.2331
chr8_38762926_38763142	PLEKHA2	0.45248
chr8_38762926_38763142	TM2D2	0.26996
chr8_38795994_38796400	TM2D2	0.22174
chr8_38801198_38801661	PLEKHA2	0.40853
chr8_38814728_38815507	PLEKHA2	0.39002
chr8_38820641_38821033	PLEKHA2	0.21631
chr8_39809063_39809954	C8orf4	0.470777
chr8_40057211_40057518	C8orf4	0.23652
chr8_41559204_41559724	ANK1	0.573107
chr8_41692088_41692564	ANK1	0.621355
chr8_41909216_41910282	AP3M2	0.21215
chr8_41997340_41998596	AP3M2	0.20826
chr8_41997340_41998596	KAT6A	0.25023
chr8_41998846_41999403	AP3M2	0.20826
chr8_41998846_41999403	KAT6A	0.25023
chr8_42010059_42011178	AP3M2	0.24145
chr8_42029015_42029489	ANK1	0.597352
chr8_42029015_42029489	AP3M2	0.31574
chr8_42128359_42129553	POLB	0.22009
chr8_42149924_42150891	POLB	0.25652
chr8_42177261_42177461	VDAC3	0.20773
chr8_42187342_42187804	POLB	0.27317
chr8_42188769_42189268	POLB	0.26698
chr8_42195295_42196492	VDAC3	0.20066
chr8_42213013_42213477	POLB	0.3408
chr8_42248812_42249538	POLB	0.33018
chr8_42248812_42249538	VDAC3	0.22372
chr8_42269881_42270379	VDAC3	0.33404
chr8_42911102_42911606	HGSNAT	0.2785
chr8_42947867_42948067	HGSNAT	0.24249
chr8_42948237_42949214	HGSNAT	0.24249
chr8_42995111_42995668	HGSNAT	0.27253
chr8_42995111_42995668	POMK	-0.21324
chr8_43018240_43018819	POMK	0.2148
chr8_47867819_47869032	CEBPD	-0.446663
chr8_49838173_49838659	SNAI2	0.20056
chr8_52763042_52763395	PCMTD1	-0.25082
chr8_52783545_52784012	PCMTD1	-0.26355
chr8_52814707_52815089	PCMTD1	0.41943
chr8_52874594_52875306	PCMTD1	-0.2353
chr8_54932970_54933173	TCEA1	0.34425
chr8_56685457_56686342	TMEM68	0.33726
chr8_56727627_56728017	TGS1	0.25485
chr8_56727627_56728017	TMEM68	0.29617
chr8_56731392_56731817	LYN	0.31431
chr8_56731392_56731817	PLAG1	0.413307
chr8_56731392_56731817	TGS1	0.20169
chr8_56753044_56753389	PLAG1	0.439804
chr8_56753044_56753389	TMEM68	0.37187
chr8_56756114_56757119	TGS1	0.26482
chr8_56756114_56757119	TMEM68	0.23218
chr8_56778114_56778528	LYN	0.28924
chr8_56778114_56778528	PLAG1	0.444207
chr8_56784210_56784434	LYN	0.20089
chr8_56797915_56798604	LYN	0.26803
chr8_56832031_56832366	LYN	0.28426
chr8_56842724_56843450	LYN	0.22794
chr8_56851921_56852820	LYN	0.22218
chr8_56885522_56886026	LYN	0.21956
chr8_57075550_57075770	CHCHD7	0.23745
chr8_57075550_57075770	PLAG1	0.20459
chr8_57101789_57102008	PLAG1	0.33923
chr8_57114825_57115121	CHCHD7	0.32817
chr8_57114825_57115121	PLAG1	0.36894
chr8_57123817_57124534	CHCHD7	0.20723
chr8_57123817_57124534	PLAG1	0.42135
chr8_57154360_57154869	CHCHD7	0.20227
chr8_57154360_57154869	PLAG1	0.30996
chr8_61526319_61526718	CHD7	-0.29255
chr8_61615655_61616207	CHD7	0.3164
chr8_66674116_66674732	PDE7A	0.24039
chr8_66697352_66697723	PDE7A	0.50626
chr8_66741986_66742532	DNAJC5B	0.520554
chr8_66741986_66742532	PDE7A	0.24485
chr8_66741986_66742532	TRIM55	0.789276
chr8_66746818_66747137	PDE7A	0.55307
chr8_66754039_66755226	PDE7A	0.20098
chr8_66790756_66791130	PDE7A	0.37661
chr8_66790756_66791130	TRIM55	0.522743
chr8_66791353_66792070	PDE7A	0.37914
chr8_66791353_66792070	TRIM55	0.522743
chr8_66922145_66922832	DNAJC5B	0.36911
chr8_66945774_66946316	TRIM55	-0.2308
chr8_66977162_66977556	TRIM55	0.28657
chr8_67089733_67089971	TRIM55	0.24011
chr8_67341033_67341518	VCPIP1	0.419953
chr8_67351170_67351817	VCPIP1	0.524429
chr8_67447933_67448289	MYBL1	0.33699
chr8_67521646_67521912	MYBL1	0.35891
chr8_67525376_67526297	C8orf44	0.2347
chr8_67564205_67564453	VCPIP1	0.36392
chr8_67578816_67579030	MYBL1	0.22221
chr8_67578816_67579030	VCPIP1	0.444806
chr8_67579129_67579981	C8orf44	0.22881
chr8_67579129_67579981	MYBL1	0.22221
chr8_67579129_67579981	VCPIP1	0.444806
chr8_67601144_67601480	MYBL1	0.36455
chr8_67601144_67601480	VCPIP1	0.26036
chr8_67625529_67625729	VCPIP1	-0.28872
chr8_67626152_67626366	VCPIP1	-0.28872
chr8_67687009_67688018	VCPIP1	0.407537
chr8_67696475_67696746	COPS5	0.407009
chr8_67696475_67696746	MYBL1	0.419782
chr8_67837023_67838130	VCPIP1	0.422643
chr8_67940691_67940891	COPS5	0.25185
chr8_67974085_67975060	COPS5	0.36077
chr8_67974085_67975060	TRIM55	0.725162
chr8_67976443_67976763	COPS5	0.20536
chr8_67976443_67976763	TRIM55	0.725162
chr8_68251847_68252048	VCPIP1	-0.520135
chr8_68255943_68256548	VCPIP1	0.406439
chr8_71519622_71519844	TRAM1	0.20809
chr8_71545494_71545698	TRAM1	-0.21818
chr8_71580587_71581831	TRAM1	0.31757
chr8_74205562_74206596	RPL7	0.29435
chr8_74217792_74218085	RPL7	0.46717
chr8_74658766_74659620	JPH1	0.652873
chr8_74961126_74961334	JPH1	0.570552
chr8_74964380_74964767	JPH1	0.521813
chr8_75262427_75263177	JPH1	-0.2354
chr8_79577594_79578569	ZC2HC1A	0.21464
chr8_79632586_79632892	ZC2HC1A	0.42869
chr8_79716520_79716962	IL7	0.34151
chr8_79717572_79717888	IL7	0.30778
chr8_79752789_79752989	IL7	0.3255
chr8_79769877_79770241	IL7	0.30759
chr8_79771335_79771535	IL7	0.41599
chr8_80679028_80679328	HEY1	0.28194
chr8_80911346_80911635	MRPS28	0.48546
chr8_80929214_80929632	MRPS28	0.37957
chr8_80979348_80979743	MRPS28	0.21946
chr8_80991045_80991365	MRPS28	-0.29226
chr8_80991045_80991365	TPD52	0.34672
chr8_81003800_81004198	TPD52	0.20211
chr8_81012017_81012804	MRPS28	-0.20456
chr8_81012017_81012804	TPD52	0.221
chr8_81034296_81034566	PAG1	0.471297
chr8_81050790_81051155	TPD52	0.37205
chr8_81051277_81051560	TPD52	0.37205
chr8_81058767_81059008	TPD52	0.29856
chr8_81059090_81059382	TPD52	0.61153
chr8_81059595_81059806	TPD52	0.61153
chr8_81070643_81070921	TPD52	0.30127
chr8_81074245_81074518	TPD52	0.23184
chr8_81083340_81083997	TPD52	0.23233
chr8_81161841_81162147	HEY1	0.507522
chr8_81351602_81351865	ZBTB10	-0.24421
chr8_81397481_81398157	ZBTB10	0.2176
chr8_81398326_81398665	ZBTB10	0.2176
chr8_81478197_81478445	ZBTB10	0.3436
chr8_81524845_81525117	MRPS28	0.419736
chr8_81986961_81987264	PAG1	0.44436
chr8_82002762_82003168	PAG1	0.54601
chr8_82005674_82005916	PAG1	0.39911
chr8_82018968_82019519	PAG1	0.35506
chr8_82023990_82024731	PAG1	0.30272
chr8_82045003_82045279	PAG1	0.47544
chr8_82045003_82045279	ZBTB10	0.401577
chr8_82065964_82066664	PAG1	0.30795
chr8_82633377_82633757	IMPA1	0.26737
chr8_86019003_86019972	E2F5	0.22785
chr8_86059684_86060041	C8orf59	0.29837
chr8_86059684_86060041	CA13	-0.22646
chr8_86059684_86060041	E2F5	0.24695
chr8_86084028_86084268	E2F5	0.25855
chr8_86088969_86089652	C8orf59	0.30309
chr8_86088969_86089652	E2F5	0.28093
chr8_86089743_86090331	C8orf59	0.30309
chr8_86089743_86090331	E2F5	0.28093
chr8_86090383_86090650	C8orf59	0.30309
chr8_86090383_86090650	E2F5	0.31743
chr8_86099770_86100003	C8orf59	0.25927
chr8_86099770_86100003	E2F5	0.36524
chr8_86112518_86113362	C8orf59	0.26485
chr8_86112518_86113362	E2F5	0.22482
chr8_86112518_86113362	LRRCC1	0.23914
chr8_86132295_86133206	C8orf59	0.20352
chr8_86132295_86133206	E2F5	0.20449
chr8_86157603_86158442	CA13	0.20731
chr8_86175969_86176292	C8orf59	0.32292
chr8_86175969_86176292	E2F5	0.28022
chr8_86202402_86202750	C8orf59	0.22837
chr8_86209687_86209997	C8orf59	0.21819
chr8_86363795_86364296	CA13	-0.430482
chr8_86363795_86364296	CA3	0.21644
chr8_86985632_86985917	CA3	0.563327
chr8_87137350_87137659	CA3	0.435598
chr8_90738005_90738378	RIPK2	0.64582
chr8_90741312_90741744	RIPK2	0.42953
chr8_90742174_90742773	RIPK2	0.35479
chr8_90794335_90794915	RIPK2	0.62344
chr8_90797076_90797360	RIPK2	0.69846
chr8_90846840_90847078	RIPK2	0.28767
chr8_90856754_90856954	RIPK2	0.21558
chr8_90860515_90860911	OSGIN2	-0.36418
chr8_90868086_90868614	OSGIN2	0.34747
chr8_90996025_90997108	OSGIN2	-0.29634
chr8_91007716_91008134	RIPK2	0.433026
chr8_92081994_92082885	LRRC69	0.20363
chr8_92088882_92089101	LRRC69	0.23657
chr8_94706328_94706658	RBM12B	0.37565
chr8_94752634_94753649	RBM12B	0.20559
chr8_94766698_94767427	RBM12B	0.26371
chr8_94834439_94834920	RBM12B	0.22826
chr8_94896646_94897322	PDP1	0.28728
chr8_94944890_94945090	PDP1	0.22429
chr8_95731686_95732207	C8orf37	-0.425314
